"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"175";"DAX40_DukasM1_the5ers";"Buy";"2020.02.21 16:00:00";"13656.39";"0.47";"2020.02.24 01:05:00";"13475.94";"-104.55";"12663.65";"OOS1";"SL";"-124.65";"6.89";"2d 9h 5m";""
"176";"DAX40_DukasM1_the5ers";"Buy";"2020.03.23 09:00:00";"8485.10";"0.11";"2020.03.25 11:14:00";"10115.48";"209.98";"12873.63";"OOS1";"PT";"-5.32";"210.46";"2d 2h 14m";""
"177";"DAX40_DukasM1_the5ers";"Buy";"2020.05.13 10:00:00";"10698.48";"0.34";"2020.05.13 19:13:00";"10451.08";"-98.71";"12774.91";"OOS1";"SL";"-98.71";"0.32";"9h 13m";""
"178";"DAX40_DukasM1_the5ers";"Buy";"2020.06.22 07:00:00";"12251.77";"0.25";"2020.06.22 16:34:00";"12222.26";"-8.66";"12766.25";"OOS1";"TrailingStop";"-34.70";"44.15";"9h 34m";""
"179";"DAX40_DukasM1_the5ers";"Buy";"2020.06.23 06:00:00";"12361.70";"0.24";"2020.06.23 22:50:00";"12450.38";"24.98";"12791.23";"OOS1";"TrailingStop";"-15.27";"71.56";"16h 50m";""
"180";"DAX40_DukasM1_the5ers";"Buy";"2020.06.25 04:00:00";"12212.58";"0.23";"2020.06.26 11:06:00";"12212.25";"-0.82";"12790.41";"OOS1";"TrailingStop";"-70.14";"41.46";"1d 7h 6m";""
"181";"DAX40_DukasM1_the5ers";"Buy";"2020.07.01 17:00:00";"12291.75";"0.26";"2020.07.03 13:17:00";"12534.71";"72.47";"12862.87";"OOS1";"TrailingStop";"-18.39";"112.82";"1d 20h 17m";""
"182";"DAX40_DukasM1_the5ers";"Buy";"2020.07.09 06:00:00";"12633.80";"0.36";"2020.07.09 17:42:00";"12585.70";"-20.32";"12842.55";"OOS1";"TrailingStop";"-22.11";"31.58";"11h 42m";""
"183";"DAX40_DukasM1_the5ers";"Buy";"2020.07.10 12:00:00";"12513.76";"0.31";"2020.07.13 11:04:00";"12747.45";"81.98";"12924.53";"OOS1";"TrailingStop";"-12.98";"132.96";"2d 23h 4m";""
"184";"DAX40_DukasM1_the5ers";"Buy";"2020.07.31 02:00:00";"12507.88";"0.28";"2020.07.31 03:45:00";"12404.28";"-34.04";"12890.49";"OOS1";"TrailingStop";"-34.04";"9.24";"1h 45m";""
"185";"DAX40_DukasM1_the5ers";"Buy";"2020.08.07 18:00:00";"12669.29";"0.31";"2020.08.10 10:01:00";"12678.11";"0.14";"12890.63";"OOS1";"TrailingStop";"-16.40";"38.86";"2d 16h 1m";""
"186";"DAX40_DukasM1_the5ers";"Buy";"2020.08.10 21:00:00";"12717.15";"0.36";"2020.08.11 16:57:00";"12927.05";"87.48";"12978.11";"OOS1";"TrailingStop";"-2.74";"139.23";"19h 57m";""
"187";"DAX40_DukasM1_the5ers";"Buy";"2020.08.18 12:00:00";"12929.25";"0.45";"2020.08.18 16:24:00";"12955.86";"14.05";"12992.16";"OOS1";"TrailingStop";"-7.37";"66.96";"4h 24m";""
"188";"DAX40_DukasM1_the5ers";"Buy";"2020.08.19 19:00:00";"12996.18";"0.46";"2020.08.20 05:30:00";"12814.06";"-99.87";"12892.29";"OOS1";"SL";"-98.31";"0.00";"10h 30m";""
"189";"DAX40_DukasM1_the5ers";"Buy";"2020.08.20 20:00:00";"12848.86";"0.38";"2020.08.21 10:15:00";"12833.26";"-8.23";"12884.06";"OOS1";"TrailingStop";"-6.96";"40.15";"14h 15m";""
"190";"DAX40_DukasM1_the5ers";"Buy";"2020.08.21 22:00:00";"12781.00";"0.35";"2020.08.25 17:11:00";"13097.51";"125.34";"13009.40";"OOS1";"TrailingStop";"-1.44";"182.12";"3d 19h 11m";""
"191";"DAX40_DukasM1_the5ers";"Buy";"2020.08.31 04:00:00";"13142.59";"0.39";"2020.08.31 15:03:00";"13064.31";"-35.83";"12973.57";"OOS1";"TrailingStop";"-35.83";"5.68";"11h 3m";""
"192";"DAX40_DukasM1_the5ers";"Buy";"2020.09.01 06:00:00";"13022.26";"0.4";"2020.09.01 15:58:00";"12967.72";"-25.60";"12947.97";"OOS1";"TrailingStop";"-25.60";"51.31";"9h 58m";""
"193";"DAX40_DukasM1_the5ers";"Buy";"2020.09.02 04:00:00";"13058.55";"0.37";"2020.09.02 17:08:00";"13192.90";"58.34";"13006.30";"OOS1";"TrailingStop";"-22.66";"107.14";"13h 8m";""
"194";"DAX40_DukasM1_the5ers";"Buy";"2020.09.04 09:00:00";"13053.97";"0.27";"2020.09.04 14:50:00";"12973.21";"-25.59";"12980.72";"OOS1";"TrailingStop";"-46.23";"23.74";"5h 50m";""
"195";"DAX40_DukasM1_the5ers";"Buy";"2020.09.07 12:00:00";"12990.49";"0.22";"2020.09.08 11:14:00";"13038.46";"11.64";"12992.35";"OOS1";"TrailingStop";"-3.02";"44.28";"23h 14m";""
"196";"DAX40_DukasM1_the5ers";"Buy";"2020.09.17 12:00:00";"13156.50";"0.4";"2020.09.18 17:31:00";"13166.15";"3.16";"12995.51";"OOS1";"TrailingStop";"-23.11";"52.48";"1d 5h 31m";""
"197";"DAX40_DukasM1_the5ers";"Buy";"2020.09.21 03:00:00";"13142.25";"0.37";"2020.09.21 10:15:00";"12914.78";"-98.77";"12896.74";"OOS1";"SL";"-98.77";"5.10";"7h 15m";""
"198";"DAX40_DukasM1_the5ers";"Buy";"2020.09.25 21:00:00";"12512.87";"0.28";"2020.09.29 09:53:00";"12847.05";"106.15";"13002.90";"OOS1";"TrailingStop";"-1.38";"142.84";"3d 12h 53m";""
"199";"DAX40_DukasM1_the5ers";"Buy";"2020.10.02 18:00:00";"12631.46";"0.29";"2020.10.06 11:03:00";"12796.45";"52.33";"13055.23";"OOS1";"TrailingStop";"-4.82";"87.21";"3d 17h 3m";""
"1";"DAX40_DukasM1_the5ers";"Buy";"2020.11.19 16:00:00";"13115.30";"0.59";"2020.11.20 01:05:00";"13061.09";"-39.55";"13015.67";"OOS1";"TrailingStop";"-51.34";"21.96";"9h 5m";""
"2";"DAX40_DukasM1_the5ers";"Buy";"2020.11.20 12:00:00";"13130.47";"0.6";"2020.11.23 13:27:00";"13202.78";"44.75";"13060.43";"OOS1";"TrailingStop";"-32.45";"129.72";"3d 1h 27m";""
"3";"DAX40_DukasM1_the5ers";"Buy";"2020.11.30 11:00:00";"13345.76";"0.65";"2020.11.30 17:43:00";"13356.69";"8.34";"13068.76";"OOS1";"TrailingStop";"-7.63";"77.42";"6h 43m";""
"4";"DAX40_DukasM1_the5ers";"Buy";"2020.12.01 05:00:00";"13404.27";"0.52";"2020.12.02 03:00:00";"13337.48";"-42.58";"13026.19";"OOS1";"TrailingStop";"-42.72";"19.00";"22h 0m";""
"5";"DAX40_DukasM1_the5ers";"Buy";"2020.12.07 11:00:00";"13192.28";"0.63";"2020.12.08 13:59:00";"13205.25";"7.42";"13033.61";"OOS1";"TrailingStop";"-7.42";"73.49";"1d 2h 59m";""
"6";"DAX40_DukasM1_the5ers";"Buy";"2020.12.08 18:00:00";"13284.60";"0.69";"2020.12.09 18:03:00";"13351.17";"51.51";"13085.12";"OOS1";"TrailingStop";"-5.60";"140.48";"1d 0h 3m";""
"7";"DAX40_DukasM1_the5ers";"Buy";"2020.12.11 22:00:00";"13126.88";"0.52";"2020.12.14 22:42:00";"13196.69";"37.26";"13122.38";"OOS1";"TrailingStop";"-6.37";"102.33";"3d 0h 42m";""
"8";"DAX40_DukasM1_the5ers";"Buy";"2020.12.21 19:00:00";"13286.40";"0.32";"2020.12.22 08:10:00";"13241.32";"-18.04";"13104.35";"OOS1";"TrailingStop";"-16.93";"44.46";"13h 10m";""
"9";"DAX40_DukasM1_the5ers";"Buy";"2021.01.05 10:00:00";"13644.95";"0.43";"2021.01.05 15:56:00";"13584.08";"-30.72";"13073.63";"OOS1";"TrailingStop";"-30.72";"63.00";"5h 56m";""
"10";"DAX40_DukasM1_the5ers";"Buy";"2021.01.06 02:00:00";"13688.67";"0.42";"2021.01.06 10:20:00";"13628.69";"-29.56";"13044.07";"OOS1";"TrailingStop";"-29.56";"36.29";"8h 20m";""
"11";"DAX40_DukasM1_the5ers";"Buy";"2021.01.11 20:00:00";"13951.50";"0.47";"2021.01.12 15:57:00";"13899.00";"-30.67";"13013.40";"OOS1";"TrailingStop";"-28.96";"28.02";"19h 57m";""
"12";"DAX40_DukasM1_the5ers";"Buy";"2021.01.13 02:00:00";"13936.60";"0.53";"2021.01.13 14:30:00";"13866.37";"-43.68";"12969.72";"OOS1";"TrailingStop";"-43.68";"13.18";"12h 30m";""
"13";"DAX40_DukasM1_the5ers";"Buy";"2021.01.22 16:00:00";"13844.45";"0.53";"2021.01.25 10:20:00";"13879.22";"15.89";"12985.60";"OOS1";"TrailingStop";"-2.59";"69.54";"2d 18h 20m";""
"14";"DAX40_DukasM1_the5ers";"Buy";"2021.01.28 04:00:00";"13585.76";"0.3";"2021.01.28 11:23:00";"13309.91";"-97.12";"12888.49";"OOS1";"SL";"-97.12";"3.99";"7h 23m";""
"15";"DAX40_DukasM1_the5ers";"Buy";"2021.02.09 20:00:00";"14030.86";"0.65";"2021.02.10 10:02:00";"14024.54";"-7.20";"12881.29";"OOS1";"TrailingStop";"-13.51";"51.65";"14h 2m";""
"16";"DAX40_DukasM1_the5ers";"Buy";"2021.02.11 11:00:00";"13986.10";"0.65";"2021.02.12 10:01:00";"13968.27";"-15.97";"12865.32";"OOS1";"TrailingStop";"-13.98";"50.95";"23h 1m";""
"17";"DAX40_DukasM1_the5ers";"Buy";"2021.02.12 16:00:00";"13993.48";"0.76";"2021.02.15 10:18:00";"14091.40";"79.01";"12944.33";"OOS1";"TrailingStop";"-15.78";"147.71";"2d 18h 18m";""
"18";"DAX40_DukasM1_the5ers";"Buy";"2021.02.17 07:00:00";"14042.79";"0.8";"2021.02.17 10:03:00";"13996.31";"-43.64";"12900.69";"OOS1";"TrailingStop";"-43.64";"25.24";"3h 3m";""
"19";"DAX40_DukasM1_the5ers";"Buy";"2021.02.22 18:00:00";"13944.98";"0.51";"2021.02.23 10:25:00";"13921.26";"-16.05";"12884.64";"OOS1";"TrailingStop";"-28.85";"39.33";"16h 25m";""
"20";"DAX40_DukasM1_the5ers";"Buy";"2021.02.23 22:00:00";"13884.50";"0.42";"2021.02.24 08:13:00";"13791.91";"-47.16";"12837.48";"OOS1";"TrailingStop";"-45.64";"18.58";"10h 13m";""
"21";"DAX40_DukasM1_the5ers";"Buy";"2021.02.24 09:00:00";"13806.45";"0.45";"2021.02.25 10:32:00";"13977.63";"88.78";"12926.26";"OOS1";"TrailingStop";"-2.67";"141.34";"1d 1h 32m";""
"22";"DAX40_DukasM1_the5ers";"Buy";"2021.02.26 11:00:00";"13851.50";"0.34";"2021.03.02 04:52:00";"13947.72";"33.48";"12959.74";"OOS1";"TrailingStop";"-52.83";"79.84";"3d 17h 52m";""
"23";"DAX40_DukasM1_the5ers";"Buy";"2021.03.04 16:00:00";"14065.49";"0.46";"2021.03.04 20:47:00";"13970.74";"-51.15";"12908.59";"OOS1";"TrailingStop";"-51.15";"17.17";"4h 47m";""
"24";"DAX40_DukasM1_the5ers";"Buy";"2021.03.05 10:00:00";"13998.48";"0.41";"2021.03.08 05:31:00";"13968.86";"-18.74";"12889.85";"OOS1";"TrailingStop";"-64.34";"71.07";"2d 19h 31m";""
"25";"DAX40_DukasM1_the5ers";"Buy";"2021.03.15 22:00:00";"14518.36";"0.63";"2021.03.18 09:37:00";"14681.41";"113.39";"13003.24";"OOS1";"TrailingStop";"-30.17";"166.86";"2d 11h 37m";""
"26";"DAX40_DukasM1_the5ers";"Buy";"2021.03.22 14:00:00";"14664.97";"0.6";"2021.03.23 06:32:00";"14609.63";"-41.26";"12961.98";"OOS1";"TrailingStop";"-38.97";"12.62";"16h 32m";""
"27";"DAX40_DukasM1_the5ers";"Buy";"2021.03.23 14:00:00";"14645.97";"0.64";"2021.03.23 21:02:00";"14615.85";"-22.62";"12939.36";"OOS1";"TrailingStop";"-22.62";"45.69";"7h 2m";""
"28";"DAX40_DukasM1_the5ers";"Buy";"2021.03.24 19:00:00";"14600.35";"0.65";"2021.03.25 13:45:00";"14469.69";"-102.14";"12837.22";"OOS1";"SL";"-99.67";"3.39";"18h 45m";""
"29";"DAX40_DukasM1_the5ers";"Buy";"2021.03.25 18:00:00";"14603.10";"0.51";"2021.03.29 04:37:00";"14753.97";"82.53";"12919.75";"OOS1";"TrailingStop";"-10.97";"149.37";"3d 10h 37m";""
"30";"DAX40_DukasM1_the5ers";"Buy";"2021.04.09 18:00:00";"15224.98";"0.81";"2021.04.12 06:42:00";"15203.37";"-30.19";"12889.56";"OOS1";"TrailingStop";"-20.54";"36.14";"2d 12h 42m";""
"31";"DAX40_DukasM1_the5ers";"Buy";"2021.04.12 11:00:00";"15221.50";"0.79";"2021.04.13 13:59:00";"15230.13";"4.86";"12894.42";"OOS1";"TrailingStop";"-10.88";"57.85";"1d 2h 59m";""
"32";"DAX40_DukasM1_the5ers";"Buy";"2021.04.14 08:00:00";"15288.28";"0.98";"2021.04.14 10:01:00";"15248.55";"-45.69";"12848.73";"OOS1";"TrailingStop";"-45.69";"13.65";"2h 1m";""
"33";"DAX40_DukasM1_the5ers";"Buy";"2021.04.15 10:00:00";"15233.48";"0.94";"2021.04.16 17:20:00";"15453.69";"239.19";"13087.91";"OOS1";"PT";"-8.03";"242.92";"1d 7h 20m";""
"34";"DAX40_DukasM1_the5ers";"Buy";"2021.04.23 20:00:00";"15286.85";"0.58";"2021.04.26 13:00:00";"15244.31";"-35.89";"13052.02";"OOS1";"TrailingStop";"-28.95";"26.48";"2d 17h 0m";""
"35";"DAX40_DukasM1_the5ers";"Buy";"2021.04.27 19:00:00";"15270.40";"0.69";"2021.04.28 22:12:00";"15275.06";"1.02";"13053.05";"OOS1";"TrailingStop";"-32.23";"69.23";"1d 3h 12m";""
"36";"DAX40_DukasM1_the5ers";"Buy";"2021.04.30 04:00:00";"15175.77";"0.64";"2021.04.30 13:50:00";"15157.98";"-13.36";"13039.69";"OOS1";"TrailingStop";"-42.20";"45.91";"9h 50m";""
"37";"DAX40_DukasM1_the5ers";"Buy";"2021.05.13 16:00:00";"15085.48";"0.35";"2021.05.17 13:02:00";"15373.13";"112.64";"13152.33";"OOS1";"TrailingStop";"-0.90";"170.62";"3d 21h 2m";""
"38";"DAX40_DukasM1_the5ers";"Buy";"2021.05.19 21:00:00";"15150.50";"0.39";"2021.05.20 12:23:00";"15114.27";"-18.12";"13134.20";"OOS1";"TrailingStop";"-17.09";"35.88";"15h 23m";""
"39";"DAX40_DukasM1_the5ers";"Buy";"2021.05.27 16:00:00";"15454.45";"0.72";"2021.05.27 18:34:00";"15399.37";"-46.54";"13087.66";"OOS1";"TrailingStop";"-46.54";"28.18";"2h 34m";""
"40";"DAX40_DukasM1_the5ers";"Buy";"2021.06.01 02:00:00";"15464.26";"0.93";"2021.06.01 16:46:00";"15619.75";"169.70";"13257.36";"OOS1";"TrailingStop";"-30.75";"241.35";"14h 46m";""
"41";"DAX40_DukasM1_the5ers";"Buy";"2021.06.03 17:00:00";"15593.00";"0.71";"2021.06.07 10:06:00";"15641.06";"28.50";"13285.86";"OOS1";"TrailingStop";"-10.35";"95.24";"3d 17h 6m";""
"42";"DAX40_DukasM1_the5ers";"Buy";"2021.06.10 02:00:00";"15586.06";"0.82";"2021.06.10 10:10:00";"15555.77";"-29.15";"13256.71";"OOS1";"TrailingStop";"-29.15";"24.19";"8h 10m";""
"43";"DAX40_DukasM1_the5ers";"Buy";"2021.06.17 11:00:00";"15686.99";"0.71";"2021.06.18 10:45:00";"15688.81";"-1.39";"13255.32";"OOS1";"TrailingStop";"-26.86";"61.50";"23h 45m";""
"44";"DAX40_DukasM1_the5ers";"Buy";"2021.06.30 23:00:00";"15568.96";"0.6";"2021.07.01 12:43:00";"15615.44";"30.29";"13285.62";"OOS1";"TrailingStop";"-1.91";"99.14";"13h 43m";""
"45";"DAX40_DukasM1_the5ers";"Buy";"2021.07.02 03:00:00";"15630.05";"0.59";"2021.07.05 10:04:00";"15610.45";"-20.79";"13264.83";"OOS1";"TrailingStop";"-21.05";"54.25";"3d 7h 4m";""
"46";"DAX40_DukasM1_the5ers";"Buy";"2021.07.05 15:00:00";"15645.95";"0.66";"2021.07.06 09:15:00";"15631.94";"-13.54";"13251.29";"OOS1";"TrailingStop";"-10.85";"38.05";"18h 15m";""
"47";"DAX40_DukasM1_the5ers";"Buy";"2021.07.27 15:00:00";"15555.98";"0.6";"2021.07.28 08:02:00";"15492.77";"-46.94";"13204.34";"OOS1";"TrailingStop";"-56.20";"21.98";"17h 2m";""
"48";"DAX40_DukasM1_the5ers";"Buy";"2021.07.30 16:00:00";"15549.50";"0.57";"2021.08.02 11:23:00";"15570.22";"6.93";"13211.27";"OOS1";"TrailingStop";"-12.92";"104.62";"2d 19h 23m";""
"49";"DAX40_DukasM1_the5ers";"Buy";"2021.08.03 22:00:00";"15585.89";"0.66";"2021.08.04 15:49:00";"15611.61";"17.24";"13228.51";"OOS1";"TrailingStop";"-26.44";"83.66";"17h 49m";""
"50";"DAX40_DukasM1_the5ers";"Buy";"2021.08.10 11:00:00";"15780.50";"0.94";"2021.08.11 10:27:00";"15749.95";"-37.57";"13190.94";"OOS1";"TrailingStop";"-40.54";"23.61";"23h 27m";""
"51";"DAX40_DukasM1_the5ers";"Buy";"2021.08.11 16:00:00";"15799.99";"0.94";"2021.08.13 12:01:00";"16020.10";"235.06";"13426.00";"OOS1";"PT";"-2.43";"242.81";"1d 20h 1m";""
"52";"DAX40_DukasM1_the5ers";"Buy";"2021.08.17 16:00:00";"15912.98";"0.76";"2021.08.17 19:56:00";"15851.06";"-55.23";"13370.77";"OOS1";"TrailingStop";"-55.23";"21.69";"3h 56m";""
"53";"DAX40_DukasM1_the5ers";"Buy";"2021.08.19 18:00:00";"15777.97";"0.47";"2021.08.20 08:27:00";"15714.86";"-36.74";"13334.03";"OOS1";"TrailingStop";"-34.81";"21.36";"14h 27m";""
"54";"DAX40_DukasM1_the5ers";"Buy";"2021.08.26 12:00:00";"15775.00";"0.77";"2021.08.27 03:15:00";"15740.56";"-34.29";"13299.74";"OOS1";"TrailingStop";"-42.21";"44.10";"15h 15m";""
"55";"DAX40_DukasM1_the5ers";"Buy";"2021.09.01 04:00:00";"15838.80";"0.71";"2021.09.01 12:38:00";"15901.77";"52.47";"13352.21";"OOS1";"TrailingStop";"-7.71";"120.07";"8h 38m";""
"56";"DAX40_DukasM1_the5ers";"Buy";"2021.09.06 10:00:00";"15829.60";"0.73";"2021.09.07 11:08:00";"15876.51";"37.17";"13389.38";"OOS1";"TrailingStop";"-10.88";"111.11";"1d 1h 8m";""
"57";"DAX40_DukasM1_the5ers";"Buy";"2021.09.16 02:01:00";"15699.50";"0.65";"2021.09.16 17:53:00";"15657.46";"-32.07";"13357.32";"OOS1";"TrailingStop";"-48.32";"35.47";"15h 52m";""
"58";"DAX40_DukasM1_the5ers";"Buy";"2021.09.17 06:00:00";"15711.76";"0.68";"2021.09.17 12:14:00";"15686.33";"-20.29";"13337.02";"OOS1";"TrailingStop";"-20.29";"63.15";"6h 14m";""
"59";"DAX40_DukasM1_the5ers";"Buy";"2021.10.01 14:00:00";"15158.30";"0.36";"2021.10.04 04:39:00";"15160.08";"-3.52";"13333.50";"OOS1";"TrailingStop";"-22.41";"57.32";"2d 14h 39m";""
"60";"DAX40_DukasM1_the5ers";"Buy";"2021.10.06 18:00:00";"15019.47";"0.36";"2021.10.11 01:15:00";"15174.50";"58.45";"13391.95";"OOS1";"TrailingStop";"-31.55";"105.88";"4d 7h 15m";""
"61";"DAX40_DukasM1_the5ers";"Buy";"2021.10.12 12:00:00";"15120.98";"0.5";"2021.10.15 09:05:00";"15533.62";"236.21";"13628.16";"OOS1";"PT";"-7.88";"242.12";"2d 21h 5m";""
"62";"DAX40_DukasM1_the5ers";"Buy";"2021.10.21 11:00:00";"15509.48";"0.68";"2021.10.22 18:25:00";"15539.62";"21.30";"13649.46";"OOS1";"TrailingStop";"-35.50";"84.03";"1d 7h 25m";""
"63";"DAX40_DukasM1_the5ers";"Buy";"2021.10.29 11:00:00";"15610.91";"0.66";"2021.11.01 15:30:00";"15758.88";"106.55";"13756.01";"OOS1";"TrailingStop";"-89.96";"185.11";"3d 4h 30m";""
"64";"DAX40_DukasM1_the5ers";"Buy";"2021.11.09 11:00:00";"16064.40";"1.05";"2021.11.09 16:49:00";"16045.67";"-23.08";"13732.93";"OOS1";"TrailingStop";"-23.08";"52.22";"5h 49m";""
"65";"DAX40_DukasM1_the5ers";"Buy";"2021.11.10 10:00:00";"16045.48";"0.97";"2021.11.10 21:04:00";"16005.39";"-45.64";"13687.29";"OOS1";"TrailingStop";"-67.99";"36.90";"11h 4m";""
"66";"DAX40_DukasM1_the5ers";"Buy";"2021.11.11 10:00:00";"16053.41";"0.9";"2021.11.12 10:32:00";"16070.99";"14.80";"13702.09";"OOS1";"TrailingStop";"-24.98";"75.29";"1d 0h 32m";""
"67";"DAX40_DukasM1_the5ers";"Buy";"2021.11.22 04:00:00";"16183.80";"0.64";"2021.11.22 15:07:00";"16125.13";"-44.06";"13658.03";"OOS1";"TrailingStop";"-44.06";"14.34";"11h 7m";""
"68";"DAX40_DukasM1_the5ers";"Buy";"2021.11.23 15:00:00";"16021.10";"0.49";"2021.11.23 17:55:00";"15934.49";"-49.80";"13608.22";"OOS1";"TrailingStop";"-49.80";"19.95";"2h 55m";""
"69";"DAX40_DukasM1_the5ers";"Buy";"2021.12.06 04:00:00";"15248.76";"0.31";"2021.12.06 12:25:00";"15164.02";"-30.83";"13577.40";"OOS1";"TrailingStop";"-30.83";"30.39";"8h 25m";""
"70";"DAX40_DukasM1_the5ers";"Buy";"2021.12.15 03:00:00";"15533.26";"0.53";"2021.12.16 16:00:00";"15670.89";"83.46";"13660.85";"OOS1";"TrailingStop";"-52.00";"154.65";"1d 13h 0m";""
"71";"DAX40_DukasM1_the5ers";"Buy";"2021.12.17 19:00:00";"15506.37";"0.39";"2021.12.20 01:12:00";"15438.50";"-35.79";"13625.06";"OOS1";"TrailingStop";"-31.06";"25.09";"2d 6h 12m";""
"72";"DAX40_DukasM1_the5ers";"Buy";"2021.12.20 15:00:00";"15228.60";"0.32";"2021.12.21 10:29:00";"15328.94";"36.41";"13661.47";"OOS1";"TrailingStop";"-9.88";"95.04";"19h 29m";""
"73";"DAX40_DukasM1_the5ers";"Buy";"2021.12.31 16:00:00";"15842.66";"0.82";"2022.01.04 08:53:00";"16095.08";"229.35";"13890.82";"OOS1";"PT";"-41.25";"242.90";"3d 16h 53m";""
"74";"DAX40_DukasM1_the5ers";"Buy";"2022.01.14 10:00:00";"15912.46";"0.5";"2022.01.14 15:00:00";"15838.47";"-43.42";"13847.40";"OOS1";"TrailingStop";"-43.42";"35.58";"5h 0m";""
"75";"DAX40_DukasM1_the5ers";"Buy";"2022.01.17 02:00:00";"15937.76";"0.45";"2022.01.18 06:21:00";"15893.67";"-25.15";"13822.25";"OOS1";"TrailingStop";"-24.30";"17.92";"1d 4h 21m";""
"76";"DAX40_DukasM1_the5ers";"Buy";"2022.01.18 18:00:00";"15813.00";"0.48";"2022.01.19 09:38:00";"15635.16";"-102.16";"13720.09";"OOS1";"SL";"-100.18";"2.42";"15h 38m";""
"77";"DAX40_DukasM1_the5ers";"Buy";"2022.01.28 19:00:00";"15371.89";"0.24";"2022.01.31 13:27:00";"15381.90";"-0.07";"13720.03";"OOS1";"TrailingStop";"-39.92";"55.21";"2d 18h 27m";""
"78";"DAX40_DukasM1_the5ers";"Buy";"2022.02.21 10:00:00";"15184.53";"0.31";"2022.02.21 14:18:00";"14916.87";"-97.37";"13622.65";"OOS1";"SL";"-97.37";"7.57";"4h 18m";""
"1";"DAX40_DukasM1_the5ers";"Buy";"2022.04.06 23:00:00";"14148.00";"0.31";"2022.04.07 18:27:00";"14089.13";"-22.56";"13600.09";"OOS1";"TrailingStop";"-27.32";"62.35";"19h 27m";""
"2";"DAX40_DukasM1_the5ers";"Buy";"2022.04.12 14:00:00";"14059.48";"0.32";"2022.04.12 21:30:00";"14011.40";"-18.06";"13582.04";"OOS1";"TrailingStop";"-18.06";"45.97";"7h 30m";""
"3";"DAX40_DukasM1_the5ers";"Buy";"2022.04.19 18:00:00";"14168.45";"0.33";"2022.04.21 10:58:00";"14501.36";"126.49";"13708.52";"OOS1";"PT";"-12.69";"128.93";"1d 16h 58m";""
"4";"DAX40_DukasM1_the5ers";"Buy";"2022.07.13 21:00:00";"12800.38";"0.32";"2022.07.14 11:37:00";"12664.76";"-52.00";"13656.53";"OOS1";"TrailingStop";"-50.93";"6.35";"14h 37m";""
"5";"DAX40_DukasM1_the5ers";"Buy";"2022.07.15 02:00:00";"12625.75";"0.31";"2022.07.18 10:15:00";"12978.50";"125.27";"13781.79";"OOS1";"PT";"-34.91";"128.33";"3d 8h 15m";""
"6";"DAX40_DukasM1_the5ers";"Buy";"2022.07.27 02:00:00";"13157.90";"0.35";"2022.07.28 11:07:00";"13119.62";"-16.92";"13764.87";"OOS1";"TrailingStop";"-29.21";"40.62";"1d 9h 7m";""
"7";"DAX40_DukasM1_the5ers";"Buy";"2022.07.28 17:00:00";"13216.45";"0.39";"2022.07.29 16:46:00";"13496.96";"127.04";"13891.91";"OOS1";"PT";"-17.25";"128.38";"23h 46m";""
"8";"DAX40_DukasM1_the5ers";"Buy";"2022.08.10 12:00:00";"13577.47";"0.56";"2022.08.11 07:04:00";"13775.96";"128.46";"14020.37";"OOS1";"PT";"-21.50";"130.44";"19h 4m";""
"9";"DAX40_DukasM1_the5ers";"Buy";"2022.09.08 19:00:00";"12867.88";"0.28";"2022.09.12 10:47:00";"13262.82";"126.02";"14146.39";"OOS1";"PT";"-49.36";"129.77";"3d 15h 47m";""
"10";"DAX40_DukasM1_the5ers";"Buy";"2022.10.13 19:00:00";"12432.87";"0.23";"2022.10.14 10:35:00";"12438.40";"0.75";"14147.13";"OOS1";"TrailingStop";"-15.70";"52.16";"15h 35m";""
"11";"DAX40_DukasM1_the5ers";"Buy";"2022.11.17 20:00:00";"14326.00";"0.36";"2022.11.21 12:43:00";"14330.21";"-3.60";"14143.53";"OOS1";"TrailingStop";"-21.47";"58.68";"3d 16h 43m";""
"12";"DAX40_DukasM1_the5ers";"Buy";"2022.12.02 23:00:00";"14552.98";"0.43";"2022.12.06 12:30:00";"14358.04";"-104.90";"14038.63";"OOS1";"SL";"-98.37";"0.62";"3d 13h 30m";""
"13";"DAX40_DukasM1_the5ers";"Buy";"2022.12.23 04:00:00";"13960.27";"0.48";"2022.12.23 16:36:00";"13885.60";"-42.06";"13996.57";"OOS1";"TrailingStop";"-42.06";"24.29";"12h 36m";""
"14";"DAX40_DukasM1_the5ers";"Buy";"2023.01.03 11:00:00";"14207.80";"0.39";"2023.01.03 14:09:00";"14151.55";"-25.74";"13970.83";"OOS1";"TrailingStop";"-25.74";"39.81";"3h 9m";""
"15";"DAX40_DukasM1_the5ers";"Buy";"2023.01.19 22:00:00";"14995.86";"0.48";"2023.01.23 10:31:00";"15035.24";"14.67";"13985.50";"OOS1";"TrailingStop";"-33.58";"85.08";"3d 12h 31m";""
"16";"DAX40_DukasM1_the5ers";"Buy";"2023.01.25 19:00:00";"15102.50";"0.5";"2023.01.26 10:12:00";"15112.17";"3.70";"13989.21";"OOS1";"TrailingStop";"-10.47";"68.48";"15h 12m";""
