"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"16";"DAX40_DukasM1_the5ers";"Buy";"2014.04.16 05:00:00";"9238.30";"0.72";"2014.04.22 06:27:00";"9429.21";"150.90";"10388.51";"IS";"TrailingStop";"-15.21";"205.15";"6d 1h 27m";""
"17";"DAX40_DukasM1_the5ers";"Buy";"2014.04.29 09:00:00";"9491.00";"0.98";"2014.05.01 17:16:00";"9586.28";"104.73";"10493.24";"IS";"TrailingStop";"-13.80";"157.79";"2d 8h 16m";""
"18";"DAX40_DukasM1_the5ers";"Buy";"2014.05.19 15:00:00";"9637.99";"0.9";"2014.05.20 16:59:00";"9617.99";"-23.39";"10469.85";"IS";"TrailingStop";"-38.23";"51.55";"1d 1h 59m";""
"19";"DAX40_DukasM1_the5ers";"Buy";"2014.05.20 17:00:00";"9620.20";"1.17";"2014.05.20 20:15:00";"9602.58";"-24.19";"10445.66";"IS";"TrailingStop";"-24.19";"54.64";"3h 15m";""
"20";"DAX40_DukasM1_the5ers";"Buy";"2014.05.21 14:00:00";"9641.34";"1.13";"2014.05.26 09:50:00";"9815.50";"216.75";"10662.40";"IS";"PT";"-8.41";"230.95";"4d 19h 50m";""
"21";"DAX40_DukasM1_the5ers";"Buy";"2014.06.04 20:00:00";"9938.70";"1.39";"2014.06.05 10:21:00";"9896.39";"-72.62";"10589.78";"IS";"TrailingStop";"-69.02";"1.79";"14h 21m";""
"22";"DAX40_DukasM1_the5ers";"Buy";"2014.06.16 02:00:00";"9895.90";"1.13";"2014.06.17 13:10:00";"9927.27";"38.68";"10628.47";"IS";"TrailingStop";"-47.61";"116.83";"1d 11h 10m";""
"23";"DAX40_DukasM1_the5ers";"Buy";"2014.06.18 12:00:00";"9953.20";"1.54";"2014.06.20 13:43:00";"10016.96";"107.24";"10735.70";"IS";"TrailingStop";"-46.81";"173.13";"2d 1h 43m";""
"24";"DAX40_DukasM1_the5ers";"Buy";"2014.06.26 06:00:00";"9887.50";"1.54";"2014.06.26 13:35:00";"9857.65";"-53.95";"10681.76";"IS";"TrailingStop";"-53.95";"32.53";"7h 35m";""
"25";"DAX40_DukasM1_the5ers";"Buy";"2014.06.30 11:00:00";"9870.60";"1.4";"2014.06.30 14:06:00";"9809.67";"-100.10";"10581.65";"IS";"SL";"-100.11";"0.00";"3h 6m";""
"26";"DAX40_DukasM1_the5ers";"Buy";"2014.07.01 02:00:00";"9833.90";"1.31";"2014.07.02 16:31:00";"9890.94";"84.33";"10665.98";"IS";"TrailingStop";"-3.85";"157.42";"1d 14h 31m";""
"27";"DAX40_DukasM1_the5ers";"Buy";"2014.07.29 09:00:00";"9618.00";"1.36";"2014.07.29 23:00:00";"9618.63";"1.01";"10666.99";"IS";"TrailingStop";"-72.94";"118.90";"14h 0m";""
"28";"DAX40_DukasM1_the5ers";"Buy";"2014.08.07 10:00:00";"9117.20";"1.03";"2014.08.07 17:43:00";"9072.40";"-54.15";"10612.83";"IS";"TrailingStop";"-66.73";"58.14";"7h 43m";""
"29";"DAX40_DukasM1_the5ers";"Buy";"2014.08.18 19:00:00";"9251.70";"0.7";"2014.08.20 11:05:00";"9290.09";"28.16";"10640.99";"IS";"TrailingStop";"-1.81";"82.39";"1d 16h 5m";""
"30";"DAX40_DukasM1_the5ers";"Buy";"2014.09.01 10:00:00";"9484.80";"1.0";"2014.09.02 14:32:00";"9516.67";"34.93";"10675.92";"IS";"TrailingStop";"-71.35";"110.78";"1d 4h 32m";""
"31";"DAX40_DukasM1_the5ers";"Buy";"2014.09.12 09:00:00";"9713.40";"1.29";"2014.09.12 16:37:00";"9647.33";"-100.02";"10575.90";"IS";"SL";"-100.02";"9.99";"7h 37m";""
"32";"DAX40_DukasM1_the5ers";"Buy";"2014.09.16 19:00:00";"9662.98";"1.1";"2014.09.19 04:16:00";"9841.57";"222.22";"10798.12";"IS";"PT";"-18.34";"230.54";"2d 9h 16m";""
"33";"DAX40_DukasM1_the5ers";"Buy";"2014.10.17 05:00:00";"8612.20";"0.44";"2014.10.20 10:52:00";"8735.65";"60.78";"10858.90";"IS";"TrailingStop";"-26.39";"139.83";"3d 5h 52m";""
"34";"DAX40_DukasM1_the5ers";"Buy";"2014.10.28 10:00:00";"8960.20";"0.83";"2014.10.29 18:04:00";"9081.23";"115.95";"10974.85";"IS";"TrailingStop";"-2.14";"194.13";"1d 8h 4m";""
"35";"DAX40_DukasM1_the5ers";"Buy";"2014.10.30 18:00:00";"9118.20";"0.57";"2014.11.03 17:08:00";"9252.80";"84.61";"11059.47";"IS";"TrailingStop";"-18.86";"151.04";"3d 23h 8m";""
"36";"DAX40_DukasM1_the5ers";"Buy";"2014.11.05 09:00:00";"9257.20";"0.93";"2014.11.06 17:30:00";"9338.24";"86.20";"11145.67";"IS";"TrailingStop";"-37.87";"227.88";"1d 8h 30m";""
"37";"DAX40_DukasM1_the5ers";"Buy";"2014.11.10 23:00:00";"9347.40";"0.75";"2014.11.11 16:47:00";"9325.66";"-20.96";"11124.70";"IS";"TrailingStop";"-19.13";"45.42";"17h 47m";""
"38";"DAX40_DukasM1_the5ers";"Buy";"2014.11.14 10:00:00";"9281.20";"1.07";"2014.11.14 13:27:00";"9201.28";"-100.35";"11024.35";"IS";"SL";"-100.35";"3.89";"3h 27m";""
"39";"DAX40_DukasM1_the5ers";"Buy";"2014.11.17 09:00:00";"9180.50";"0.98";"2014.11.18 11:08:00";"9379.96";"227.05";"11251.40";"IS";"PT";"-62.68";"229.39";"1d 2h 8m";""
"40";"DAX40_DukasM1_the5ers";"Buy";"2014.11.18 12:00:00";"9391.20";"0.94";"2014.11.19 17:34:00";"9459.42";"72.95";"11324.35";"IS";"TrailingStop";"-2.43";"146.50";"1d 5h 34m";""
"41";"DAX40_DukasM1_the5ers";"Buy";"2014.11.21 03:00:00";"9486.30";"1.13";"2014.11.21 12:33:00";"9659.62";"229.84";"11554.19";"IS";"PT";"-7.29";"229.84";"9h 33m";""
"42";"DAX40_DukasM1_the5ers";"Buy";"2014.12.01 23:00:00";"9951.30";"0.91";"2014.12.02 12:13:00";"9959.75";"6.66";"11560.85";"IS";"TrailingStop";"-16.45";"92.59";"13h 13m";""
"43";"DAX40_DukasM1_the5ers";"Buy";"2014.12.02 13:00:00";"9929.90";"0.9";"2014.12.04 15:39:00";"9978.70";"46.88";"11607.73";"IS";"TrailingStop";"-24.19";"169.62";"2d 2h 39m";""
"44";"DAX40_DukasM1_the5ers";"Buy";"2014.12.05 14:00:00";"9978.20";"1.0";"2014.12.08 14:06:00";"10024.72";"46.79";"11654.52";"IS";"TrailingStop";"-7.28";"137.42";"3d 0h 6m";""
"45";"DAX40_DukasM1_the5ers";"Buy";"2014.12.29 19:00:00";"9917.70";"0.69";"2014.12.30 09:15:00";"9863.07";"-46.02";"11608.50";"IS";"TrailingStop";"-44.24";"5.10";"14h 15m";""
"46";"DAX40_DukasM1_the5ers";"Buy";"2014.12.30 10:00:00";"9888.20";"1.04";"2014.12.30 15:01:00";"9805.88";"-100.47";"11508.03";"IS";"SL";"-100.47";"0.00";"5h 1m";""
"47";"DAX40_DukasM1_the5ers";"Buy";"2015.01.15 16:00:00";"9970.20";"0.34";"2015.01.20 16:49:00";"10218.44";"94.63";"11602.66";"IS";"TrailingStop";"-17.12";"135.18";"5d 0h 49m";""
"48";"DAX40_DukasM1_the5ers";"Buy";"2015.01.21 18:00:00";"10303.20";"0.55";"2015.01.22 11:41:00";"10254.38";"-32.99";"11569.67";"IS";"TrailingStop";"-31.51";"23.62";"17h 41m";""
"49";"DAX40_DukasM1_the5ers";"Buy";"2015.03.04 18:00:00";"11363.20";"0.59";"2015.03.09 10:07:00";"11492.98";"81.12";"11650.78";"IS";"TrailingStop";"-3.27";"163.27";"4d 16h 7m";""
"50";"DAX40_DukasM1_the5ers";"Buy";"2015.03.11 10:00:00";"11534.11";"0.68";"2015.03.11 18:01:00";"11820.65";"228.66";"11879.44";"IS";"PT";"-1.76";"228.66";"8h 1m";""
"51";"DAX40_DukasM1_the5ers";"Buy";"2015.03.20 10:00:00";"11945.20";"0.69";"2015.03.23 10:04:00";"11966.27";"10.61";"11890.06";"IS";"TrailingStop";"-14.07";"114.78";"3d 0h 4m";""
"52";"DAX40_DukasM1_the5ers";"Buy";"2015.06.18 18:00:00";"11057.20";"0.34";"2015.06.19 16:39:00";"11058.64";"-0.41";"11889.65";"IS";"TrailingStop";"-0.88";"91.21";"22h 39m";""
"53";"DAX40_DukasM1_the5ers";"Buy";"2015.09.15 23:00:00";"10254.42";"0.48";"2015.09.17 21:04:00";"10170.80";"-49.67";"11839.98";"IS";"TrailingStop";"-47.10";"47.19";"1d 22h 4m";""
"54";"DAX40_DukasM1_the5ers";"Buy";"2015.09.29 19:00:00";"9473.17";"0.33";"2015.10.01 14:30:00";"9624.11";"56.82";"11896.80";"IS";"TrailingStop";"-20.76";"121.15";"1d 19h 30m";""
"55";"DAX40_DukasM1_the5ers";"Buy";"2015.11.16 13:00:00";"10725.08";"0.39";"2015.11.23 21:19:00";"11035.12";"134.26";"12031.07";"IS";"TrailingStop";"-22.05";"200.63";"7d 8h 19m";""
"56";"DAX40_DukasM1_the5ers";"Buy";"2016.01.12 11:00:00";"9920.11";"0.27";"2016.01.13 17:31:00";"9956.66";"10.88";"12041.95";"IS";"TrailingStop";"-5.49";"77.28";"1d 6h 31m";""
"57";"DAX40_DukasM1_the5ers";"Buy";"2016.01.29 19:00:00";"9811.11";"0.34";"2016.02.01 14:14:00";"9696.74";"-48.24";"11993.71";"IS";"TrailingStop";"-45.63";"14.93";"2d 19h 14m";""
"58";"DAX40_DukasM1_the5ers";"Buy";"2016.03.09 13:00:00";"9764.26";"0.48";"2016.03.09 17:52:00";"9691.55";"-40.96";"11952.75";"IS";"TrailingStop";"-40.96";"43.27";"4h 52m";""
"59";"DAX40_DukasM1_the5ers";"Buy";"2016.03.11 16:00:00";"9800.57";"0.31";"2016.03.17 11:13:00";"9954.31";"51.18";"12003.92";"IS";"TrailingStop";"-16.91";"97.37";"5d 19h 13m";""
"60";"DAX40_DukasM1_the5ers";"Buy";"2016.03.18 19:00:00";"9959.27";"0.53";"2016.03.21 14:30:00";"9928.73";"-23.12";"11980.80";"IS";"TrailingStop";"-63.06";"86.41";"2d 19h 30m";""
"61";"DAX40_DukasM1_the5ers";"Buy";"2016.03.21 15:00:00";"9926.62";"0.44";"2016.03.22 10:00:00";"9838.67";"-46.55";"11934.25";"IS";"TrailingStop";"-45.41";"27.30";"19h 0m";""
"62";"DAX40_DukasM1_the5ers";"Buy";"2016.03.23 10:00:00";"10042.09";"0.5";"2016.03.23 17:35:00";"9982.38";"-35.04";"11899.21";"IS";"TrailingStop";"-35.04";"42.21";"7h 35m";""
"63";"DAX40_DukasM1_the5ers";"Buy";"2016.04.28 18:00:00";"10323.15";"0.54";"2016.04.29 15:36:00";"10167.03";"-100.39";"11798.82";"IS";"SL";"-98.93";"6.29";"21h 36m";""
"64";"DAX40_DukasM1_the5ers";"Buy";"2016.05.16 15:00:00";"9907.17";"0.61";"2016.05.17 12:11:00";"9970.41";"43.70";"11842.52";"IS";"TrailingStop";"-26.09";"123.80";"21h 11m";""
"65";"DAX40_DukasM1_the5ers";"Buy";"2016.05.24 15:00:00";"9952.37";"0.53";"2016.05.30 09:00:00";"10324.28";"223.06";"12065.58";"IS";"PT";"-3.10";"231.32";"5d 18h 0m";""
"66";"DAX40_DukasM1_the5ers";"Buy";"2016.06.16 20:00:00";"9624.70";"0.44";"2016.06.21 20:58:00";"10069.22";"224.01";"12289.59";"IS";"PT";"-25.58";"229.53";"5d 0h 58m";""
"67";"DAX40_DukasM1_the5ers";"Buy";"2016.06.30 20:00:00";"9773.00";"0.4";"2016.07.05 09:00:00";"9680.97";"-48.30";"12241.29";"IS";"TrailingStop";"-54.14";"18.24";"4d 13h 0m";""
"68";"DAX40_DukasM1_the5ers";"Buy";"2016.08.23 13:00:00";"10593.94";"0.57";"2016.08.25 10:08:00";"10551.19";"-31.75";"12209.55";"IS";"TrailingStop";"-53.27";"38.66";"1d 21h 8m";""
"69";"DAX40_DukasM1_the5ers";"Buy";"2016.08.29 23:00:00";"10571.53";"0.73";"2016.08.31 10:16:00";"10602.43";"22.45";"12231.99";"IS";"TrailingStop";"-1.88";"99.87";"1d 11h 16m";""
"70";"DAX40_DukasM1_the5ers";"Buy";"2016.09.02 17:00:00";"10634.54";"0.67";"2016.09.06 10:59:00";"10667.27";"18.30";"12250.29";"IS";"TrailingStop";"-14.92";"91.50";"3d 17h 59m";""
"71";"DAX40_DukasM1_the5ers";"Buy";"2016.09.20 11:00:00";"10437.90";"0.66";"2016.09.21 17:59:00";"10437.20";"-2.34";"12247.96";"IS";"TrailingStop";"-43.18";"76.31";"1d 6h 59m";""
"72";"DAX40_DukasM1_the5ers";"Buy";"2016.09.30 18:00:00";"10417.46";"0.46";"2016.10.05 10:00:00";"10512.37";"44.99";"12292.94";"IS";"TrailingStop";"-3.38";"123.76";"4d 16h 0m";""
"73";"DAX40_DukasM1_the5ers";"Buy";"2016.11.01 10:00:00";"10725.06";"0.79";"2016.11.01 15:42:00";"10616.88";"-100.29";"12192.65";"IS";"SL";"-100.29";"6.04";"5h 42m";""
"74";"DAX40_DukasM1_the5ers";"Buy";"2016.11.09 17:00:00";"10553.09";"0.33";"2016.11.10 17:38:00";"10596.62";"15.95";"12208.60";"IS";"TrailingStop";"-21.22";"94.04";"1d 0h 38m";""
"75";"DAX40_DukasM1_the5ers";"Buy";"2016.11.21 18:00:00";"10673.81";"0.62";"2016.11.23 11:48:00";"10685.96";"5.39";"12213.99";"IS";"TrailingStop";"-5.16";"72.61";"1d 17h 48m";""
"76";"DAX40_DukasM1_the5ers";"Buy";"2016.11.25 09:00:00";"10705.81";"1.0";"2016.11.28 10:00:00";"10653.18";"-70.14";"12143.85";"IS";"TrailingStop";"-65.66";"12.75";"3d 1h 0m";""
"77";"DAX40_DukasM1_the5ers";"Buy";"2016.12.27 17:00:00";"11474.63";"1.46";"2016.12.29 09:16:00";"11416.09";"-109.04";"12034.81";"IS";"SL";"-100.30";"7.38";"1d 16h 16m";""
"78";"DAX40_DukasM1_the5ers";"Buy";"2016.12.30 15:00:00";"11456.64";"1.4";"2017.01.02 09:00:00";"11417.11";"-77.49";"11957.32";"IS";"TrailingStop";"-64.95";"43.06";"2d 18h 0m";""
"79";"DAX40_DukasM1_the5ers";"Buy";"2017.01.02 11:00:00";"11535.99";"0.99";"2017.01.03 16:50:00";"11574.63";"41.91";"11999.23";"IS";"TrailingStop";"-3.05";"129.18";"1d 5h 50m";""
"80";"DAX40_DukasM1_the5ers";"Buy";"2017.01.10 11:00:00";"11548.83";"0.99";"2017.01.11 10:47:00";"11530.90";"-23.81";"11975.42";"IS";"TrailingStop";"-20.83";"56.46";"23h 47m";""
"81";"DAX40_DukasM1_the5ers";"Buy";"2017.01.11 12:00:00";"11609.83";"0.89";"2017.01.11 20:11:00";"11606.07";"-3.93";"11971.49";"IS";"TrailingStop";"-9.09";"89.72";"8h 11m";""
"82";"DAX40_DukasM1_the5ers";"Buy";"2017.01.13 15:00:00";"11596.73";"0.93";"2017.01.16 09:55:00";"11553.99";"-55.08";"11916.41";"IS";"TrailingStop";"-46.65";"42.78";"2d 18h 55m";""
"83";"DAX40_DukasM1_the5ers";"Buy";"2017.01.17 19:00:00";"11561.53";"0.75";"2017.01.19 21:08:00";"11574.10";"6.54";"11922.95";"IS";"TrailingStop";"-26.85";"73.58";"2d 2h 8m";""
"84";"DAX40_DukasM1_the5ers";"Buy";"2017.01.24 19:00:00";"11591.23";"0.9";"2017.01.25 16:59:00";"11808.71";"226.98";"12149.93";"IS";"PT";"-4.75";"229.70";"21h 59m";""
"85";"DAX40_DukasM1_the5ers";"Buy";"2017.02.17 23:00:00";"11790.33";"0.91";"2017.02.22 09:14:00";"12005.53";"215.83";"12365.75";"IS";"PT";"-2.35";"229.82";"4d 10h 14m";""
"86";"DAX40_DukasM1_the5ers";"Buy";"2017.03.08 16:00:00";"11996.58";"0.8";"2017.03.10 16:35:00";"11988.00";"-13.06";"12352.69";"IS";"TrailingStop";"-73.71";"66.21";"2d 0h 35m";""
"87";"DAX40_DukasM1_the5ers";"Buy";"2017.03.15 16:00:00";"12001.38";"1.13";"2017.03.16 09:57:00";"12175.03";"226.74";"12579.43";"IS";"PT";"-5.65";"230.28";"17h 57m";""
"88";"DAX40_DukasM1_the5ers";"Buy";"2017.04.12 10:00:00";"12179.24";"0.68";"2017.04.12 17:45:00";"12120.92";"-46.54";"12532.89";"IS";"TrailingStop";"-46.54";"49.55";"7h 45m";""
"89";"DAX40_DukasM1_the5ers";"Buy";"2017.04.13 09:00:00";"12149.23";"0.71";"2017.04.18 10:40:00";"12086.48";"-63.53";"12469.36";"IS";"TrailingStop";"-70.45";"27.04";"5d 1h 40m";""
"90";"DAX40_DukasM1_the5ers";"Buy";"2017.05.02 10:00:00";"12480.43";"1.19";"2017.05.04 18:40:00";"12645.52";"222.80";"12692.16";"IS";"PT";"-75.06";"230.55";"2d 8h 40m";""
"91";"DAX40_DukasM1_the5ers";"Buy";"2017.05.12 19:00:00";"12774.53";"0.94";"2017.05.15 11:07:00";"12767.63";"-17.01";"12675.16";"IS";"TrailingStop";"-10.15";"73.14";"2d 16h 7m";""
"92";"DAX40_DukasM1_the5ers";"Buy";"2017.05.15 12:00:00";"12762.73";"0.9";"2017.05.17 09:00:00";"12744.13";"-25.64";"12649.52";"IS";"TrailingStop";"-40.88";"80.96";"1d 21h 0m";""
"93";"DAX40_DukasM1_the5ers";"Buy";"2017.05.29 18:00:00";"12611.23";"0.98";"2017.05.30 10:14:00";"12573.04";"-47.14";"12602.38";"IS";"TrailingStop";"-43.92";"40.02";"16h 14m";""
"94";"DAX40_DukasM1_the5ers";"Buy";"2017.05.30 11:00:00";"12641.03";"0.97";"2017.05.31 17:02:00";"12622.23";"-24.60";"12577.78";"IS";"TrailingStop";"-72.63";"78.32";"1d 6h 2m";""
"95";"DAX40_DukasM1_the5ers";"Buy";"2017.08.22 15:00:00";"12155.18";"0.78";"2017.08.23 17:30:00";"12169.93";"11.03";"12588.81";"IS";"TrailingStop";"-2.01";"106.96";"1d 2h 30m";""
"96";"DAX40_DukasM1_the5ers";"Buy";"2017.09.27 10:00:00";"12631.73";"1.1";"2017.09.29 18:29:00";"12809.86";"222.70";"12811.51";"IS";"PT";"-10.59";"229.95";"2d 8h 29m";""
"97";"DAX40_DukasM1_the5ers";"Buy";"2017.10.10 21:00:00";"12965.53";"1.07";"2017.10.13 15:45:00";"12984.70";"13.22";"12824.72";"IS";"TrailingStop";"-51.48";"93.42";"2d 18h 45m";""
"98";"DAX40_DukasM1_the5ers";"Buy";"2017.10.20 10:00:00";"13052.48";"0.91";"2017.10.20 17:49:00";"12958.82";"-100.02";"12724.70";"IS";"SL";"-100.02";"12.60";"7h 49m";""
"99";"DAX40_DukasM1_the5ers";"Buy";"2017.10.26 15:00:00";"13019.18";"0.88";"2017.10.27 10:50:00";"13242.13";"227.26";"12951.96";"IS";"PT";"-3.31";"230.24";"19h 50m";""
"100";"DAX40_DukasM1_the5ers";"Buy";"2017.11.20 17:00:00";"13082.68";"0.55";"2017.11.22 17:15:00";"13102.52";"9.05";"12961.01";"IS";"TrailingStop";"-37.69";"83.78";"2d 0h 15m";""
"101";"DAX40_DukasM1_the5ers";"Buy";"2017.12.04 14:00:00";"13032.48";"0.42";"2017.12.06 09:05:00";"12933.58";"-51.60";"12909.41";"IS";"TrailingStop";"-48.75";"43.87";"1d 19h 5m";""
"102";"DAX40_DukasM1_the5ers";"Buy";"2017.12.07 12:00:00";"13061.18";"0.53";"2017.12.11 17:56:00";"13112.38";"24.62";"12934.03";"IS";"TrailingStop";"-46.46";"112.76";"4d 5h 56m";""
"103";"DAX40_DukasM1_the5ers";"Buy";"2017.12.14 18:00:00";"13127.68";"0.66";"2017.12.19 17:53:00";"13240.73";"76.26";"13010.30";"IS";"TrailingStop";"-94.26";"161.96";"4d 23h 53m";""
"104";"DAX40_DukasM1_the5ers";"Buy";"2018.01.15 10:00:00";"13248.68";"0.77";"2018.01.16 17:46:00";"13253.15";"1.38";"13011.68";"IS";"TrailingStop";"-69.76";"94.07";"1d 7h 46m";""
"105";"DAX40_DukasM1_the5ers";"Buy";"2018.01.18 16:00:00";"13236.98";"0.7";"2018.01.22 22:50:00";"13517.77";"221.00";"13232.67";"IS";"PT";"-28.10";"230.66";"4d 6h 50m";""
"106";"DAX40_DukasM1_the5ers";"Buy";"2018.02.22 19:00:00";"12473.59";"0.44";"2018.02.27 13:06:00";"12467.61";"-10.24";"13222.43";"IS";"TrailingStop";"-40.61";"66.45";"4d 18h 6m";""
"107";"DAX40_DukasM1_the5ers";"Buy";"2018.04.04 22:00:00";"12034.68";"0.4";"2018.04.06 21:36:00";"12178.68";"65.09";"13287.51";"IS";"TrailingStop";"-5.02";"137.35";"1d 23h 36m";""
"108";"DAX40_DukasM1_the5ers";"Buy";"2018.04.23 02:01:00";"12564.28";"0.84";"2018.04.23 10:21:00";"12507.28";"-56.19";"13231.33";"IS";"TrailingStop";"-56.19";"10.05";"8h 20m";""
"109";"DAX40_DukasM1_the5ers";"Buy";"2018.04.24 02:02:00";"12578.68";"0.81";"2018.04.24 15:55:00";"12561.71";"-16.13";"13215.19";"IS";"TrailingStop";"-16.13";"66.63";"13h 53m";""
"110";"DAX40_DukasM1_the5ers";"Buy";"2018.05.01 22:00:00";"12582.48";"0.82";"2018.05.02 17:02:00";"12822.79";"228.56";"13443.75";"IS";"PT";"-34.84";"231.25";"19h 2m";""
"111";"DAX40_DukasM1_the5ers";"Buy";"2018.05.15 22:00:00";"12988.98";"0.84";"2018.05.18 15:40:00";"13078.95";"80.15";"13523.91";"IS";"TrailingStop";"-31.05";"155.75";"2d 17h 40m";""
"112";"DAX40_DukasM1_the5ers";"Buy";"2018.05.22 15:00:00";"13151.18";"0.96";"2018.05.23 04:41:00";"13133.83";"-22.84";"13501.07";"IS";"TrailingStop";"-19.55";"62.08";"13h 41m";""
"113";"DAX40_DukasM1_the5ers";"Buy";"2018.05.25 12:00:00";"12975.48";"0.88";"2018.05.25 15:58:00";"12927.42";"-49.63";"13451.44";"IS";"TrailingStop";"-49.63";"26.33";"3h 58m";""
"114";"DAX40_DukasM1_the5ers";"Buy";"2018.06.14 04:00:00";"12876.78";"0.89";"2018.06.14 09:56:00";"12810.82";"-68.89";"13382.54";"IS";"TrailingStop";"-68.89";"2.30";"5h 56m";""
"115";"DAX40_DukasM1_the5ers";"Buy";"2018.06.27 15:00:00";"12352.98";"0.51";"2018.06.28 11:44:00";"12271.06";"-50.67";"13331.87";"IS";"TrailingStop";"-49.03";"53.45";"20h 44m";""
"116";"DAX40_DukasM1_the5ers";"Buy";"2018.07.02 18:00:00";"12271.22";"0.5";"2018.07.03 19:57:00";"12299.33";"14.89";"13346.77";"IS";"TrailingStop";"-29.77";"93.04";"1d 1h 57m";""
"117";"DAX40_DukasM1_the5ers";"Buy";"2018.07.17 17:00:00";"12585.48";"0.86";"2018.07.19 11:04:00";"12712.97";"123.02";"13469.79";"IS";"TrailingStop";"-2.22";"195.59";"1d 18h 4m";""
"118";"DAX40_DukasM1_the5ers";"Buy";"2018.07.31 17:00:00";"12791.18";"0.82";"2018.08.01 12:10:00";"12768.31";"-24.74";"13445.04";"IS";"TrailingStop";"-22.01";"68.61";"19h 10m";""
"119";"DAX40_DukasM1_the5ers";"Buy";"2018.08.07 11:00:00";"12699.18";"0.88";"2018.08.07 18:22:00";"12655.06";"-45.56";"13399.48";"IS";"TrailingStop";"-45.56";"42.44";"7h 22m";""
"120";"DAX40_DukasM1_the5ers";"Buy";"2018.08.15 11:00:00";"12394.98";"0.87";"2018.08.15 13:49:00";"12297.67";"-99.35";"13300.13";"IS";"SL";"-99.35";"13.58";"2h 49m";""
