"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.16 04:00:00";"83.866";"0.22";"2012.11.19 01:59:00";"84.468";"85.45";"13533.62";"OOS1";"PT";"-59.85";"86.61";"2d 21h 59m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.20 04:00:00";"84.597";"0.23";"2012.11.21 11:00:00";"85.190";"87.98";"13621.60";"OOS1";"PT";"-38.65";"89.19";"1d 7h 0m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.23 00:00:00";"85.712";"0.23";"2012.11.26 01:20:00";"86.290";"85.72";"13707.32";"OOS1";"PT";"-57.75";"86.93";"3d 1h 20m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.26 08:00:00";"85.997";"0.23";"2012.11.28 15:48:00";"85.337";"-100.54";"13606.78";"OOS1";"SL";"-99.27";"39.26";"2d 7h 48m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 04:00:00";"87.981";"0.26";"2012.12.14 07:47:00";"88.500";"86.87";"13693.65";"OOS1";"PT";"-37.91";"88.24";"1d 3h 47m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.14 20:00:00";"88.211";"0.22";"2012.12.17 00:05:00";"88.807";"84.58";"13778.23";"OOS1";"PT";"-17.55";"111.64";"2d 4h 5m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.17 16:00:00";"88.280";"0.21";"2012.12.21 12:06:00";"87.580";"-97.51";"13680.72";"OOS1";"SL";"-96.13";"81.57";"3d 20h 6m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.31 12:00:00";"89.367";"0.22";"2012.12.31 18:59:00";"89.971";"85.79";"13766.51";"OOS1";"PT";"-19.42";"86.89";"6h 59m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.03 08:00:00";"91.478";"0.19";"2013.01.04 18:26:00";"92.186";"86.96";"13853.48";"OOS1";"PT";"-45.23";"87.97";"1d 10h 26m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.07 08:00:00";"92.008";"0.17";"2013.01.10 04:14:00";"92.780";"84.74";"13938.22";"OOS1";"PT";"-91.05";"85.82";"2d 20h 14m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.14 20:00:00";"94.330";"0.17";"2013.01.15 08:52:00";"93.477";"-95.72";"13842.50";"OOS1";"SL";"-94.83";"34.80";"12h 52m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.05 00:00:00";"96.431";"0.16";"2013.02.05 21:58:00";"97.236";"83.43";"13925.92";"OOS1";"PT";"-50.22";"84.23";"21h 58m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.06 04:00:00";"97.207";"0.15";"2013.02.06 15:40:00";"96.204";"-99.13";"13826.79";"OOS1";"SL";"-98.38";"8.24";"11h 40m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.07 04:00:00";"96.252";"0.17";"2013.03.07 15:38:00";"97.037";"86.42";"13913.21";"OOS1";"PT";"-20.01";"87.27";"11h 38m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.08 00:00:00";"97.360";"0.17";"2013.03.08 12:47:00";"98.149";"86.86";"14000.07";"OOS1";"PT";"-7.45";"87.71";"12h 47m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.13 00:00:00";"99.084";"0.16";"2013.03.14 10:15:00";"99.936";"88.21";"14088.28";"OOS1";"PT";"-56.60";"89.14";"1d 10h 15m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.05 12:00:00";"100.383";"0.13";"2013.04.05 21:52:00";"101.360";"82.40";"14170.69";"OOS1";"PT";"-52.28";"83.05";"9h 52m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.10 04:00:00";"103.950";"0.13";"2013.04.10 18:34:00";"104.993";"88.02";"14258.70";"OOS1";"PT";"-21.17";"88.67";"14h 34m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.11 08:00:00";"104.786";"0.13";"2013.04.12 17:57:00";"103.636";"-98.45";"14160.26";"OOS1";"SL";"-97.76";"54.15";"1d 9h 57m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.06 04:00:00";"102.126";"0.14";"2013.05.07 07:30:00";"101.048";"-99.43";"14060.83";"OOS1";"SL";"-98.69";"0.00";"1d 3h 30m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.14 00:00:00";"89.493";"0.16";"2013.08.20 06:40:00";"88.537";"-101.08";"13959.75";"OOS1";"SL";"-100.02";"66.23";"6d 6h 40m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.03 00:00:00";"89.175";"0.16";"2013.09.03 08:24:00";"89.980";"83.43";"14043.17";"OOS1";"PT";"-6.91";"84.23";"8h 24m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.04 00:00:00";"90.237";"0.14";"2013.09.04 11:13:00";"91.153";"83.16";"14126.33";"OOS1";"PT";"-23.35";"83.86";"11h 13m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.05 04:00:00";"91.449";"0.15";"2013.09.10 07:00:00";"92.323";"84.86";"14211.19";"OOS1";"PT";"-79.26";"85.73";"5d 3h 0m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.11 04:00:00";"93.308";"0.17";"2013.09.12 04:40:00";"92.436";"-97.92";"14113.27";"OOS1";"SL";"-96.94";"27.57";"1d 0h 40m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.19 04:00:00";"93.192";"0.2";"2013.09.19 10:13:00";"93.872";"87.93";"14201.20";"OOS1";"PT";"-10.86";"88.93";"6h 13m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.20 00:00:00";"93.873";"0.18";"2013.09.23 00:05:00";"93.026";"-100.65";"14100.55";"OOS1";"SL";"-113.47";"26.48";"3d 0h 5m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.16 00:00:00";"93.520";"0.18";"2013.10.16 17:00:00";"94.258";"85.97";"14186.52";"OOS1";"PT";"-30.25";"86.87";"17h 0m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.23 00:00:00";"95.275";"0.23";"2013.10.23 06:59:00";"94.634";"-97.56";"14088.96";"OOS1";"SL";"-96.41";"58.36";"6h 59m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.19 00:00:00";"93.774";"0.22";"2013.11.19 22:59:00";"94.462";"97.88";"14186.84";"OOS1";"PT";"-65.75";"98.98";"22h 59m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.10 04:00:00";"94.008";"0.18";"2013.12.11 16:49:00";"93.191";"-97.11";"14089.73";"OOS1";"SL";"-96.17";"25.31";"1d 12h 49m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.31 00:00:00";"93.590";"0.28";"2014.01.03 04:11:00";"93.047";"-101.20";"13988.53";"OOS1";"SL";"-99.42";"86.79";"3d 4h 11m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.07 04:00:00";"91.172";"0.12";"2014.02.11 10:48:00";"92.419";"97.19";"14085.72";"OOS1";"PT";"-20.87";"97.85";"4d 6h 48m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.12 00:00:00";"92.774";"0.14";"2014.02.13 02:32:00";"91.723";"-97.03";"13988.69";"OOS1";"SL";"-96.22";"17.94";"1d 2h 32m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.07 00:00:00";"93.697";"0.17";"2014.03.11 18:12:00";"92.829";"-97.43";"13891.25";"OOS1";"SL";"-96.49";"87.04";"4d 18h 12m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.25 00:00:00";"93.318";"0.2";"2014.03.26 07:26:00";"94.100";"101.22";"13992.47";"OOS1";"PT";"-10.99";"102.27";"1d 7h 26m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.27 00:00:00";"94.136";"0.2";"2014.03.28 03:05:00";"94.893";"97.95";"14090.42";"OOS1";"PT";"-45.77";"99.00";"1d 3h 5m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.31 08:00:00";"94.840";"0.21";"2014.03.31 17:49:00";"95.585";"101.26";"14191.68";"OOS1";"PT";"-2.75";"102.31";"9h 49m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.02 00:00:00";"95.859";"0.21";"2014.04.08 21:17:00";"95.151";"-98.61";"14093.07";"OOS1";"SL";"-97.23";"89.40";"6d 21h 17m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.05 04:00:00";"95.212";"0.29";"2014.06.06 12:34:00";"95.740";"98.60";"14191.67";"OOS1";"PT";"-51.01";"100.13";"1d 8h 34m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.10 04:00:00";"95.785";"0.32";"2014.06.17 09:57:00";"95.318";"-99.92";"14091.75";"OOS1";"SL";"-97.72";"75.75";"7d 5h 57m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.02 04:00:00";"96.425";"0.33";"2014.07.02 11:56:00";"95.959";"-102.21";"13989.53";"OOS1";"SL";"-100.56";"0.00";"7h 56m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.24 04:00:00";"95.909";"0.34";"2014.08.01 18:18:00";"95.460";"-102.26";"13887.28";"OOS1";"SL";"-99.83";"59.81";"8d 14h 18m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.14 00:00:00";"95.301";"0.34";"2014.08.19 04:32:00";"95.760";"100.08";"13987.36";"OOS1";"PT";"-61.36";"102.05";"5d 4h 32m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.21 04:00:00";"96.301";"0.38";"2014.08.22 04:59:00";"96.714";"100.62";"14087.98";"OOS1";"PT";"-77.78";"102.63";"1d 0h 59m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.04 00:00:00";"97.950";"0.35";"2014.09.04 15:32:00";"98.392";"99.41";"14187.39";"OOS1";"PT";"-16.48";"101.16";"15h 32m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.05 00:00:00";"98.413";"0.32";"2014.09.09 16:52:00";"97.934";"-102.01";"14085.39";"OOS1";"SL";"-100.23";"54.82";"4d 16h 52m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.24 04:00:00";"94.300";"0.15";"2014.10.27 00:07:00";"95.295";"96.81";"14182.20";"OOS1";"PT";"-12.85";"105.64";"2d 20h 7m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.27 04:00:00";"95.173";"0.17";"2014.10.29 13:54:00";"96.095";"101.55";"14283.75";"OOS1";"PT";"-48.36";"102.50";"2d 9h 54m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.30 00:00:00";"95.699";"0.21";"2014.10.30 19:29:00";"96.434";"99.88";"14383.63";"OOS1";"PT";"-44.08";"100.93";"19h 29m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.31 04:00:00";"96.532";"0.2";"2014.10.31 07:16:00";"97.292";"98.40";"14482.03";"OOS1";"PT";"-10.59";"99.40";"3h 16m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.03 08:00:00";"98.500";"0.16";"2014.11.05 04:20:00";"99.450";"98.51";"14580.54";"OOS1";"PT";"-20.40";"99.40";"1d 20h 20m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.12 08:00:00";"100.161";"0.19";"2014.11.13 10:56:00";"100.989";"101.77";"14682.31";"OOS1";"PT";"-12.67";"102.88";"1d 2h 56m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.14 00:00:00";"100.980";"0.19";"2014.11.14 18:46:00";"101.803";"101.30";"14783.62";"OOS1";"PT";"-25.84";"102.25";"18h 46m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.17 08:00:00";"101.617";"0.17";"2014.11.21 12:38:00";"102.500";"97.04";"14880.65";"OOS1";"PT";"-41.58";"98.16";"4d 4h 38m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.26 00:00:00";"93.743";"0.19";"2015.02.26 22:08:00";"92.973";"-96.62";"14784.03";"OOS1";"SL";"-95.67";"21.74";"22h 8m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.24 04:00:00";"94.070";"0.15";"2015.03.26 06:05:00";"93.101";"-95.96";"14688.08";"OOS1";"SL";"-95.05";"58.26";"2d 2h 5m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.08 00:00:00";"91.796";"0.17";"2015.04.09 13:25:00";"92.720";"101.73";"14789.81";"OOS1";"PT";"-2.67";"102.72";"1d 13h 25m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.10 12:00:00";"92.336";"0.19";"2015.04.13 05:12:00";"91.541";"-99.78";"14690.03";"OOS1";"SL";"-98.78";"10.81";"2d 17h 12m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.17 04:00:00";"92.747";"0.17";"2015.04.21 03:08:00";"91.860";"-99.55";"14590.49";"OOS1";"SL";"-98.61";"45.36";"3d 23h 8m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.29 04:00:00";"95.189";"0.19";"2015.04.30 10:24:00";"94.397";"-99.51";"14490.98";"OOS1";"SL";"-98.40";"94.18";"1d 6h 24m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.14 00:00:00";"96.670";"0.14";"2015.05.19 04:30:00";"95.585";"-100.14";"14390.84";"OOS1";"SL";"-99.33";"56.94";"5d 4h 30m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.03 04:00:00";"96.373";"0.17";"2015.06.03 17:30:00";"96.976";"66.18";"14457.02";"OOS1";"PT";"-5.45";"67.03";"13h 30m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.04 00:00:00";"96.754";"0.18";"2015.06.04 08:49:00";"95.909";"-100.36";"14356.66";"OOS1";"SL";"-99.46";"0.00";"8h 49m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.05 00:00:00";"91.783";"0.15";"2015.08.10 16:00:00";"91.773";"-1.93";"14354.73";"OOS1";"Exit After X Bars";"-51.89";"44.04";"5d 16h 0m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.10 00:00:00";"84.517";"0.09";"2015.09.10 11:00:00";"85.594";"62.93";"14417.66";"OOS1";"PT";"-69.62";"63.38";"11h 0m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.11 08:00:00";"85.419";"0.09";"2015.09.16 17:15:00";"86.590";"68.39";"14486.06";"OOS1";"PT";"-37.31";"68.92";"5d 9h 15m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.07 04:00:00";"86.096";"0.12";"2015.10.08 21:03:00";"86.936";"65.22";"14551.27";"OOS1";"PT";"-23.15";"65.92";"1d 17h 3m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.12 04:00:00";"87.986";"0.13";"2015.10.13 16:29:00";"86.824";"-99.47";"14451.81";"OOS1";"SL";"-98.78";"53.05";"1d 12h 29m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.20 00:00:00";"88.389";"0.19";"2015.11.20 16:19:00";"88.935";"66.89";"14518.70";"OOS1";"PT";"-12.80";"67.84";"16h 19m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.23 04:00:00";"88.562";"0.2";"2015.11.25 00:48:00";"89.091";"68.08";"14586.77";"OOS1";"PT";"-69.45";"69.19";"1d 20h 48m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.02 08:00:00";"89.962";"0.19";"2015.12.03 13:29:00";"90.503";"66.11";"14652.89";"OOS1";"PT";"-20.62";"67.22";"1d 5h 29m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.03 20:00:00";"90.039";"0.17";"2015.12.04 17:00:00";"90.645";"66.47";"14719.36";"OOS1";"PT";"-48.36";"67.37";"21h 0m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.25 04:00:00";"83.013";"0.08";"2016.01.28 15:59:00";"84.318";"67.76";"14787.12";"OOS1";"PT";"-80.41";"68.27";"3d 11h 59m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2016.02.01 04:00:00";"85.665";"0.08";"2016.02.03 02:54:00";"83.879";"-93.88";"14693.25";"OOS1";"SL";"-93.43";"29.03";"1d 22h 54m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.03 00:00:00";"82.769";"0.1";"2016.03.03 17:55:00";"83.749";"63.58";"14756.83";"OOS1";"PT";"-10.14";"64.08";"17h 55m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.04 00:00:00";"83.588";"0.11";"2016.03.04 15:33:00";"84.511";"65.84";"14822.67";"OOS1";"PT";"-24.74";"66.39";"15h 33m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.07 04:00:00";"84.301";"0.11";"2016.03.09 22:00:00";"85.221";"65.57";"14888.24";"OOS1";"PT";"-68.77";"66.18";"2d 18h 0m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.31 00:00:00";"86.236";"0.15";"2016.04.01 16:02:00";"85.257";"-96.82";"14791.42";"OOS1";"SL";"-96.03";"45.61";"1d 16h 2m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.14 04:00:00";"83.536";"0.12";"2016.04.14 15:31:00";"84.418";"68.61";"14860.03";"OOS1";"PT";"-9.57";"69.21";"11h 31m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.15 00:00:00";"84.163";"0.12";"2016.04.18 00:05:00";"82.944";"-96.29";"14763.75";"OOS1";"SL";"-111.51";"47.55";"3d 0h 5m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.20 04:00:00";"85.071";"0.11";"2016.04.22 16:06:00";"85.965";"63.64";"14827.38";"OOS1";"PT";"-33.52";"64.31";"2d 12h 6m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.12 00:00:00";"77.420";"0.11";"2016.07.12 09:13:00";"78.331";"64.98";"14892.37";"OOS1";"PT";"-14.89";"65.53";"9h 13m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.13 00:00:00";"79.807";"0.1";"2016.07.14 12:50:00";"80.796";"64.09";"14956.46";"OOS1";"PT";"-62.52";"64.67";"1d 12h 50m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.15 00:00:00";"80.390";"0.1";"2016.07.15 05:31:00";"81.416";"66.59";"15023.05";"OOS1";"PT";"-29.43";"67.09";"5h 31m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.09 00:00:00";"78.386";"0.16";"2016.08.12 16:00:00";"77.988";"-42.66";"14980.39";"OOS1";"Exit After X Bars";"-56.29";"24.90";"3d 16h 0m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.29 04:00:00";"76.892";"0.23";"2016.08.29 16:46:00";"77.338";"65.93";"15046.32";"OOS1";"PT";"-10.23";"67.08";"12h 46m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.30 00:00:00";"77.142";"0.24";"2016.08.31 05:11:00";"77.579";"67.32";"15113.64";"OOS1";"PT";"-9.57";"68.58";"1d 5h 11m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.01 04:00:00";"77.665";"0.27";"2016.09.01 11:33:00";"78.059";"68.21";"15181.86";"OOS1";"PT";"-31.96";"69.56";"7h 33m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.02 00:00:00";"77.977";"0.25";"2016.09.02 15:30:00";"78.391";"66.43";"15248.29";"OOS1";"PT";"-18.15";"67.68";"15h 30m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.05 12:00:00";"78.577";"0.25";"2016.09.06 04:34:00";"78.998";"67.51";"15315.80";"OOS1";"PT";"-48.72";"68.83";"16h 34m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.06 04:00:00";"78.765";"0.18";"2016.10.11 18:51:00";"77.922";"-100.27";"15215.53";"OOS1";"SL";"-99.23";"27.19";"5d 14h 51m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.17 04:00:00";"79.189";"0.15";"2016.10.18 09:08:00";"79.864";"65.42";"15280.95";"OOS1";"PT";"-36.98";"66.21";"1d 5h 8m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.08 04:00:00";"80.427";"0.18";"2016.11.08 18:20:00";"81.013";"68.08";"15349.02";"OOS1";"PT";"-19.54";"68.98";"14h 20m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.09 08:00:00";"77.516";"0.1";"2016.11.09 08:23:00";"78.541";"66.53";"15415.55";"OOS1";"PT";"-5.62";"67.03";"23m 0s";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.24 00:00:00";"83.073";"0.2";"2016.11.24 10:13:00";"83.670";"77.08";"15492.63";"OOS1";"PT";"-19.62";"78.08";"10h 13m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.28 04:00:00";"83.285";"0.18";"2016.11.28 12:02:00";"83.931";"75.14";"15567.76";"OOS1";"PT";"-13.89";"76.04";"8h 2m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.13 00:00:00";"86.245";"0.22";"2016.12.14 21:12:00";"86.782";"76.10";"15643.86";"OOS1";"PT";"-29.06";"77.25";"1d 21h 12m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.04 20:00:00";"85.360";"0.24";"2017.01.05 08:57:00";"84.742";"-98.38";"15545.48";"OOS1";"SL";"-96.99";"17.89";"12h 57m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.20 00:00:00";"86.837";"0.22";"2017.01.23 01:23:00";"86.164";"-97.98";"15447.50";"OOS1";"SL";"-96.82";"29.49";"3d 1h 23m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.14 08:00:00";"87.005";"0.23";"2017.02.14 23:51:00";"87.522";"76.55";"15524.04";"OOS1";"PT";"-9.32";"77.76";"15h 51m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.16 00:00:00";"88.027";"0.24";"2017.02.16 12:01:00";"87.407";"-98.50";"15425.54";"OOS1";"SL";"-97.30";"23.86";"12h 1m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2017.04.25 04:00:00";"83.078";"0.21";"2017.04.25 18:23:00";"83.644";"76.68";"15502.22";"OOS1";"PT";"-6.59";"77.73";"14h 23m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.02 00:00:00";"84.153";"0.23";"2017.05.04 09:29:00";"83.501";"-99.46";"15402.76";"OOS1";"SL";"-98.06";"58.06";"2d 9h 29m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.19 04:00:00";"84.666";"0.24";"2017.06.21 10:12:00";"84.031";"-100.99";"15301.77";"OOS1";"SL";"-99.66";"65.60";"2d 6h 12m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.28 04:00:00";"85.160";"0.27";"2017.06.28 18:50:00";"85.596";"75.63";"15377.40";"OOS1";"PT";"-43.61";"76.98";"14h 50m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.30 04:00:00";"86.252";"0.22";"2017.07.03 19:59:00";"86.788";"75.95";"15453.35";"OOS1";"PT";"-57.98";"77.11";"3d 15h 59m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.14 00:00:00";"87.560";"0.28";"2017.07.14 17:26:00";"87.991";"77.52";"15530.87";"OOS1";"PT";"-6.23";"78.92";"17h 26m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.17 04:00:00";"88.032";"0.29";"2017.07.18 04:08:00";"87.502";"-102.04";"15428.83";"OOS1";"SL";"-100.51";"46.46";"1d 0h 8m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.19 00:00:00";"88.710";"0.23";"2017.07.20 04:30:00";"89.223";"75.82";"15504.65";"OOS1";"PT";"-12.33";"77.16";"1d 4h 30m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2017.08.17 00:00:00";"87.324";"0.23";"2017.08.17 22:01:00";"86.671";"-99.36";"15405.29";"OOS1";"SL";"-98.21";"35.19";"22h 1m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.13 00:00:00";"88.327";"0.23";"2017.09.15 11:54:00";"88.851";"77.41";"15482.71";"OOS1";"PT";"-98.66";"78.81";"2d 11h 54m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.18 16:00:00";"89.063";"0.22";"2017.09.20 09:19:00";"89.600";"76.04";"15558.74";"OOS1";"PT";"-72.94";"77.25";"1d 17h 19m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2017.10.16 08:00:00";"88.135";"0.32";"2017.10.18 17:32:00";"88.506";"75.86";"15634.60";"OOS1";"PT";"-75.12";"77.63";"2d 9h 32m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2017.10.20 12:00:00";"88.897";"0.32";"2017.10.24 10:21:00";"88.420";"-101.59";"15533.02";"OOS1";"SL";"-99.81";"36.83";"3d 22h 21m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.03 00:00:00";"88.017";"0.3";"2017.11.03 08:11:00";"87.512";"-100.57";"15432.45";"OOS1";"SL";"-99.07";"0.78";"8h 11m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.13 00:00:00";"85.819";"0.33";"2017.12.14 02:30:00";"86.180";"75.99";"15508.43";"OOS1";"PT";"-33.23";"77.90";"1d 2h 30m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.21 00:00:00";"86.941";"0.37";"2017.12.21 17:34:00";"87.269";"77.51";"15585.94";"OOS1";"PT";"-57.10";"79.36";"17h 34m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.25 01:00:00";"87.334";"0.38";"2017.12.27 02:55:00";"87.647";"75.67";"15661.62";"OOS1";"PT";"-11.93";"77.78";"2d 1h 55m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.28 04:00:00";"88.122";"0.43";"2017.12.28 14:31:00";"87.771";"-100.85";"15560.77";"OOS1";"SL";"-98.70";"0.00";"10h 31m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.05 00:00:00";"88.659";"0.37";"2018.01.05 20:15:00";"88.987";"77.51";"15638.28";"OOS1";"PT";"-52.99";"79.36";"20h 15m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.08 04:00:00";"88.979";"0.35";"2018.01.08 14:44:00";"88.543";"-101.54";"15536.74";"OOS1";"SL";"-99.79";"0.00";"10h 44m";""
