"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"13";"USDJPY_DukasM1_the5ers";"Buy";"2003.09.04 04:56:00";"116.599";"0.21";"2003.09.04 11:00:00";"116.838";"31.77";"10468.94";"IS";"Exit After X Bars";"-8.10";"53.69";"6h 4m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2003.09.04 16:13:00";"116.963";"0.22";"2003.09.04 23:00:00";"116.718";"-36.35";"10432.60";"IS";"Exit After X Bars";"-47.91";"16.83";"6h 47m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2003.09.05 18:34:00";"116.907";"0.28";"2003.09.08 00:25:00";"117.406";"89.97";"10522.56";"IS";"PT";"-29.48";"91.37";"2d 5h 51m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2003.09.10 17:09:00";"117.042";"0.23";"2003.09.11 00:00:00";"117.068";"2.76";"10525.32";"IS";"Exit After X Bars";"-12.33";"31.28";"6h 51m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2003.09.12 16:39:00";"117.234";"0.3";"2003.09.12 23:00:00";"117.288";"9.09";"10534.42";"IS";"Exit After X Bars";"-17.85";"49.04";"6h 21m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2003.10.13 11:49:00";"108.867";"0.24";"2003.10.13 18:00:00";"108.948";"11.51";"10545.93";"IS";"Exit After X Bars";"-79.57";"27.15";"6h 11m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2003.10.16 09:47:00";"110.092";"0.21";"2003.10.16 15:18:00";"109.519";"-79.74";"10466.19";"IS";"TrailingStop";"-78.69";"28.56";"5h 31m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2003.10.30 19:56:00";"108.650";"0.26";"2003.10.31 02:00:00";"108.608";"-8.44";"10457.75";"IS";"Exit After X Bars";"-10.20";"37.40";"6h 4m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2003.10.31 16:43:00";"109.486";"0.25";"2003.10.31 18:57:00";"110.057";"92.10";"10549.85";"IS";"PT";"-23.87";"93.35";"2h 14m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.03 17:38:00";"110.608";"0.21";"2003.11.03 18:09:00";"111.273";"90.27";"10640.12";"IS";"PT";"0.00";"91.32";"31m 0s";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.07 15:34:00";"110.337";"0.29";"2003.11.07 17:18:00";"109.930";"-78.63";"10561.49";"IS";"TrailingStop";"-77.18";"11.95";"1h 44m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.17 02:56:00";"108.747";"0.24";"2003.11.17 04:54:00";"109.323";"89.20";"10650.69";"IS";"PT";"-26.21";"90.40";"1h 58m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.24 12:03:00";"109.103";"0.29";"2003.11.24 19:00:00";"109.348";"45.01";"10695.70";"IS";"Exit After X Bars";"-36.60";"69.60";"6h 57m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.25 10:59:00";"109.715";"0.27";"2003.11.25 17:00:00";"109.918";"34.49";"10730.19";"IS";"Exit After X Bars";"-23.84";"57.38";"6h 1m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.10 09:37:00";"107.854";"0.26";"2003.12.10 09:41:00";"108.393";"90.34";"10820.53";"IS";"PT";"-4.08";"91.64";"4m 0s";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.15 00:05:00";"108.120";"0.3";"2003.12.15 07:00:00";"108.038";"-17.59";"10802.94";"IS";"Exit After X Bars";"-47.08";"49.83";"6h 55m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.18 16:46:00";"107.913";"0.27";"2003.12.18 23:00:00";"107.518";"-71.09";"10731.85";"IS";"Exit After X Bars";"-72.92";"33.02";"6h 14m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.19 17:51:00";"107.899";"0.27";"2003.12.22 01:00:00";"107.760";"-25.89";"10705.96";"IS";"Exit After X Bars";"-48.02";"16.07";"2d 7h 9m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.26 21:42:00";"107.506";"0.39";"2003.12.29 04:00:00";"107.238";"-70.30";"10635.66";"IS";"Exit After X Bars";"-90.28";"1.02";"2d 6h 18m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.31 16:13:00";"107.092";"0.34";"2003.12.31 19:25:00";"107.513";"91.90";"10727.56";"IS";"PT";"-36.02";"93.60";"3h 12m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.07 22:51:00";"106.281";"0.31";"2004.01.08 05:00:00";"106.138";"-30.54";"10697.03";"IS";"Exit After X Bars";"-36.69";"5.88";"6h 9m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.09 06:56:00";"106.331";"0.38";"2004.01.09 07:23:00";"106.703";"90.54";"10787.56";"IS";"PT";"-5.22";"92.44";"27m 0s";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.12 15:26:00";"106.682";"0.24";"2004.01.12 22:00:00";"106.658";"-4.97";"10782.60";"IS";"Exit After X Bars";"-53.67";"10.67";"6h 34m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.16 17:36:00";"106.710";"0.27";"2004.01.19 01:00:00";"106.603";"-20.24";"10762.36";"IS";"Exit After X Bars";"-44.14";"51.20";"2d 7h 24m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.28 08:49:00";"106.423";"0.23";"2004.01.28 09:37:00";"105.774";"-98.76";"10663.59";"IS";"SL";"-97.61";"28.13";"48m 0s";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.28 21:36:00";"106.129";"0.21";"2004.01.29 04:00:00";"106.048";"-12.17";"10651.42";"IS";"Exit After X Bars";"-58.91";"26.23";"6h 24m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.05 20:44:00";"105.780";"0.3";"2004.02.06 03:00:00";"105.728";"-11.70";"10639.72";"IS";"Exit After X Bars";"-47.08";"52.97";"6h 16m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.13 17:15:00";"105.491";"0.33";"2004.02.16 01:00:00";"105.423";"-16.32";"10623.40";"IS";"Exit After X Bars";"-32.58";"23.52";"2d 7h 45m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.17 03:48:00";"105.604";"0.4";"2004.02.17 05:39:00";"105.960";"91.12";"10714.51";"IS";"PT";"-42.90";"93.12";"1h 51m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.18 17:18:00";"106.054";"0.28";"2004.02.18 20:49:00";"106.561";"91.43";"10805.95";"IS";"PT";"-17.21";"92.83";"3h 31m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.26 09:49:00";"109.131";"0.25";"2004.02.26 11:38:00";"109.688";"89.81";"10895.75";"IS";"PT";"-23.05";"91.06";"1h 49m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.03 11:56:00";"110.405";"0.27";"2004.03.03 18:00:00";"110.078";"-59.08";"10836.67";"IS";"Exit After X Bars";"-75.04";"20.30";"6h 4m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.04 11:44:00";"110.507";"0.29";"2004.03.04 18:00:00";"110.708";"36.67";"10873.34";"IS";"Exit After X Bars";"-10.81";"53.67";"6h 16m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.05 18:24:00";"111.423";"0.26";"2004.03.05 20:54:00";"111.956";"89.32";"10962.66";"IS";"PT";"-24.31";"90.62";"2h 30m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.30 11:47:00";"106.170";"0.23";"2004.03.30 16:09:00";"105.529";"-97.56";"10865.10";"IS";"SL";"-96.41";"9.02";"4h 22m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.02 15:29:00";"104.683";"0.2";"2004.04.02 22:00:00";"104.528";"-21.27";"10843.83";"IS";"Exit After X Bars";"-77.55";"7.45";"6h 31m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.06 02:44:00";"105.596";"0.22";"2004.04.06 06:25:00";"106.239";"91.40";"10935.23";"IS";"PT";"-33.95";"92.50";"3h 41m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.15 06:35:00";"109.062";"0.17";"2004.04.15 13:00:00";"108.878";"-21.30";"10913.93";"IS";"Exit After X Bars";"-93.60";"23.12";"6h 25m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.21 11:44:00";"109.318";"0.18";"2004.04.21 17:22:00";"108.892";"-51.04";"10862.88";"IS";"TrailingStop";"-50.14";"53.20";"5h 38m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.30 17:20:00";"110.556";"0.19";"2004.05.03 01:00:00";"110.388";"-21.82";"10841.06";"IS";"Exit After X Bars";"-42.37";"8.08";"2d 7h 40m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.07 03:28:00";"110.302";"0.2";"2004.05.07 10:00:00";"110.398";"11.56";"10852.62";"IS";"Exit After X Bars";"-28.12";"37.40";"6h 32m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.07 15:35:00";"111.170";"0.21";"2004.05.07 17:12:00";"111.844";"91.51";"10944.12";"IS";"PT";"-6.32";"92.56";"1h 37m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.03 07:36:00";"110.742";"0.18";"2004.06.03 14:00:00";"111.238";"57.48";"11001.60";"IS";"Exit After X Bars";"-32.02";"79.80";"6h 24m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.04 15:30:00";"111.517";"0.19";"2004.06.04 15:44:00";"110.742";"-97.24";"10904.36";"IS";"SL";"-96.29";"51.19";"14m 0s";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.11 04:56:00";"109.864";"0.18";"2004.06.11 11:00:00";"110.181";"36.41";"10940.78";"IS";"Exit After X Bars";"-32.25";"72.39";"6h 4m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.14 00:37:00";"110.269";"0.21";"2004.06.14 07:00:00";"110.818";"74.34";"11015.12";"IS";"Exit After X Bars";"-32.82";"83.90";"6h 23m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.22 17:47:00";"108.971";"0.2";"2004.06.23 00:00:00";"109.298";"41.77";"11056.88";"IS";"Exit After X Bars";"-7.98";"60.03";"6h 13m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.28 08:42:00";"107.966";"0.25";"2004.06.28 15:00:00";"108.138";"26.87";"11083.75";"IS";"Exit After X Bars";"-40.22";"62.78";"6h 18m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.29 03:39:00";"108.390";"0.22";"2004.06.29 10:00:00";"108.288";"-15.77";"11067.98";"IS";"Exit After X Bars";"-33.09";"21.58";"6h 21m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.13 02:24:00";"108.483";"0.25";"2004.07.13 09:00:00";"108.618";"20.82";"11088.80";"IS";"Exit After X Bars";"-15.20";"68.17";"6h 36m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.21 12:50:00";"108.900";"0.23";"2004.07.21 17:07:00";"109.499";"88.94";"11177.74";"IS";"PT";"-4.51";"90.09";"4h 17m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.28 11:42:00";"111.357";"0.23";"2004.07.28 18:00:00";"111.698";"50.14";"11227.88";"IS";"Exit After X Bars";"-32.64";"65.12";"6h 18m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.29 10:26:00";"111.821";"0.23";"2004.07.29 17:00:00";"112.328";"75.10";"11302.98";"IS";"Exit After X Bars";"-31.73";"90.09";"6h 34m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.10 21:19:00";"111.131";"0.26";"2004.08.11 04:00:00";"111.278";"23.69";"11326.67";"IS";"Exit After X Bars";"-23.97";"61.04";"6h 41m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.13 02:52:00";"111.419";"0.24";"2004.08.13 09:00:00";"111.824";"62.36";"11389.03";"IS";"Exit After X Bars";"-12.40";"90.40";"6h 8m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.23 21:49:00";"109.890";"0.26";"2004.08.24 04:00:00";"109.808";"-15.24";"11373.79";"IS";"Exit After X Bars";"-40.80";"17.00";"6h 11m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.03 17:54:00";"110.179";"0.25";"2004.09.06 01:00:00";"110.478";"47.63";"11421.42";"IS";"Exit After X Bars";"-11.93";"84.36";"2d 7h 6m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.10 03:07:00";"109.980";"0.24";"2004.09.10 10:00:00";"109.964";"-3.71";"11417.71";"IS";"Exit After X Bars";"-16.48";"29.98";"6h 53m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 13:28:00";"111.239";"0.28";"2004.09.27 20:00:00";"111.278";"5.74";"11423.45";"IS";"Exit After X Bars";"-34.61";"31.31";"6h 32m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.28 09:39:00";"111.587";"0.3";"2004.09.28 16:00:00";"111.438";"-30.73";"11392.72";"IS";"Exit After X Bars";"-62.19";"26.09";"6h 21m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.05 16:54:00";"111.141";"0.29";"2004.10.05 23:00:00";"111.118";"-5.81";"11386.91";"IS";"Exit After X Bars";"-34.32";"39.63";"6h 6m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.02 09:49:00";"106.740";"0.28";"2004.11.02 16:00:00";"106.338";"-75.01";"11311.90";"IS";"Exit After X Bars";"-89.72";"3.66";"6h 11m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.05 15:32:00";"106.434";"0.31";"2004.11.05 16:38:00";"105.944";"-100.88";"11211.02";"IS";"SL";"-99.33";"33.25";"1h 6m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.10 15:33:00";"106.187";"0.31";"2004.11.10 16:27:00";"106.647";"91.70";"11302.72";"IS";"PT";"-64.26";"93.25";"54m 0s";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.23 02:58:00";"103.462";"0.29";"2004.11.23 09:00:00";"103.378";"-17.38";"11285.34";"IS";"Exit After X Bars";"-40.20";"31.86";"6h 2m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.26 10:31:00";"102.919";"0.3";"2004.11.26 11:24:00";"103.389";"90.70";"11376.05";"IS";"PT";"-68.47";"92.20";"53m 0s";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.29 15:45:00";"103.727";"0.3";"2004.12.29 16:08:00";"104.200";"91.29";"11467.34";"IS";"PT";"-7.26";"92.79";"23m 0s";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.04 11:54:00";"103.324";"0.21";"2005.01.04 12:14:00";"104.005";"92.47";"11559.80";"IS";"PT";"0.00";"93.52";"20m 0s";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.05 09:40:00";"104.735";"0.2";"2005.01.05 16:00:00";"104.308";"-56.84";"11502.96";"IS";"Exit After X Bars";"-76.51";"35.97";"6h 20m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.21 09:42:00";"103.712";"0.25";"2005.01.21 16:00:00";"103.658";"-10.08";"11492.88";"IS";"Exit After X Bars";"-36.29";"32.37";"6h 18m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.01 09:27:00";"103.969";"0.3";"2005.02.01 16:00:00";"103.858";"-23.28";"11469.61";"IS";"Exit After X Bars";"-70.43";"4.12";"6h 33m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.02 18:17:00";"103.926";"0.31";"2005.02.03 01:00:00";"103.698";"-47.77";"11421.84";"IS";"Exit After X Bars";"-78.25";"31.22";"6h 43m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 19:19:00";"104.955";"0.23";"2005.02.08 02:00:00";"104.828";"-20.25";"11401.59";"IS";"Exit After X Bars";"-35.34";"14.29";"6h 41m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.16 17:32:00";"105.580";"0.26";"2005.02.17 00:00:00";"105.398";"-32.24";"11369.34";"IS";"Exit After X Bars";"-66.31";"25.50";"6h 28m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.17 14:52:00";"105.664";"0.27";"2005.02.17 21:00:00";"105.438";"-41.25";"11328.09";"IS";"Exit After X Bars";"-64.27";"22.25";"6h 8m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 03:03:00";"104.248";"0.24";"2005.03.14 10:00:00";"104.578";"50.59";"11378.68";"IS";"Exit After X Bars";"-16.95";"69.37";"6h 57m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.22 21:44:00";"105.404";"0.32";"2005.03.23 04:00:00";"105.449";"7.82";"11386.50";"IS";"Exit After X Bars";"-19.46";"57.75";"6h 16m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:24:00";"106.502";"0.33";"2005.03.28 04:00:00";"106.929";"90.49";"11476.99";"IS";"PT";"-13.16";"92.14";"2h 36m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.29 16:01:00";"107.472";"0.27";"2005.03.29 23:00:00";"107.558";"13.83";"11490.83";"IS";"Exit After X Bars";"-26.66";"24.54";"6h 59m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.04 09:41:00";"107.939";"0.26";"2005.04.04 16:00:00";"108.129";"31.00";"11521.83";"IS";"Exit After X Bars";"-37.06";"41.14";"6h 19m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.15 07:55:00";"108.465";"0.27";"2005.04.15 14:00:00";"108.256";"-38.25";"11483.58";"IS";"Exit After X Bars";"-63.56";"9.36";"6h 5m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.21 11:28:00";"107.098";"0.28";"2005.04.21 18:00:00";"107.138";"5.92";"11489.50";"IS";"Exit After X Bars";"-39.92";"60.79";"6h 32m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.06 15:30:00";"104.895";"0.32";"2005.05.06 22:00:00";"104.881";"-4.53";"11484.97";"IS";"Exit After X Bars";"-54.82";"34.11";"6h 30m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.09 13:28:00";"105.517";"0.32";"2005.05.09 20:00:00";"105.598";"15.35";"11500.32";"IS";"Exit After X Bars";"-24.48";"36.20";"6h 32m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.10 09:35:00";"105.891";"0.35";"2005.05.10 16:00:00";"105.648";"-57.37";"11442.96";"IS";"Exit After X Bars";"-73.47";"15.79";"6h 25m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.12 15:47:00";"106.755";"0.26";"2005.05.12 22:00:00";"106.708";"-9.29";"11433.67";"IS";"Exit After X Bars";"-36.55";"26.35";"6h 13m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 14:45:00";"107.696";"0.31";"2005.05.20 16:19:00";"108.144";"89.27";"11522.93";"IS";"PT";"-21.08";"90.82";"1h 34m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.31 04:08:00";"108.228";"0.31";"2005.05.31 11:00:00";"108.138";"-19.79";"11503.14";"IS";"Exit After X Bars";"-48.25";"38.92";"6h 52m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.08 20:27:00";"107.198";"0.28";"2005.06.09 03:00:00";"107.268";"11.42";"11514.55";"IS";"Exit After X Bars";"-17.94";"40.65";"6h 33m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.09 12:27:00";"107.429";"0.28";"2005.06.09 19:00:00";"107.498";"11.23";"11525.79";"IS";"Exit After X Bars";"-30.94";"60.61";"6h 33m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 15:38:00";"107.720";"0.3";"2005.06.10 17:22:00";"108.189";"90.51";"11616.29";"IS";"PT";"-14.52";"92.01";"1h 44m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.13 11:27:00";"108.796";"0.26";"2005.06.13 12:56:00";"109.345";"92.04";"11708.33";"IS";"PT";"-23.12";"93.34";"1h 29m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.29 04:51:00";"110.152";"0.29";"2005.06.29 11:00:00";"110.318";"30.03";"11738.36";"IS";"Exit After X Bars";"-38.31";"35.65";"6h 9m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.30 12:09:00";"110.597";"0.29";"2005.06.30 19:00:00";"110.898";"55.63";"11794.00";"IS";"Exit After X Bars";"-31.67";"74.53";"6h 51m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.01 17:22:00";"111.513";"0.25";"2005.07.04 01:00:00";"111.788";"43.71";"11837.70";"IS";"Exit After X Bars";"-13.08";"51.82";"2d 7h 38m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.05 10:42:00";"112.026";"0.26";"2005.07.05 17:00:00";"111.788";"-41.76";"11795.94";"IS";"Exit After X Bars";"-63.93";"15.98";"6h 18m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.20 19:06:00";"113.244";"0.29";"2005.07.20 20:32:00";"112.932";"-60.62";"11735.32";"IS";"TrailingStop";"-59.17";"59.93";"1h 26m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.05 06:34:00";"111.736";"0.25";"2005.08.05 13:00:00";"111.614";"-21.19";"11714.13";"IS";"Exit After X Bars";"-72.26";"11.93";"6h 26m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.17 09:26:00";"109.922";"0.25";"2005.08.17 16:00:00";"109.668";"-42.77";"11671.35";"IS";"Exit After X Bars";"-64.08";"27.46";"6h 34m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.19 10:45:00";"110.730";"0.28";"2005.08.19 14:34:00";"110.344";"-72.08";"11599.28";"IS";"TrailingStop";"-70.68";"14.83";"3h 49m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 17:32:00";"111.940";"0.27";"2005.09.23 22:40:00";"112.464";"91.17";"11690.44";"IS";"PT";"-13.77";"92.52";"5h 8m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.03 17:30:00";"114.275";"0.27";"2005.10.04 00:00:00";"114.108";"-30.84";"11659.61";"IS";"Exit After X Bars";"-36.19";"15.01";"6h 30m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.10 11:34:00";"113.895";"0.3";"2005.10.10 18:00:00";"114.248";"67.75";"11727.36";"IS";"Exit After X Bars";"-22.56";"81.41";"6h 26m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.31 11:49:00";"115.855";"0.31";"2005.10.31 17:07:00";"116.308";"90.28";"11817.64";"IS";"PT";"-13.18";"91.83";"5h 18m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 16:12:00";"117.091";"0.39";"2005.11.03 23:00:00";"117.188";"22.79";"11840.43";"IS";"Exit After X Bars";"-69.11";"78.80";"6h 48m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.04 17:29:00";"117.936";"0.3";"2005.11.07 01:00:00";"118.330";"75.79";"11916.22";"IS";"Exit After X Bars";"-9.02";"83.18";"2d 7h 31m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.15 12:39:00";"119.064";"0.37";"2005.11.15 18:12:00";"118.908";"-39.59";"11876.63";"IS";"TrailingStop";"-37.74";"83.71";"5h 33m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.22 11:33:00";"119.334";"0.33";"2005.11.22 18:00:00";"119.218";"-26.68";"11849.94";"IS";"Exit After X Bars";"-63.44";"37.98";"6h 27m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 00:52:00";"121.107";"0.25";"2005.12.05 07:00:00";"121.348";"38.15";"11888.09";"IS";"Exit After X Bars";"-33.84";"44.63";"6h 8m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.30 02:55:00";"117.952";"0.37";"2005.12.30 05:16:00";"117.668";"-70.56";"11817.53";"IS";"TrailingStop";"-68.71";"48.39";"2h 21m";""
