"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"29";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.01 16:00:00";"109.670";"0.26";"2004.06.01 19:00:00";"110.466";"134.04";"10388.44";"IS";"PT";"-10.20";"135.34";"3h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.03 07:00:00";"110.740";"0.25";"2004.06.04 15:00:00";"111.576";"135.26";"10523.70";"IS";"PT";"-44.14";"136.67";"1d 8h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.09 20:00:00";"110.140";"0.22";"2004.06.10 15:00:00";"109.460";"-99.36";"10424.34";"IS";"SL";"-97.83";"66.18";"19h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.11 07:00:00";"110.050";"0.24";"2004.06.14 07:00:00";"110.901";"132.20";"10556.54";"IS";"PT";"-27.31";"133.56";"3d 0h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.30 09:00:00";"108.780";"0.31";"2004.06.30 18:00:00";"109.455";"135.28";"10691.82";"IS";"PT";"-56.76";"136.83";"9h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.06 01:00:00";"109.211";"0.27";"2004.07.07 08:00:00";"108.658";"-99.16";"10592.66";"IS";"SL";"-97.64";"93.40";"1d 7h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.13 02:00:00";"108.565";"0.3";"2004.07.13 18:00:00";"109.252";"133.27";"10725.93";"IS";"PT";"-79.45";"134.77";"16h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.15 04:00:00";"109.420";"0.3";"2004.07.16 16:00:00";"108.910";"-101.75";"10624.18";"IS";"SL";"-100.05";"119.86";"1d 12h 0m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.20 21:00:00";"108.550";"0.33";"2004.07.21 13:00:00";"109.168";"131.49";"10755.68";"IS";"PT";"-47.47";"133.36";"16h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.27 16:00:00";"110.254";"0.29";"2004.07.27 18:00:00";"110.974";"135.09";"10890.77";"IS";"PT";"0.00";"136.54";"2h 0m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.29 11:00:00";"111.900";"0.31";"2004.07.30 11:00:00";"111.416";"-99.87";"10790.90";"IS";"SL";"-98.11";"127.71";"1d 0h 0m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.04 06:00:00";"111.340";"0.28";"2004.08.05 10:00:00";"110.798";"-101.19";"10689.71";"IS";"SL";"-99.24";"75.07";"1d 4h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 22:00:00";"111.750";"0.32";"2004.08.06 15:00:00";"111.272";"-101.83";"10587.88";"IS";"SL";"-100.02";"33.48";"17h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.10 16:00:00";"110.930";"0.36";"2004.08.12 03:00:00";"110.504";"-103.03";"10484.85";"IS";"SL";"-100.29";"131.83";"1d 11h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.13 02:00:00";"111.380";"0.31";"2004.08.13 09:00:00";"112.053";"134.88";"10619.73";"IS";"PT";"0.00";"136.43";"7h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.23 12:00:00";"109.630";"0.34";"2004.08.25 12:00:00";"109.848";"46.32";"10666.05";"IS";"Exit After X Bars";"-73.37";"97.83";"2d 0h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.03 09:00:00";"109.750";"0.39";"2004.09.03 11:00:00";"109.361";"-101.16";"10564.90";"IS";"SL";"-99.21";"8.93";"2h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.09 12:00:00";"109.830";"0.38";"2004.09.10 00:00:00";"109.430";"-101.54";"10463.35";"IS";"SL";"-99.40";"47.21";"12h 0m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.13 13:00:00";"110.020";"0.32";"2004.09.14 15:00:00";"109.544";"-101.41";"10361.94";"IS";"SL";"-99.61";"71.15";"1d 2h 0m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.15 16:00:00";"110.000";"0.35";"2004.09.16 14:00:00";"109.566";"-101.77";"10260.17";"IS";"SL";"-99.33";"89.26";"22h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.17 15:00:00";"110.050";"0.42";"2004.09.20 10:00:00";"109.688";"-101.80";"10158.38";"IS";"SL";"-99.42";"53.01";"2d 19h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.21 21:00:00";"110.090";"0.39";"2004.09.21 22:00:00";"109.699";"-101.67";"10056.71";"IS";"SL";"-99.72";"2.55";"1h 0m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.22 12:00:00";"110.190";"0.41";"2004.09.22 13:00:00";"110.696";"133.61";"10190.32";"IS";"PT";"0.00";"135.66";"1h 0m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 09:00:00";"110.930";"0.34";"2004.09.28 09:00:00";"111.531";"131.70";"10322.02";"IS";"PT";"-48.91";"133.62";"1d 0h 0m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.04 12:00:00";"111.000";"0.35";"2004.10.06 12:00:00";"111.128";"27.09";"10349.11";"IS";"Exit After X Bars";"-82.39";"89.26";"2d 0h 0m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.06 14:00:00";"111.350";"0.39";"2004.10.07 07:00:00";"110.957";"-102.94";"10246.17";"IS";"SL";"-100.23";"28.05";"17h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.13 14:00:00";"110.110";"0.41";"2004.10.13 17:00:00";"109.738";"-101.79";"10144.38";"IS";"SL";"-99.74";"26.81";"3h 0m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.26 11:00:00";"106.850";"0.35";"2004.10.26 16:00:00";"106.420";"-100.16";"10044.22";"IS";"SL";"-98.41";"20.60";"5h 0m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.26 23:00:00";"106.850";"0.35";"2004.10.27 13:00:00";"106.420";"-100.39";"9943.82";"IS";"SL";"-98.41";"68.66";"14h 0m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.02 09:00:00";"106.580";"0.38";"2004.11.02 17:00:00";"106.184";"-100.30";"9843.52";"IS";"SL";"-98.40";"44.73";"8h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.03 06:00:00";"106.580";"0.38";"2004.11.03 16:00:00";"106.180";"-101.30";"9742.22";"IS";"SL";"-99.40";"77.03";"10h 0m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.29 03:00:00";"102.840";"0.34";"2004.12.01 03:00:00";"102.778";"-15.93";"9726.30";"IS";"Exit After X Bars";"-97.83";"115.61";"2d 0h 0m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.02 17:00:00";"103.020";"0.31";"2004.12.03 15:00:00";"102.539";"-99.26";"9627.04";"IS";"SL";"-97.51";"115.55";"22h 0m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.10 03:00:00";"104.970";"0.26";"2004.12.10 11:00:00";"105.773";"135.23";"9762.26";"IS";"PT";"-51.01";"136.53";"8h 0m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.14 15:00:00";"105.130";"0.34";"2004.12.14 18:00:00";"105.741";"134.15";"9896.41";"IS";"PT";"-6.67";"135.85";"3h 0m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.21 15:00:00";"104.470";"0.32";"2004.12.22 14:00:00";"104.001";"-99.95";"9796.46";"IS";"SL";"-98.14";"41.85";"23h 0m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.27 03:00:00";"104.040";"0.45";"2004.12.27 05:00:00";"103.701";"-102.01";"9694.45";"IS";"SL";"-99.76";"14.71";"2h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.06 12:00:00";"105.010";"0.24";"2005.01.07 11:00:00";"104.395";"-97.88";"9596.58";"IS";"SL";"-96.52";"26.68";"23h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.20 10:00:00";"102.980";"0.31";"2005.01.21 09:00:00";"103.649";"133.86";"9730.44";"IS";"PT";"-60.81";"135.62";"23h 0m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.28 17:00:00";"103.660";"0.28";"2005.02.01 17:00:00";"103.888";"39.98";"9770.42";"IS";"Exit After X Bars";"-75.07";"60.42";"4d 0h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.02 18:00:00";"104.080";"0.4";"2005.02.02 22:00:00";"103.702";"-100.87";"9669.55";"IS";"SL";"-98.87";"0.00";"4h 0m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 18:00:00";"104.630";"0.31";"2005.02.08 08:00:00";"105.296";"133.26";"9802.80";"IS";"PT";"0.00";"135.01";"14h 0m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.16 07:00:00";"105.120";"0.35";"2005.02.16 17:00:00";"105.713";"133.97";"9936.77";"IS";"PT";"-70.95";"135.72";"10h 0m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.17 15:00:00";"105.730";"0.37";"2005.02.17 18:00:00";"105.317";"-101.78";"9835.00";"IS";"SL";"-99.93";"14.52";"3h 0m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.18 18:00:00";"105.790";"0.38";"2005.02.21 15:00:00";"105.394";"-100.55";"9734.45";"IS";"SL";"-98.40";"19.88";"2d 21h 0m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.24 16:00:00";"105.110";"0.33";"2005.02.28 02:00:00";"104.655";"-100.27";"9634.18";"IS";"SL";"-98.19";"99.26";"3d 10h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 03:00:00";"104.330";"0.34";"2005.03.14 17:00:00";"104.930";"131.70";"9765.88";"IS";"PT";"0.00";"133.40";"14h 0m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:00:00";"106.561";"0.43";"2005.03.28 08:00:00";"107.041";"132.82";"9898.70";"IS";"PT";"-33.74";"134.97";"7h 0m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.30 11:00:00";"107.590";"0.33";"2005.03.31 03:00:00";"107.131";"-101.35";"9797.35";"IS";"SL";"-99.05";"15.11";"16h 0m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.06 03:00:00";"108.421";"0.34";"2005.04.06 05:00:00";"107.980";"-99.75";"9697.60";"IS";"SL";"-98.05";"4.45";"2h 0m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.12 16:00:00";"108.451";"0.39";"2005.04.12 20:00:00";"108.062";"-101.16";"9596.45";"IS";"SL";"-99.21";"5.10";"4h 0m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.20 16:00:00";"107.480";"0.4";"2005.04.20 16:00:00";"107.101";"-101.13";"9495.31";"IS";"SL";"-99.13";"0.00";"0s";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.12 04:00:00";"105.960";"0.36";"2005.05.12 15:00:00";"106.543";"135.44";"9630.76";"IS";"PT";"-7.06";"137.24";"11h 0m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.13 10:00:00";"106.910";"0.39";"2005.05.16 02:00:00";"107.439";"132.71";"9763.46";"IS";"PT";"-22.95";"134.91";"2d 16h 0m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.18 04:00:00";"107.780";"0.35";"2005.05.18 11:00:00";"107.347";"-100.85";"9662.61";"IS";"SL";"-99.10";"2.29";"7h 0m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 03:00:00";"107.710";"0.38";"2005.05.20 11:00:00";"107.311";"-101.05";"9561.57";"IS";"SL";"-99.15";"11.43";"8h 0m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.25 12:00:00";"107.670";"0.39";"2005.05.26 14:00:00";"108.197";"131.68";"9693.25";"IS";"PT";"-68.86";"134.40";"1d 2h 0m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.08 20:00:00";"107.010";"0.37";"2005.06.09 16:00:00";"107.575";"134.13";"9827.38";"IS";"PT";"0.00";"136.70";"20h 0m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.15 15:00:00";"109.500";"0.4";"2005.06.16 00:00:00";"109.117";"-102.97";"9724.41";"IS";"SL";"-100.18";"62.78";"9h 0m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.24 10:00:00";"109.140";"0.37";"2005.06.28 06:00:00";"109.701";"133.40";"9857.81";"IS";"PT";"-47.66";"135.73";"3d 20h 0m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.06 19:00:00";"112.120";"0.37";"2005.07.07 12:00:00";"111.709";"-102.02";"9755.79";"IS";"SL";"-99.44";"58.07";"17h 0m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 03:00:00";"112.310";"0.32";"2005.07.08 16:00:00";"111.838";"-100.37";"9655.43";"IS";"SL";"-98.77";"46.25";"13h 0m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 22:00:00";"112.300";"0.36";"2005.07.11 05:00:00";"111.875";"-102.09";"9553.34";"IS";"SL";"-100.05";"7.06";"2d 7h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.13 14:00:00";"111.510";"0.37";"2005.07.13 17:00:00";"112.077";"135.34";"9688.68";"IS";"PT";"-53.23";"137.19";"3h 0m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.14 19:00:00";"112.270";"0.34";"2005.07.15 10:00:00";"111.826";"-100.64";"9588.04";"IS";"SL";"-98.72";"33.35";"15h 0m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.19 08:00:00";"112.380";"0.43";"2005.07.19 14:00:00";"112.867";"134.79";"9722.83";"IS";"PT";"-50.61";"136.94";"6h 0m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.26 08:00:00";"112.000";"0.27";"2005.07.27 05:00:00";"112.772";"134.78";"9857.60";"IS";"PT";"-97.11";"136.30";"21h 0m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.28 10:00:00";"112.630";"0.3";"2005.07.28 19:00:00";"112.132";"-99.20";"9758.41";"IS";"SL";"-97.70";"47.08";"9h 0m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.05 15:00:00";"111.620";"0.33";"2005.08.08 01:00:00";"112.239";"131.71";"9890.12";"IS";"PT";"0.00";"138.11";"2d 10h 0m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.08 22:00:00";"112.207";"0.31";"2005.08.09 04:00:00";"111.727";"-99.06";"9791.06";"IS";"SL";"-97.30";"2.64";"6h 0m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.17 09:00:00";"109.820";"0.33";"2005.08.18 14:00:00";"110.447";"133.01";"9924.07";"IS";"PT";"-77.69";"135.30";"1d 5h 0m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.19 13:00:00";"110.610";"0.35";"2005.08.22 05:00:00";"110.183";"-99.71";"9824.36";"IS";"SL";"-97.73";"32.27";"2d 16h 0m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.24 03:00:00";"110.310";"0.36";"2005.08.25 06:00:00";"109.888";"-101.85";"9722.51";"IS";"SL";"-99.34";"105.93";"1d 3h 0m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.26 21:00:00";"110.080";"0.33";"2005.08.30 00:00:00";"110.701";"131.93";"9854.44";"IS";"PT";"-99.26";"134.01";"3d 3h 0m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.31 13:00:00";"111.600";"0.29";"2005.08.31 15:00:00";"111.087";"-98.73";"9755.70";"IS";"SL";"-97.28";"34.13";"2h 0m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.31 16:00:00";"111.600";"0.25";"2005.08.31 17:00:00";"111.008";"-98.03";"9657.67";"IS";"SL";"-96.78";"3.27";"1h 0m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.13 11:00:00";"110.688";"0.31";"2005.09.14 13:00:00";"110.195";"-101.69";"9555.98";"IS";"SL";"-99.94";"73.38";"1d 2h 0m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.15 21:00:00";"110.720";"0.3";"2005.09.16 17:00:00";"111.400";"131.70";"9687.68";"IS";"PT";"-68.66";"133.40";"20h 0m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.19 08:00:00";"111.459";"0.36";"2005.09.21 00:00:00";"112.037";"133.80";"9821.48";"IS";"PT";"-79.80";"136.07";"1d 16h 0m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 10:00:00";"111.800";"0.33";"2005.09.23 12:00:00";"111.335";"-101.99";"9719.49";"IS";"SL";"-100.34";"0.65";"2h 0m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.07 19:00:00";"113.980";"0.35";"2005.10.10 09:00:00";"113.548";"-100.85";"9618.63";"IS";"SL";"-98.87";"4.35";"2d 14h 0m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.14 11:00:00";"114.760";"0.37";"2005.10.14 14:00:00";"114.350";"-101.05";"9517.59";"IS";"SL";"-99.20";"30.97";"3h 0m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.17 14:00:00";"114.888";"0.33";"2005.10.18 09:00:00";"115.517";"133.87";"9651.45";"IS";"PT";"-42.73";"135.73";"19h 0m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.21 17:00:00";"115.760";"0.35";"2005.10.24 16:00:00";"115.326";"-101.31";"9550.14";"IS";"SL";"-99.33";"52.64";"2d 23h 0m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.28 16:00:00";"115.590";"0.36";"2005.10.31 14:00:00";"116.167";"133.80";"9683.94";"IS";"PT";"-40.02";"135.83";"2d 22h 0m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 16:00:00";"117.000";"0.54";"2005.11.03 19:00:00";"117.387";"133.96";"9817.90";"IS";"PT";"-31.78";"136.66";"3h 0m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.11 13:00:00";"118.170";"0.37";"2005.11.14 14:00:00";"118.725";"132.19";"9950.09";"IS";"PT";"-79.84";"134.28";"3d 1h 0m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.16 12:00:00";"119.410";"0.42";"2005.11.16 18:00:00";"119.050";"-100.97";"9849.12";"IS";"SL";"-98.87";"41.20";"6h 0m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.22 15:00:00";"119.460";"0.45";"2005.11.22 17:00:00";"119.123";"-101.42";"9747.70";"IS";"SL";"-99.17";"14.71";"2h 0m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.30 18:00:00";"119.700";"0.42";"2005.12.01 13:00:00";"120.191";"131.93";"9879.63";"IS";"PT";"-46.69";"134.85";"19h 0m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.06 10:00:00";"121.185";"0.45";"2005.12.06 18:00:00";"120.847";"-101.71";"9777.92";"IS";"SL";"-99.46";"22.07";"8h 0m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.12 01:00:00";"120.807";"0.44";"2005.12.12 11:00:00";"120.433";"-109.81";"9668.11";"IS";"SL";"-107.61";"69.92";"10h 0m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.20 03:00:00";"116.481";"0.34";"2005.12.20 20:00:00";"117.094";"134.59";"9802.70";"IS";"PT";"-31.35";"136.29";"17h 0m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.27 02:00:00";"116.869";"0.35";"2005.12.28 00:00:00";"117.452";"131.45";"9934.15";"IS";"PT";"-18.08";"133.43";"22h 0m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.30 17:00:00";"117.970";"0.35";"2006.01.03 03:00:00";"117.541";"-100.39";"9833.75";"IS";"SL";"-98.19";"31.36";"3d 10h 0m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.11 07:00:00";"114.750";"0.35";"2006.01.11 13:00:00";"114.314";"-101.54";"9732.22";"IS";"SL";"-99.79";"29.75";"6h 0m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.16 07:00:00";"114.430";"0.35";"2006.01.16 15:00:00";"115.018";"132.83";"9865.04";"IS";"PT";"-32.04";"134.58";"8h 0m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.25 00:00:00";"114.820";"0.34";"2006.01.25 16:00:00";"115.426";"133.03";"9998.08";"IS";"PT";"-41.13";"134.73";"16h 0m";""
