"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2003.11.19 16:00:00";"184.895";"0.06";"2003.11.21 12:00:00";"185.544";"24.90";"10136.70";"IS";"Exit Signal";"-6.36";"45.87";"1d 20h 0m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2003.11.25 08:00:00";"185.730";"0.07";"2003.12.01 12:00:00";"188.173";"111.01";"10247.71";"IS";"Exit Signal";"-14.14";"177.93";"6d 4h 0m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2003.12.08 16:00:00";"186.042";"0.07";"2003.12.08 20:00:00";"185.633";"-19.07";"10228.64";"IS";"Exit Signal";"-23.62";"4.07";"4h 0m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2003.12.16 20:00:00";"188.519";"0.07";"2003.12.19 20:00:00";"190.633";"96.03";"10324.66";"IS";"Exit Signal";"-23.53";"112.93";"3d 0h 0m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2003.12.24 16:00:00";"190.052";"0.08";"2003.12.25 20:00:00";"190.284";"11.47";"10336.13";"IS";"Exit Signal";"-56.66";"30.34";"1d 4h 0m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2004.01.06 12:00:00";"193.078";"0.05";"2004.01.07 20:00:00";"192.928";"-5.21";"10330.92";"IS";"Exit Signal";"-24.29";"31.52";"1d 8h 0m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2004.01.08 20:00:00";"194.698";"0.05";"2004.01.09 20:00:00";"196.474";"57.76";"10388.69";"IS";"Exit Signal";"-12.75";"109.17";"1d 0h 0m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2004.01.12 12:00:00";"197.548";"0.04";"2004.01.13 00:00:00";"196.809";"-19.57";"10369.11";"IS";"Exit Signal";"-27.05";"2.85";"12h 0m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2004.01.19 12:00:00";"191.544";"0.05";"2004.01.19 16:00:00";"191.400";"-4.96";"10364.15";"IS";"Exit Signal";"-17.62";"5.39";"4h 0m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2004.01.20 08:00:00";"192.050";"0.05";"2004.01.22 20:00:00";"195.500";"112.33";"10476.48";"IS";"Exit Signal";"-12.65";"144.03";"2d 12h 0m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2004.02.03 12:00:00";"193.287";"0.05";"2004.02.04 20:00:00";"193.407";"3.62";"10480.10";"IS";"Exit Signal";"-12.56";"39.07";"1d 8h 0m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2004.02.05 20:00:00";"193.959";"0.06";"2004.02.11 20:12:00";"198.913";"193.80";"10673.90";"IS";"PT";"-8.95";"194.37";"6d 0h 12m";""
"23";"GBPJPY_DukasM1_the5ers";"Buy";"2004.02.16 12:00:00";"198.852";"0.06";"2004.02.19 04:00:00";"201.467";"101.97";"10775.87";"IS";"Exit Signal";"-7.73";"146.94";"2d 16h 0m";""
"24";"GBPJPY_DukasM1_the5ers";"Buy";"2004.02.19 08:00:00";"201.886";"0.06";"2004.02.23 04:00:00";"202.134";"9.30";"10785.16";"IS";"Exit Signal";"-22.60";"75.65";"3d 20h 0m";""
"25";"GBPJPY_DukasM1_the5ers";"Buy";"2004.03.01 04:00:00";"204.694";"0.05";"2004.03.01 20:00:00";"203.654";"-34.25";"10750.91";"IS";"Exit Signal";"-53.23";"5.56";"16h 0m";""
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2004.03.04 12:00:00";"202.667";"0.04";"2004.03.08 04:00:00";"206.627";"103.29";"10854.20";"IS";"Exit Signal";"-32.43";"121.60";"3d 16h 0m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2004.03.08 12:00:00";"207.483";"0.04";"2004.03.09 00:00:00";"205.709";"-46.65";"10807.55";"IS";"Exit Signal";"-61.73";"12.45";"12h 0m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2004.04.06 00:00:00";"191.473";"0.04";"2004.04.06 20:00:00";"195.080";"94.15";"10901.70";"IS";"Exit Signal";"-7.30";"98.66";"20h 0m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2004.05.04 12:00:00";"197.223";"0.05";"2004.05.05 15:29:00";"194.229";"-98.20";"10803.50";"IS";"SL";"-97.89";"2.39";"1d 3h 29m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2004.05.07 00:00:00";"197.113";"0.05";"2004.05.11 12:00:00";"200.282";"103.25";"10906.76";"IS";"Exit Signal";"-11.21";"173.62";"4d 12h 0m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2004.05.17 20:00:00";"202.159";"0.04";"2004.05.18 16:00:00";"201.082";"-28.42";"10878.34";"IS";"Exit Signal";"-58.20";"18.34";"20h 0m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2004.06.03 20:00:00";"203.831";"0.04";"2004.06.07 04:00:00";"204.289";"11.69";"10890.03";"IS";"Exit Signal";"-10.86";"36.59";"3d 8h 0m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2004.06.10 04:00:00";"201.516";"0.04";"2004.06.10 08:00:00";"200.507";"-26.59";"10863.44";"IS";"Exit Signal";"-27.52";"4.08";"4h 0m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2004.06.14 08:00:00";"201.116";"0.04";"2004.06.15 20:00:00";"200.044";"-28.28";"10835.15";"IS";"Exit Signal";"-35.86";"25.48";"1d 12h 0m";""
"35";"GBPJPY_DukasM1_the5ers";"Buy";"2004.06.16 20:00:00";"201.187";"0.04";"2004.06.18 04:00:00";"200.782";"-10.97";"10824.18";"IS";"Exit Signal";"-32.46";"11.25";"1d 8h 0m";""
"36";"GBPJPY_DukasM1_the5ers";"Buy";"2004.06.28 12:00:00";"197.400";"0.05";"2004.06.29 20:00:00";"195.414";"-65.24";"10758.94";"IS";"Exit Signal";"-67.26";"27.76";"1d 8h 0m";""
"37";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.01 00:00:00";"197.940";"0.05";"2004.07.01 20:00:00";"196.787";"-37.95";"10720.99";"IS";"Exit Signal";"-67.29";"7.85";"20h 0m";""
"38";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.07 16:00:00";"201.161";"0.05";"2004.07.07 20:00:00";"201.080";"-2.90";"10718.09";"IS";"Exit Signal";"-16.09";"7.95";"4h 0m";""
"39";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.14 08:00:00";"202.500";"0.05";"2004.07.15 16:00:00";"202.380";"-4.34";"10713.75";"IS";"Exit Signal";"-21.87";"28.84";"1d 8h 0m";""
"40";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.15 20:00:00";"203.445";"0.05";"2004.07.19 12:00:00";"202.655";"-26.19";"10687.56";"IS";"Exit Signal";"-30.18";"23.48";"3d 16h 0m";""
"41";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.26 20:00:00";"202.505";"0.06";"2004.07.28 00:00:00";"201.995";"-20.44";"10667.12";"IS";"Exit Signal";"-23.78";"14.83";"1d 4h 0m";""
"42";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.04 08:00:00";"202.588";"0.06";"2004.08.06 20:00:00";"203.338";"28.86";"10695.97";"IS";"Exit Signal";"-8.44";"54.30";"2d 12h 0m";""
"43";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.09 16:00:00";"203.878";"0.07";"2004.08.10 00:00:00";"203.600";"-13.15";"10682.82";"IS";"Exit Signal";"-33.96";"0.32";"8h 0m";""
"44";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.13 08:00:00";"203.818";"0.07";"2004.08.16 04:00:00";"203.894";"3.05";"10685.87";"IS";"Exit Signal";"-43.62";"14.37";"2d 20h 0m";""
"45";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.16 12:00:00";"204.453";"0.06";"2004.08.17 00:00:00";"203.269";"-46.82";"10639.05";"IS";"Exit Signal";"-55.60";"11.46";"12h 0m";""
"46";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.23 16:00:00";"198.758";"0.06";"2004.08.24 08:00:00";"198.614";"-6.02";"10633.03";"IS";"Exit Signal";"-18.52";"17.81";"16h 0m";""
"47";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.30 04:00:00";"196.614";"0.06";"2004.08.31 08:00:00";"197.085";"18.11";"10651.15";"IS";"Exit Signal";"-4.28";"48.65";"1d 4h 0m";""
"48";"GBPJPY_DukasM1_the5ers";"Buy";"2004.09.13 16:00:00";"198.169";"0.06";"2004.09.14 20:00:00";"197.034";"-44.90";"10606.25";"IS";"Exit Signal";"-56.07";"5.41";"1d 4h 0m";""
"49";"GBPJPY_DukasM1_the5ers";"Buy";"2004.09.21 20:00:00";"197.310";"0.07";"2004.09.24 08:00:00";"198.696";"62.70";"10668.95";"IS";"Exit Signal";"-20.46";"108.94";"2d 12h 0m";""
"50";"GBPJPY_DukasM1_the5ers";"Buy";"2004.09.24 12:00:00";"198.901";"0.07";"2004.09.27 04:00:00";"199.631";"32.99";"10701.94";"IS";"Exit Signal";"-4.90";"55.43";"2d 16h 0m";""
"51";"GBPJPY_DukasM1_the5ers";"Buy";"2004.09.27 08:00:00";"199.867";"0.08";"2004.09.29 12:00:00";"200.734";"44.78";"10746.71";"IS";"Exit Signal";"-7.27";"134.50";"2d 4h 0m";""
"52";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.12 04:00:00";"196.867";"0.08";"2004.10.12 20:00:00";"196.504";"-19.39";"10727.32";"IS";"Exit Signal";"-50.12";"10.25";"16h 0m";""
"53";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.18 16:00:00";"197.282";"0.09";"2004.10.19 00:00:00";"196.439";"-50.16";"10677.16";"IS";"Exit Signal";"-57.15";"2.18";"8h 0m";""
"54";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.21 00:00:00";"196.797";"0.08";"2004.10.21 20:00:00";"196.395";"-21.43";"10655.73";"IS";"Exit Signal";"-55.98";"14.60";"20h 0m";""
"55";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.25 16:00:00";"196.352";"0.07";"2004.10.26 16:00:00";"196.141";"-10.09";"10645.64";"IS";"Exit Signal";"-21.10";"21.01";"1d 0h 0m";""
"56";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.03 12:00:00";"196.359";"0.07";"2004.11.04 20:00:00";"195.372";"-45.76";"10599.88";"IS";"Exit Signal";"-58.41";"15.84";"1d 8h 0m";""
"57";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.23 00:00:00";"191.811";"0.07";"2004.11.25 08:00:00";"193.414";"72.71";"10672.59";"IS";"Exit Signal";"-14.83";"91.05";"2d 8h 0m";""
"58";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.25 16:00:00";"193.765";"0.07";"2004.12.01 13:21:00";"197.736";"181.11";"10853.70";"IS";"PT";"-21.15";"181.77";"5d 21h 21m";""
"59";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.06 12:00:00";"198.865";"0.06";"2004.12.07 20:00:00";"199.767";"35.02";"10888.72";"IS";"Exit Signal";"-12.32";"70.31";"1d 8h 0m";""
"60";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.27 04:00:00";"199.771";"0.06";"2004.12.27 20:00:00";"199.439";"-13.33";"10875.40";"IS";"Exit Signal";"-32.49";"3.85";"16h 0m";""
"61";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.28 16:00:00";"199.616";"0.07";"2004.12.29 00:00:00";"198.657";"-44.33";"10831.07";"IS";"Exit Signal";"-49.39";"5.49";"8h 0m";""
"62";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.29 08:00:00";"199.647";"0.07";"2004.12.29 16:00:00";"199.159";"-22.69";"10808.38";"IS";"Exit Signal";"-56.07";"2.52";"8h 0m";""
"63";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.07 00:00:00";"196.923";"0.06";"2005.01.07 20:00:00";"196.000";"-36.51";"10771.87";"IS";"Exit Signal";"-57.79";"3.34";"20h 0m";""
"64";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.18 16:00:00";"191.881";"0.06";"2005.01.21 20:00:00";"193.003";"43.39";"10815.25";"IS";"Exit Signal";"-69.88";"91.93";"3d 4h 0m";""
"65";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.24 12:00:00";"193.525";"0.05";"2005.01.25 00:00:00";"193.011";"-17.11";"10798.14";"IS";"Exit Signal";"-30.28";"0.43";"12h 0m";""
"66";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.25 08:00:00";"193.146";"0.06";"2005.01.26 20:00:00";"193.894";"28.98";"10827.12";"IS";"Exit Signal";"-5.45";"51.91";"1d 12h 0m";""
"67";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.02 20:00:00";"195.716";"0.08";"2005.02.04 20:00:00";"195.129";"-31.47";"10795.66";"IS";"Exit Signal";"-32.64";"60.11";"2d 0h 0m";""
"68";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.08 12:00:00";"196.024";"0.07";"2005.02.11 20:00:00";"197.203";"53.23";"10848.88";"IS";"Exit Signal";"-18.90";"90.50";"3d 8h 0m";""
"69";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.14 16:00:00";"198.259";"0.07";"2005.02.15 20:00:00";"197.613";"-30.00";"10818.89";"IS";"Exit Signal";"-49.53";"22.02";"1d 4h 0m";""
"70";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.16 08:00:00";"198.897";"0.07";"2005.02.16 20:00:00";"198.316";"-26.95";"10791.94";"IS";"Exit Signal";"-61.02";"5.45";"12h 0m";""
"71";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.17 16:00:00";"199.411";"0.07";"2005.02.21 04:00:00";"199.923";"22.93";"10814.87";"IS";"Exit Signal";"-12.04";"51.36";"3d 12h 0m";""
"72";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.21 12:00:00";"200.273";"0.07";"2005.02.21 20:00:00";"200.212";"-3.14";"10811.73";"IS";"Exit Signal";"-24.08";"0.41";"8h 0m";""
"73";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.22 00:00:00";"200.216";"0.08";"2005.02.22 04:00:00";"199.516";"-37.02";"10774.71";"IS";"Exit Signal";"-41.43";"0.58";"4h 0m";""
"74";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.03 04:00:00";"200.578";"0.08";"2005.03.03 08:00:00";"200.450";"-7.10";"10767.61";"IS";"Exit Signal";"-10.52";"4.97";"4h 0m";""
"75";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.04 00:00:00";"200.756";"0.08";"2005.03.07 04:00:00";"201.265";"26.14";"10793.75";"IS";"Exit Signal";"-8.47";"41.69";"3d 4h 0m";""
"76";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.08 16:00:00";"201.365";"0.08";"2005.03.09 16:00:00";"200.287";"-56.88";"10736.87";"IS";"Exit Signal";"-70.57";"34.47";"1d 0h 0m";""
"77";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.14 04:00:00";"200.857";"0.07";"2005.03.14 20:00:00";"200.951";"3.95";"10740.82";"IS";"Exit Signal";"-23.39";"26.00";"16h 0m";""
"78";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.17 04:00:00";"200.883";"0.08";"2005.03.18 20:00:00";"201.110";"11.39";"10752.21";"IS";"Exit Signal";"-34.32";"33.01";"1d 16h 0m";""
"79";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.25 12:00:00";"199.050";"0.08";"2005.03.25 20:00:00";"198.761";"-15.52";"10736.69";"IS";"Exit Signal";"-27.67";"1.15";"8h 0m";""
"80";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.28 08:00:00";"199.232";"0.08";"2005.03.31 08:00:00";"201.142";"99.07";"10835.76";"IS";"Exit Signal";"-19.62";"171.07";"3d 0h 0m";""
"81";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.31 20:00:00";"202.384";"0.07";"2005.04.02 00:00:00";"202.292";"-4.72";"10831.04";"IS";"Exit Signal";"-19.36";"27.60";"1d 4h 0m";""
"82";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.04 16:00:00";"202.668";"0.08";"2005.04.05 20:00:00";"203.377";"36.60";"10867.64";"IS";"Exit Signal";"-10.36";"68.27";"1d 4h 0m";""
"83";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.06 20:00:00";"204.331";"0.08";"2005.04.07 20:00:00";"203.563";"-40.85";"10826.80";"IS";"Exit Signal";"-65.29";"5.49";"1d 0h 0m";""
"84";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.12 20:00:00";"203.985";"0.08";"2005.04.13 04:00:00";"203.461";"-27.90";"10798.90";"IS";"Exit Signal";"-33.01";"18.31";"8h 0m";""
"85";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.18 16:00:00";"204.437";"0.08";"2005.04.21 00:00:00";"205.045";"30.96";"10829.86";"IS";"Exit Signal";"-18.68";"46.56";"2d 8h 0m";""
"86";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.27 08:00:00";"202.173";"0.08";"2005.04.27 12:00:00";"201.859";"-16.83";"10813.03";"IS";"Exit Signal";"-37.09";"8.74";"4h 0m";""
"87";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.29 04:00:00";"202.119";"0.07";"2005.04.29 08:00:00";"201.742";"-17.61";"10795.42";"IS";"Exit Signal";"-23.57";"3.48";"4h 0m";""
"88";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.06 00:00:00";"199.104";"0.07";"2005.05.06 20:00:00";"198.247";"-39.58";"10755.84";"IS";"Exit Signal";"-46.10";"3.75";"20h 0m";""
"89";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.12 20:00:00";"199.021";"0.07";"2005.05.13 20:00:00";"198.541";"-22.40";"10733.44";"IS";"Exit Signal";"-31.68";"18.22";"1d 0h 0m";""
"90";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.16 08:00:00";"198.705";"0.08";"2005.05.16 16:00:00";"197.177";"-80.34";"10653.11";"IS";"Exit Signal";"-82.34";"12.71";"8h 0m";""
"91";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.20 00:00:00";"197.700";"0.07";"2005.05.20 20:00:00";"197.511";"-9.00";"10644.11";"IS";"Exit Signal";"-22.80";"11.67";"20h 0m";""
"92";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.25 20:00:00";"197.335";"0.08";"2005.05.26 20:00:00";"196.544";"-42.05";"10602.06";"IS";"Exit Signal";"-47.40";"18.89";"1d 0h 0m";""
"93";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.31 16:00:00";"197.132";"0.08";"2005.06.01 20:00:00";"196.416";"-37.95";"10564.11";"IS";"Exit Signal";"-50.01";"12.24";"1d 4h 0m";""
"94";"GBPJPY_DukasM1_the5ers";"Buy";"2005.06.10 16:00:00";"196.318";"0.08";"2005.06.13 04:00:00";"196.623";"15.47";"10579.58";"IS";"Exit Signal";"-7.43";"32.54";"2d 12h 0m";""
"95";"GBPJPY_DukasM1_the5ers";"Buy";"2005.06.13 16:00:00";"197.188";"0.08";"2005.06.14 20:00:00";"197.502";"15.94";"10595.51";"IS";"Exit Signal";"-8.53";"46.45";"1d 4h 0m";""
"96";"GBPJPY_DukasM1_the5ers";"Buy";"2005.06.20 16:00:00";"198.824";"0.08";"2005.06.21 20:00:00";"197.851";"-51.39";"10544.12";"IS";"Exit Signal";"-57.13";"49.44";"1d 4h 0m";""
"97";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.06 20:00:00";"197.092";"0.07";"2005.07.07 12:19:00";"195.090";"-92.23";"10451.90";"IS";"SL";"-91.64";"3.94";"16h 19m";""
"98";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.11 08:00:00";"194.993";"0.07";"2005.07.13 20:00:00";"196.839";"83.99";"10535.89";"IS";"Exit Signal";"-11.86";"109.63";"2d 12h 0m";""
"99";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.14 20:00:00";"197.318";"0.07";"2005.07.15 00:00:00";"197.309";"-0.84";"10535.05";"IS";"Exit Signal";"-18.36";"2.88";"4h 0m";""
"100";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.19 20:00:00";"196.164";"0.05";"2005.07.20 20:00:00";"195.986";"-6.13";"10528.92";"IS";"Exit Signal";"-17.62";"22.14";"1d 0h 0m";""
"101";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.01 20:00:00";"198.442";"0.07";"2005.08.02 20:00:00";"197.240";"-55.45";"10473.48";"IS";"Exit Signal";"-69.71";"6.96";"1d 0h 0m";""
"102";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.04 16:00:00";"197.965";"0.07";"2005.08.09 20:00:00";"199.906";"88.26";"10561.74";"IS";"Exit Signal";"-13.78";"103.68";"5d 4h 0m";""
"103";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.29 04:00:00";"198.908";"0.08";"2005.08.30 00:00:00";"198.661";"-13.41";"10548.33";"IS";"Exit Signal";"-30.29";"26.10";"20h 0m";""
"104";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.31 16:00:00";"199.373";"0.08";"2005.09.05 04:00:00";"201.598";"115.55";"10663.88";"IS";"Exit Signal";"-19.09";"156.52";"4d 12h 0m";""
"105";"GBPJPY_DukasM1_the5ers";"Buy";"2005.09.13 12:00:00";"201.736";"0.07";"2005.09.14 20:00:00";"201.068";"-31.01";"10632.87";"IS";"Exit Signal";"-39.69";"21.65";"1d 8h 0m";""
"106";"GBPJPY_DukasM1_the5ers";"Buy";"2005.09.30 20:00:00";"200.440";"0.08";"2005.10.03 16:00:00";"200.103";"-18.12";"10614.75";"IS";"Exit Signal";"-36.83";"30.97";"2d 20h 0m";""
"107";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.17 08:00:00";"201.848";"0.09";"2005.10.17 16:00:00";"201.527";"-19.34";"10595.41";"IS";"Exit Signal";"-26.19";"9.12";"8h 0m";""
"108";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.18 04:00:00";"201.976";"0.09";"2005.10.21 16:21:00";"205.227";"190.38";"10785.79";"IS";"PT";"-12.95";"191.33";"3d 12h 21m";""
"109";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.25 16:00:00";"204.947";"0.08";"2005.10.27 20:00:00";"205.784";"43.03";"10828.82";"IS";"Exit Signal";"-17.37";"73.45";"2d 4h 0m";""
"110";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.31 12:00:00";"206.233";"0.08";"2005.11.01 20:00:00";"205.554";"-36.01";"10792.81";"IS";"Exit Signal";"-42.43";"18.94";"1d 8h 0m";""
"111";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.10 04:00:00";"205.060";"0.07";"2005.11.11 20:00:00";"205.150";"3.69";"10796.50";"IS";"Exit Signal";"-12.95";"53.56";"1d 16h 0m";""
"112";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.14 08:00:00";"205.895";"0.08";"2005.11.16 00:00:00";"206.317";"21.50";"10818.00";"IS";"Exit Signal";"-14.07";"62.52";"1d 16h 0m";""
"113";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.16 08:00:00";"206.767";"0.08";"2005.11.16 16:46:00";"204.952";"-95.35";"10722.65";"IS";"SL";"-94.95";"8.79";"8h 46m";""
"114";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.18 20:00:00";"204.580";"0.07";"2005.11.21 20:00:00";"204.527";"-2.85";"10719.79";"IS";"Exit Signal";"-31.26";"20.83";"3d 0h 0m";""
"115";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.24 00:00:00";"204.593";"0.08";"2005.11.24 04:00:00";"204.330";"-14.16";"10705.64";"IS";"Exit Signal";"-18.52";"3.82";"4h 0m";""
"116";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.28 20:00:00";"205.085";"0.08";"2005.11.29 20:00:00";"205.356";"13.69";"10719.32";"IS";"Exit Signal";"-16.64";"34.37";"1d 0h 0m";""
"117";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.30 12:00:00";"205.975";"0.09";"2005.12.02 15:51:00";"209.369";"198.90";"10918.22";"IS";"PT";"-5.77";"199.75";"2d 3h 51m";""
"118";"GBPJPY_DukasM1_the5ers";"Buy";"2005.12.08 20:00:00";"210.546";"0.07";"2005.12.13 00:00:00";"212.716";"98.75";"11016.96";"IS";"Exit Signal";"-7.78";"106.56";"4d 4h 0m";""
"119";"GBPJPY_DukasM1_the5ers";"Buy";"2005.12.26 12:00:00";"201.922";"0.06";"2005.12.26 20:00:00";"201.309";"-24.35";"10992.61";"IS";"Exit Signal";"-25.93";"5.92";"8h 0m";""
