"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"13";"NAS100_DukasM1_Infinox";"Buy";"2012.11.28 20:00:00";"2654.49";"4.23";"2012.12.03 22:18:00";"2670.54";"54.64";"10320.02";"IS";"TrailingStop";"-25.93";"187.77";"5d 2h 18m";""
"14";"NAS100_DukasM1_Infinox";"Buy";"2012.12.04 16:30:00";"2672.92";"5.4";"2012.12.04 18:06:00";"2653.63";"-104.17";"10215.85";"IS";"SL";"-104.17";"0.00";"1h 36m";""
"15";"NAS100_DukasM1_Infinox";"Buy";"2013.01.02 20:00:00";"2722.81";"3.07";"2013.01.07 16:31:00";"2711.76";"-43.79";"10172.06";"IS";"TrailingStop";"-33.92";"85.99";"4d 20h 31m";""
"16";"NAS100_DukasM1_Infinox";"Buy";"2013.05.23 06:00:00";"2997.28";"2.46";"2013.05.28 20:29:00";"3011.33";"25.86";"10197.92";"IS";"TrailingStop";"-88.93";"96.00";"5d 14h 29m";""
"17";"NAS100_DukasM1_Infinox";"Buy";"2013.06.07 23:00:00";"2991.37";"5.09";"2013.06.11 10:09:00";"2979.85";"-73.02";"10124.90";"IS";"TrailingStop";"-77.18";"64.45";"3d 11h 9m";""
"18";"NAS100_DukasM1_Infinox";"Buy";"2013.06.17 11:18:00";"2971.50";"6.49";"2013.06.17 21:46:00";"2965.58";"-38.42";"10086.48";"IS";"TrailingStop";"-49.58";"104.95";"10h 28m";""
"19";"NAS100_DukasM1_Infinox";"Buy";"2013.06.18 02:00:00";"2973.46";"5.93";"2013.06.19 21:03:00";"2982.94";"52.05";"10138.54";"IS";"TrailingStop";"-24.89";"168.52";"1d 19h 3m";""
"20";"NAS100_DukasM1_Infinox";"Buy";"2013.06.27 02:00:00";"2892.02";"5.79";"2013.06.28 15:50:00";"2899.14";"37.27";"10175.81";"IS";"TrailingStop";"-23.46";"183.11";"1d 13h 50m";""
"21";"NAS100_DukasM1_Infinox";"Buy";"2013.06.28 18:00:00";"2912.88";"6.03";"2013.07.02 21:10:00";"2918.89";"19.65";"10195.46";"IS";"TrailingStop";"-89.21";"226.46";"4d 3h 10m";""
"22";"NAS100_DukasM1_Infinox";"Buy";"2013.07.24 14:00:00";"3058.31";"8.7";"2013.07.24 16:55:00";"3046.03";"-106.84";"10088.62";"IS";"SL";"-106.84";"28.54";"2h 55m";""
"23";"NAS100_DukasM1_Infinox";"Buy";"2013.07.25 04:00:00";"3055.60";"7.12";"2013.07.25 12:12:00";"3040.77";"-105.59";"9983.03";"IS";"SL";"-105.59";"8.54";"8h 12m";""
"24";"NAS100_DukasM1_Infinox";"Buy";"2013.07.26 02:00:00";"3059.83";"6.1";"2013.07.26 16:30:00";"3042.64";"-104.86";"9878.17";"IS";"SL";"-104.86";"20.11";"14h 30m";""
"25";"NAS100_DukasM1_Infinox";"Buy";"2013.07.29 02:00:00";"3079.43";"6.35";"2013.07.29 18:27:00";"3062.90";"-104.97";"9773.21";"IS";"SL";"-104.97";"21.67";"16h 27m";""
"26";"NAS100_DukasM1_Infinox";"Buy";"2013.08.21 02:00:00";"3084.12";"7.06";"2013.08.21 12:08:00";"3069.17";"-105.55";"9667.66";"IS";"SL";"-105.55";"0.00";"10h 8m";""
"27";"NAS100_DukasM1_Infinox";"Buy";"2013.08.22 11:00:00";"3080.48";"6.03";"2013.08.27 13:16:00";"3104.40";"122.31";"9789.96";"IS";"TrailingStop";"-26.42";"291.57";"5d 2h 16m";""
"28";"NAS100_DukasM1_Infinox";"Buy";"2013.09.02 11:00:00";"3105.04";"5.19";"2013.09.03 11:54:00";"3093.27";"-64.89";"9725.07";"IS";"TrailingStop";"-61.09";"40.78";"1d 0h 54m";""
"29";"NAS100_DukasM1_Infinox";"Buy";"2013.10.11 21:00:00";"3234.86";"3.96";"2013.10.22 23:44:00";"3354.04";"435.66";"10160.73";"IS";"TrailingStop";"-27.32";"591.94";"11d 2h 44m";""
"30";"NAS100_DukasM1_Infinox";"Buy";"2013.11.13 17:00:00";"3361.12";"6.41";"2013.11.18 17:03:00";"3407.77";"273.59";"10434.32";"IS";"TrailingStop";"-38.88";"433.64";"5d 0h 3m";""
"31";"NAS100_DukasM1_Infinox";"Buy";"2013.11.22 07:00:00";"3402.16";"7.93";"2013.11.29 04:13:00";"3471.09";"502.03";"10936.35";"IS";"TrailingStop";"-26.99";"637.79";"6d 21h 13m";""
"32";"NAS100_DukasM1_Infinox";"Buy";"2013.12.17 15:00:00";"3476.45";"8.46";"2013.12.17 16:42:00";"3463.84";"-106.68";"10829.67";"IS";"SL";"-106.68";"7.42";"1h 42m";""
"33";"NAS100_DukasM1_Infinox";"Buy";"2013.12.18 05:01:00";"3470.52";"7.56";"2013.12.18 16:53:00";"3459.93";"-80.06";"10749.61";"IS";"TrailingStop";"-80.06";"45.10";"11h 52m";""
"34";"NAS100_DukasM1_Infinox";"Buy";"2013.12.19 02:00:00";"3515.64";"4.4";"2013.12.19 15:57:00";"3492.16";"-103.31";"10646.29";"IS";"SL";"-103.31";"0.00";"13h 57m";""
"35";"NAS100_DukasM1_Infinox";"Buy";"2013.12.20 03:00:00";"3501.08";"6.51";"2013.12.27 17:43:00";"3575.33";"445.70";"11091.99";"IS";"TrailingStop";"-23.23";"578.20";"7d 14h 43m";""
"36";"NAS100_DukasM1_Infinox";"Buy";"2014.01.08 17:00:00";"3560.70";"8.77";"2014.01.08 22:29:00";"3554.21";"-56.92";"11035.07";"IS";"TrailingStop";"-56.92";"124.34";"5h 29m";""
"37";"NAS100_DukasM1_Infinox";"Buy";"2014.01.09 02:00:00";"3566.46";"7.19";"2014.01.09 17:15:00";"3561.50";"-35.66";"10999.41";"IS";"TrailingStop";"-37.83";"105.83";"15h 15m";""
"38";"NAS100_DukasM1_Infinox";"Buy";"2014.01.10 05:00:00";"3559.58";"6.99";"2014.01.10 15:33:00";"3556.74";"-19.85";"10979.56";"IS";"TrailingStop";"-52.42";"115.91";"10h 33m";""
"39";"NAS100_DukasM1_Infinox";"Buy";"2014.01.15 02:00:00";"3581.89";"5.99";"2014.01.17 16:30:00";"3595.81";"73.25";"11052.81";"IS";"TrailingStop";"-40.08";"201.55";"2d 14h 30m";""
"40";"NAS100_DukasM1_Infinox";"Buy";"2014.02.10 03:00:00";"3562.51";"3.01";"2014.02.13 06:57:00";"3615.52";"151.96";"11204.77";"IS";"TrailingStop";"-29.45";"223.90";"3d 3h 57m";""
"41";"NAS100_DukasM1_Infinox";"Buy";"2014.03.05 02:00:00";"3717.34";"4.92";"2014.03.06 20:47:00";"3717.60";"-3.04";"11201.74";"IS";"TrailingStop";"-25.05";"97.33";"1d 18h 47m";""
"42";"NAS100_DukasM1_Infinox";"Buy";"2014.03.13 03:00:00";"3715.90";"5.63";"2014.03.13 16:45:00";"3697.35";"-104.44";"11097.30";"IS";"SL";"-104.44";"30.03";"13h 45m";""
"43";"NAS100_DukasM1_Infinox";"Buy";"2014.03.19 04:00:00";"3699.88";"5.74";"2014.03.19 20:07:00";"3687.80";"-69.34";"11027.96";"IS";"TrailingStop";"-69.34";"64.69";"16h 7m";""
"44";"NAS100_DukasM1_Infinox";"Buy";"2014.03.20 10:00:00";"3678.55";"5.76";"2014.03.21 15:54:00";"3689.48";"57.95";"11085.92";"IS";"TrailingStop";"-87.32";"234.86";"1d 5h 54m";""
"45";"NAS100_DukasM1_Infinox";"Buy";"2014.04.01 10:00:00";"3596.72";"6.37";"2014.04.03 17:35:00";"3654.77";"358.96";"11444.88";"IS";"TrailingStop";"-35.29";"502.87";"2d 7h 35m";""
"46";"NAS100_DukasM1_Infinox";"Buy";"2014.04.10 08:00:00";"3599.39";"5.5";"2014.04.10 12:55:00";"3580.41";"-104.39";"11340.49";"IS";"SL";"-104.39";"40.89";"4h 55m";""
"47";"NAS100_DukasM1_Infinox";"Buy";"2014.04.16 07:00:00";"3515.05";"3.38";"2014.04.23 16:47:00";"3571.20";"170.15";"11510.63";"IS";"TrailingStop";"-93.67";"274.24";"7d 9h 47m";""
"48";"NAS100_DukasM1_Infinox";"Buy";"2014.05.01 07:00:00";"3585.85";"6.24";"2014.05.02 17:49:00";"3579.48";"-45.03";"11465.60";"IS";"TrailingStop";"-48.58";"165.21";"1d 10h 49m";""
"49";"NAS100_DukasM1_Infinox";"Buy";"2014.05.12 10:00:00";"3560.39";"4.97";"2014.05.14 15:33:00";"3598.72";"182.14";"11647.75";"IS";"TrailingStop";"-19.21";"319.51";"2d 5h 33m";""
"50";"NAS100_DukasM1_Infinox";"Buy";"2014.05.20 05:00:00";"3614.95";"6.15";"2014.05.20 20:13:00";"3597.90";"-104.86";"11542.89";"IS";"SL";"-104.86";"59.80";"15h 13m";""
"51";"NAS100_DukasM1_Infinox";"Buy";"2014.06.18 05:00:00";"3780.78";"7.26";"2014.06.18 20:32:00";"3767.99";"-92.86";"11450.03";"IS";"TrailingStop";"-92.86";"31.38";"15h 32m";""
"52";"NAS100_DukasM1_Infinox";"Buy";"2014.06.19 02:03:00";"3803.99";"6.79";"2014.06.19 17:56:00";"3792.25";"-79.71";"11370.32";"IS";"TrailingStop";"-79.71";"38.68";"15h 53m";""
"53";"NAS100_DukasM1_Infinox";"Buy";"2014.07.14 02:00:00";"3909.74";"6.41";"2014.07.15 17:15:00";"3918.80";"52.16";"11422.48";"IS";"TrailingStop";"-21.33";"191.31";"1d 15h 15m";""
"54";"NAS100_DukasM1_Infinox";"Buy";"2014.08.07 04:00:00";"3876.73";"4.66";"2014.08.07 19:35:00";"3862.26";"-67.43";"11355.05";"IS";"TrailingStop";"-67.43";"85.46";"15h 35m";""
"55";"NAS100_DukasM1_Infinox";"Buy";"2014.08.11 02:00:00";"3884.99";"4.08";"2014.08.12 16:09:00";"3901.10";"61.99";"11417.03";"IS";"TrailingStop";"-27.12";"143.54";"1d 14h 9m";""
"56";"NAS100_DukasM1_Infinox";"Buy";"2014.08.12 17:00:00";"3915.48";"7.14";"2014.08.12 17:37:00";"3900.69";"-105.60";"11311.43";"IS";"SL";"-105.60";"6.28";"37m 0s";""
"57";"NAS100_DukasM1_Infinox";"Buy";"2014.08.13 02:00:00";"3910.99";"6.04";"2014.08.15 17:53:00";"3973.57";"366.83";"11678.26";"IS";"TrailingStop";"-36.08";"515.30";"2d 15h 53m";""
"58";"NAS100_DukasM1_Infinox";"Buy";"2014.09.11 07:01:00";"4091.87";"6.37";"2014.09.11 15:38:00";"4075.37";"-105.11";"11573.16";"IS";"SL";"-105.11";"1.94";"8h 37m";""
"59";"NAS100_DukasM1_Infinox";"Buy";"2014.09.18 02:01:00";"4074.70";"5.37";"2014.09.19 18:33:00";"4103.09";"147.29";"11720.44";"IS";"TrailingStop";"-37.24";"268.03";"1d 16h 32m";""
"60";"NAS100_DukasM1_Infinox";"Buy";"2014.09.25 05:00:00";"4092.68";"5.81";"2014.09.25 16:41:00";"4074.69";"-104.52";"11615.92";"IS";"SL";"-104.52";"7.36";"11h 41m";""
"61";"NAS100_DukasM1_Infinox";"Buy";"2014.09.26 22:00:00";"4054.97";"4.22";"2014.09.29 10:38:00";"4030.51";"-115.34";"11500.58";"IS";"SL";"-103.22";"15.15";"2d 12h 38m";""
"62";"NAS100_DukasM1_Infinox";"Buy";"2014.10.01 08:00:00";"4045.91";"4.68";"2014.10.01 16:39:00";"4023.76";"-103.66";"11396.92";"IS";"SL";"-103.66";"28.49";"8h 39m";""
"63";"NAS100_DukasM1_Infinox";"Buy";"2014.10.07 06:00:00";"4017.63";"5.0";"2014.10.07 11:18:00";"3996.85";"-103.90";"11293.02";"IS";"SL";"-103.90";"0.00";"5h 18m";""
"64";"NAS100_DukasM1_Infinox";"Buy";"2014.10.08 22:00:00";"4024.79";"3.4";"2014.10.09 16:59:00";"4018.87";"-23.36";"11269.66";"IS";"TrailingStop";"-20.13";"99.22";"18h 59m";""
"65";"NAS100_DukasM1_Infinox";"Buy";"2014.10.17 18:00:00";"3826.95";"2.32";"2014.10.22 22:45:00";"3948.36";"271.19";"11540.85";"IS";"TrailingStop";"-66.25";"380.32";"5d 4h 45m";""
"66";"NAS100_DukasM1_Infinox";"Buy";"2014.12.18 12:00:00";"4202.75";"2.87";"2014.12.23 17:15:00";"4280.07";"207.67";"11748.52";"IS";"TrailingStop";"-8.25";"310.53";"5d 5h 15m";""
"67";"NAS100_DukasM1_Infinox";"Buy";"2015.01.08 17:00:00";"4215.66";"3.59";"2015.01.09 17:29:00";"4219.09";"8.74";"11757.26";"IS";"TrailingStop";"-10.51";"152.00";"1d 0h 29m";""
"68";"NAS100_DukasM1_Infinox";"Buy";"2015.01.12 11:00:00";"4225.77";"4.03";"2015.01.12 16:36:00";"4200.18";"-103.13";"11654.13";"IS";"SL";"-103.13";"29.13";"5h 36m";""
"69";"NAS100_DukasM1_Infinox";"Buy";"2015.01.13 04:00:00";"4176.77";"3.46";"2015.01.13 20:22:00";"4205.65";"99.92";"11754.06";"IS";"TrailingStop";"-34.42";"267.17";"16h 22m";""
"70";"NAS100_DukasM1_Infinox";"Buy";"2015.01.19 17:00:00";"4154.68";"2.85";"2015.01.20 16:52:00";"4132.41";"-66.27";"11687.79";"IS";"TrailingStop";"-75.13";"55.04";"23h 52m";""
"71";"NAS100_DukasM1_Infinox";"Buy";"2015.01.20 22:00:00";"4178.54";"2.73";"2015.01.22 16:47:00";"4170.92";"-26.19";"11661.60";"IS";"TrailingStop";"-97.55";"130.32";"1d 18h 47m";""
"72";"NAS100_DukasM1_Infinox";"Buy";"2015.01.22 18:00:00";"4235.63";"2.68";"2015.01.26 01:05:00";"4251.20";"31.01";"11692.61";"IS";"TrailingStop";"-33.59";"151.07";"3d 7h 5m";""
"73";"NAS100_DukasM1_Infinox";"Buy";"2015.02.03 02:00:00";"4189.33";"2.37";"2015.02.04 23:33:00";"4193.99";"6.36";"11698.96";"IS";"TrailingStop";"-41.13";"139.45";"1d 21h 33m";""
"74";"NAS100_DukasM1_Infinox";"Buy";"2015.02.05 11:00:00";"4205.07";"3.36";"2015.02.06 20:26:00";"4235.28";"98.17";"11797.13";"IS";"TrailingStop";"-7.57";"220.56";"1d 9h 26m";""
"75";"NAS100_DukasM1_Infinox";"Buy";"2015.03.16 16:00:00";"4347.39";"4.29";"2015.03.18 12:39:00";"4364.45";"64.38";"11861.52";"IS";"TrailingStop";"-8.94";"160.46";"1d 20h 39m";""
"76";"NAS100_DukasM1_Infinox";"Buy";"2015.03.18 21:00:00";"4418.79";"4.29";"2015.03.23 10:12:00";"4448.85";"106.58";"11968.09";"IS";"TrailingStop";"-43.54";"255.80";"4d 13h 12m";""
"77";"NAS100_DukasM1_Infinox";"Buy";"2015.03.31 04:02:00";"4383.67";"4.48";"2015.03.31 12:54:00";"4360.58";"-103.44";"11864.65";"IS";"SL";"-103.44";"0.00";"8h 52m";""
"78";"NAS100_DukasM1_Infinox";"Buy";"2015.04.01 13:00:00";"4340.88";"3.49";"2015.04.01 16:39:00";"4311.49";"-102.57";"11762.08";"IS";"SL";"-102.57";"0.40";"3h 39m";""
"79";"NAS100_DukasM1_Infinox";"Buy";"2015.04.07 10:00:00";"4353.45";"5.35";"2015.04.07 23:00:00";"4342.29";"-59.71";"11702.38";"IS";"TrailingStop";"-59.71";"141.99";"13h 0m";""
"80";"NAS100_DukasM1_Infinox";"Buy";"2015.04.08 10:00:00";"4346.88";"5.31";"2015.04.13 20:11:00";"4421.98";"371.53";"12073.91";"IS";"TrailingStop";"-53.48";"539.55";"5d 10h 11m";""
"81";"NAS100_DukasM1_Infinox";"Buy";"2015.05.08 12:00:00";"4420.00";"2.83";"2015.05.12 10:10:00";"4422.99";"-3.35";"12070.56";"IS";"TrailingStop";"-26.85";"135.38";"3d 22h 10m";""
"82";"NAS100_DukasM1_Infinox";"Buy";"2015.05.13 10:00:00";"4436.74";"3.11";"2015.05.18 10:03:00";"4475.21";"103.35";"12173.91";"IS";"TrailingStop";"-67.89";"227.84";"5d 0h 3m";""
"83";"NAS100_DukasM1_Infinox";"Buy";"2015.06.11 17:00:00";"4510.78";"4.12";"2015.06.11 17:39:00";"4485.74";"-103.16";"12070.74";"IS";"SL";"-103.16";"0.90";"39m 0s";""
"84";"NAS100_DukasM1_Infinox";"Buy";"2015.06.16 17:00:00";"4439.74";"3.53";"2015.06.17 21:00:00";"4438.18";"-9.21";"12061.54";"IS";"TrailingStop";"-56.06";"113.86";"1d 4h 0m";""
"85";"NAS100_DukasM1_Infinox";"Buy";"2015.06.17 22:00:00";"4481.79";"3.39";"2015.06.18 09:00:00";"4446.11";"-124.54";"11936.99";"IS";"SL";"-120.96";"0.00";"11h 0m";""
"86";"NAS100_DukasM1_Infinox";"Buy";"2015.06.18 17:00:00";"4508.68";"3.15";"2015.06.19 22:59:00";"4508.09";"-5.21";"11931.78";"IS";"TrailingStop";"-6.07";"114.40";"1d 5h 59m";""
"87";"NAS100_DukasM1_Infinox";"Buy";"2015.06.22 12:00:00";"4551.73";"3.82";"2015.06.24 20:41:00";"4525.55";"-108.22";"11823.56";"IS";"TrailingStop";"-100.01";"31.57";"2d 8h 41m";""
"88";"NAS100_DukasM1_Infinox";"Buy";"2015.07.07 10:00:00";"4449.74";"3.03";"2015.07.07 16:30:00";"4415.97";"-102.32";"11721.24";"IS";"SL";"-102.32";"18.96";"6h 30m";""
"89";"NAS100_DukasM1_Infinox";"Buy";"2015.07.08 14:00:00";"4397.72";"2.25";"2015.07.08 21:45:00";"4352.64";"-101.43";"11619.81";"IS";"SL";"-101.43";"25.37";"7h 45m";""
"90";"NAS100_DukasM1_Infinox";"Buy";"2015.07.13 10:00:00";"4441.93";"2.69";"2015.07.21 17:52:00";"4662.63";"571.11";"12190.92";"IS";"TrailingStop";"-38.11";"675.38";"8d 7h 52m";""
"91";"NAS100_DukasM1_Infinox";"Buy";"2015.07.31 12:00:00";"4606.79";"3.48";"2015.08.03 10:30:00";"4577.87";"-112.00";"12078.92";"IS";"TrailingStop";"-100.64";"35.53";"2d 22h 30m";""
"92";"NAS100_DukasM1_Infinox";"Buy";"2015.08.03 11:00:00";"4598.22";"3.41";"2015.08.03 19:47:00";"4568.11";"-102.68";"11976.25";"IS";"SL";"-102.68";"31.52";"8h 47m";""
"93";"NAS100_DukasM1_Infinox";"Buy";"2015.08.04 16:00:00";"4579.20";"3.27";"2015.08.06 16:40:00";"4582.99";"5.32";"11981.57";"IS";"TrailingStop";"-89.23";"182.46";"2d 0h 40m";""
"94";"NAS100_DukasM1_Infinox";"Buy";"2015.08.11 10:00:00";"4569.78";"3.26";"2015.08.11 15:59:00";"4538.36";"-102.43";"11879.14";"IS";"SL";"-102.43";"17.01";"5h 59m";""
"95";"NAS100_DukasM1_Infinox";"Buy";"2015.08.14 23:00:00";"4531.47";"2.85";"2015.08.19 09:00:00";"4524.48";"-35.17";"11843.97";"IS";"TrailingStop";"-70.14";"104.60";"4d 10h 0m";""
"96";"NAS100_DukasM1_Infinox";"Buy";"2015.08.31 09:00:00";"4310.70";"1.38";"2015.09.01 09:00:00";"4185.20";"-174.59";"11669.38";"IS";"SL";"-173.19";"20.04";"1d 0h 0m";""
"97";"NAS100_DukasM1_Infinox";"Buy";"2015.09.02 10:00:00";"4192.77";"1.29";"2015.09.04 09:00:00";"4194.40";"-0.45";"11668.92";"IS";"TrailingStop";"-35.91";"146.22";"1d 23h 0m";""
"98";"NAS100_DukasM1_Infinox";"Buy";"2015.09.08 17:00:00";"4279.73";"2.28";"2015.09.09 20:51:00";"4298.92";"41.45";"11710.37";"IS";"TrailingStop";"-76.64";"208.08";"1d 3h 51m";""
"99";"NAS100_DukasM1_Infinox";"Buy";"2015.09.10 18:00:00";"4298.77";"1.66";"2015.09.17 22:22:00";"4388.32";"136.86";"11847.23";"IS";"TrailingStop";"-64.59";"251.82";"7d 4h 22m";""
"100";"NAS100_DukasM1_Infinox";"Buy";"2015.10.05 11:00:00";"4288.78";"1.74";"2015.10.06 19:37:00";"4273.76";"-27.90";"11819.34";"IS";"TrailingStop";"-26.13";"87.61";"1d 8h 37m";""
"101";"NAS100_DukasM1_Infinox";"Buy";"2015.10.06 22:00:00";"4303.27";"2.22";"2015.10.07 18:25:00";"4282.48";"-48.41";"11770.93";"IS";"TrailingStop";"-46.15";"88.32";"20h 25m";""
"102";"NAS100_DukasM1_Infinox";"Buy";"2015.10.08 09:00:00";"4303.27";"2.22";"2015.10.13 22:21:00";"4352.19";"97.32";"11868.25";"IS";"TrailingStop";"-63.43";"214.72";"5d 13h 21m";""
"103";"NAS100_DukasM1_Infinox";"Buy";"2015.11.18 23:00:00";"4655.73";"2.8";"2015.11.23 21:08:00";"4667.29";"16.98";"11885.23";"IS";"TrailingStop";"-21.71";"145.52";"4d 22h 8m";""
"104";"NAS100_DukasM1_Infinox";"Buy";"2015.12.17 09:00:00";"4656.13";"1.96";"2015.12.17 18:17:00";"4624.19";"-62.60";"11822.63";"IS";"TrailingStop";"-62.60";"66.70";"9h 17m";""
"105";"NAS100_DukasM1_Infinox";"Buy";"2015.12.21 20:00:00";"4545.12";"2.26";"2015.12.28 14:13:00";"4601.34";"110.08";"11932.71";"IS";"TrailingStop";"-45.81";"205.39";"6d 18h 13m";""
"106";"NAS100_DukasM1_Infinox";"Buy";"2015.12.28 22:00:00";"4613.66";"3.93";"2015.12.30 16:50:00";"4666.99";"201.03";"12133.73";"IS";"TrailingStop";"-26.31";"355.02";"1d 18h 50m";""
"107";"NAS100_DukasM1_Infinox";"Buy";"2016.01.22 10:00:00";"4201.38";"1.16";"2016.01.26 09:00:00";"4170.32";"-40.63";"12093.10";"IS";"TrailingStop";"-36.03";"76.64";"3d 23h 0m";""
"108";"NAS100_DukasM1_Infinox";"Buy";"2016.01.26 19:00:00";"4225.04";"1.74";"2016.01.27 17:12:00";"4166.97";"-102.78";"11990.32";"IS";"SL";"-101.04";"46.52";"22h 12m";""
"109";"NAS100_DukasM1_Infinox";"Buy";"2016.01.27 21:00:00";"4206.29";"1.88";"2016.01.27 21:40:00";"4152.41";"-101.29";"11889.03";"IS";"SL";"-101.29";"19.39";"40m 0s";""
"110";"NAS100_DukasM1_Infinox";"Buy";"2016.01.28 18:00:00";"4156.77";"1.54";"2016.02.02 19:13:00";"4217.66";"86.21";"11975.24";"IS";"TrailingStop";"-27.52";"222.11";"5d 1h 13m";""
"111";"NAS100_DukasM1_Infinox";"Buy";"2016.02.15 10:00:00";"4068.61";"1.55";"2016.02.18 18:07:00";"4162.41";"140.92";"12116.16";"IS";"TrailingStop";"-31.29";"247.33";"3d 8h 7m";""
"112";"NAS100_DukasM1_Infinox";"Buy";"2016.05.06 23:00:00";"4330.46";"2.95";"2016.05.11 21:55:00";"4363.26";"81.68";"12197.84";"IS";"TrailingStop";"-20.04";"229.04";"4d 22h 55m";""
"113";"NAS100_DukasM1_Infinox";"Buy";"2016.05.13 15:00:00";"4325.53";"3.19";"2016.05.17 17:31:00";"4351.26";"69.05";"12266.89";"IS";"TrailingStop";"-24.77";"226.10";"4d 2h 31m";""
"114";"NAS100_DukasM1_Infinox";"Buy";"2016.05.20 10:00:00";"4333.92";"2.74";"2016.05.31 21:04:00";"4502.60";"431.34";"12698.23";"IS";"TrailingStop";"-17.82";"527.44";"11d 11h 4m";""
"115";"NAS100_DukasM1_Infinox";"Buy";"2016.06.22 09:00:00";"4413.20";"3.54";"2016.06.24 09:00:00";"4253.97";"-571.05";"12127.18";"IS";"TrailingStop";"-563.67";"192.60";"2d 0h 0m";""
"116";"NAS100_DukasM1_Infinox";"Buy";"2016.06.24 09:00:00";"4256.57";"3.17";"2016.06.27 09:00:00";"4258.29";"-4.10";"12123.07";"IS";"TrailingStop";"-28.97";"367.99";"3d 0h 0m";""
"117";"NAS100_DukasM1_Infinox";"Buy";"2016.07.01 15:00:00";"4420.79";"3.27";"2016.07.05 10:13:00";"4414.66";"-33.70";"12089.38";"IS";"TrailingStop";"-25.52";"124.46";"3d 19h 13m";""
"118";"NAS100_DukasM1_Infinox";"Buy";"2016.09.01 14:00:00";"4787.77";"4.79";"2016.09.01 17:20:00";"4766.12";"-103.70";"11985.67";"IS";"SL";"-103.70";"0.00";"3h 20m";""
"119";"NAS100_DukasM1_Infinox";"Buy";"2016.09.02 12:00:00";"4782.47";"4.34";"2016.09.02 20:40:00";"4779.70";"-12.02";"11973.65";"IS";"TrailingStop";"-23.78";"148.77";"8h 40m";""
"120";"NAS100_DukasM1_Infinox";"Buy";"2016.09.05 09:00:00";"4805.47";"4.21";"2016.09.05 17:29:00";"4780.97";"-103.14";"11870.51";"IS";"SL";"-103.14";"0.00";"8h 29m";""
