"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.20 01:00:00";"81.478";"0.27";"2005.05.25 18:06:00";"82.155";"117.96";"10793.61";"IS";"PT";"-21.54";"119.53";"5d 17h 6m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.26 01:00:00";"82.049";"0.27";"2005.05.31 16:40:00";"81.491";"-100.09";"10693.52";"IS";"SL";"-98.52";"65.68";"5d 15h 40m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.07 00:00:00";"81.841";"0.25";"2005.06.09 18:04:00";"82.575";"118.48";"10812.00";"IS";"PT";"-39.73";"120.00";"2d 18h 4m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.16 01:00:00";"84.099";"0.26";"2005.06.20 14:28:00";"84.806";"118.76";"10930.76";"IS";"PT";"-72.26";"120.20";"4d 13h 28m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.22 01:00:00";"84.410";"0.24";"2005.06.24 01:59:00";"83.774";"-101.27";"10829.49";"IS";"SL";"-99.81";"78.16";"2d 0h 59m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.28 00:00:00";"84.026";"0.23";"2005.07.05 09:35:00";"83.379";"-98.89";"10730.60";"IS";"SL";"-97.31";"101.82";"7d 9h 35m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.07 01:00:00";"82.844";"0.22";"2005.07.11 19:54:00";"83.677";"118.62";"10849.22";"IS";"PT";"-30.36";"119.84";"4d 18h 54m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.12 00:00:00";"83.506";"0.24";"2005.07.14 11:16:00";"84.258";"116.56";"10965.78";"IS";"PT";"-30.92";"118.02";"2d 11h 16m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.20 00:00:00";"84.541";"0.23";"2005.07.20 18:09:00";"85.347";"120.07";"11085.86";"IS";"PT";"-17.75";"121.22";"18h 9m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2005.08.02 01:00:00";"85.415";"0.27";"2005.08.05 15:43:00";"86.098";"118.88";"11204.73";"IS";"PT";"-82.81";"120.59";"3d 14h 43m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2005.08.29 01:00:00";"83.234";"0.24";"2005.09.05 01:56:00";"83.996";"117.94";"11322.67";"IS";"PT";"-56.50";"119.59";"7d 0h 56m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.07 00:00:00";"84.159";"0.27";"2005.09.08 08:58:00";"84.847";"119.91";"11442.58";"IS";"PT";"-44.32";"121.47";"1d 8h 58m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.13 00:00:00";"84.855";"0.24";"2005.09.20 05:19:00";"85.621";"118.57";"11561.15";"IS";"PT";"-50.06";"120.22";"7d 5h 19m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.29 00:00:00";"85.803";"0.26";"2005.09.30 18:01:00";"86.511";"119.00";"11680.15";"IS";"PT";"-41.99";"120.37";"1d 18h 1m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.06 01:00:00";"85.987";"0.23";"2005.10.20 09:08:00";"86.787";"118.31";"11798.46";"IS";"PT";"-66.63";"120.32";"14d 8h 8m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.24 01:00:00";"86.628";"0.27";"2005.10.26 12:51:00";"87.310";"118.92";"11917.38";"IS";"PT";"-69.92";"120.41";"2d 11h 51m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.16 01:00:00";"87.124";"0.27";"2005.11.24 11:16:00";"87.808";"118.69";"12036.07";"IS";"PT";"-72.74";"120.77";"8d 10h 16m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.01 00:00:00";"88.350";"0.29";"2005.12.01 13:53:00";"88.979";"117.83";"12153.90";"IS";"PT";"-3.41";"119.28";"13h 53m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.29 01:00:00";"85.779";"0.24";"2005.12.30 18:00:00";"86.534";"117.23";"12271.13";"IS";"PT";"-15.69";"118.49";"1d 17h 0m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.05 00:00:00";"86.652";"0.24";"2006.01.06 15:51:00";"86.014";"-101.39";"12169.74";"IS";"SL";"-100.13";"49.44";"1d 15h 51m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.12 00:00:00";"86.166";"0.25";"2006.01.12 15:15:00";"85.567";"-99.18";"12070.56";"IS";"SL";"-97.93";"32.53";"15h 15m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.19 00:00:00";"86.096";"0.24";"2006.01.25 16:03:00";"86.847";"116.41";"12186.97";"IS";"PT";"-71.41";"117.86";"6d 16h 3m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.09 00:00:00";"87.551";"0.23";"2006.02.10 16:09:00";"86.901";"-98.97";"12087.99";"IS";"SL";"-97.76";"78.36";"1d 16h 9m";""
"61";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.23 01:00:00";"87.134";"0.28";"2006.02.23 06:35:00";"86.589";"-101.19";"11986.81";"IS";"SL";"-99.79";"6.41";"5h 35m";""
"62";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.06 01:00:00";"86.611";"0.27";"2006.03.06 13:38:00";"87.292";"118.89";"12105.69";"IS";"PT";"-7.06";"120.24";"12h 38m";""
"63";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.19 00:00:00";"86.865";"0.26";"2006.04.19 16:53:00";"87.578";"119.92";"12225.62";"IS";"PT";"-36.04";"121.22";"16h 53m";""
"64";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.28 00:00:00";"86.274";"0.23";"2006.05.03 11:24:00";"87.057";"116.43";"12342.05";"IS";"PT";"-84.98";"117.77";"5d 11h 24m";""
"65";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.04 00:00:00";"87.535";"0.22";"2006.05.05 17:09:00";"86.859";"-98.41";"12243.64";"IS";"SL";"-97.25";"28.77";"1d 17h 9m";""
"66";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.08 01:00:00";"86.452";"0.21";"2006.05.08 11:18:00";"85.745";"-98.14";"12145.50";"IS";"SL";"-97.09";"27.05";"10h 18m";""
"67";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.17 00:00:00";"84.199";"0.21";"2006.05.19 12:29:00";"85.084";"120.26";"12265.75";"IS";"PT";"-77.59";"121.53";"2d 12h 29m";""
"68";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.24 01:00:00";"84.016";"0.19";"2006.05.25 10:41:00";"84.985";"119.29";"12385.05";"IS";"PT";"-7.45";"120.39";"1d 9h 41m";""
"69";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.29 01:00:00";"85.167";"0.22";"2006.05.29 02:03:00";"84.497";"-97.49";"12287.56";"IS";"SL";"-96.39";"0.43";"1h 3m";""
"70";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.06 01:00:00";"83.881";"0.23";"2006.06.08 06:37:00";"84.695";"121.03";"12408.59";"IS";"PT";"-46.47";"122.43";"2d 5h 37m";""
"71";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.23 01:00:00";"85.184";"0.25";"2006.06.28 16:51:00";"84.592";"-98.23";"12310.36";"IS";"SL";"-96.78";"43.16";"5d 15h 51m";""
"72";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.30 01:00:00";"84.895";"0.25";"2006.07.05 01:11:00";"85.623";"117.56";"12427.92";"IS";"PT";"-17.33";"119.01";"5d 0h 11m";""
"73";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.21 01:00:00";"87.797";"0.29";"2006.07.21 10:47:00";"87.270";"-101.39";"12326.53";"IS";"SL";"-99.94";"5.69";"9h 47m";""
"74";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.25 01:00:00";"87.527";"0.27";"2006.07.25 10:54:00";"88.221";"121.18";"12447.71";"IS";"PT";"-4.41";"122.53";"9h 54m";""
"75";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.10 01:00:00";"88.154";"0.27";"2006.08.11 09:48:00";"88.848";"121.11";"12568.82";"IS";"PT";"-7.06";"122.53";"1d 8h 48m";""
"76";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.04 01:00:00";"89.688";"0.22";"2006.09.05 10:05:00";"89.011";"-98.55";"12470.27";"IS";"SL";"-97.40";"22.73";"1d 9h 5m";""
"77";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.15 01:00:00";"88.646";"0.26";"2006.09.20 09:44:00";"88.067";"-99.95";"12370.32";"IS";"SL";"-98.44";"98.78";"5d 8h 44m";""
"78";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.21 01:00:00";"88.299";"0.26";"2006.09.22 12:34:00";"87.712";"-101.17";"12269.15";"IS";"SL";"-99.80";"62.40";"1d 11h 34m";""
"79";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.27 01:00:00";"87.968";"0.25";"2006.10.09 14:35:00";"88.706";"118.59";"12387.74";"IS";"PT";"-78.80";"120.65";"12d 13h 35m";""
"80";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.18 00:00:00";"89.151";"0.27";"2006.10.19 08:38:00";"89.829";"118.14";"12505.88";"IS";"PT";"-11.30";"119.71";"1d 8h 38m";""
"81";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.23 01:00:00";"89.930";"0.32";"2006.10.24 08:32:00";"90.507";"119.05";"12624.94";"IS";"PT";"-18.00";"120.74";"1d 7h 32m";""
"82";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.26 00:00:00";"90.531";"0.3";"2006.11.06 13:07:00";"91.148";"118.82";"12743.75";"IS";"PT";"-96.32";"121.04";"11d 13h 7m";""
"83";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.10 00:00:00";"90.474";"0.27";"2006.11.13 02:21:00";"89.917";"-99.77";"12643.99";"IS";"SL";"-98.34";"33.90";"3d 2h 21m";""
"84";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.14 00:00:00";"90.005";"0.3";"2006.11.16 14:32:00";"90.625";"119.81";"12763.79";"IS";"PT";"-51.99";"121.63";"2d 14h 32m";""
"85";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.27 01:00:00";"90.089";"0.28";"2006.11.28 16:34:00";"90.750";"119.55";"12883.35";"IS";"PT";"-13.55";"121.03";"1d 15h 34m";""
"86";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.18 01:00:00";"92.037";"0.24";"2006.12.20 14:17:00";"92.793";"117.32";"13000.67";"IS";"PT";"-29.35";"118.65";"2d 13h 17m";""
"87";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.22 01:00:00";"92.756";"0.25";"2006.12.25 11:18:00";"93.496";"119.66";"13120.33";"IS";"PT";"-22.56";"120.98";"3d 10h 18m";""
"88";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.26 00:00:00";"93.080";"0.08";"2007.01.18 08:35:00";"95.292";"114.78";"13235.11";"IS";"PT";"-56.55";"115.72";"23d 8h 35m";""
"89";"AUDJPY_DukasM1_the5ers";"Buy";"2007.01.22 01:00:00";"95.667";"0.24";"2007.01.24 01:02:00";"96.418";"116.53";"13351.64";"IS";"PT";"-17.73";"117.86";"2d 0h 2m";""
"90";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.05 01:00:00";"93.776";"0.2";"2007.02.06 03:46:00";"93.035";"-97.97";"13253.68";"IS";"SL";"-96.91";"3.01";"1d 2h 46m";""
"91";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.23 01:00:00";"95.844";"0.25";"2007.02.27 09:03:00";"95.238";"-100.45";"13153.22";"IS";"SL";"-99.07";"11.93";"4d 8h 3m";""
"92";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.06 00:00:00";"88.953";"0.15";"2007.03.06 05:04:00";"90.191";"120.68";"13273.91";"IS";"PT";"-48.55";"121.43";"5h 4m";""
"93";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.16 01:00:00";"92.437";"0.18";"2007.03.19 10:51:00";"93.469";"120.52";"13394.43";"IS";"PT";"-23.07";"121.47";"3d 9h 51m";""
"94";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.05 01:00:00";"97.078";"0.24";"2007.04.10 04:39:00";"97.850";"119.77";"13514.20";"IS";"PT";"-36.57";"121.16";"5d 3h 39m";""
"95";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.11 01:00:00";"98.283";"0.29";"2007.04.13 01:41:00";"98.909";"116.95";"13631.15";"IS";"PT";"-54.62";"118.71";"2d 0h 41m";""
"96";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.08 01:00:00";"99.038";"0.31";"2007.05.10 04:30:00";"99.626";"117.31";"13748.47";"IS";"PT";"-27.16";"119.20";"2d 3h 30m";""
"97";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.29 01:00:00";"99.689";"0.39";"2007.05.29 05:02:00";"99.300";"-101.16";"13647.31";"IS";"SL";"-99.21";"13.01";"4h 2m";""
"98";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.04 01:00:00";"101.608";"0.28";"2007.06.06 06:23:00";"102.275";"120.58";"13767.89";"IS";"PT";"-69.21";"122.13";"2d 5h 23m";""
"99";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.12 01:00:00";"102.608";"0.21";"2007.06.15 15:34:00";"103.467";"116.63";"13884.52";"IS";"PT";"-80.75";"117.96";"3d 14h 34m";""
"100";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.18 01:00:00";"103.898";"0.26";"2007.06.20 13:28:00";"104.613";"120.13";"14004.64";"IS";"PT";"-32.81";"121.56";"2d 12h 28m";""
"101";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.16 01:00:00";"105.998";"0.21";"2007.07.17 17:38:00";"106.861";"117.40";"14122.04";"IS";"PT";"-16.89";"118.51";"1d 16h 38m";""
"102";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.09 00:00:00";"103.218";"0.16";"2007.08.09 10:05:00";"102.290";"-97.89";"14024.15";"IS";"SL";"-97.09";"45.20";"10h 5m";""
"103";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.14 01:00:00";"99.478";"0.12";"2007.08.14 23:03:00";"98.202";"-100.76";"13923.39";"IS";"SL";"-100.13";"11.93";"22h 3m";""
"104";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.16 00:00:00";"95.608";"0.09";"2007.08.16 06:17:00";"94.069";"-91.02";"13832.36";"IS";"SL";"-90.58";"0.00";"6h 17m";""
"105";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.22 01:00:00";"91.368";"0.08";"2007.08.23 02:08:00";"93.635";"118.13";"13950.50";"IS";"PT";"-26.58";"118.60";"1d 1h 8m";""
"106";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.13 01:00:00";"96.078";"0.17";"2007.09.13 20:21:00";"97.120";"114.99";"14065.48";"IS";"PT";"-38.69";"115.84";"19h 21m";""
"107";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.14 00:00:00";"96.468";"0.16";"2007.09.17 17:54:00";"95.536";"-98.36";"13967.13";"IS";"SL";"-97.51";"112.16";"3d 17h 54m";""
"108";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.12 01:00:00";"99.978";"0.07";"2007.11.12 05:43:00";"97.905";"-95.24";"13871.88";"IS";"SL";"-94.89";"25.95";"4h 43m";""
"109";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.29 01:00:00";"97.563";"0.09";"2007.12.04 12:10:00";"96.014";"-91.69";"13780.20";"IS";"SL";"-91.16";"65.15";"5d 11h 10m";""
"110";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.04 00:00:00";"96.208";"0.13";"2008.01.04 16:06:00";"95.062";"-98.07";"13682.13";"IS";"SL";"-97.42";"36.30";"16h 6m";""
"111";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.30 01:00:00";"95.008";"0.14";"2008.01.30 22:03:00";"96.332";"120.51";"13802.64";"IS";"PT";"-47.88";"121.21";"21h 3m";""
"112";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.31 00:00:00";"94.858";"0.11";"2008.02.01 23:30:00";"96.440";"113.19";"13915.83";"IS";"PT";"-89.77";"113.80";"1d 23h 30m";""
"113";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.24 01:00:00";"89.498";"0.16";"2008.03.24 11:48:00";"90.645";"119.21";"14035.03";"IS";"PT";"-3.98";"120.01";"10h 48m";""
"114";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.25 00:00:00";"91.283";"0.16";"2008.03.27 15:25:00";"92.424";"118.41";"14153.44";"IS";"PT";"-79.83";"119.38";"2d 15h 25m";""
"115";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.03 00:00:00";"93.563";"0.14";"2008.04.07 11:35:00";"94.869";"118.79";"14272.23";"IS";"PT";"-63.90";"119.56";"4d 11h 35m";""
"116";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.18 01:00:00";"95.948";"0.16";"2008.04.18 14:41:00";"97.060";"115.55";"14387.78";"IS";"PT";"-11.30";"116.35";"13h 41m";""
"117";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.24 00:00:00";"98.088";"0.17";"2008.04.25 16:07:00";"97.206";"-98.94";"14288.83";"IS";"SL";"-98.05";"29.13";"1d 16h 7m";""
"118";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.14 01:00:00";"98.378";"0.15";"2008.05.16 15:21:00";"99.561";"115.13";"14403.96";"IS";"PT";"-77.29";"116.04";"2d 14h 21m";""
"119";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.20 00:00:00";"99.438";"0.18";"2008.05.28 15:06:00";"100.479";"121.25";"14525.21";"IS";"PT";"-65.09";"122.53";"8d 15h 6m";""
"120";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.30 00:00:00";"100.778";"0.19";"2008.06.02 10:30:00";"100.008";"-96.67";"14428.54";"IS";"SL";"-95.67";"33.79";"3d 10h 30m";""
"121";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.18 01:00:00";"101.898";"0.22";"2008.06.19 21:33:00";"102.746";"120.72";"14549.25";"IS";"PT";"-35.68";"122.00";"1d 20h 33m";""
"122";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.20 01:00:00";"102.548";"0.25";"2008.06.24 19:07:00";"103.281";"118.45";"14667.70";"IS";"PT";"-74.06";"119.83";"4d 18h 7m";""
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.04 00:00:00";"102.488";"0.19";"2008.07.08 09:27:00";"101.698";"-99.21";"14568.50";"IS";"SL";"-98.15";"80.39";"4d 9h 27m";""
