"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2004.07.26 20:00:00";"202.505";"0.12";"2004.07.28 20:00:00";"203.874";"106.56";"11027.19";"IS";"Exit Signal";"-47.55";"131.20";"2d 0h 0m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.09 16:00:00";"203.878";"0.15";"2004.08.11 14:48:00";"202.865";"-100.45";"10926.74";"IS";"SL";"-99.36";"12.95";"1d 22h 48m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2004.08.31 00:00:00";"197.187";"0.12";"2004.08.31 20:00:00";"196.413";"-61.34";"10865.40";"IS";"Exit Signal";"-76.90";"52.34";"20h 0m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2004.09.21 20:00:00";"197.310";"0.16";"2004.09.22 16:00:00";"198.000";"71.21";"10936.62";"IS";"Exit Signal";"-46.77";"87.47";"20h 0m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.05 12:00:00";"198.022";"0.15";"2004.10.06 16:00:00";"197.982";"-4.84";"10931.77";"IS";"Exit Signal";"-50.61";"84.75";"1d 4h 0m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.12 00:00:00";"196.660";"0.18";"2004.10.12 16:00:00";"196.282";"-45.39";"10886.38";"IS";"Exit Signal";"-76.39";"47.44";"16h 0m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2004.10.25 20:00:00";"196.523";"0.16";"2004.10.26 17:28:00";"195.587";"-98.91";"10787.47";"IS";"SL";"-97.93";"30.13";"21h 28m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.08 12:00:00";"196.195";"0.16";"2004.11.10 08:00:00";"196.345";"14.54";"10802.01";"IS";"Exit Signal";"-74.39";"33.06";"1d 20h 0m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.16 16:00:00";"195.218";"0.17";"2004.11.17 10:50:00";"194.333";"-99.42";"10702.58";"IS";"SL";"-98.38";"33.02";"18h 50m";""
"35";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.22 12:00:00";"191.200";"0.16";"2004.11.22 20:00:00";"191.757";"57.48";"10760.06";"IS";"Exit Signal";"-24.17";"68.01";"8h 0m";""
"36";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.23 00:00:00";"191.811";"0.16";"2004.11.23 12:00:00";"192.321";"52.56";"10812.62";"IS";"Exit Signal";"-33.90";"65.18";"12h 0m";""
"37";"GBPJPY_DukasM1_the5ers";"Buy";"2004.11.30 00:00:00";"194.750";"0.16";"2004.11.30 15:07:00";"196.103";"140.76";"10953.38";"IS";"PT";"-30.66";"141.56";"15h 7m";""
"38";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.06 12:00:00";"198.865";"0.14";"2004.12.06 22:02:00";"200.383";"138.27";"11091.66";"IS";"PT";"-28.75";"138.97";"10h 2m";""
"39";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.20 08:00:00";"202.633";"0.14";"2004.12.21 11:41:00";"201.580";"-97.26";"10994.40";"IS";"SL";"-96.40";"68.02";"1d 3h 41m";""
"40";"GBPJPY_DukasM1_the5ers";"Buy";"2004.12.28 12:00:00";"199.838";"0.15";"2004.12.28 20:00:00";"199.143";"-68.92";"10925.48";"IS";"Exit Signal";"-91.52";"18.05";"8h 0m";""
"41";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.04 16:00:00";"196.207";"0.12";"2005.01.05 12:00:00";"196.420";"15.98";"10941.46";"IS";"Exit Signal";"-22.13";"67.48";"20h 0m";""
"42";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.18 08:00:00";"190.726";"0.13";"2005.01.18 12:49:00";"192.340";"136.56";"11078.01";"IS";"PT";"-46.67";"137.21";"4h 49m";""
"43";"GBPJPY_DukasM1_the5ers";"Buy";"2005.01.25 16:00:00";"194.004";"0.13";"2005.01.26 12:00:00";"193.907";"-9.04";"11068.97";"IS";"Exit Signal";"-80.84";"39.53";"20h 0m";""
"44";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.08 12:00:00";"196.024";"0.16";"2005.02.08 20:00:00";"195.942";"-9.38";"11059.59";"IS";"Exit Signal";"-25.53";"61.10";"8h 0m";""
"45";"GBPJPY_DukasM1_the5ers";"Buy";"2005.02.14 16:00:00";"198.259";"0.15";"2005.02.15 16:00:00";"198.225";"-4.25";"11055.34";"IS";"Exit Signal";"-57.77";"47.18";"1d 0h 0m";""
"46";"GBPJPY_DukasM1_the5ers";"Buy";"2005.03.08 12:00:00";"201.647";"0.18";"2005.03.09 11:47:00";"200.835";"-96.68";"10958.66";"IS";"SL";"-95.58";"44.38";"23h 47m";""
"47";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.12 16:00:00";"204.205";"0.18";"2005.04.13 03:32:00";"203.375";"-98.80";"10859.86";"IS";"SL";"-97.70";"49.79";"11h 32m";""
"48";"GBPJPY_DukasM1_the5ers";"Buy";"2005.04.26 08:00:00";"202.271";"0.16";"2005.04.27 12:00:00";"201.859";"-44.09";"10815.78";"IS";"Exit Signal";"-84.43";"26.58";"1d 4h 0m";""
"49";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.10 04:00:00";"198.912";"0.16";"2005.05.11 11:34:00";"197.989";"-97.55";"10718.23";"IS";"SL";"-96.57";"42.58";"1d 7h 34m";""
"50";"GBPJPY_DukasM1_the5ers";"Buy";"2005.05.31 16:00:00";"197.132";"0.17";"2005.06.01 17:41:00";"196.274";"-96.42";"10621.81";"IS";"SL";"-95.38";"26.01";"1d 1h 41m";""
"51";"GBPJPY_DukasM1_the5ers";"Buy";"2005.06.07 04:00:00";"194.841";"0.17";"2005.06.08 05:34:00";"196.053";"133.69";"10755.50";"IS";"PT";"-34.57";"134.73";"1d 1h 34m";""
"52";"GBPJPY_DukasM1_the5ers";"Buy";"2005.06.20 20:00:00";"199.488";"0.17";"2005.06.21 15:52:00";"198.608";"-98.87";"10656.63";"IS";"SL";"-97.83";"14.12";"19h 52m";""
"53";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.05 12:00:00";"196.629";"0.15";"2005.07.05 20:00:00";"195.991";"-63.33";"10593.30";"IS";"Exit Signal";"-76.31";"3.14";"8h 0m";""
"54";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.11 20:00:00";"196.632";"0.15";"2005.07.14 12:00:00";"197.207";"54.81";"10648.11";"IS";"Exit Signal";"-71.11";"93.87";"2d 16h 0m";""
"55";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.19 16:00:00";"196.433";"0.16";"2005.07.19 18:03:00";"197.718";"133.65";"10781.76";"IS";"PT";"-73.03";"134.45";"2h 3m";""
"56";"GBPJPY_DukasM1_the5ers";"Buy";"2005.07.26 12:00:00";"194.903";"0.12";"2005.07.28 12:20:00";"196.694";"139.40";"10921.17";"IS";"PT";"-16.48";"140.54";"2d 0h 20m";""
"57";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.17 00:00:00";"198.359";"0.18";"2005.08.18 08:00:00";"198.768";"46.64";"10967.80";"IS";"Exit Signal";"-82.04";"71.09";"1d 8h 0m";""
"58";"GBPJPY_DukasM1_the5ers";"Buy";"2005.08.23 12:00:00";"197.817";"0.18";"2005.08.25 04:00:00";"198.566";"86.46";"11054.26";"IS";"Exit Signal";"-36.49";"104.05";"1d 16h 0m";""
"59";"GBPJPY_DukasM1_the5ers";"Buy";"2005.09.06 16:00:00";"201.865";"0.17";"2005.09.07 08:00:00";"202.213";"37.65";"11091.91";"IS";"Exit Signal";"-83.93";"43.24";"16h 0m";""
"60";"GBPJPY_DukasM1_the5ers";"Buy";"2005.09.13 12:00:00";"201.736";"0.15";"2005.09.14 08:00:00";"201.890";"14.19";"11106.09";"IS";"Exit Signal";"-27.56";"46.40";"20h 0m";""
"61";"GBPJPY_DukasM1_the5ers";"Buy";"2005.09.27 08:00:00";"199.497";"0.16";"2005.09.28 16:00:00";"199.697";"19.95";"11126.04";"IS";"Exit Signal";"-29.82";"97.20";"1d 8h 0m";""
"62";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.18 04:00:00";"201.976";"0.19";"2005.10.19 04:00:00";"202.126";"17.47";"11143.52";"IS";"Exit Signal";"-27.33";"86.35";"1d 0h 0m";""
"63";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.25 12:00:00";"204.875";"0.17";"2005.10.26 04:00:00";"205.312";"47.54";"11191.06";"IS";"Exit Signal";"-28.90";"72.26";"16h 0m";""
"64";"GBPJPY_DukasM1_the5ers";"Buy";"2005.10.31 12:00:00";"206.233";"0.17";"2005.11.01 20:00:00";"205.554";"-76.52";"11114.53";"IS";"Exit Signal";"-90.16";"40.24";"1d 8h 0m";""
"65";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.21 08:00:00";"205.027";"0.17";"2005.11.21 17:07:00";"204.139";"-99.57";"11014.97";"IS";"SL";"-98.72";"0.89";"9h 7m";""
"66";"GBPJPY_DukasM1_the5ers";"Buy";"2005.11.29 00:00:00";"205.519";"0.17";"2005.11.30 04:00:00";"205.436";"-10.27";"11004.70";"IS";"Exit Signal";"-55.25";"24.79";"1d 4h 0m";""
"67";"GBPJPY_DukasM1_the5ers";"Buy";"2005.12.21 04:00:00";"205.640";"0.11";"2005.12.21 17:51:00";"204.341";"-93.99";"10910.71";"IS";"SL";"-93.44";"19.57";"13h 51m";""
"68";"GBPJPY_DukasM1_the5ers";"Buy";"2005.12.27 04:00:00";"202.721";"0.13";"2005.12.27 16:00:00";"202.766";"3.18";"10913.89";"IS";"Exit Signal";"-21.76";"63.25";"12h 0m";""
"69";"GBPJPY_DukasM1_the5ers";"Buy";"2006.01.04 04:00:00";"202.627";"0.17";"2006.01.04 11:21:00";"203.888";"139.33";"11053.22";"IS";"PT";"-29.68";"140.18";"7h 21m";""
"70";"GBPJPY_DukasM1_the5ers";"Buy";"2006.01.10 08:00:00";"202.378";"0.13";"2006.01.11 12:00:00";"201.432";"-81.21";"10972.00";"IS";"Exit Signal";"-92.49";"0.00";"1d 4h 0m";""
"71";"GBPJPY_DukasM1_the5ers";"Buy";"2006.01.17 20:00:00";"204.103";"0.14";"2006.01.18 11:38:00";"203.032";"-98.91";"10873.10";"IS";"SL";"-98.05";"34.24";"15h 38m";""
"72";"GBPJPY_DukasM1_the5ers";"Buy";"2006.02.28 08:00:00";"202.362";"0.15";"2006.03.01 04:00:00";"203.250";"86.18";"10959.28";"IS";"Exit Signal";"-39.82";"110.84";"20h 0m";""
"73";"GBPJPY_DukasM1_the5ers";"Buy";"2006.03.21 04:00:00";"204.006";"0.15";"2006.03.22 16:00:00";"203.992";"-2.29";"10956.99";"IS";"Exit Signal";"-48.06";"118.20";"1d 12h 0m";""
"74";"GBPJPY_DukasM1_the5ers";"Buy";"2006.03.28 20:00:00";"205.088";"0.14";"2006.03.29 19:59:00";"204.059";"-95.06";"10861.93";"IS";"SL";"-94.20";"62.07";"23h 59m";""
"75";"GBPJPY_DukasM1_the5ers";"Buy";"2006.04.03 08:00:00";"205.197";"0.15";"2006.04.03 17:01:00";"204.219";"-96.68";"10765.25";"IS";"SL";"-95.93";"4.41";"9h 1m";""
"76";"GBPJPY_DukasM1_the5ers";"Buy";"2006.04.10 12:00:00";"206.398";"0.16";"2006.04.12 12:00:00";"207.305";"93.74";"10858.99";"IS";"Exit Signal";"-40.28";"104.21";"2d 0h 0m";""
"77";"GBPJPY_DukasM1_the5ers";"Buy";"2006.04.17 08:00:00";"207.898";"0.2";"2006.04.18 00:00:00";"208.344";"57.11";"10916.10";"IS";"Exit Signal";"-19.09";"97.43";"16h 0m";""
"78";"GBPJPY_DukasM1_the5ers";"Buy";"2006.05.24 04:00:00";"211.050";"0.12";"2006.05.24 20:00:00";"210.465";"-46.51";"10869.59";"IS";"Exit Signal";"-66.78";"8.24";"16h 0m";""
"79";"GBPJPY_DukasM1_the5ers";"Buy";"2006.05.30 04:00:00";"209.422";"0.15";"2006.05.30 16:03:00";"210.830";"137.36";"11006.95";"IS";"PT";"-35.21";"138.11";"12h 3m";""
"80";"GBPJPY_DukasM1_the5ers";"Buy";"2006.06.06 20:00:00";"210.713";"0.17";"2006.06.07 00:00:00";"210.789";"7.41";"11014.36";"IS";"Exit Signal";"-20.79";"11.34";"4h 0m";""
"81";"GBPJPY_DukasM1_the5ers";"Buy";"2006.06.12 12:00:00";"210.820";"0.18";"2006.06.13 17:20:00";"211.984";"135.91";"11150.27";"IS";"PT";"-56.03";"137.01";"1d 5h 20m";""
"82";"GBPJPY_DukasM1_the5ers";"Buy";"2006.06.27 16:00:00";"211.770";"0.18";"2006.06.29 12:00:00";"211.284";"-58.91";"11091.36";"IS";"Exit Signal";"-76.74";"35.55";"1d 20h 0m";""
"83";"GBPJPY_DukasM1_the5ers";"Buy";"2006.07.11 04:00:00";"210.418";"0.19";"2006.07.12 10:57:00";"211.555";"140.10";"11231.46";"IS";"PT";"-48.83";"141.27";"1d 6h 57m";""
"84";"GBPJPY_DukasM1_the5ers";"Buy";"2006.07.18 16:00:00";"214.039";"0.17";"2006.07.19 21:33:00";"215.316";"140.92";"11372.38";"IS";"PT";"-29.68";"141.96";"1d 5h 33m";""
"85";"GBPJPY_DukasM1_the5ers";"Buy";"2006.08.01 00:00:00";"214.130";"0.17";"2006.08.03 03:51:00";"215.367";"135.90";"11508.28";"IS";"PT";"-65.70";"137.51";"2d 3h 51m";""
"86";"GBPJPY_DukasM1_the5ers";"Buy";"2006.08.21 12:00:00";"219.095";"0.17";"2006.08.22 04:00:00";"219.527";"46.98";"11555.27";"IS";"Exit Signal";"-63.81";"78.60";"16h 0m";""
"87";"GBPJPY_DukasM1_the5ers";"Buy";"2006.09.11 12:00:00";"218.736";"0.14";"2006.09.12 08:00:00";"219.591";"77.42";"11632.69";"IS";"Exit Signal";"-24.72";"103.73";"20h 0m";""
"88";"GBPJPY_DukasM1_the5ers";"Buy";"2006.09.18 12:00:00";"221.803";"0.14";"2006.09.20 04:09:00";"220.765";"-96.04";"11536.64";"IS";"SL";"-95.03";"35.98";"1d 16h 9m";""
"89";"GBPJPY_DukasM1_the5ers";"Buy";"2006.09.26 20:00:00";"222.100";"0.15";"2006.09.27 11:41:00";"221.112";"-97.83";"11438.82";"IS";"SL";"-96.91";"10.50";"15h 41m";""
"90";"GBPJPY_DukasM1_the5ers";"Buy";"2006.10.17 20:00:00";"222.430";"0.21";"2006.10.17 23:20:00";"221.702";"-101.26";"11337.56";"IS";"SL";"-99.97";"14.42";"3h 20m";""
"91";"GBPJPY_DukasM1_the5ers";"Buy";"2006.10.31 12:00:00";"223.732";"0.2";"2006.10.31 18:35:00";"222.986";"-98.57";"11238.99";"IS";"SL";"-97.57";"37.40";"6h 35m";""
"92";"GBPJPY_DukasM1_the5ers";"Buy";"2006.11.20 08:00:00";"223.376";"0.22";"2006.11.22 08:00:00";"223.743";"51.21";"11290.20";"IS";"Exit Signal";"-25.18";"125.74";"2d 0h 0m";""
"93";"GBPJPY_DukasM1_the5ers";"Buy";"2006.12.19 12:00:00";"231.606";"0.14";"2006.12.20 02:54:00";"233.067";"132.90";"11423.10";"IS";"PT";"-26.82";"133.75";"14h 54m";""
"94";"GBPJPY_DukasM1_the5ers";"Buy";"2007.01.08 16:00:00";"229.101";"0.13";"2007.01.09 02:20:00";"230.712";"136.16";"11559.25";"IS";"PT";"-4.25";"136.95";"10h 20m";""
"95";"GBPJPY_DukasM1_the5ers";"Buy";"2007.02.19 20:00:00";"233.769";"0.12";"2007.02.20 16:00:00";"234.633";"67.06";"11626.32";"IS";"Exit Signal";"-49.67";"72.43";"20h 0m";""
"96";"GBPJPY_DukasM1_the5ers";"Buy";"2007.03.06 08:00:00";"224.218";"0.07";"2007.03.07 08:00:00";"224.316";"4.06";"11630.38";"IS";"Exit Signal";"-33.05";"90.40";"1d 0h 0m";""
"97";"GBPJPY_DukasM1_the5ers";"Buy";"2007.03.19 12:00:00";"228.461";"0.08";"2007.03.20 00:00:00";"228.841";"19.39";"11649.76";"IS";"Exit Signal";"-31.75";"33.22";"12h 0m";""
"98";"GBPJPY_DukasM1_the5ers";"Buy";"2007.03.26 16:00:00";"232.643";"0.11";"2007.03.27 12:24:00";"231.262";"-100.01";"11549.75";"IS";"SL";"-99.34";"23.45";"20h 24m";""
"99";"GBPJPY_DukasM1_the5ers";"Buy";"2007.04.10 12:00:00";"234.778";"0.17";"2007.04.11 04:00:00";"234.982";"21.64";"11571.39";"IS";"Exit Signal";"-22.01";"64.70";"16h 0m";""
"100";"GBPJPY_DukasM1_the5ers";"Buy";"2007.05.14 08:00:00";"238.508";"0.16";"2007.05.17 12:00:00";"239.177";"68.30";"11639.69";"IS";"Exit Signal";"-81.40";"93.33";"3d 4h 0m";""
"101";"GBPJPY_DukasM1_the5ers";"Buy";"2007.05.21 20:00:00";"239.428";"0.17";"2007.05.23 12:09:00";"240.652";"134.84";"11774.53";"IS";"PT";"-36.46";"136.07";"1d 16h 9m";""
"102";"GBPJPY_DukasM1_the5ers";"Buy";"2007.06.12 00:00:00";"239.688";"0.13";"2007.06.13 09:55:00";"241.332";"138.96";"11913.49";"IS";"PT";"-13.86";"139.76";"1d 9h 55m";""
"103";"GBPJPY_DukasM1_the5ers";"Buy";"2007.07.03 12:00:00";"247.008";"0.14";"2007.07.09 04:00:00";"248.337";"120.03";"12033.52";"IS";"Exit Signal";"-69.39";"128.35";"5d 16h 0m";""
"104";"GBPJPY_DukasM1_the5ers";"Buy";"2007.07.30 12:00:00";"240.698";"0.07";"2007.08.01 04:00:00";"240.352";"-16.34";"12017.18";"IS";"Exit Signal";"-76.35";"102.63";"1d 16h 0m";""
"105";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.05 04:00:00";"234.308";"0.07";"2007.09.05 09:31:00";"232.276";"-93.36";"11923.81";"IS";"SL";"-93.01";"3.30";"5h 31m";""
"106";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.11 16:00:00";"231.088";"0.07";"2007.09.13 17:23:00";"233.930";"129.43";"12053.24";"IS";"PT";"-5.40";"130.09";"2d 1h 23m";""
"107";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.18 16:00:00";"230.858";"0.07";"2007.09.18 21:20:00";"233.733";"131.25";"12184.49";"IS";"PT";"-1.28";"131.60";"5h 20m";""
"108";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.10 04:00:00";"238.948";"0.11";"2007.10.11 12:00:00";"239.267";"22.03";"12206.52";"IS";"Exit Signal";"-25.75";"102.29";"1d 8h 0m";""
"109";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.15 12:00:00";"240.003";"0.12";"2007.10.16 09:11:00";"238.763";"-98.04";"12108.48";"IS";"SL";"-97.30";"53.52";"21h 11m";""
"110";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.23 16:00:00";"234.813";"0.07";"2007.10.26 16:00:00";"234.402";"-19.55";"12088.93";"IS";"Exit Signal";"-91.23";"46.32";"3d 0h 0m";""
"111";"GBPJPY_DukasM1_the5ers";"Buy";"2007.11.06 08:00:00";"238.968";"0.08";"2007.11.07 00:00:00";"239.482";"26.40";"12115.33";"IS";"Exit Signal";"-27.36";"33.59";"16h 0m";""
"112";"GBPJPY_DukasM1_the5ers";"Buy";"2007.11.13 16:00:00";"228.473";"0.05";"2007.11.14 04:00:00";"230.397";"62.60";"12177.93";"IS";"Exit Signal";"-7.78";"79.84";"12h 0m";""
"113";"GBPJPY_DukasM1_the5ers";"Buy";"2007.11.20 12:00:00";"227.488";"0.05";"2007.11.21 08:00:00";"225.477";"-66.06";"12111.87";"IS";"Exit Signal";"-73.99";"17.23";"20h 0m";""
"114";"GBPJPY_DukasM1_the5ers";"Buy";"2007.11.26 12:00:00";"224.428";"0.06";"2007.11.26 22:54:00";"222.222";"-86.85";"12025.02";"IS";"SL";"-86.55";"15.18";"10h 54m";""
"115";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.02 04:00:00";"221.493";"0.1";"2008.01.02 16:27:00";"220.084";"-92.64";"11932.38";"IS";"SL";"-92.14";"39.37";"12h 27m";""
"116";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.07 12:00:00";"215.748";"0.07";"2008.01.08 04:00:00";"215.152";"-27.71";"11904.67";"IS";"Exit Signal";"-66.97";"19.77";"16h 0m";""
"117";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.22 16:00:00";"207.068";"0.06";"2008.01.23 08:00:00";"208.087";"39.61";"11944.29";"IS";"Exit Signal";"-2.86";"133.87";"16h 0m";""
"118";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.29 16:00:00";"212.703";"0.06";"2008.01.31 04:00:00";"211.677";"-40.82";"11903.46";"IS";"Exit Signal";"-88.79";"39.12";"1d 12h 0m";""
"119";"GBPJPY_DukasM1_the5ers";"Buy";"2008.02.04 16:00:00";"211.333";"0.07";"2008.02.05 00:00:00";"210.507";"-38.24";"11865.22";"IS";"Exit Signal";"-44.54";"5.81";"8h 0m";""
"120";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.03 20:00:00";"205.358";"0.09";"2008.03.04 19:02:00";"203.749";"-95.25";"11769.98";"IS";"SL";"-94.69";"19.54";"23h 2m";""
"121";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.11 16:00:00";"206.728";"0.08";"2008.03.12 08:00:00";"207.272";"27.97";"11797.95";"IS";"Exit Signal";"-34.95";"51.37";"16h 0m";""
"122";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.18 12:00:00";"196.308";"0.05";"2008.03.18 21:01:00";"200.061";"122.46";"11920.41";"IS";"PT";"-14.48";"122.71";"9h 1m";""
