"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.10 20:00:00";"83.893";"0.06";"2016.03.15 03:43:00";"85.145";"48.77";"13546.33";"OOS1";"TrailingStop";"-3.14";"98.60";"4d 7h 43m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.29 12:00:00";"85.579";"0.12";"2016.04.01 15:50:00";"85.681";"7.24";"13553.57";"OOS1";"TrailingStop";"-23.23";"88.04";"3d 3h 50m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.20 00:00:00";"85.313";"0.08";"2016.04.21 16:56:00";"84.843";"-25.05";"13528.52";"OOS1";"TrailingStop";"-37.04";"31.65";"1d 16h 56m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.21 20:00:00";"84.933";"0.08";"2016.04.27 04:36:00";"85.387";"23.26";"13551.79";"OOS1";"TrailingStop";"-15.59";"75.70";"5d 8h 36m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.31 12:00:00";"80.291";"0.12";"2016.05.31 21:45:00";"79.824";"-37.25";"13514.54";"OOS1";"TrailingStop";"-36.65";"28.88";"9h 45m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2016.06.01 12:00:00";"79.730";"0.1";"2016.06.02 16:35:00";"78.321";"-92.72";"13421.82";"OOS1";"SL";"-92.14";"2.48";"1d 4h 35m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.13 00:00:00";"79.807";"0.07";"2016.07.15 19:38:00";"79.813";"-0.15";"13421.67";"OOS1";"TrailingStop";"-43.76";"77.68";"2d 19h 38m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.31 00:00:00";"77.308";"0.18";"2016.09.02 17:01:00";"78.672";"159.46";"13581.13";"OOS1";"PT";"-2.82";"160.55";"2d 17h 1m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.05 12:00:00";"78.577";"0.17";"2016.09.06 17:05:00";"78.535";"-5.56";"13575.57";"OOS1";"TrailingStop";"-33.13";"61.25";"1d 5h 5m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.29 16:00:00";"77.976";"0.12";"2016.09.30 10:00:00";"76.704";"-100.45";"13475.12";"OOS1";"SL";"-99.81";"4.08";"18h 0m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.04 12:00:00";"78.459";"0.11";"2016.10.07 17:57:00";"78.207";"-18.82";"13456.29";"OOS1";"TrailingStop";"-22.44";"40.21";"3d 5h 57m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.18 16:00:00";"79.764";"0.12";"2016.10.21 00:14:00";"79.190";"-45.80";"13410.49";"OOS1";"TrailingStop";"-48.34";"18.75";"2d 8h 14m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.26 12:00:00";"80.181";"0.14";"2016.11.01 18:15:00";"79.889";"-27.66";"13382.83";"OOS1";"TrailingStop";"-88.71";"41.29";"6d 6h 15m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.08 04:00:00";"80.427";"0.12";"2016.11.09 02:14:00";"80.888";"35.54";"13418.38";"OOS1";"TrailingStop";"-13.03";"107.11";"22h 14m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.16 04:00:00";"82.348";"0.07";"2016.11.17 02:33:00";"81.295";"-48.61";"13369.77";"OOS1";"TrailingStop";"-48.20";"11.81";"22h 33m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.24 00:00:00";"83.073";"0.11";"2016.11.25 12:47:00";"83.785";"50.64";"13420.41";"OOS1";"TrailingStop";"-10.79";"111.28";"1d 12h 47m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.01 08:00:00";"84.570";"0.12";"2016.12.05 00:48:00";"84.069";"-39.98";"13380.43";"OOS1";"TrailingStop";"-39.31";"21.97";"3d 16h 48m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.06 00:00:00";"85.055";"0.11";"2016.12.15 03:33:00";"87.223";"155.07";"13535.50";"OOS1";"PT";"-35.17";"155.95";"9d 3h 33m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.15 08:00:00";"87.153";"0.13";"2016.12.16 12:04:00";"86.639";"-44.38";"13491.12";"OOS1";"TrailingStop";"-43.70";"32.13";"1d 4h 4m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.04 16:00:00";"85.379";"0.14";"2017.01.10 00:01:00";"85.203";"-17.04";"13474.08";"OOS1";"TrailingStop";"-75.71";"49.25";"5d 8h 1m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.12 00:00:00";"85.884";"0.12";"2017.01.16 03:36:00";"85.566";"-25.62";"13448.47";"OOS1";"TrailingStop";"-41.59";"30.92";"4d 3h 36m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.20 00:00:00";"86.837";"0.13";"2017.01.23 01:11:00";"86.320";"-44.64";"13403.83";"OOS1";"TrailingStop";"-45.48";"17.43";"3d 1h 11m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.13 08:00:00";"87.198";"0.12";"2017.02.16 11:59:00";"87.425";"17.05";"13420.88";"OOS1";"TrailingStop";"-29.03";"76.98";"3d 3h 59m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2017.03.16 08:00:00";"87.124";"0.15";"2017.03.17 17:33:00";"86.634";"-48.85";"13372.03";"OOS1";"TrailingStop";"-48.06";"13.44";"1d 9h 33m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2017.04.26 08:00:00";"83.697";"0.12";"2017.05.03 09:42:00";"83.914";"16.20";"13388.23";"OOS1";"TrailingStop";"-75.88";"66.07";"7d 1h 42m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.15 20:00:00";"84.297";"0.13";"2017.05.17 01:41:00";"83.876";"-36.51";"13351.72";"OOS1";"TrailingStop";"-35.79";"18.79";"1d 5h 41m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.09 16:00:00";"83.278";"0.14";"2017.06.15 01:52:00";"82.984";"-27.84";"13323.88";"OOS1";"TrailingStop";"-63.17";"35.43";"5d 9h 52m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.16 20:00:00";"84.517";"0.13";"2017.06.20 18:52:00";"84.492";"-2.84";"13321.04";"OOS1";"TrailingStop";"-19.72";"48.20";"3d 22h 52m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.20 20:00:00";"84.487";"0.14";"2017.06.29 10:11:00";"86.219";"157.45";"13478.49";"OOS1";"PT";"-69.76";"158.56";"8d 14h 11m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.29 20:00:00";"85.858";"0.13";"2017.07.04 07:38:00";"86.255";"32.99";"13511.48";"OOS1";"TrailingStop";"-15.05";"96.15";"4d 11h 38m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.04 12:00:00";"86.015";"0.13";"2017.07.05 17:02:00";"85.847";"-14.97";"13496.52";"OOS1";"TrailingStop";"-14.28";"45.31";"1d 5h 2m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.11 16:00:00";"86.991";"0.16";"2017.07.18 03:53:00";"87.554";"57.81";"13554.32";"OOS1";"TrailingStop";"-36.72";"134.55";"6d 11h 53m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.18 20:00:00";"88.676";"0.13";"2017.07.21 05:40:00";"88.459";"-19.27";"13535.05";"OOS1";"TrailingStop";"-18.45";"55.17";"2d 9h 40m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.27 12:00:00";"89.228";"0.13";"2017.07.31 03:04:00";"88.087";"-97.72";"13437.33";"OOS1";"SL";"-97.00";"5.95";"3d 15h 4m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.04 04:00:00";"87.418";"0.12";"2017.09.05 20:09:00";"86.810";"-48.34";"13388.99";"OOS1";"TrailingStop";"-47.71";"15.22";"1d 16h 9m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.12 04:00:00";"87.798";"0.13";"2017.09.15 01:01:00";"87.858";"4.28";"13393.27";"OOS1";"TrailingStop";"-26.69";"80.42";"2d 21h 1m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.15 20:00:00";"88.711";"0.12";"2017.09.21 08:52:00";"89.558";"65.67";"13458.94";"OOS1";"TrailingStop";"-12.16";"124.69";"5d 12h 52m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2017.10.19 08:00:00";"88.730";"0.19";"2017.10.23 22:53:00";"88.525";"-26.52";"13432.42";"OOS1";"TrailingStop";"-42.49";"42.62";"4d 14h 53m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.04 20:00:00";"85.696";"0.16";"2017.12.06 01:33:00";"85.549";"-16.27";"13416.15";"OOS1";"TrailingStop";"-34.42";"52.73";"1d 5h 33m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.14 00:00:00";"85.953";"0.19";"2017.12.21 17:23:00";"87.243";"158.97";"13575.12";"OOS1";"PT";"-4.22";"160.28";"7d 17h 23m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.22 20:00:00";"87.381";"0.21";"2017.12.28 13:36:00";"87.810";"57.52";"13632.64";"OOS1";"TrailingStop";"-13.05";"105.05";"5d 17h 36m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.02 00:00:00";"87.878";"0.23";"2018.01.02 11:55:00";"87.956";"10.58";"13643.23";"OOS1";"TrailingStop";"-12.93";"79.86";"11h 55m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.04 16:00:00";"88.357";"0.21";"2018.01.08 14:42:00";"88.553";"25.75";"13668.98";"OOS1";"TrailingStop";"-3.16";"100.25";"3d 22h 42m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.18 04:00:00";"88.597";"0.14";"2018.01.19 15:56:00";"88.405";"-18.32";"13650.66";"OOS1";"TrailingStop";"-17.58";"38.73";"1d 11h 56m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.23 08:00:00";"88.572";"0.15";"2018.01.30 09:17:00";"87.599";"-96.47";"13554.19";"OOS1";"SL";"-95.44";"16.97";"7d 1h 17m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.12 08:00:00";"83.940";"0.11";"2018.03.13 21:13:00";"83.718";"-16.55";"13537.64";"OOS1";"TrailingStop";"-22.08";"42.01";"1d 13h 13m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2018.04.04 12:00:00";"81.548";"0.12";"2018.04.13 09:02:00";"83.623";"161.87";"13699.52";"OOS1";"PT";"-23.31";"162.83";"8d 21h 2m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2018.04.13 20:00:00";"83.429";"0.12";"2018.04.19 18:41:00";"83.316";"-9.66";"13689.86";"OOS1";"TrailingStop";"-29.98";"40.49";"5d 22h 41m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2018.05.14 16:00:00";"82.693";"0.17";"2018.05.21 17:51:00";"84.093";"154.46";"13844.32";"OOS1";"PT";"-57.47";"155.63";"7d 1h 51m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2018.05.22 16:00:00";"84.216";"0.17";"2018.05.23 05:54:00";"83.329";"-99.50";"13744.82";"OOS1";"SL";"-98.61";"13.01";"13h 54m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.05 08:00:00";"83.980";"0.12";"2018.06.07 17:38:00";"83.870";"-9.36";"13735.46";"OOS1";"TrailingStop";"-50.22";"43.55";"2d 9h 38m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.06 20:00:00";"82.038";"0.13";"2018.07.11 00:11:00";"82.479";"36.73";"13772.20";"OOS1";"TrailingStop";"-4.76";"95.30";"4d 4h 11m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.11 04:00:00";"82.197";"0.14";"2018.07.18 11:30:00";"83.029";"75.21";"13847.40";"OOS1";"TrailingStop";"-11.81";"136.32";"7d 7h 30m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.19 12:00:00";"83.169";"0.15";"2018.07.23 16:41:00";"82.161";"-99.70";"13747.70";"OOS1";"SL";"-98.87";"0.59";"4d 4h 41m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2018.08.27 08:00:00";"81.374";"0.14";"2018.08.29 08:57:00";"81.208";"-15.97";"13731.73";"OOS1";"TrailingStop";"-17.58";"38.63";"2d 0h 57m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2018.08.29 12:00:00";"81.227";"0.15";"2018.08.30 16:03:00";"81.123";"-11.07";"13720.65";"OOS1";"TrailingStop";"-17.26";"46.49";"1d 4h 3m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.18 16:00:00";"80.780";"0.13";"2018.09.24 09:31:00";"81.636";"71.91";"13792.56";"OOS1";"TrailingStop";"-7.74";"134.32";"5d 17h 31m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.27 04:00:00";"81.919";"0.15";"2018.10.02 08:52:00";"81.933";"0.50";"13793.07";"OOS1";"TrailingStop";"-60.42";"54.24";"5d 4h 52m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2018.11.02 00:00:00";"81.132";"0.12";"2018.11.09 09:14:00";"82.425";"100.64";"13893.70";"OOS1";"TrailingStop";"-8.08";"150.43";"7d 9h 14m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2018.11.29 04:00:00";"82.793";"0.14";"2018.12.04 15:36:00";"83.206";"37.00";"13930.70";"OOS1";"TrailingStop";"-4.94";"101.35";"5d 11h 36m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2019.01.11 20:00:00";"78.150";"0.1";"2019.01.22 05:43:00";"78.112";"-3.23";"13927.47";"OOS1";"TrailingStop";"-38.25";"62.25";"10d 9h 43m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2019.01.31 04:00:00";"79.015";"0.15";"2019.02.06 03:30:00";"79.176";"14.88";"13942.36";"OOS1";"TrailingStop";"-27.66";"81.22";"5d 23h 30m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2019.02.14 16:00:00";"78.682";"0.16";"2019.02.19 02:57:00";"78.650";"-4.28";"13938.08";"OOS1";"TrailingStop";"-61.42";"53.36";"4d 10h 57m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2019.02.20 08:00:00";"79.409";"0.15";"2019.02.21 07:28:00";"78.889";"-51.88";"13886.20";"OOS1";"TrailingStop";"-51.01";"40.02";"23h 28m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2019.02.21 08:00:00";"78.705";"0.13";"2019.02.27 10:59:00";"79.140";"36.19";"13922.39";"OOS1";"TrailingStop";"-31.62";"91.05";"6d 2h 59m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2019.03.18 16:00:00";"79.184";"0.18";"2019.03.21 14:36:00";"78.725";"-55.17";"13867.22";"OOS1";"TrailingStop";"-56.85";"20.48";"2d 22h 36m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2019.04.02 12:00:00";"78.750";"0.16";"2019.04.08 03:47:00";"79.125";"38.18";"13905.40";"OOS1";"TrailingStop";"-27.10";"92.70";"5d 15h 47m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2019.04.17 12:00:00";"80.635";"0.18";"2019.04.22 15:54:00";"79.806";"-98.72";"13806.68";"OOS1";"SL";"-97.58";"5.06";"5d 3h 54m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2019.06.27 04:00:00";"75.309";"0.19";"2019.07.01 17:57:00";"75.437";"14.85";"13821.53";"OOS1";"TrailingStop";"-2.98";"121.26";"4d 13h 57m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2019.07.15 12:00:00";"75.848";"0.23";"2019.07.17 17:40:00";"75.719";"-20.68";"13800.86";"OOS1";"TrailingStop";"-19.40";"44.22";"2d 5h 40m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2019.07.22 20:00:00";"75.977";"0.23";"2019.07.23 17:28:00";"75.675";"-46.63";"13754.23";"OOS1";"TrailingStop";"-45.42";"14.44";"21h 28m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2019.09.05 12:00:00";"72.596";"0.16";"2019.09.11 07:04:00";"74.080";"154.30";"13908.52";"OOS1";"PT";"-7.22";"155.27";"5d 19h 4m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2019.09.11 16:00:00";"73.992";"0.17";"2019.09.12 15:39:00";"73.906";"-10.55";"13897.97";"OOS1";"TrailingStop";"-21.23";"53.80";"23h 39m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2019.09.13 00:00:00";"74.212";"0.16";"2019.09.16 00:05:00";"73.960";"-27.21";"13870.77";"OOS1";"TrailingStop";"-49.18";"29.71";"3d 0h 5m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2019.10.17 20:00:00";"74.069";"0.15";"2019.10.23 03:09:00";"74.260";"17.82";"13888.59";"OOS1";"TrailingStop";"-4.51";"73.96";"5d 7h 9m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2019.10.30 00:00:00";"74.735";"0.23";"2019.10.31 11:06:00";"74.850";"15.96";"13904.55";"OOS1";"TrailingStop";"-31.13";"84.07";"1d 11h 6m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2019.10.31 12:00:00";"74.660";"0.19";"2019.11.06 18:52:00";"74.955";"35.50";"13940.05";"OOS1";"TrailingStop";"-42.49";"92.81";"6d 6h 52m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2019.11.08 00:00:00";"75.388";"0.16";"2019.11.13 02:37:00";"74.464";"-97.60";"13842.44";"OOS1";"SL";"-96.68";"17.79";"5d 2h 37m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2019.12.02 16:00:00";"74.434";"0.25";"2019.12.03 14:44:00";"74.423";"-3.12";"13839.33";"OOS1";"TrailingStop";"-26.16";"67.03";"22h 44m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2019.12.03 16:00:00";"74.351";"0.21";"2019.12.04 09:15:00";"73.977";"-52.47";"13786.86";"OOS1";"TrailingStop";"-51.36";"14.28";"17h 15m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2019.12.13 08:00:00";"75.863";"0.18";"2019.12.13 18:18:00";"75.027";"-99.30";"13687.56";"OOS1";"SL";"-98.40";"11.18";"10h 18m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2019.12.23 20:00:00";"75.697";"0.22";"2019.12.30 16:59:00";"76.128";"60.49";"13748.05";"OOS1";"TrailingStop";"-18.41";"122.00";"6d 20h 59m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2020.01.14 08:00:00";"75.918";"0.17";"2020.01.17 17:42:00";"75.715";"-23.64";"13724.41";"OOS1";"TrailingStop";"-37.57";"36.24";"3d 9h 42m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2020.04.08 00:00:00";"67.113";"0.07";"2020.04.15 08:47:00";"68.379";"57.47";"13781.88";"OOS1";"TrailingStop";"-29.20";"98.32";"7d 8h 47m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2020.04.27 16:00:00";"69.184";"0.11";"2020.04.30 16:05:00";"69.335";"10.16";"13792.04";"OOS1";"TrailingStop";"-10.93";"54.88";"3d 0h 5m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.01 00:00:00";"69.787";"0.12";"2020.05.01 18:53:00";"68.572";"-95.94";"13696.10";"OOS1";"SL";"-95.34";"0.94";"18h 53m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.11 16:00:00";"69.540";"0.11";"2020.05.12 03:49:00";"69.160";"-27.91";"13668.19";"OOS1";"TrailingStop";"-27.33";"31.87";"11h 49m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.19 08:00:00";"70.145";"0.11";"2020.05.22 08:07:00";"70.220";"4.70";"13672.88";"OOS1";"TrailingStop";"-15.90";"67.40";"3d 0h 7m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2020.05.27 04:00:00";"71.415";"0.13";"2020.05.27 16:53:00";"70.938";"-41.20";"13631.68";"OOS1";"TrailingStop";"-40.55";"43.19";"12h 53m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2020.06.01 16:00:00";"72.460";"0.11";"2020.06.02 17:28:00";"74.730";"162.71";"13794.39";"OOS1";"PT";"-8.85";"163.28";"1d 1h 28m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2020.06.03 12:00:00";"74.971";"0.09";"2020.06.08 17:36:00";"75.674";"40.80";"13835.19";"OOS1";"TrailingStop";"-33.25";"106.82";"5d 5h 36m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.01 12:00:00";"74.354";"0.11";"2020.07.10 03:45:00";"74.487";"8.69";"13843.88";"OOS1";"TrailingStop";"-31.43";"58.05";"8d 15h 45m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.15 12:00:00";"74.867";"0.15";"2020.07.22 10:01:00";"76.457";"154.93";"13998.81";"OOS1";"PT";"-18.24";"155.96";"6d 22h 1m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2020.07.22 20:00:00";"76.592";"0.15";"2020.07.23 15:49:00";"76.088";"-50.31";"13948.51";"OOS1";"TrailingStop";"-49.44";"11.48";"19h 49m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2020.08.05 20:00:00";"76.036";"0.15";"2020.08.07 19:05:00";"75.832";"-20.92";"13927.59";"OOS1";"TrailingStop";"-36.69";"39.43";"1d 23h 5m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2020.08.13 00:00:00";"76.542";"0.16";"2020.08.14 12:23:00";"76.177";"-39.03";"13888.55";"OOS1";"TrailingStop";"-38.19";"16.64";"1d 12h 23m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2020.08.27 16:00:00";"76.984";"0.19";"2020.08.28 12:17:00";"77.308";"39.25";"13927.81";"OOS1";"TrailingStop";"-25.47";"121.02";"20h 17m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2020.09.01 00:00:00";"78.130";"0.14";"2020.09.02 16:51:00";"77.669";"-42.94";"13884.87";"OOS1";"TrailingStop";"-42.20";"21.06";"1d 16h 51m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2020.10.06 12:00:00";"75.591";"0.13";"2020.10.06 21:55:00";"75.086";"-43.58";"13841.29";"OOS1";"TrailingStop";"-42.93";"11.73";"9h 55m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2020.11.09 12:00:00";"75.415";"0.11";"2020.11.12 19:48:00";"76.227";"57.71";"13899.00";"OOS1";"TrailingStop";"-3.60";"121.06";"3d 7h 48m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2020.11.25 00:00:00";"76.891";"0.16";"2020.12.07 11:12:00";"76.974";"7.37";"13906.37";"OOS1";"TrailingStop";"-45.72";"70.21";"12d 11h 12m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2020.12.09 20:00:00";"77.666";"0.18";"2020.12.21 04:39:00";"78.254";"67.73";"13974.10";"OOS1";"TrailingStop";"-33.08";"136.30";"11d 8h 39m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2020.12.25 00:08:00";"78.659";"0.17";"2021.01.04 02:37:00";"79.230";"62.26";"14036.36";"OOS1";"TrailingStop";"-26.57";"125.73";"10d 2h 29m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2021.01.06 04:00:00";"79.709";"0.15";"2021.01.11 04:04:00";"80.231";"50.25";"14086.61";"OOS1";"TrailingStop";"-17.56";"119.37";"5d 0h 4m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2021.02.08 16:00:00";"80.943";"0.19";"2021.02.09 15:18:00";"80.688";"-32.68";"14053.93";"OOS1";"TrailingStop";"-31.68";"30.56";"23h 18m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2021.02.12 00:00:00";"81.204";"0.21";"2021.02.16 04:28:00";"82.378";"160.06";"14213.98";"OOS1";"PT";"-16.48";"161.22";"4d 4h 28m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2021.02.16 12:00:00";"82.057";"0.2";"2021.02.17 16:37:00";"81.802";"-34.40";"14179.58";"OOS1";"TrailingStop";"-33.35";"30.73";"1d 4h 37m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2021.02.22 08:00:00";"83.277";"0.17";"2021.02.25 10:01:00";"84.734";"160.89";"14340.47";"OOS1";"PT";"-40.46";"161.97";"3d 2h 1m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2021.02.25 16:00:00";"84.663";"0.15";"2021.02.25 20:36:00";"83.642";"-100.90";"14239.57";"OOS1";"SL";"-100.15";"5.59";"4h 36m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2021.03.11 16:00:00";"84.385";"0.12";"2021.03.18 15:14:00";"84.764";"28.92";"14268.49";"OOS1";"TrailingStop";"-24.40";"83.41";"6d 23h 14m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2021.03.18 16:00:00";"84.899";"0.14";"2021.03.19 03:22:00";"84.342";"-51.73";"14216.76";"OOS1";"TrailingStop";"-50.99";"10.44";"11h 22m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2021.04.01 00:00:00";"84.101";"0.14";"2021.04.06 16:11:00";"83.892";"-19.95";"14196.81";"OOS1";"TrailingStop";"-61.43";"35.06";"5d 16h 11m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2021.04.20 16:00:00";"84.295";"0.16";"2021.04.21 04:30:00";"83.350";"-99.72";"14097.10";"OOS1";"SL";"-98.87";"5.65";"12h 30m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2021.04.29 04:00:00";"84.668";"0.17";"2021.04.29 19:07:00";"84.387";"-32.09";"14065.01";"OOS1";"TrailingStop";"-31.24";"37.46";"15h 7m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2021.05.07 12:00:00";"84.875";"0.17";"2021.05.10 23:03:00";"85.246";"40.30";"14105.31";"OOS1";"TrailingStop";"-12.01";"103.16";"3d 11h 3m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2021.05.28 12:00:00";"84.937";"0.18";"2021.06.03 15:56:00";"84.650";"-34.97";"14070.34";"OOS1";"TrailingStop";"-46.85";"29.66";"6d 3h 56m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2021.06.11 00:00:00";"84.725";"0.24";"2021.06.11 15:18:00";"84.682";"-7.95";"14062.39";"OOS1";"TrailingStop";"-6.75";"51.32";"15h 18m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2021.06.28 00:05:00";"83.951";"0.19";"2021.06.29 03:44:00";"83.582";"-46.85";"14015.54";"OOS1";"TrailingStop";"-45.85";"25.84";"1d 3h 39m";""
