"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"240";"EURJPY_DukasM1_the5ers";"Buy";"2013.03.18 10:38:00";"122.991";"0.28";"2013.03.18 20:14:00";"123.894";"163.94";"16215.12";"OOS1";"PT";"-77.27";"165.34";"9h 36m";""
"241";"EURJPY_DukasM1_the5ers";"Buy";"2013.04.08 10:26:00";"128.436";"0.22";"2013.04.09 01:14:00";"129.583";"163.77";"16378.89";"OOS1";"PT";"-58.41";"165.01";"14h 48m";""
"242";"EURJPY_DukasM1_the5ers";"Buy";"2013.04.29 10:02:00";"127.801";"0.27";"2013.04.30 13:14:00";"127.234";"-101.64";"16277.25";"OOS1";"SL";"-100.11";"139.13";"1d 3h 12m";""
"243";"EURJPY_DukasM1_the5ers";"Buy";"2013.05.06 10:43:00";"130.311";"0.29";"2013.05.06 17:34:00";"129.787";"-100.82";"16176.43";"OOS1";"SL";"-99.37";"17.26";"6h 51m";""
"244";"EURJPY_DukasM1_the5ers";"Buy";"2013.05.27 10:28:00";"130.864";"0.25";"2013.05.28 10:39:00";"131.886";"165.66";"16342.09";"OOS1";"PT";"-73.89";"167.08";"1d 0h 11m";""
"245";"EURJPY_DukasM1_the5ers";"Buy";"2013.06.10 09:13:00";"129.926";"0.21";"2013.06.11 00:54:00";"131.13";"164.15";"16506.24";"OOS1";"PT";"-53.83";"165.34";"15h 41m";""
"246";"EURJPY_DukasM1_the5ers";"Buy";"2013.06.17 09:33:00";"126.609";"0.19";"2013.06.18 16:51:00";"127.897";"158.95";"16665.20";"OOS1";"PT";"-59.64";"160.03";"1d 7h 18m";""
"247";"EURJPY_DukasM1_the5ers";"Buy";"2013.07.01 09:32:00";"129.676";"0.32";"2013.07.02 09:01:00";"130.47";"164.34";"16829.54";"OOS1";"PT";"-24.90";"166.15";"23h 29m";""
"248";"EURJPY_DukasM1_the5ers";"Buy";"2013.07.15 10:15:00";"129.922";"0.3";"2013.07.16 10:14:00";"130.763";"163.29";"16992.83";"OOS1";"PT";"-12.16";"164.99";"23h 59m";""
"249";"EURJPY_DukasM1_the5ers";"Buy";"2013.08.12 10:10:00";"128.901";"0.34";"2013.08.12 16:09:00";"128.462";"-99.30";"16893.52";"OOS1";"SL";"-97.60";"0.00";"5h 59m";""
"250";"EURJPY_DukasM1_the5ers";"Buy";"2013.08.19 12:40:00";"130.321";"0.4";"2013.08.19 13:09:00";"130.956";"164.10";"17057.62";"OOS1";"PT";"0.00";"166.10";"29m 0s";""
"251";"EURJPY_DukasM1_the5ers";"Buy";"2013.09.02 09:35:00";"130.451";"0.44";"2013.09.02 10:16:00";"131.026";"163.24";"17220.86";"OOS1";"PT";"0.00";"165.44";"41m 0s";""
"252";"EURJPY_DukasM1_the5ers";"Buy";"2013.09.09 17:00:00";"131.535";"0.37";"2013.09.10 02:54:00";"132.225";"164.85";"17385.72";"OOS1";"PT";"-15.48";"166.95";"9h 54m";""
"253";"EURJPY_DukasM1_the5ers";"Buy";"2013.09.30 17:39:00";"132.527";"0.39";"2013.09.30 20:24:00";"133.179";"164.33";"17550.05";"OOS1";"PT";"-8.67";"166.28";"2h 45m";""
"254";"EURJPY_DukasM1_the5ers";"Buy";"2013.10.14 18:41:00";"133.447";"0.5";"2013.10.15 13:09:00";"133.143";"-102.22";"17447.82";"OOS1";"SL";"-99.40";"123.92";"18h 28m";""
"255";"EURJPY_DukasM1_the5ers";"Buy";"2013.10.21 09:20:00";"134.208";"0.56";"2013.10.22 15:30:00";"134.666";"164.55";"17612.38";"OOS1";"PT";"-75.44";"167.72";"1d 6h 10m";""
"256";"EURJPY_DukasM1_the5ers";"Buy";"2013.11.11 10:29:00";"132.463";"0.45";"2013.11.11 15:40:00";"133.025";"163.13";"17775.50";"OOS1";"PT";"-9.42";"165.38";"5h 11m";""
"257";"EURJPY_DukasM1_the5ers";"Buy";"2013.12.02 18:45:00";"139.675";"0.49";"2013.12.02 22:57:00";"139.366";"-101.46";"17674.04";"OOS1";"SL";"-99.01";"8.65";"4h 12m";""
"258";"EURJPY_DukasM1_the5ers";"Buy";"2013.12.09 17:09:00";"141.553";"0.41";"2013.12.11 05:47:00";"141.185";"-101.25";"17572.79";"OOS1";"SL";"-98.66";"163.81";"1d 12h 38m";""
"259";"EURJPY_DukasM1_the5ers";"Buy";"2013.12.16 12:42:00";"142.046";"0.43";"2013.12.16 16:38:00";"141.696";"-100.57";"17472.23";"OOS1";"SL";"-98.42";"21.65";"3h 56m";""
"260";"EURJPY_DukasM1_the5ers";"Buy";"2013.12.23 16:51:00";"142.564";"0.49";"2013.12.26 02:30:00";"143.083";"162.25";"17634.47";"OOS1";"PT";"-35.89";"166.30";"2d 9h 39m";""
"261";"EURJPY_DukasM1_the5ers";"Buy";"2013.12.30 15:14:00";"145.018";"0.51";"2013.12.31 04:58:00";"144.717";"-103.27";"17531.21";"OOS1";"SL";"-100.38";"50.03";"13h 44m";""
"262";"EURJPY_DukasM1_the5ers";"Buy";"2014.01.06 10:18:00";"142.029";"0.39";"2014.01.06 16:30:00";"142.672";"162.03";"17693.24";"OOS1";"PT";"-4.85";"163.98";"6h 12m";""
"263";"EURJPY_DukasM1_the5ers";"Buy";"2014.01.20 09:21:00";"141.046";"0.42";"2014.01.21 03:54:00";"141.651";"163.79";"17857.03";"OOS1";"PT";"-33.51";"166.16";"18h 33m";""
"264";"EURJPY_DukasM1_the5ers";"Buy";"2014.01.27 09:08:00";"140.403";"0.35";"2014.01.27 17:19:00";"139.967";"-101.54";"17755.49";"OOS1";"SL";"-99.79";"67.06";"8h 11m";""
"265";"EURJPY_DukasM1_the5ers";"Buy";"2014.02.17 10:02:00";"139.613";"0.42";"2014.02.18 05:37:00";"140.214";"162.69";"17918.18";"OOS1";"PT";"-33.23";"165.06";"19h 35m";""
"266";"EURJPY_DukasM1_the5ers";"Buy";"2014.03.10 11:01:00";"143.526";"0.42";"2014.03.10 16:24:00";"143.162";"-102.07";"17816.11";"OOS1";"SL";"-99.97";"24.17";"5h 23m";""
"267";"EURJPY_DukasM1_the5ers";"Buy";"2014.03.17 10:57:00";"141.445";"0.39";"2014.03.18 10:24:00";"141.051";"-102.69";"17713.42";"OOS1";"SL";"-100.48";"136.19";"23h 27m";""
"268";"EURJPY_DukasM1_the5ers";"Buy";"2014.03.24 04:07:00";"141.499";"0.46";"2014.03.24 11:18:00";"141.169";"-101.57";"17611.85";"OOS1";"SL";"-99.27";"116.71";"7h 11m";""
"269";"EURJPY_DukasM1_the5ers";"Buy";"2014.03.31 11:27:00";"141.79";"0.44";"2014.03.31 12:50:00";"142.369";"164.39";"17776.25";"OOS1";"PT";"-69.63";"166.59";"1h 23m";""
"270";"EURJPY_DukasM1_the5ers";"Buy";"2014.04.07 13:06:00";"141.691";"0.49";"2014.04.08 03:32:00";"141.383";"-101.46";"17674.79";"OOS1";"SL";"-98.69";"65.05";"14h 26m";""
"271";"EURJPY_DukasM1_the5ers";"Buy";"2014.04.14 10:27:00";"140.894";"0.46";"2014.04.14 11:49:00";"140.56";"-102.77";"17572.02";"OOS1";"SL";"-100.47";"3.61";"1h 22m";""
"272";"EURJPY_DukasM1_the5ers";"Buy";"2014.05.05 10:23:00";"141.65";"0.65";"2014.05.05 11:35:00";"141.416";"-102.71";"17469.31";"OOS1";"SL";"-99.46";"8.93";"1h 12m";""
"273";"EURJPY_DukasM1_the5ers";"Buy";"2014.05.26 10:30:00";"139.071";"0.65";"2014.05.27 11:01:00";"138.834";"-104.41";"17364.89";"OOS1";"SL";"-100.74";"124.11";"1d 0h 31m";""
"274";"EURJPY_DukasM1_the5ers";"Buy";"2014.06.02 15:44:00";"139.211";"0.71";"2014.06.02 17:07:00";"138.994";"-104.30";"17260.59";"OOS1";"SL";"-100.75";"17.64";"1h 23m";""
"275";"EURJPY_DukasM1_the5ers";"Buy";"2014.06.16 16:06:00";"138.163";"0.67";"2014.06.18 07:51:00";"138.542";"161.82";"17422.42";"OOS1";"PT";"-49.95";"166.05";"1d 15h 45m";""
"276";"EURJPY_DukasM1_the5ers";"Buy";"2014.06.30 09:43:00";"138.362";"0.89";"2014.06.30 17:45:00";"138.649";"162.58";"17585.00";"OOS1";"PT";"-25.03";"167.03";"8h 2m";""
"277";"EURJPY_DukasM1_the5ers";"BuyStop";"2014.07.07 08:00:00";"138.848";"1.01";"2014.07.07 23:59:00";"";"";"17585.00";"OOS1";"EndTest";"";"";"15h 59m";""
"1";"EURJPY_DukasM1_the5ers";"Buy";"2014.07.28 09:25:00";"136.874";"0.95";"2014.07.30 15:30:00";"137.157";"169.81";"17754.81";"OOS1";"PT";"-97.53";"175.81";"2d 6h 5m";""
"2";"EURJPY_DukasM1_the5ers";"Buy";"2014.09.08 13:17:00";"136.246";"0.6";"2014.09.08 18:28:00";"136.694";"172.77";"17927.59";"OOS1";"PT";"-33.74";"175.77";"5h 11m";""
"3";"EURJPY_DukasM1_the5ers";"Buy";"2014.09.29 08:09:00";"138.966";"0.58";"2014.09.29 17:38:00";"138.704";"-102.27";"17825.32";"OOS1";"SL";"-99.37";"62.58";"9h 29m";""
"4";"EURJPY_DukasM1_the5ers";"Buy";"2014.10.06 21:15:00";"137.443";"0.53";"2014.10.07 08:37:00";"137.157";"-102.12";"17723.20";"OOS1";"SL";"-99.12";"113.33";"11h 22m";""
"5";"EURJPY_DukasM1_the5ers";"Buy";"2014.10.13 11:25:00";"136.183";"0.48";"2014.10.14 11:47:00";"135.863";"-103.16";"17620.04";"OOS1";"SL";"-100.44";"114.57";"1d 0h 22m";""
"6";"EURJPY_DukasM1_the5ers";"Buy";"2014.11.03 10:38:00";"140.947";"0.4";"2014.11.03 12:29:00";"141.618";"173.51";"17793.56";"OOS1";"PT";"-12.03";"175.51";"1h 51m";""
"7";"EURJPY_DukasM1_the5ers";"Buy";"2014.11.24 11:00:00";"146.539";"0.34";"2014.11.24 18:14:00";"147.318";"171.50";"17965.06";"OOS1";"PT";"-9.78";"173.20";"7h 14m";""
"8";"EURJPY_DukasM1_the5ers";"Buy";"2014.12.22 08:13:00";"146.477";"0.31";"2014.12.30 08:03:00";"145.989";"-102.10";"17862.96";"OOS1";"SL";"-98.93";"150.82";"7d 23h 50m";""
"9";"EURJPY_DukasM1_the5ers";"Buy";"2015.01.12 12:00:00";"140.79";"0.39";"2015.01.12 15:34:00";"140.399";"-101.67";"17761.29";"OOS1";"SL";"-99.72";"21.93";"3h 34m";""
"10";"EURJPY_DukasM1_the5ers";"Buy";"2015.01.19 11:25:00";"136.112";"0.25";"2015.01.20 08:31:00";"137.172";"171.88";"17933.17";"OOS1";"PT";"-31.55";"173.29";"21h 6m";""
"11";"EURJPY_DukasM1_the5ers";"Buy";"2015.01.26 08:44:00";"132.132";"0.23";"2015.01.26 11:11:00";"133.305";"175.27";"18108.44";"OOS1";"PT";"0.00";"176.42";"2h 27m";""
"12";"EURJPY_DukasM1_the5ers";"Buy";"2015.02.09 09:33:00";"134.956";"0.3";"2015.02.09 11:52:00";"134.448";"-101.16";"18007.28";"OOS1";"SL";"-99.66";"6.47";"2h 19m";""
"13";"EURJPY_DukasM1_the5ers";"Buy";"2015.03.02 10:25:00";"134.121";"0.42";"2015.03.03 12:05:00";"133.762";"-100.97";"17906.31";"OOS1";"SL";"-98.60";"130.18";"1d 1h 40m";""
"14";"EURJPY_DukasM1_the5ers";"Buy";"2015.03.09 05:27:00";"131.218";"0.45";"2015.03.10 03:51:00";"131.818";"174.02";"18080.32";"OOS1";"PT";"-37.37";"176.56";"22h 24m";""
"15";"EURJPY_DukasM1_the5ers";"Buy";"2015.03.16 15:17:00";"128.124";"0.33";"2015.03.17 14:29:00";"128.926";"171.20";"18251.53";"OOS1";"PT";"-25.03";"173.07";"23h 12m";""
"16";"EURJPY_DukasM1_the5ers";"Buy";"2015.03.23 14:10:00";"130.602";"0.27";"2015.03.26 16:24:00";"130.044";"-100.75";"18150.77";"OOS1";"SL";"-98.52";"160.14";"3d 2h 14m";""
"17";"EURJPY_DukasM1_the5ers";"Buy";"2015.03.30 11:31:00";"129.955";"0.34";"2015.03.31 08:58:00";"129.513";"-100.19";"18050.58";"OOS1";"SL";"-98.27";"68.03";"21h 27m";""
"18";"EURJPY_DukasM1_the5ers";"Buy";"2015.04.06 15:29:00";"131.0";"0.4";"2015.04.06 22:06:00";"130.623";"-100.61";"17949.97";"OOS1";"SL";"-98.61";"77.42";"6h 37m";""
"19";"EURJPY_DukasM1_the5ers";"Buy";"2015.04.13 10:18:00";"127.778";"0.43";"2015.04.13 10:58:00";"127.428";"-100.57";"17849.40";"OOS1";"SL";"-98.42";"13.78";"40m 0s";""
"20";"EURJPY_DukasM1_the5ers";"Buy";"2015.04.27 09:13:00";"129.496";"0.37";"2015.04.27 11:23:00";"129.088";"-100.57";"17748.84";"OOS1";"SL";"-98.72";"32.42";"2h 10m";""
"21";"EURJPY_DukasM1_the5ers";"Buy";"2015.05.11 09:59:00";"134.227";"0.31";"2015.05.11 12:33:00";"133.737";"-100.88";"17647.96";"OOS1";"SL";"-99.33";"1.42";"2h 34m";""
"22";"EURJPY_DukasM1_the5ers";"Buy";"2015.06.01 17:00:00";"136.148";"0.42";"2015.06.01 17:14:00";"135.785";"-101.80";"17546.16";"OOS1";"SL";"-99.70";"9.61";"14m 0s";""
"23";"EURJPY_DukasM1_the5ers";"Buy";"2015.06.08 09:53:00";"139.669";"0.3";"2015.06.08 19:09:00";"140.548";"170.94";"17717.10";"OOS1";"PT";"-77.29";"172.44";"9h 16m";""
"24";"EURJPY_DukasM1_the5ers";"Buy";"2015.06.15 11:06:00";"138.932";"0.29";"2015.06.15 15:05:00";"138.41";"-100.44";"17616.66";"OOS1";"SL";"-98.99";"32.62";"3h 59m";""
"25";"EURJPY_DukasM1_the5ers";"Buy";"2015.06.22 17:06:00";"140.11";"0.35";"2015.06.23 05:21:00";"139.682";"-99.94";"17516.72";"OOS1";"SL";"-97.96";"119.47";"12h 15m";""
"26";"EURJPY_DukasM1_the5ers";"Buy";"2015.06.29 09:29:00";"135.782";"0.27";"2015.06.29 11:52:00";"136.75";"169.56";"17686.28";"OOS1";"PT";"-12.89";"170.91";"2h 23m";""
"27";"EURJPY_DukasM1_the5ers";"Buy";"2015.07.06 08:55:00";"135.78";"0.28";"2015.07.06 13:21:00";"135.235";"-101.19";"17585.09";"OOS1";"SL";"-99.79";"50.90";"4h 26m";""
"28";"EURJPY_DukasM1_the5ers";"Buy";"2015.07.13 09:47:00";"137.077";"0.24";"2015.07.13 11:07:00";"136.445";"-100.39";"17484.70";"OOS1";"SL";"-99.19";"113.00";"1h 20m";""
"29";"EURJPY_DukasM1_the5ers";"Buy";"2015.07.20 09:53:00";"134.649";"0.4";"2015.07.21 16:13:00";"135.313";"171.42";"17656.12";"OOS1";"PT";"-73.24";"173.68";"1d 6h 20m";""
"30";"EURJPY_DukasM1_the5ers";"Buy";"2015.07.27 09:16:00";"136.112";"0.49";"2015.07.27 10:24:00";"136.654";"171.22";"17827.34";"OOS1";"PT";"-52.55";"173.67";"1h 8m";""
"31";"EURJPY_DukasM1_the5ers";"Buy";"2015.08.03 09:57:00";"136.356";"0.43";"2015.08.03 14:57:00";"136.0";"-102.25";"17725.09";"OOS1";"SL";"-100.10";"25.03";"5h 0m";""
"32";"EURJPY_DukasM1_the5ers";"Buy";"2015.08.17 09:24:00";"138.213";"0.47";"2015.08.17 10:05:00";"137.889";"-101.93";"17623.16";"OOS1";"SL";"-99.58";"4.30";"41m 0s";""
"33";"EURJPY_DukasM1_the5ers";"Buy";"2015.09.21 10:11:00";"135.772";"0.39";"2015.09.21 15:44:00";"135.38";"-101.92";"17521.24";"OOS1";"SL";"-99.97";"93.34";"5h 33m";""
"34";"EURJPY_DukasM1_the5ers";"Buy";"2015.10.05 10:10:00";"135.021";"0.45";"2015.10.05 12:42:00";"135.621";"174.31";"17695.55";"OOS1";"PT";"-23.84";"176.56";"2h 32m";""
"35";"EURJPY_DukasM1_the5ers";"Buy";"2015.10.12 12:10:00";"136.852";"0.44";"2015.10.12 17:03:00";"136.505";"-102.04";"17593.51";"OOS1";"SL";"-99.84";"23.02";"4h 53m";""
"36";"EURJPY_DukasM1_the5ers";"Buy";"2015.11.02 09:46:00";"133.083";"0.41";"2015.11.03 11:17:00";"132.713";"-101.52";"17491.99";"OOS1";"SL";"-99.20";"33.78";"1d 1h 31m";""
"37";"EURJPY_DukasM1_the5ers";"Buy";"2015.11.09 11:18:00";"133.082";"0.48";"2015.11.09 15:35:00";"132.764";"-102.21";"17389.77";"OOS1";"SL";"-99.81";"33.59";"4h 17m";""
"38";"EURJPY_DukasM1_the5ers";"Buy";"2015.11.16 09:01:00";"131.43";"0.43";"2015.11.16 13:16:00";"132.056";"173.87";"17563.65";"OOS1";"PT";"0.00";"176.02";"4h 15m";""
"39";"EURJPY_DukasM1_the5ers";"Buy";"2015.11.30 09:41:00";"130.103";"0.63";"2015.12.01 04:43:00";"129.862";"-102.85";"17460.80";"OOS1";"SL";"-99.29";"78.69";"19h 2m";""
"40";"EURJPY_DukasM1_the5ers";"Buy";"2015.12.14 17:17:00";"133.124";"0.45";"2015.12.15 18:49:00";"132.789";"-101.12";"17359.68";"OOS1";"SL";"-98.58";"118.88";"1d 1h 32m";""
"41";"EURJPY_DukasM1_the5ers";"Buy";"2015.12.21 17:27:00";"132.283";"0.39";"2015.12.23 15:09:00";"131.897";"-100.90";"17258.78";"OOS1";"SL";"-98.44";"131.34";"1d 21h 42m";""
"42";"EURJPY_DukasM1_the5ers";"Buy";"2015.12.28 10:35:00";"132.349";"0.54";"2015.12.28 15:14:00";"132.067";"-102.28";"17156.50";"OOS1";"SL";"-99.58";"39.90";"4h 39m";""
"43";"EURJPY_DukasM1_the5ers";"Buy";"2016.02.01 12:45:00";"131.789";"0.35";"2016.02.02 07:37:00";"131.353";"-101.77";"17054.73";"OOS1";"SL";"-99.79";"54.01";"18h 52m";""
"44";"EURJPY_DukasM1_the5ers";"Buy";"2016.03.21 15:14:00";"125.942";"0.39";"2016.03.21 18:35:00";"125.554";"-100.90";"16953.83";"OOS1";"SL";"-98.95";"34.17";"3h 21m";""
"45";"EURJPY_DukasM1_the5ers";"Buy";"2016.03.28 17:00:00";"126.984";"0.48";"2016.03.30 17:13:00";"127.54";"171.49";"17125.32";"OOS1";"PT";"-64.35";"174.52";"2d 0h 13m";""
"46";"EURJPY_DukasM1_the5ers";"Buy";"2016.04.11 14:51:00";"123.433";"0.37";"2016.04.13 17:06:00";"123.022";"-101.78";"17023.54";"OOS1";"SL";"-99.44";"136.70";"2d 2h 15m";""
"47";"EURJPY_DukasM1_the5ers";"Buy";"2016.04.18 11:39:00";"122.458";"0.44";"2016.04.18 16:56:00";"123.068";"173.31";"17196.85";"OOS1";"PT";"-65.89";"175.51";"5h 17m";""
"48";"EURJPY_DukasM1_the5ers";"Buy";"2016.04.25 20:01:00";"125.384";"0.37";"2016.04.26 06:25:00";"124.977";"-100.57";"17096.29";"OOS1";"SL";"-98.47";"17.90";"10h 24m";""
"49";"EURJPY_DukasM1_the5ers";"Buy";"2016.05.02 13:38:00";"122.469";"0.33";"2016.05.04 00:38:00";"123.287";"174.44";"17270.73";"OOS1";"PT";"-74.88";"176.52";"1d 11h 0m";""
"50";"EURJPY_DukasM1_the5ers";"Buy";"2016.05.09 08:38:00";"122.749";"0.41";"2016.05.09 15:16:00";"123.401";"172.76";"17443.48";"OOS1";"PT";"-92.50";"174.81";"6h 38m";""
"51";"EURJPY_DukasM1_the5ers";"Buy";"2016.05.16 16:32:00";"123.412";"0.43";"2016.05.17 10:24:00";"124.032";"171.90";"17615.39";"OOS1";"PT";"-48.65";"174.34";"17h 52m";""
"52";"EURJPY_DukasM1_the5ers";"Buy";"2016.05.30 08:44:00";"123.556";"0.53";"2016.05.31 06:51:00";"124.061";"172.03";"17787.41";"OOS1";"PT";"-13.86";"175.02";"22h 7m";""
"1";"EURJPY_DukasM1_the5ers";"Buy";"2016.06.06 10:15:00";"121.648";"0.46";"2016.06.07 06:16:00";"122.42";"229.62";"18017.04";"OOS1";"PT";"-69.79";"232.22";"20h 1m";""
"2";"EURJPY_DukasM1_the5ers";"Buy";"2016.06.13 16:32:00";"119.811";"0.43";"2016.06.14 08:21:00";"119.455";"-102.53";"17914.50";"OOS1";"SL";"-100.10";"143.69";"15h 49m";""
"3";"EURJPY_DukasM1_the5ers";"Buy";"2016.06.27 10:07:00";"112.976";"0.14";"2016.06.27 13:31:00";"111.909";"-98.38";"17816.12";"OOS1";"SL";"-97.68";"24.54";"3h 24m";""
"4";"EURJPY_DukasM1_the5ers";"Buy";"2016.07.11 08:49:00";"112.148";"0.34";"2016.07.11 14:01:00";"113.187";"229.31";"18045.42";"OOS1";"PT";"-22.23";"231.01";"5h 12m";""
"5";"EURJPY_DukasM1_the5ers";"Buy";"2016.07.18 18:08:00";"117.311";"0.26";"2016.07.19 19:36:00";"116.721";"-101.78";"17943.64";"OOS1";"SL";"-100.31";"77.53";"1d 1h 28m";""
"6";"EURJPY_DukasM1_the5ers";"Buy";"2016.08.08 12:06:00";"113.495";"0.45";"2016.08.09 15:25:00";"113.155";"-102.59";"17841.05";"OOS1";"SL";"-100.05";"76.21";"1d 3h 19m";""
"7";"EURJPY_DukasM1_the5ers";"Buy";"2016.10.10 14:02:00";"115.499";"0.55";"2016.10.11 13:17:00";"115.22";"-103.45";"17737.59";"OOS1";"SL";"-100.34";"104.66";"23h 15m";""
"8";"EURJPY_DukasM1_the5ers";"Buy";"2016.10.24 10:38:00";"113.081";"0.6";"2016.10.25 11:20:00";"113.681";"232.02";"17969.61";"OOS1";"PT";"-26.68";"235.41";"1d 0h 42m";""
"9";"EURJPY_DukasM1_the5ers";"Buy";"2016.10.31 18:28:00";"115.273";"0.61";"2016.10.31 20:29:00";"115.024";"-102.37";"17867.24";"OOS1";"SL";"-99.32";"0.00";"2h 1m";""
"10";"EURJPY_DukasM1_the5ers";"Buy";"2016.11.14 13:06:00";"116.264";"0.4";"2016.11.14 16:39:00";"115.88";"-102.44";"17764.79";"OOS1";"SL";"-100.44";"28.51";"3h 33m";""
"11";"EURJPY_DukasM1_the5ers";"Buy";"2016.11.21 09:04:00";"117.902";"0.49";"2016.11.21 13:31:00";"117.593";"-101.46";"17663.33";"OOS1";"SL";"-99.01";"24.03";"4h 27m";""
"12";"EURJPY_DukasM1_the5ers";"Buy";"2016.12.05 09:13:00";"120.37";"0.37";"2016.12.05 10:25:00";"121.35";"235.26";"17898.60";"OOS1";"PT";"-10.16";"237.11";"1h 12m";""
"13";"EURJPY_DukasM1_the5ers";"Buy";"2016.12.12 09:14:00";"122.219";"0.41";"2016.12.14 22:34:00";"123.084";"229.33";"18127.93";"OOS1";"PT";"-34.32";"231.91";"2d 13h 20m";""
"14";"EURJPY_DukasM1_the5ers";"Buy";"2017.01.02 09:19:00";"123.085";"0.5";"2017.01.03 00:07:00";"122.78";"-102.55";"18025.38";"OOS1";"SL";"-99.72";"140.27";"14h 48m";""
"15";"EURJPY_DukasM1_the5ers";"Buy";"2017.01.09 09:51:00";"123.739";"0.53";"2017.01.09 11:08:00";"123.453";"-101.77";"17923.60";"OOS1";"SL";"-99.12";"0.00";"1h 17m";""
"16";"EURJPY_DukasM1_the5ers";"Buy";"2017.02.13 11:08:00";"121.114";"0.52";"2017.02.13 16:35:00";"120.818";"-103.25";"17820.35";"OOS1";"SL";"-100.65";"3.74";"5h 27m";""
"17";"EURJPY_DukasM1_the5ers";"Buy";"2017.02.20 09:08:00";"120.176";"0.6";"2017.02.21 10:27:00";"119.921";"-103.44";"17716.91";"OOS1";"SL";"-100.05";"54.93";"1d 1h 19m";""
"18";"EURJPY_DukasM1_the5ers";"Buy";"2017.02.27 09:42:00";"118.705";"0.61";"2017.02.27 20:28:00";"119.299";"233.89";"17950.80";"OOS1";"PT";"-39.09";"236.94";"10h 46m";""
"19";"EURJPY_DukasM1_the5ers";"Buy";"2017.03.06 10:26:00";"120.852";"0.64";"2017.03.06 11:33:00";"120.613";"-103.22";"17847.58";"OOS1";"SL";"-100.02";"5.02";"1h 7m";""
"20";"EURJPY_DukasM1_the5ers";"Buy";"2017.03.13 05:15:00";"122.902";"0.56";"2017.03.13 10:00:00";"122.63";"-102.41";"17745.17";"OOS1";"SL";"-99.61";"0.00";"4h 45m";""
"21";"EURJPY_DukasM1_the5ers";"Buy";"2017.03.20 08:02:00";"121.259";"0.63";"2017.03.20 18:15:00";"121.017";"-102.85";"17642.32";"OOS1";"SL";"-99.70";"71.27";"10h 13m";""
"22";"EURJPY_DukasM1_the5ers";"Buy";"2017.04.03 10:03:00";"119.058";"0.6";"2017.04.03 10:41:00";"118.804";"-102.66";"17539.67";"OOS1";"SL";"-99.66";"0.00";"38m 0s";""
"23";"EURJPY_DukasM1_the5ers";"Buy";"2017.04.17 10:14:00";"115.234";"0.63";"2017.04.17 12:29:00";"114.992";"-102.85";"17436.82";"OOS1";"SL";"-99.70";"42.85";"2h 15m";""
"24";"EURJPY_DukasM1_the5ers";"Buy";"2017.04.24 08:43:00";"119.65";"0.39";"2017.04.24 09:41:00";"119.263";"-100.65";"17336.17";"OOS1";"SL";"-98.70";"72.43";"58m 0s";""
"25";"EURJPY_DukasM1_the5ers";"Buy";"2017.05.01 11:20:00";"121.931";"0.44";"2017.05.03 17:24:00";"122.752";"233.45";"17569.62";"OOS1";"PT";"-66.75";"236.22";"2d 6h 4m";""
"26";"EURJPY_DukasM1_the5ers";"Buy";"2017.05.15 09:19:00";"124.153";"0.59";"2017.05.15 16:34:00";"124.76";"231.24";"17800.86";"OOS1";"PT";"-25.08";"234.19";"7h 15m";""
"27";"EURJPY_DukasM1_the5ers";"Buy";"2017.05.22 13:03:00";"124.987";"0.45";"2017.05.23 02:52:00";"124.647";"-102.59";"17698.27";"OOS1";"SL";"-100.05";"91.22";"13h 49m";""
"28";"EURJPY_DukasM1_the5ers";"Buy";"2017.05.29 11:19:00";"124.556";"0.57";"2017.05.29 23:33:00";"124.289";"-102.74";"17595.52";"OOS1";"SL";"-99.52";"31.68";"12h 14m";""
"29";"EURJPY_DukasM1_the5ers";"Buy";"2017.06.05 08:09:00";"124.727";"0.63";"2017.06.05 09:57:00";"124.486";"-102.44";"17493.09";"OOS1";"SL";"-99.29";"0.00";"1h 48m";""
"30";"EURJPY_DukasM1_the5ers";"Buy";"2017.06.19 09:28:00";"124.432";"0.57";"2017.06.19 12:35:00";"124.162";"-103.49";"17389.60";"OOS1";"SL";"-100.64";"25.35";"3h 7m";""
"31";"EURJPY_DukasM1_the5ers";"Buy";"2017.07.03 10:38:00";"128.617";"0.46";"2017.07.04 08:29:00";"128.287";"-101.87";"17287.73";"OOS1";"SL";"-99.27";"105.88";"21h 51m";""
"32";"EURJPY_DukasM1_the5ers";"Buy";"2017.07.17 17:46:00";"129.306";"0.56";"2017.07.19 12:47:00";"129.035";"-102.77";"17184.96";"OOS1";"SL";"-99.24";"162.23";"1d 19h 1m";""
"33";"EURJPY_DukasM1_the5ers";"Buy";"2017.08.21 18:18:00";"128.597";"0.5";"2017.08.24 23:04:00";"129.316";"230.62";"17415.58";"OOS1";"PT";"-87.63";"235.09";"3d 4h 46m";""
"34";"EURJPY_DukasM1_the5ers";"Buy";"2017.08.28 08:54:00";"130.299";"0.55";"2017.08.28 23:16:00";"130.957";"233.55";"17649.13";"OOS1";"PT";"-73.01";"236.66";"14h 22m";""
"35";"EURJPY_DukasM1_the5ers";"Buy";"2017.09.04 13:34:00";"130.606";"0.55";"2017.09.05 04:04:00";"130.329";"-102.73";"17546.39";"OOS1";"SL";"-99.63";"37.76";"14h 30m";""
