"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"46";"XAUUSD_DukasM1_Infinox";"Buy";"2004.04.09 00:11:00";"419.44";"0.16";"2004.04.12 12:20:00";"419.86";"4.62";"10427.37";"IS";"Exit After X Bars";"-15.60";"25.57";"3d 12h 9m";""
"47";"XAUUSD_DukasM1_Infinox";"Buy";"2004.04.16 00:01:00";"398.46";"0.14";"2004.04.19 12:00:00";"403.99";"75.64";"10503.00";"IS";"Exit After X Bars";"-34.03";"91.81";"3d 11h 59m";""
"48";"XAUUSD_DukasM1_Infinox";"Buy";"2004.04.23 00:09:00";"392.06";"0.14";"2004.04.26 12:00:00";"395.23";"42.61";"10545.61";"IS";"Exit After X Bars";"-5.22";"58.42";"3d 11h 51m";""
"49";"XAUUSD_DukasM1_Infinox";"Buy";"2004.04.30 00:05:00";"387.42";"0.14";"2004.05.03 12:03:00";"387.89";"4.83";"10550.44";"IS";"Exit After X Bars";"-35.07";"40.95";"3d 11h 58m";""
"50";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.07 00:02:00";"387.04";"0.16";"2004.05.07 16:47:00";"380.86";"-99.68";"10450.76";"IS";"SL";"-98.88";"23.23";"16h 45m";""
"51";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.14 00:07:00";"374.16";"0.14";"2004.05.17 12:00:00";"380.26";"83.68";"10534.44";"IS";"Exit After X Bars";"-26.45";"117.74";"3d 11h 53m";""
"52";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.21 00:04:00";"379.22";"0.17";"2004.05.24 12:01:00";"383.09";"63.69";"10598.13";"IS";"Exit After X Bars";"-12.00";"129.64";"3d 11h 57m";""
"53";"XAUUSD_DukasM1_Infinox";"Buy";"2004.05.28 00:02:00";"394.51";"0.18";"2004.05.31 12:05:00";"394.83";"3.48";"10601.61";"IS";"Exit After X Bars";"-49.77";"33.71";"3d 12h 3m";""
"54";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.04 00:01:00";"388.07";"0.19";"2004.06.07 12:00:00";"392.62";"84.07";"10685.67";"IS";"Exit After X Bars";"-66.06";"94.11";"3d 11h 59m";""
"55";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.11 00:00:00";"385.24";"0.18";"2004.06.14 12:00:00";"381.80";"-64.17";"10621.50";"IS";"Exit After X Bars";"-69.16";"15.44";"3d 12h 0m";""
"56";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.18 00:00:00";"388.31";"0.19";"2004.06.21 12:03:00";"393.01";"86.92";"10708.42";"IS";"Exit After X Bars";"-55.86";"141.85";"3d 12h 3m";""
"57";"XAUUSD_DukasM1_Infinox";"Buy";"2004.06.25 00:02:00";"401.48";"0.17";"2004.06.28 12:00:00";"401.52";"-1.50";"10706.92";"IS";"Exit After X Bars";"-24.46";"24.00";"3d 11h 58m";""
"58";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.02 00:03:00";"395.57";"0.18";"2004.07.05 12:03:00";"397.91";"39.84";"10746.76";"IS";"Exit After X Bars";"-77.49";"66.58";"3d 12h 0m";""
"59";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.09 00:10:00";"407.52";"0.16";"2004.07.12 12:01:00";"407.66";"0.17";"10746.93";"IS";"Exit After X Bars";"-48.61";"12.13";"3d 11h 51m";""
"60";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.16 00:03:00";"403.80";"0.18";"2004.07.19 12:00:00";"405.93";"36.03";"10782.96";"IS";"Exit After X Bars";"-40.41";"66.38";"3d 11h 57m";""
"61";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.23 00:05:00";"393.84";"0.17";"2004.07.23 18:01:00";"387.92";"-101.49";"10681.47";"IS";"SL";"-100.64";"34.75";"17h 56m";""
"62";"XAUUSD_DukasM1_Infinox";"Buy";"2004.07.30 00:02:00";"387.04";"0.17";"2004.08.02 12:00:00";"393.33";"104.80";"10786.27";"IS";"Exit After X Bars";"-13.04";"115.89";"3d 11h 58m";""
"63";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.06 00:01:00";"392.29";"0.2";"2004.08.06 15:54:00";"399.68";"146.80";"10933.07";"IS";"PT";"-37.02";"147.80";"15h 53m";""
"64";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.13 00:01:00";"393.29";"0.19";"2004.08.16 12:00:00";"398.96";"105.33";"11038.39";"IS";"Exit After X Bars";"-36.37";"140.69";"3d 11h 59m";""
"65";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.20 00:07:00";"405.94";"0.2";"2004.08.20 18:04:00";"413.17";"143.60";"11181.99";"IS";"PT";"-38.62";"144.60";"17h 57m";""
"66";"XAUUSD_DukasM1_Infinox";"Buy";"2004.08.27 00:08:00";"405.80";"0.17";"2004.08.30 12:01:00";"403.51";"-41.12";"11140.87";"IS";"Exit After X Bars";"-87.07";"40.80";"3d 11h 53m";""
"67";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.03 00:05:00";"405.74";"0.19";"2004.09.03 16:18:00";"400.67";"-97.28";"11043.59";"IS";"SL";"-96.33";"13.55";"16h 13m";""
"68";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.10 00:02:00";"398.44";"0.19";"2004.09.13 12:00:00";"400.64";"39.38";"11082.97";"IS";"Exit After X Bars";"-9.35";"77.39";"3d 11h 58m";""
"69";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.17 00:00:00";"403.72";"0.2";"2004.09.20 12:00:00";"403.18";"-13.37";"11069.60";"IS";"Exit After X Bars";"-30.20";"58.26";"3d 12h 0m";""
"70";"XAUUSD_DukasM1_Infinox";"Buy";"2004.09.24 00:00:00";"408.88";"0.19";"2004.09.27 12:00:00";"406.91";"-39.89";"11029.71";"IS";"Exit After X Bars";"-59.38";"51.07";"3d 12h 0m";""
"71";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.01 00:19:00";"418.43";"0.19";"2004.10.04 12:00:00";"415.90";"-50.57";"10979.14";"IS";"Exit After X Bars";"-57.68";"18.07";"3d 11h 41m";""
"72";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.08 00:12:00";"417.10";"0.19";"2004.10.11 12:00:00";"420.41";"60.40";"11039.54";"IS";"Exit After X Bars";"-17.84";"120.88";"3d 11h 48m";""
"73";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.15 00:02:00";"417.31";"0.16";"2004.10.18 12:02:00";"418.69";"19.98";"11059.52";"IS";"Exit After X Bars";"-15.04";"59.04";"3d 12h 0m";""
"74";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.22 00:05:00";"423.03";"0.17";"2004.10.25 12:00:00";"428.39";"88.87";"11148.40";"IS";"Exit After X Bars";"-34.92";"106.17";"3d 11h 55m";""
"75";"XAUUSD_DukasM1_Infinox";"Buy";"2004.10.29 00:00:00";"424.00";"0.16";"2004.11.01 12:00:00";"427.43";"52.76";"11201.16";"IS";"Exit After X Bars";"-17.54";"92.77";"3d 12h 0m";""
"76";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.05 00:04:00";"428.64";"0.14";"2004.11.08 12:00:00";"432.31";"49.51";"11250.67";"IS";"Exit After X Bars";"-63.76";"85.71";"3d 11h 56m";""
"77";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.12 00:00:00";"434.19";"0.17";"2004.11.15 12:00:00";"438.66";"73.70";"11324.38";"IS";"Exit After X Bars";"-19.35";"88.32";"3d 12h 0m";""
"78";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.19 00:00:00";"442.53";"0.18";"2004.11.22 12:00:00";"446.06";"61.09";"11385.47";"IS";"Exit After X Bars";"-33.28";"97.18";"3d 12h 0m";""
"79";"XAUUSD_DukasM1_Infinox";"Buy";"2004.11.26 00:05:00";"451.02";"0.2";"2004.11.29 12:01:00";"449.84";"-26.35";"11359.11";"IS";"Exit After X Bars";"-57.14";"71.90";"3d 11h 56m";""
"80";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.03 00:00:00";"448.34";"0.16";"2004.12.06 12:00:00";"454.28";"92.85";"11451.96";"IS";"Exit After X Bars";"-19.39";"122.35";"3d 12h 0m";""
"81";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.10 00:07:00";"436.53";"0.12";"2004.12.13 12:00:00";"436.36";"-3.66";"11448.30";"IS";"Exit After X Bars";"-69.34";"10.85";"3d 11h 53m";""
"82";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.17 00:00:00";"436.87";"0.16";"2004.12.20 12:01:00";"441.01";"64.08";"11512.38";"IS";"Exit After X Bars";"-17.95";"79.20";"3d 12h 1m";""
"83";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.24 00:06:00";"440.95";"0.21";"2004.12.27 12:01:00";"441.95";"18.15";"11530.53";"IS";"Exit After X Bars";"-23.48";"44.23";"3d 11h 55m";""
"84";"XAUUSD_DukasM1_Infinox";"Buy";"2004.12.31 00:08:00";"437.17";"0.2";"2005.01.03 06:01:00";"432.30";"-100.10";"11430.43";"IS";"SL";"-97.40";"24.28";"3d 5h 53m";""
"85";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.07 00:00:00";"420.79";"0.17";"2005.01.10 12:00:00";"419.85";"-18.22";"11412.21";"IS";"Exit After X Bars";"-82.02";"62.65";"3d 12h 0m";""
"86";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.14 00:01:00";"424.49";"0.19";"2005.01.17 12:01:00";"421.81";"-53.44";"11358.77";"IS";"Exit After X Bars";"-95.32";"10.05";"3d 12h 0m";""
"87";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.21 00:00:00";"421.85";"0.21";"2005.01.24 12:00:00";"426.96";"104.54";"11463.31";"IS";"Exit After X Bars";"-45.42";"126.90";"3d 12h 0m";""
"88";"XAUUSD_DukasM1_Infinox";"Buy";"2005.01.28 00:01:00";"425.43";"0.2";"2005.01.31 12:00:00";"422.53";"-60.65";"11402.65";"IS";"Exit After X Bars";"-67.78";"34.08";"3d 11h 59m";""
"89";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.04 00:00:00";"416.56";"0.2";"2005.02.07 12:01:00";"412.98";"-74.22";"11328.43";"IS";"Exit After X Bars";"-82.88";"10.56";"3d 12h 1m";""
"90";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.11 00:00:00";"417.20";"0.2";"2005.02.14 12:00:00";"422.17";"96.78";"11425.21";"IS";"Exit After X Bars";"-34.74";"117.28";"3d 12h 0m";""
"91";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.18 00:05:00";"426.69";"0.19";"2005.02.21 12:00:00";"426.22";"-11.46";"11413.75";"IS";"Exit After X Bars";"-37.15";"19.91";"3d 11h 55m";""
"92";"XAUUSD_DukasM1_Infinox";"Buy";"2005.02.25 00:04:00";"433.41";"0.2";"2005.02.28 12:00:00";"435.68";"42.71";"11456.47";"IS";"Exit After X Bars";"-69.54";"66.80";"3d 11h 56m";""
"93";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.04 00:00:00";"429.09";"0.2";"2005.03.07 12:00:00";"433.48";"85.13";"11541.60";"IS";"Exit After X Bars";"-23.30";"120.14";"3d 12h 0m";""
"94";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.11 00:05:00";"441.81";"0.2";"2005.03.14 12:00:00";"441.94";"-0.12";"11541.48";"IS";"Exit After X Bars";"-58.74";"95.06";"3d 11h 55m";""
"95";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.18 00:05:00";"438.05";"0.19";"2005.03.21 12:00:00";"435.08";"-59.00";"11482.48";"IS";"Exit After X Bars";"-66.99";"28.33";"3d 11h 55m";""
"96";"XAUUSD_DukasM1_Infinox";"Buy";"2005.03.25 00:06:00";"423.71";"0.18";"2005.03.28 12:02:00";"424.25";"7.34";"11489.82";"IS";"Exit After X Bars";"-11.93";"41.72";"3d 11h 56m";""
"97";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.01 00:02:00";"427.86";"0.24";"2005.04.04 08:01:00";"425.45";"-61.04";"11428.78";"IS";"Exit After X Bars";"-97.94";"10.18";"3d 7h 59m";""
"98";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.08 00:00:00";"425.27";"0.23";"2005.04.11 12:00:00";"427.00";"36.74";"11465.52";"IS";"Exit After X Bars";"-42.53";"61.30";"3d 12h 0m";""
"99";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.15 00:02:00";"423.54";"0.21";"2005.04.18 12:00:00";"425.26";"33.34";"11498.86";"IS";"Exit After X Bars";"-46.98";"42.67";"3d 11h 58m";""
"100";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.22 00:01:00";"431.73";"0.2";"2005.04.25 12:00:00";"432.77";"18.12";"11516.98";"IS";"Exit After X Bars";"-18.16";"63.72";"3d 11h 59m";""
"101";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.29 00:03:00";"431.18";"0.2";"2005.05.02 12:00:00";"432.15";"16.72";"11533.71";"IS";"Exit After X Bars";"-23.76";"99.38";"3d 11h 57m";""
"102";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.06 00:03:00";"429.93";"0.2";"2005.05.06 16:08:00";"425.06";"-98.40";"11435.31";"IS";"SL";"-97.40";"14.98";"16h 5m";""
"103";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.13 00:03:00";"421.72";"0.2";"2005.05.16 12:01:00";"418.68";"-63.44";"11371.87";"IS";"Exit After X Bars";"-83.16";"15.64";"3d 11h 58m";""
"104";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.20 00:05:00";"420.05";"0.23";"2005.05.20 17:20:00";"415.70";"-101.20";"11270.67";"IS";"SL";"-100.05";"13.29";"17h 15m";""
"105";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.27 00:01:00";"417.38";"0.24";"2005.05.30 12:00:00";"418.68";"28.05";"11298.72";"IS";"Exit After X Bars";"-24.65";"62.04";"3d 11h 59m";""
"106";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.03 00:00:00";"421.23";"0.2";"2005.06.06 12:00:00";"424.19";"56.56";"11355.28";"IS";"Exit After X Bars";"-15.78";"74.72";"3d 12h 0m";""
"107";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.10 00:00:00";"422.77";"0.21";"2005.06.13 12:00:00";"424.88";"41.53";"11396.81";"IS";"Exit After X Bars";"-34.06";"94.00";"3d 12h 0m";""
"108";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.17 00:00:00";"435.08";"0.2";"2005.06.20 12:01:00";"439.32";"82.11";"11478.92";"IS";"Exit After X Bars";"-24.34";"114.78";"3d 12h 1m";""
"109";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.24 00:00:00";"440.65";"0.2";"2005.06.27 12:00:00";"438.83";"-39.11";"11439.81";"IS";"Exit After X Bars";"-59.48";"54.30";"3d 12h 0m";""
"110";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.01 00:03:00";"434.80";"0.21";"2005.07.01 17:51:00";"430.10";"-99.75";"11340.06";"IS";"SL";"-98.70";"27.93";"17h 48m";""
"111";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.08 00:00:00";"424.18";"0.19";"2005.07.11 12:00:00";"424.31";"-0.05";"11340.01";"IS";"Exit After X Bars";"-64.73";"22.19";"3d 12h 0m";""
"112";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.15 00:00:00";"418.88";"0.2";"2005.07.18 12:00:00";"420.56";"30.97";"11370.98";"IS";"Exit After X Bars";"-37.76";"59.64";"3d 12h 0m";""
"113";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.22 00:01:00";"424.82";"0.21";"2005.07.25 12:00:00";"424.77";"-3.83";"11367.15";"IS";"Exit After X Bars";"-35.78";"35.87";"3d 11h 59m";""
"114";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.29 00:02:00";"427.66";"0.23";"2005.08.01 12:00:00";"430.84";"70.08";"11437.23";"IS";"Exit After X Bars";"-39.33";"89.42";"3d 11h 58m";""
"115";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.05 00:02:00";"437.11";"0.21";"2005.08.08 12:00:00";"435.75";"-31.39";"11405.83";"IS";"Exit After X Bars";"-39.19";"36.35";"3d 11h 58m";""
"116";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.12 00:00:00";"445.33";"0.2";"2005.08.15 12:01:00";"441.78";"-73.73";"11332.10";"IS";"Exit After X Bars";"-75.66";"80.72";"3d 12h 1m";""
"117";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.19 00:02:00";"439.05";"0.17";"2005.08.22 12:00:00";"436.95";"-38.00";"11294.10";"IS";"Exit After X Bars";"-72.86";"22.47";"3d 11h 58m";""
"118";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.26 00:01:00";"438.08";"0.2";"2005.08.29 12:00:00";"439.09";"17.50";"11311.59";"IS";"Exit After X Bars";"-42.04";"43.58";"3d 11h 59m";""
