"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"34";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.06 20:00:00";"426.20";"0.19";"2005.04.14 15:51:00";"424.28";"-53.18";"10059.88";"IS";"TrailingStop";"-52.80";"64.71";"7d 19h 51m";""
"35";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.18 20:00:00";"426.79";"0.17";"2005.04.26 22:02:00";"437.19";"164.66";"10224.55";"IS";"PT";"-24.92";"176.80";"8d 2h 2m";""
"36";"XAUUSD_DukasM1_Infinox";"Buy";"2005.04.29 20:00:00";"435.32";"0.16";"2005.05.02 17:09:00";"429.37";"-97.35";"10127.19";"IS";"SL";"-95.20";"6.45";"2d 21h 9m";""
"37";"XAUUSD_DukasM1_Infinox";"Buy";"2005.05.26 00:01:00";"418.84";"0.2";"2005.05.31 12:51:00";"415.33";"-76.09";"10051.11";"IS";"TrailingStop";"-70.20";"22.50";"5d 12h 50m";""
"38";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.02 12:00:00";"416.82";"0.18";"2005.06.06 17:44:00";"426.71";"174.20";"10225.31";"IS";"PT";"-17.87";"178.02";"4d 5h 44m";""
"39";"XAUUSD_DukasM1_Infinox";"Buy";"2005.06.10 20:00:00";"426.22";"0.17";"2005.06.17 03:31:00";"436.66";"166.77";"10392.08";"IS";"PT";"-53.82";"177.48";"6d 7h 31m";""
"40";"XAUUSD_DukasM1_Infinox";"Buy";"2005.07.27 20:00:00";"424.38";"0.2";"2005.08.03 12:44:00";"433.71";"174.05";"10566.12";"IS";"PT";"-22.64";"186.60";"6d 16h 44m";""
"41";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.11 08:00:00";"438.17";"0.21";"2005.08.11 19:30:00";"446.95";"183.33";"10749.45";"IS";"PT";"-35.85";"184.38";"11h 30m";""
"42";"XAUUSD_DukasM1_Infinox";"Buy";"2005.08.29 08:00:00";"439.41";"0.17";"2005.08.30 14:09:00";"433.58";"-101.41";"10648.04";"IS";"SL";"-99.11";"13.04";"1d 6h 9m";""
"43";"XAUUSD_DukasM1_Infinox";"Buy";"2005.09.15 00:00:00";"450.26";"0.16";"2005.09.19 12:04:00";"461.67";"178.96";"10827.00";"IS";"PT";"-42.98";"182.56";"4d 12h 4m";""
"44";"XAUUSD_DukasM1_Infinox";"Buy";"2005.10.06 20:00:00";"470.42";"0.13";"2005.10.10 17:53:00";"471.73";"14.00";"10841.00";"IS";"TrailingStop";"-17.19";"105.55";"3d 21h 53m";""
"45";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.16 08:01:00";"470.70";"0.15";"2005.11.17 15:40:00";"482.61";"173.78";"11014.78";"IS";"PT";"-12.11";"178.65";"1d 7h 39m";""
"46";"XAUUSD_DukasM1_Infinox";"Buy";"2005.11.24 08:00:00";"493.76";"0.12";"2005.11.29 12:57:00";"494.68";"6.98";"11021.77";"IS";"TrailingStop";"-33.84";"100.75";"5d 4h 57m";""
"47";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.01 20:00:00";"500.56";"0.11";"2005.12.08 02:59:00";"516.85";"171.15";"11192.91";"IS";"PT";"-13.45";"179.19";"6d 6h 59m";""
"48";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.08 20:00:00";"518.13";"0.1";"2005.12.12 08:25:00";"536.15";"177.69";"11370.60";"IS";"PT";"-7.05";"180.20";"3d 12h 25m";""
"49";"XAUUSD_DukasM1_Infinox";"Buy";"2005.12.30 20:00:00";"516.07";"0.12";"2006.01.03 21:20:00";"531.62";"183.59";"11554.19";"IS";"PT";"-13.40";"186.60";"4d 1h 20m";""
"50";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.06 20:00:00";"538.68";"0.1";"2006.01.09 16:28:00";"535.62";"-32.15";"11522.04";"IS";"TrailingStop";"-30.60";"54.17";"2d 20h 28m";""
"51";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.13 20:00:00";"556.14";"0.09";"2006.01.17 13:59:00";"554.83";"-14.19";"11507.85";"IS";"TrailingStop";"-15.32";"70.15";"3d 17h 59m";""
"52";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.20 00:00:00";"557.04";"0.08";"2006.01.20 19:41:00";"552.96";"-33.04";"11474.81";"IS";"TrailingStop";"-32.64";"83.65";"19h 41m";""
"53";"XAUUSD_DukasM1_Infinox";"Buy";"2006.01.30 20:00:00";"564.24";"0.09";"2006.02.07 15:23:00";"563.74";"-12.85";"11461.96";"IS";"TrailingStop";"-15.72";"93.92";"7d 19h 23m";""
"54";"XAUUSD_DukasM1_Infinox";"Buy";"2006.02.24 20:00:00";"557.40";"0.1";"2006.03.06 19:00:00";"562.51";"41.93";"11503.89";"IS";"TrailingStop";"-59.03";"131.30";"9d 23h 0m";""
"55";"XAUUSD_DukasM1_Infinox";"Buy";"2006.03.17 16:00:00";"555.17";"0.11";"2006.03.21 17:10:00";"546.09";"-102.80";"11401.09";"IS";"SL";"-99.88";"9.71";"4d 1h 10m";""
"56";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.06 08:00:00";"588.78";"0.1";"2006.04.07 16:22:00";"588.53";"-4.14";"11396.94";"IS";"TrailingStop";"-7.94";"89.73";"1d 8h 22m";""
"57";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.10 12:00:00";"595.89";"0.09";"2006.04.11 19:13:00";"593.70";"-21.20";"11375.74";"IS";"TrailingStop";"-39.13";"71.19";"1d 7h 13m";""
"58";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.17 04:00:00";"603.56";"0.1";"2006.04.18 23:01:00";"621.80";"179.55";"11555.29";"IS";"PT";"-5.05";"182.40";"1d 19h 1m";""
"59";"XAUUSD_DukasM1_Infinox";"Buy";"2006.04.26 20:00:00";"637.41";"0.06";"2006.05.02 22:54:00";"668.51";"181.84";"11737.13";"IS";"PT";"-68.04";"186.60";"6d 2h 54m";""
"60";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.04 20:00:00";"669.39";"0.05";"2006.05.10 01:54:00";"700.69";"153.65";"11890.78";"IS";"PT";"-1.01";"156.50";"5d 5h 54m";""
"61";"XAUUSD_DukasM1_Infinox";"Buy";"2006.05.30 12:00:00";"653.10";"0.06";"2006.05.31 18:19:00";"643.10";"-61.06";"11829.72";"IS";"TrailingStop";"-60.00";"67.96";"1d 6h 19m";""
"62";"XAUUSD_DukasM1_Infinox";"Buy";"2006.06.30 00:00:00";"598.96";"0.06";"2006.07.05 02:53:00";"628.19";"172.98";"12002.70";"IS";"PT";"-15.55";"175.38";"5d 2h 53m";""
"63";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.06 20:00:00";"633.63";"0.07";"2006.07.10 15:54:00";"619.67";"-99.79";"11902.91";"IS";"SL";"-97.72";"23.57";"3d 19h 54m";""
"64";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.11 20:00:00";"638.20";"0.07";"2006.07.14 00:47:00";"663.38";"171.57";"12074.47";"IS";"PT";"-5.10";"176.26";"2d 4h 47m";""
"65";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.01 20:00:00";"646.20";"0.06";"2006.08.08 13:29:00";"641.72";"-32.46";"12042.02";"IS";"TrailingStop";"-47.74";"58.51";"6d 17h 29m";""
"66";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.09 20:00:00";"650.81";"0.07";"2006.08.10 18:49:00";"636.75";"-101.43";"11940.59";"IS";"SL";"-98.42";"21.48";"22h 49m";""
"67";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.31 08:00:00";"620.27";"0.09";"2006.09.05 19:00:00";"639.83";"172.33";"12112.92";"IS";"PT";"-16.60";"176.04";"5d 11h 0m";""
"68";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.22 00:00:00";"583.75";"0.07";"2006.10.03 10:59:00";"593.47";"60.54";"12173.46";"IS";"TrailingStop";"-15.69";"160.72";"11d 10h 59m";""
"69";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.19 20:00:00";"599.42";"0.09";"2006.10.20 17:46:00";"591.75";"-70.53";"12102.93";"IS";"TrailingStop";"-69.03";"23.89";"21h 46m";""
"70";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.01 12:00:00";"609.32";"0.09";"2006.11.08 15:15:00";"617.93";"69.58";"12172.51";"IS";"TrailingStop";"-14.88";"179.95";"7d 3h 15m";""
"71";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.09 20:00:00";"632.18";"0.08";"2006.11.10 19:53:00";"624.91";"-59.54";"12112.96";"IS";"TrailingStop";"-58.16";"32.63";"23h 53m";""
"72";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.20 00:00:00";"622.48";"0.1";"2007.01.02 11:10:00";"639.95";"158.47";"12271.43";"IS";"PT";"-56.38";"174.70";"13d 11h 10m";""
"73";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.03 20:00:00";"627.86";"0.11";"2007.01.04 21:36:00";"621.68";"-72.56";"12198.87";"IS";"TrailingStop";"-67.98";"27.41";"1d 1h 36m";""
"74";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.25 00:00:00";"648.35";"0.1";"2007.01.25 21:40:00";"644.98";"-34.20";"12164.67";"IS";"TrailingStop";"-37.13";"60.92";"21h 40m";""
"75";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.31 20:00:00";"649.84";"0.09";"2007.02.02 16:48:00";"649.61";"-7.07";"12157.60";"IS";"TrailingStop";"-5.93";"101.41";"1d 20h 48m";""
"76";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.08 20:00:00";"658.79";"0.09";"2007.02.20 15:56:00";"663.73";"32.48";"12190.08";"IS";"TrailingStop";"-23.07";"128.81";"11d 19h 56m";""
"77";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.15 20:00:00";"646.51";"0.08";"2007.03.23 17:04:00";"655.65";"64.67";"12254.76";"IS";"TrailingStop";"-16.94";"160.30";"7d 21h 4m";""
"78";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.27 00:00:00";"663.85";"0.11";"2007.03.28 00:53:00";"657.96";"-66.76";"12188.00";"IS";"TrailingStop";"-64.79";"17.14";"1d 0h 53m";""
"79";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.30 20:00:00";"664.84";"0.1";"2007.04.11 18:20:00";"674.09";"79.07";"12267.07";"IS";"TrailingStop";"-89.11";"166.30";"11d 22h 20m";""
"80";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.23 20:00:00";"662.17";"0.11";"2007.05.24 18:39:00";"653.52";"-99.95";"12167.12";"IS";"SL";"-95.15";"4.40";"22h 39m";""
"81";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.31 20:00:00";"658.40";"0.12";"2007.06.04 17:55:00";"672.86";"169.85";"12336.97";"IS";"PT";"-2.44";"173.52";"3d 21h 55m";""
"82";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.09 12:00:00";"657.02";"0.13";"2007.07.18 17:32:00";"671.30";"170.04";"12507.01";"IS";"PT";"-29.55";"185.64";"9d 5h 32m";""
"83";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.08 16:00:00";"674.65";"0.12";"2007.08.09 12:57:00";"668.05";"-84.52";"12422.49";"IS";"TrailingStop";"-79.20";"23.34";"20h 57m";""
"84";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.10 20:00:00";"671.65";"0.09";"2007.08.15 15:22:00";"661.53";"-95.06";"12327.43";"IS";"SL";"-91.08";"14.10";"4d 19h 22m";""
"85";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.29 20:00:00";"665.50";"0.13";"2007.09.04 18:12:00";"679.74";"174.38";"12501.81";"IS";"PT";"-29.82";"185.12";"5d 22h 12m";""
"86";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.14 20:00:00";"709.83";"0.1";"2007.09.20 11:14:00";"727.63";"169.22";"12671.03";"IS";"PT";"-39.70";"178.00";"5d 15h 14m";""
"87";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.26 20:00:00";"727.35";"0.08";"2007.10.02 08:01:00";"738.14";"79.13";"12750.16";"IS";"TrailingStop";"-5.42";"160.21";"5d 12h 1m";""
"88";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.18 16:00:00";"764.18";"0.07";"2007.10.19 17:59:00";"758.70";"-39.75";"12710.41";"IS";"TrailingStop";"-38.36";"48.06";"1d 1h 59m";""
"89";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.25 04:00:00";"762.50";"0.08";"2007.10.26 20:29:00";"783.58";"167.05";"12877.46";"IS";"PT";"-4.82";"168.64";"1d 16h 29m";""
"90";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.31 20:00:00";"790.45";"0.08";"2007.11.01 15:08:00";"786.18";"-38.25";"12839.21";"IS";"TrailingStop";"-34.16";"67.54";"19h 8m";""
"91";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.08 20:00:00";"833.75";"0.05";"2007.11.12 05:40:00";"821.21";"-64.57";"12774.64";"IS";"TrailingStop";"-62.70";"23.86";"3d 9h 40m";""
"92";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.02 12:00:00";"840.07";"0.11";"2008.01.02 18:04:00";"856.77";"183.15";"12957.79";"IS";"PT";"-3.64";"183.70";"6h 4m";""
"93";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.10 20:00:00";"890.70";"0.05";"2008.01.15 19:09:00";"896.54";"26.35";"12984.15";"IS";"TrailingStop";"-19.40";"116.08";"4d 23h 9m";""
"94";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.31 00:00:00";"928.98";"0.05";"2008.02.01 17:14:00";"915.52";"-68.45";"12915.69";"IS";"TrailingStop";"-67.30";"37.03";"1d 17h 14m";""
"95";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.15 12:00:00";"911.44";"0.06";"2008.02.15 18:55:00";"899.79";"-70.20";"12845.49";"IS";"TrailingStop";"-69.90";"22.64";"6h 55m";""
"96";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.27 00:00:00";"948.09";"0.05";"2008.03.03 03:45:00";"980.30";"156.19";"13001.68";"IS";"PT";"-2.64";"161.05";"5d 3h 45m";""
"97";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.05 20:00:00";"986.94";"0.05";"2008.03.06 18:57:00";"972.96";"-73.03";"12928.65";"IS";"TrailingStop";"-69.90";"24.50";"22h 57m";""
"98";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.13 12:00:00";"988.34";"0.06";"2008.03.17 02:28:00";"1019.12";"182.07";"13110.73";"IS";"PT";"-3.90";"184.68";"3d 14h 28m";""
"99";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.09 20:00:00";"931.38";"0.04";"2008.04.14 02:41:00";"917.34";"-59.98";"13050.75";"IS";"TrailingStop";"-56.16";"31.87";"4d 6h 41m";""
"100";"XAUUSD_DukasM1_Infinox";"Buy";"2008.05.27 04:00:00";"929.49";"0.07";"2008.05.27 15:54:00";"916.31";"-92.61";"12958.14";"IS";"SL";"-92.26";"2.28";"11h 54m";""
"101";"XAUUSD_DukasM1_Infinox";"Buy";"2008.07.10 04:00:00";"929.66";"0.06";"2008.07.11 15:12:00";"956.83";"161.64";"13119.77";"IS";"PT";"-27.02";"163.02";"1d 11h 12m";""
"102";"XAUUSD_DukasM1_Infinox";"Buy";"2008.07.22 04:00:00";"967.29";"0.05";"2008.07.22 17:49:00";"957.78";"-47.80";"13071.97";"IS";"TrailingStop";"-47.55";"42.00";"13h 49m";""
"103";"XAUUSD_DukasM1_Infinox";"Buy";"2008.08.27 16:00:00";"828.20";"0.05";"2008.08.28 18:40:00";"827.53";"-6.02";"13065.96";"IS";"TrailingStop";"-27.66";"76.87";"1d 2h 40m";""
"104";"XAUUSD_DukasM1_Infinox";"Buy";"2008.09.23 00:00:00";"896.39";"0.02";"2008.09.25 17:27:00";"868.40";"-57.47";"13008.48";"IS";"TrailingStop";"-55.98";"25.35";"2d 17h 27m";""
"105";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.04 20:00:00";"759.69";"0.02";"2008.11.06 06:10:00";"734.51";"-51.64";"12956.84";"IS";"TrailingStop";"-50.36";"17.20";"1d 10h 10m";""
"106";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.26 04:00:00";"844.87";"0.06";"2008.12.29 01:05:00";"874.24";"174.93";"13131.78";"IS";"PT";"-15.07";"203.13";"2d 21h 5m";""
"107";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.02 04:00:00";"875.92";"0.06";"2009.01.05 12:28:00";"859.33";"-100.86";"13030.91";"OOS1";"SL";"-99.54";"53.78";"3d 8h 28m";""
"108";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.23 12:00:00";"867.21";"0.04";"2009.01.26 16:34:00";"910.45";"172.09";"13203.00";"OOS1";"PT";"-0.92";"172.96";"3d 4h 34m";""
"109";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.30 00:00:00";"908.17";"0.03";"2009.02.02 08:32:00";"902.88";"-16.55";"13186.45";"OOS1";"TrailingStop";"-22.45";"61.85";"3d 8h 32m";""
"110";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.20 16:00:00";"928.13";"0.08";"2009.05.21 19:43:00";"949.97";"169.99";"13356.44";"OOS1";"PT";"-7.07";"174.72";"1d 3h 43m";""
"111";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.27 20:00:00";"955.22";"0.07";"2009.05.29 17:56:00";"979.30";"163.01";"13519.45";"OOS1";"PT";"-81.52";"168.56";"1d 21h 56m";""
"112";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.05 16:00:00";"962.05";"0.05";"2009.06.08 11:04:00";"948.69";"-67.99";"13451.46";"OOS1";"TrailingStop";"-66.80";"10.19";"2d 19h 4m";""
"113";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.20 08:00:00";"940.71";"0.09";"2009.07.21 20:12:00";"944.23";"29.58";"13481.04";"OOS1";"TrailingStop";"-3.41";"125.77";"1d 12h 12m";""
"114";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.27 12:00:00";"955.73";"0.08";"2009.07.28 16:23:00";"946.59";"-75.01";"13406.04";"OOS1";"TrailingStop";"-73.12";"21.54";"1d 4h 23m";""
"115";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.11 08:00:00";"1001.45";"0.06";"2009.09.18 10:57:00";"1009.63";"40.60";"13446.64";"OOS1";"TrailingStop";"-49.61";"132.85";"7d 2h 57m";""
"116";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.22 16:00:00";"1016.28";"0.06";"2009.09.24 01:04:00";"1005.84";"-67.68";"13378.96";"OOS1";"TrailingStop";"-62.64";"16.17";"1d 9h 4m";""
"117";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.05 20:00:00";"1015.50";"0.06";"2009.10.07 11:12:00";"1043.94";"167.97";"13546.93";"OOS1";"PT";"-6.34";"170.64";"1d 15h 12m";""
"118";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.20 00:00:00";"1063.83";"0.05";"2009.10.20 18:45:00";"1052.70";"-55.90";"13491.03";"OOS1";"TrailingStop";"-55.65";"17.04";"18h 45m";""
"119";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.23 12:00:00";"1058.37";"0.06";"2009.10.23 18:20:00";"1052.43";"-35.94";"13455.09";"OOS1";"TrailingStop";"-35.64";"51.44";"6h 20m";""
"120";"XAUUSD_DukasM1_Infinox";"Buy";"2009.11.11 08:00:00";"1107.70";"0.06";"2009.11.12 18:38:00";"1107.82";"-3.46";"13451.63";"OOS1";"TrailingStop";"-6.75";"87.02";"1d 10h 38m";""
