"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"20";"GBPUSD_DukasM1_the5ers";"Buy";"2004.05.14 17:00:00";"1.76341";"0.1";"2004.05.19 11:30:00";"1.77785";"143.19";"10883.49";"IS";"PT";"-65.30";"144.40";"4d 18h 30m";""
"21";"GBPUSD_DukasM1_the5ers";"Buy";"2004.05.21 10:00:00";"1.78548";"0.13";"2004.05.25 08:59:00";"1.79681";"146.03";"11029.51";"IS";"PT";"-44.72";"147.29";"3d 22h 59m";""
"22";"GBPUSD_DukasM1_the5ers";"Buy";"2004.06.10 19:00:00";"1.83778";"0.1";"2004.06.11 09:31:00";"1.82862";"-92.34";"10937.18";"IS";"SL";"-91.60";"66.10";"14h 31m";""
"23";"GBPUSD_DukasM1_the5ers";"Buy";"2004.06.14 18:00:00";"1.81803";"0.11";"2004.06.15 21:41:00";"1.83063";"137.79";"11074.97";"IS";"PT";"-83.82";"138.60";"1d 3h 41m";""
"24";"GBPUSD_DukasM1_the5ers";"Buy";"2004.06.24 17:00:00";"1.82125";"0.12";"2004.06.28 15:19:00";"1.83308";"140.79";"11215.76";"IS";"PT";"-52.32";"141.96";"3d 22h 19m";""
"25";"GBPUSD_DukasM1_the5ers";"Buy";"2004.06.30 17:00:00";"1.81566";"0.13";"2004.07.02 15:29:00";"1.82686";"143.72";"11359.48";"IS";"PT";"-66.17";"145.60";"1d 22h 29m";""
"26";"GBPUSD_DukasM1_the5ers";"Buy";"2004.07.09 05:00:00";"1.85550";"0.15";"2004.07.09 12:54:00";"1.84891";"-99.60";"11259.88";"IS";"SL";"-98.85";"17.10";"7h 54m";""
"27";"GBPUSD_DukasM1_the5ers";"Buy";"2004.07.22 17:00:00";"1.84681";"0.12";"2004.07.23 10:33:00";"1.83859";"-99.52";"11160.36";"IS";"SL";"-98.64";"27.84";"17h 33m";""
"28";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.04 18:00:00";"1.82431";"0.14";"2004.08.06 15:32:00";"1.83444";"139.80";"11300.16";"IS";"PT";"-75.46";"141.82";"1d 21h 32m";""
"29";"GBPUSD_DukasM1_the5ers";"Buy";"2004.08.13 17:00:00";"1.83718";"0.12";"2004.08.17 17:17:00";"1.82947";"-93.69";"11206.47";"IS";"SL";"-92.52";"108.00";"4d 0h 17m";""
"30";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.08 18:00:00";"1.78328";"0.15";"2004.09.10 15:45:00";"1.79303";"144.08";"11350.56";"IS";"PT";"-33.45";"146.25";"1d 21h 45m";""
"31";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.16 18:00:00";"1.78920";"0.15";"2004.09.20 13:56:00";"1.78280";"-97.46";"11253.10";"IS";"SL";"-96.00";"114.00";"3d 19h 56m";""
"32";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.21 13:00:00";"1.79124";"0.21";"2004.09.21 21:20:00";"1.79818";"144.69";"11397.79";"IS";"PT";"-11.34";"145.74";"8h 20m";""
"33";"GBPUSD_DukasM1_the5ers";"Buy";"2004.09.30 17:00:00";"1.80916";"0.16";"2004.10.01 11:04:00";"1.80314";"-97.50";"11300.29";"IS";"SL";"-96.32";"65.76";"18h 4m";""
"34";"GBPUSD_DukasM1_the5ers";"Buy";"2004.10.19 17:00:00";"1.80413";"0.16";"2004.10.20 16:50:00";"1.81285";"138.34";"11438.63";"IS";"PT";"-57.12";"139.52";"23h 50m";""
"35";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.02 15:00:00";"1.83648";"0.2";"2004.11.03 14:36:00";"1.84380";"144.93";"11583.56";"IS";"PT";"-95.40";"146.40";"23h 36m";""
"36";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.05 18:00:00";"1.84781";"0.13";"2004.11.08 11:48:00";"1.85891";"143.34";"11726.90";"IS";"PT";"-4.68";"144.30";"2d 17h 48m";""
"37";"GBPUSD_DukasM1_the5ers";"Buy";"2004.11.29 18:00:00";"1.89356";"0.13";"2004.11.30 13:46:00";"1.90429";"138.53";"11865.44";"IS";"PT";"-90.48";"139.49";"19h 46m";""
"38";"GBPUSD_DukasM1_the5ers";"Buy";"2005.01.05 18:00:00";"1.88770";"0.11";"2005.01.06 09:05:00";"1.87874";"-99.89";"11765.55";"IS";"SL";"-98.56";"20.79";"15h 5m";""
"39";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.09 08:00:00";"1.85835";"0.16";"2005.02.10 15:34:00";"1.85234";"-98.09";"11667.46";"IS";"SL";"-96.16";"90.72";"1d 7h 34m";""
"40";"GBPUSD_DukasM1_the5ers";"Buy";"2005.02.17 19:00:00";"1.89414";"0.13";"2005.02.22 07:26:00";"1.90500";"139.61";"11807.06";"IS";"PT";"-60.84";"141.18";"4d 12h 26m";""
"41";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.04 17:00:00";"1.92030";"0.18";"2005.03.07 12:27:00";"1.91477";"-100.86";"11706.20";"IS";"SL";"-99.54";"119.16";"2d 19h 27m";""
"42";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.08 14:00:00";"1.92281";"0.18";"2005.03.08 17:54:00";"1.93074";"141.84";"11848.04";"IS";"PT";"-18.54";"142.74";"3h 54m";""
"43";"GBPUSD_DukasM1_the5ers";"Buy";"2005.03.28 17:00:00";"1.86532";"0.18";"2005.03.29 10:31:00";"1.87339";"143.94";"11991.98";"IS";"PT";"-50.76";"145.26";"17h 31m";""
"44";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.08 18:00:00";"1.87454";"0.17";"2005.04.08 19:01:00";"1.88311";"144.84";"12136.82";"IS";"PT";"-10.37";"145.69";"1h 1m";""
"45";"GBPUSD_DukasM1_the5ers";"Buy";"2005.04.15 18:00:00";"1.89291";"0.13";"2005.04.18 17:58:00";"1.90374";"139.83";"12276.65";"IS";"PT";"-62.14";"140.79";"2d 23h 58m";""
"46";"GBPUSD_DukasM1_the5ers";"Buy";"2005.06.21 18:00:00";"1.82606";"0.17";"2005.06.22 12:10:00";"1.82041";"-97.30";"12179.35";"IS";"SL";"-96.05";"114.58";"18h 10m";""
"47";"GBPUSD_DukasM1_the5ers";"Buy";"2005.07.27 19:00:00";"1.74363";"0.15";"2005.07.28 16:19:00";"1.75292";"137.54";"12316.88";"IS";"PT";"-49.35";"139.35";"21h 19m";""
"48";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.24 17:00:00";"1.80123";"0.18";"2005.08.24 18:28:00";"1.79575";"-99.54";"12217.34";"IS";"SL";"-98.64";"1.62";"1h 28m";""
"49";"GBPUSD_DukasM1_the5ers";"Buy";"2005.08.31 18:00:00";"1.79866";"0.14";"2005.09.01 11:51:00";"1.80861";"137.61";"12354.95";"IS";"PT";"-21.70";"139.30";"17h 51m";""
"50";"GBPUSD_DukasM1_the5ers";"Buy";"2005.09.05 05:00:00";"1.84614";"0.13";"2005.09.06 10:27:00";"1.83853";"-99.89";"12255.07";"IS";"SL";"-98.93";"48.23";"1d 5h 27m";""
"51";"GBPUSD_DukasM1_the5ers";"Buy";"2005.09.26 19:00:00";"1.77682";"0.14";"2005.09.27 05:58:00";"1.77011";"-94.97";"12160.10";"IS";"SL";"-93.94";"41.58";"10h 58m";""
"52";"GBPUSD_DukasM1_the5ers";"Buy";"2005.10.19 12:00:00";"1.75456";"0.15";"2005.10.19 21:09:00";"1.76411";"142.50";"12302.60";"IS";"PT";"-12.15";"143.25";"9h 9m";""
"53";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.08 17:00:00";"1.73959";"0.15";"2005.11.10 12:33:00";"1.74913";"140.93";"12443.53";"IS";"PT";"-52.50";"143.10";"1d 19h 33m";""
"54";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.18 17:00:00";"1.71991";"0.15";"2005.11.18 17:19:00";"1.71356";"-96.00";"12347.53";"IS";"SL";"-95.25";"9.00";"19m 0s";""
"55";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.22 22:00:00";"1.72130";"0.15";"2005.11.25 18:47:00";"1.71467";"-101.97";"12245.56";"IS";"SL";"-99.45";"105.30";"2d 20h 47m";""
"56";"GBPUSD_DukasM1_the5ers";"Buy";"2005.11.28 18:00:00";"1.72008";"0.16";"2005.11.28 21:06:00";"1.72923";"145.60";"12391.16";"IS";"PT";"-10.72";"146.40";"3h 6m";""
"57";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.02 16:00:00";"1.73530";"0.17";"2005.12.02 16:25:00";"1.72942";"-100.81";"12290.35";"IS";"SL";"-99.96";"15.30";"25m 0s";""
"58";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.08 11:00:00";"1.74049";"0.2";"2005.12.08 17:26:00";"1.74786";"146.40";"12436.75";"IS";"PT";"-3.20";"147.40";"6h 26m";""
"59";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.12 04:00:00";"1.75808";"0.17";"2005.12.12 14:53:00";"1.76663";"144.50";"12581.25";"IS";"PT";"-29.92";"145.35";"10h 53m";""
"60";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.14 11:00:00";"1.77887";"0.15";"2005.12.14 11:40:00";"1.77238";"-98.10";"12483.15";"IS";"SL";"-97.35";"1.05";"40m 0s";""
"61";"GBPUSD_DukasM1_the5ers";"Buy";"2005.12.29 18:00:00";"1.72518";"0.14";"2005.12.30 15:45:00";"1.71845";"-95.25";"12387.90";"IS";"SL";"-94.22";"56.56";"21h 45m";""
"62";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.03 04:00:00";"1.72426";"0.28";"2006.01.03 07:17:00";"1.72946";"144.20";"12532.10";"IS";"PT";"-5.60";"145.60";"3h 17m";""
"63";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.11 19:00:00";"1.76388";"0.15";"2006.01.13 19:16:00";"1.77362";"143.93";"12676.03";"IS";"PT";"-91.35";"146.10";"2d 0h 16m";""
"64";"GBPUSD_DukasM1_the5ers";"Buy";"2006.01.25 12:00:00";"1.79234";"0.17";"2006.01.25 16:51:00";"1.78660";"-98.43";"12577.60";"IS";"SL";"-97.58";"3.40";"4h 51m";""
"65";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.02 18:00:00";"1.77868";"0.17";"2006.02.03 15:29:00";"1.77283";"-100.70";"12476.90";"IS";"SL";"-99.45";"42.84";"21h 29m";""
"66";"GBPUSD_DukasM1_the5ers";"Buy";"2006.02.17 18:00:00";"1.74029";"0.18";"2006.02.23 11:10:00";"1.74817";"138.39";"12615.29";"IS";"PT";"-75.24";"141.84";"5d 17h 10m";""
"67";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.20 10:00:00";"1.75800";"0.22";"2006.03.20 13:53:00";"1.75354";"-99.22";"12516.07";"IS";"SL";"-98.12";"10.78";"3h 53m";""
"68";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.24 17:00:00";"1.73709";"0.22";"2006.03.24 20:14:00";"1.74379";"146.30";"12662.37";"IS";"PT";"-0.66";"147.40";"3h 14m";""
"69";"GBPUSD_DukasM1_the5ers";"Buy";"2006.03.30 17:00:00";"1.74529";"0.17";"2006.03.31 11:16:00";"1.73966";"-96.96";"12565.41";"IS";"SL";"-95.71";"47.09";"18h 16m";""
"70";"GBPUSD_DukasM1_the5ers";"Buy";"2006.04.03 18:00:00";"1.73695";"0.16";"2006.04.04 12:36:00";"1.74620";"146.82";"12712.24";"IS";"PT";"-20.96";"148.00";"18h 36m";""
"71";"GBPUSD_DukasM1_the5ers";"Buy";"2006.05.09 17:00:00";"1.86435";"0.16";"2006.05.11 02:49:00";"1.85833";"-98.63";"12613.61";"IS";"SL";"-96.32";"131.36";"1d 9h 49m";""
"72";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.01 18:00:00";"1.86786";"0.12";"2006.06.02 15:42:00";"1.87960";"140.00";"12753.60";"IS";"PT";"-85.80";"140.88";"21h 42m";""
"73";"GBPUSD_DukasM1_the5ers";"Buy";"2006.06.29 22:00:00";"1.82940";"0.14";"2006.06.30 15:34:00";"1.83988";"145.69";"12899.29";"IS";"PT";"-53.20";"146.72";"17h 34m";""
"74";"GBPUSD_DukasM1_the5ers";"Buy";"2006.07.26 17:00:00";"1.84375";"0.22";"2006.07.26 19:53:00";"1.85038";"144.76";"13044.05";"IS";"PT";"-18.26";"145.86";"2h 53m";""
"75";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.03 15:00:00";"1.88463";"0.16";"2006.08.04 15:30:00";"1.89370";"143.94";"13187.99";"IS";"PT";"-11.36";"145.12";"1d 0h 30m";""
"76";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.07 11:00:00";"1.90850";"0.17";"2006.08.09 01:46:00";"1.90290";"-96.85";"13091.14";"IS";"SL";"-95.20";"92.65";"1d 14h 46m";""
"77";"GBPUSD_DukasM1_the5ers";"Buy";"2006.08.15 16:00:00";"1.89310";"0.15";"2006.08.16 15:29:00";"1.88670";"-97.10";"12994.04";"IS";"SL";"-96.00";"66.90";"23h 29m";""
"78";"GBPUSD_DukasM1_the5ers";"Buy";"2006.10.24 18:00:00";"1.87426";"0.22";"2006.10.26 04:08:00";"1.88090";"142.90";"13136.94";"IS";"PT";"-51.70";"146.08";"1d 10h 8m";""
"79";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.07 04:00:00";"1.90111";"0.27";"2006.11.07 15:33:00";"1.90647";"143.37";"13280.31";"IS";"PT";"-21.87";"144.72";"11h 33m";""
"80";"GBPUSD_DukasM1_the5ers";"Buy";"2006.11.17 17:00:00";"1.89116";"0.2";"2006.11.20 12:07:00";"1.89836";"142.53";"13422.84";"IS";"PT";"-2.00";"144.00";"2d 19h 7m";""
"81";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.08 17:00:00";"1.96963";"0.17";"2006.12.08 18:42:00";"1.96376";"-100.64";"13322.20";"IS";"SL";"-99.79";"49.64";"1h 42m";""
"82";"GBPUSD_DukasM1_the5ers";"Buy";"2006.12.19 11:00:00";"1.96222";"0.17";"2006.12.20 01:28:00";"1.97051";"139.68";"13461.88";"IS";"PT";"-78.03";"140.93";"14h 28m";""
"83";"GBPUSD_DukasM1_the5ers";"Buy";"2007.02.22 19:00:00";"1.95677";"0.19";"2007.02.23 16:27:00";"1.96454";"146.23";"13608.11";"IS";"PT";"-59.47";"147.63";"21h 27m";""
"84";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.14 17:00:00";"1.93311";"0.15";"2007.03.16 10:33:00";"1.94295";"145.43";"13753.54";"IS";"PT";"-34.35";"147.60";"1d 17h 33m";""
"85";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.21 21:00:00";"1.96859";"0.17";"2007.03.22 18:43:00";"1.96285";"-99.63";"13653.91";"IS";"SL";"-97.58";"65.45";"21h 43m";""
"86";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.30 19:00:00";"1.96828";"0.16";"2007.04.02 15:01:00";"1.97748";"146.02";"13799.93";"IS";"PT";"-31.68";"147.20";"2d 20h 1m";""
"87";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.04 18:00:00";"1.97733";"0.2";"2007.04.05 13:10:00";"1.97241";"-100.82";"13699.12";"IS";"SL";"-98.40";"1.40";"19h 10m";""
"88";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.10 05:00:00";"1.96683";"0.27";"2007.04.10 13:57:00";"1.97213";"141.75";"13840.87";"IS";"PT";"-12.96";"143.10";"8h 57m";""
"89";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.20 10:00:00";"2.00508";"0.2";"2007.04.20 11:47:00";"2.00024";"-97.80";"13743.07";"IS";"SL";"-96.80";"10.40";"1h 47m";""
"90";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.24 18:00:00";"2.00273";"0.2";"2007.04.26 12:59:00";"1.99791";"-99.29";"13643.78";"IS";"SL";"-96.40";"68.40";"1d 18h 59m";""
"91";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.11 18:00:00";"1.98248";"0.18";"2007.05.15 11:32:00";"1.97713";"-98.05";"13545.73";"IS";"SL";"-96.30";"34.56";"3d 17h 32m";""
"92";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.15 18:00:00";"1.98393";"0.2";"2007.05.16 18:12:00";"1.97893";"-101.47";"13444.26";"IS";"SL";"-100.00";"69.40";"1d 0h 12m";""
"93";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.15 16:00:00";"1.97333";"0.26";"2007.06.18 08:57:00";"1.97889";"142.65";"13586.90";"IS";"PT";"-13.78";"144.56";"2d 16h 57m";""
"94";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.06 18:00:00";"2.01313";"0.21";"2007.07.10 16:18:00";"2.02018";"146.01";"13732.91";"IS";"PT";"-72.03";"148.05";"3d 22h 18m";""
"95";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.26 20:00:00";"2.05343";"0.15";"2007.07.27 00:20:00";"2.04684";"-99.95";"13632.96";"IS";"SL";"-98.85";"2.55";"4h 20m";""
"96";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.15 21:00:00";"1.99433";"0.12";"2007.08.16 00:27:00";"1.98636";"-97.09";"13535.87";"IS";"SL";"-95.64";"4.44";"3h 27m";""
"97";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.05 18:00:00";"2.01993";"0.16";"2007.09.07 15:33:00";"2.02913";"144.89";"13680.76";"IS";"PT";"-93.28";"147.20";"1d 21h 33m";""
"98";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.04 17:00:00";"2.04128";"0.14";"2007.10.05 09:03:00";"2.03440";"-97.35";"13583.41";"IS";"SL";"-96.32";"1.68";"16h 3m";""
"99";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.19 13:00:00";"2.05103";"0.12";"2007.11.20 10:02:00";"2.06297";"142.40";"13725.80";"IS";"PT";"-66.96";"143.28";"21h 2m";""
"100";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.28 17:00:00";"2.07038";"0.13";"2007.11.28 21:40:00";"2.08162";"145.47";"13871.27";"IS";"PT";"-36.79";"146.12";"4h 40m";""
"101";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.22 14:00:00";"1.95393";"0.1";"2008.01.24 16:30:00";"1.96820";"141.26";"14012.53";"IS";"PT";"-75.30";"142.70";"2d 2h 30m";""
"102";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.03 17:00:00";"1.99113";"0.12";"2008.03.03 17:46:00";"1.98325";"-95.16";"13917.37";"IS";"SL";"-94.56";"30.24";"46m 0s";""
"103";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.09 17:00:00";"1.97338";"0.15";"2008.04.10 12:16:00";"1.98312";"144.29";"14061.66";"IS";"PT";"-27.90";"146.10";"19h 16m";""
"104";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.16 13:00:00";"1.97758";"0.14";"2008.04.16 21:22:00";"1.97043";"-100.80";"13960.86";"IS";"SL";"-100.10";"22.68";"8h 22m";""
"105";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.22 19:00:00";"1.99903";"0.11";"2008.04.23 09:27:00";"1.99057";"-93.87";"13866.99";"IS";"SL";"-93.06";"8.47";"14h 27m";""
"106";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.25 13:00:00";"1.98563";"0.11";"2008.04.29 13:00:00";"1.97710";"-94.90";"13772.09";"IS";"SL";"-93.83";"119.57";"4d 0h 0m";""
"107";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 17:00:00";"1.97338";"0.13";"2008.04.30 18:11:00";"1.98435";"141.96";"13914.05";"IS";"PT";"-3.64";"142.61";"1h 11m";""
"108";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"1.95713";"0.13";"2008.05.13 09:46:00";"1.94986";"-95.47";"13818.58";"IS";"SL";"-94.51";"80.21";"21h 46m";""
"109";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.05 17:00:00";"1.95473";"0.15";"2008.06.06 16:58:00";"1.96442";"144.25";"13962.83";"IS";"PT";"-20.70";"145.35";"23h 58m";""
"110";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.11 17:00:00";"1.96383";"0.13";"2008.06.12 08:28:00";"1.95660";"-95.56";"13867.27";"IS";"SL";"-93.99";"37.96";"15h 28m";""
"111";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.13 19:00:00";"1.94948";"0.13";"2008.06.16 12:20:00";"1.96007";"136.71";"14003.98";"IS";"PT";"-49.14";"137.67";"2d 17h 20m";""
"112";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.18 18:00:00";"1.95848";"0.15";"2008.06.19 11:30:00";"1.96827";"145.04";"14149.02";"IS";"PT";"-49.20";"146.85";"17h 30m";""
"113";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.24 18:00:00";"1.97098";"0.17";"2008.06.26 11:30:00";"1.97956";"143.41";"14292.42";"IS";"PT";"-94.01";"145.86";"1d 17h 30m";""
"114";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.07 21:00:00";"1.97833";"0.15";"2008.07.08 09:24:00";"1.97196";"-96.65";"14195.77";"IS";"SL";"-95.55";"6.30";"12h 24m";""
"115";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.09 17:00:00";"1.97783";"0.15";"2008.07.10 16:23:00";"1.97129";"-99.91";"14095.86";"IS";"SL";"-98.10";"91.05";"23h 23m";""
"116";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.11 16:00:00";"1.98278";"0.18";"2008.07.11 16:22:00";"1.99092";"145.62";"14241.48";"IS";"PT";"-0.54";"146.52";"22m 0s";""
"117";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.21 19:00:00";"1.99773";"0.16";"2008.07.22 14:06:00";"2.00651";"139.30";"14380.78";"IS";"PT";"-11.68";"140.48";"19h 6m";""
"118";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.04 11:00:00";"1.78173";"0.1";"2008.09.04 17:36:00";"1.77202";"-97.60";"14283.18";"IS";"SL";"-97.10";"40.70";"6h 36m";""
"119";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.05 17:00:00";"1.77253";"0.08";"2008.09.08 01:01:00";"1.79013";"140.21";"14423.39";"IS";"PT";"-89.44";"140.80";"2d 8h 1m";""
"120";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.09 19:00:00";"1.76698";"0.07";"2008.09.10 23:12:00";"1.75325";"-97.12";"14326.27";"IS";"SL";"-96.11";"25.34";"1d 4h 12m";""
"121";"GBPUSD_DukasM1_the5ers";"Buy";"2008.10.03 18:00:00";"1.77488";"0.07";"2008.10.06 05:16:00";"1.76116";"-96.56";"14229.72";"IS";"SL";"-98.70";"62.79";"2d 11h 16m";""
"122";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.04 18:00:00";"1.60743";"0.04";"2008.11.05 03:21:00";"1.58611";"-85.57";"14144.14";"IS";"SL";"-85.28";"8.68";"9h 21m";""
