"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.01 00:00:00";"88.838";"0.1";"2006.02.06 04:58:00";"88.482";"-23.91";"10721.99";"IS";"TrailingStop";"-23.28";"35.18";"5d 4h 58m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.20 08:00:00";"87.647";"0.1";"2006.02.23 01:30:00";"87.009";"-42.35";"10679.63";"IS";"TrailingStop";"-41.72";"15.43";"2d 17h 30m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.06 08:00:00";"87.191";"0.11";"2006.03.07 16:18:00";"86.491";"-50.93";"10628.70";"IS";"TrailingStop";"-50.35";"10.50";"1d 8h 18m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.13 08:00:00";"87.178";"0.1";"2006.03.14 15:17:00";"86.619";"-37.08";"10591.62";"IS";"TrailingStop";"-36.55";"20.66";"1d 7h 17m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.03 08:00:00";"84.737";"0.08";"2006.04.13 17:57:00";"85.926";"61.54";"10653.17";"IS";"TrailingStop";"-51.11";"115.35";"10d 9h 57m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.17 08:00:00";"86.618";"0.11";"2006.04.20 17:39:00";"86.746";"8.51";"10661.68";"IS";"TrailingStop";"-27.48";"86.03";"3d 9h 39m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.02 16:00:00";"86.347";"0.09";"2006.05.05 17:14:00";"86.765";"24.03";"10685.71";"IS";"TrailingStop";"-16.01";"81.69";"3d 1h 14m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.29 08:00:00";"85.116";"0.07";"2006.05.31 17:54:00";"84.627";"-22.77";"10662.93";"IS";"TrailingStop";"-26.55";"29.34";"2d 9h 54m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.12 08:00:00";"85.288";"0.08";"2006.06.21 15:05:00";"84.495";"-42.08";"10620.86";"IS";"TrailingStop";"-41.48";"16.58";"9d 7h 5m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.26 20:00:00";"85.133";"0.11";"2006.07.06 07:03:00";"85.063";"-5.94";"10614.92";"IS";"TrailingStop";"-44.60";"56.32";"9d 11h 3m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.11 12:00:00";"85.694";"0.11";"2006.07.14 19:04:00";"87.749";"147.12";"10762.04";"IS";"PT";"-29.06";"147.82";"3d 7h 4m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.17 08:00:00";"87.386";"0.08";"2006.07.28 09:41:00";"87.897";"26.05";"10788.09";"IS";"TrailingStop";"-13.18";"77.42";"11d 1h 41m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.14 08:00:00";"89.210";"0.1";"2006.08.18 12:58:00";"87.799";"-92.93";"10695.16";"IS";"SL";"-92.27";"8.70";"4d 4h 58m";""
"61";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.22 20:00:00";"88.912";"0.12";"2006.09.05 10:05:00";"89.002";"6.01";"10701.17";"IS";"TrailingStop";"-38.29";"73.29";"13d 14h 5m";""
"62";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.18 08:00:00";"88.686";"0.1";"2006.09.20 03:57:00";"88.233";"-30.18";"10671.00";"IS";"TrailingStop";"-29.62";"35.38";"1d 19h 57m";""
"63";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.02 08:00:00";"88.173";"0.11";"2006.10.17 23:29:00";"89.207";"73.36";"10744.35";"IS";"TrailingStop";"-49.42";"127.25";"15d 15h 29m";""
"64";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.23 04:00:00";"90.192";"0.13";"2006.10.30 12:19:00";"90.100";"-8.71";"10735.64";"IS";"TrailingStop";"-7.82";"53.47";"7d 8h 19m";""
"65";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.31 04:00:00";"90.436";"0.13";"2006.11.08 07:07:00";"90.545";"8.34";"10743.98";"IS";"TrailingStop";"-20.91";"71.15";"8d 3h 7m";""
"66";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.20 12:00:00";"90.726";"0.12";"2006.11.22 15:25:00";"90.250";"-38.02";"10705.96";"IS";"TrailingStop";"-37.35";"20.40";"2d 3h 25m";""
"67";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.27 20:00:00";"90.411";"0.12";"2006.12.01 17:38:00";"91.006";"45.90";"10751.86";"IS";"TrailingStop";"-18.13";"111.66";"3d 21h 38m";""
"68";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.11 08:00:00";"91.280";"0.1";"2006.12.25 11:03:00";"93.448";"140.90";"10892.75";"IS";"PT";"-6.08";"141.77";"14d 3h 3m";""
"69";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.25 12:00:00";"93.560";"0.1";"2006.12.25 18:15:00";"95.702";"139.57";"11032.32";"IS";"PT";"-14.65";"140.07";"6h 15m";""
"70";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.26 04:00:00";"93.431";"0.06";"2007.01.04 10:09:00";"93.944";"19.65";"11051.97";"IS";"TrailingStop";"-27.97";"59.68";"9d 6h 9m";""
"71";"AUDJPY_DukasM1_the5ers";"Buy";"2007.01.15 08:00:00";"94.409";"0.09";"2007.01.24 02:41:00";"95.637";"71.60";"11123.58";"IS";"TrailingStop";"-17.83";"118.71";"8d 18h 41m";""
"72";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.14 00:00:00";"94.447";"0.1";"2007.02.15 03:23:00";"93.847";"-39.82";"11083.76";"IS";"TrailingStop";"-39.24";"27.20";"1d 3h 23m";""
"73";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.20 16:00:00";"94.501";"0.1";"2007.02.27 09:44:00";"95.055";"35.54";"11119.30";"IS";"TrailingStop";"-25.37";"93.05";"6d 17h 44m";""
"74";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.12 04:00:00";"92.338";"0.06";"2007.03.13 20:13:00";"91.307";"-40.77";"11078.53";"IS";"TrailingStop";"-40.45";"14.52";"1d 16h 13m";""
"75";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.19 04:00:00";"93.089";"0.06";"2007.03.28 06:25:00";"94.587";"58.33";"11136.86";"IS";"TrailingStop";"-7.65";"105.19";"9d 2h 25m";""
"76";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.02 08:00:00";"95.663";"0.07";"2007.04.12 22:33:00";"98.731";"139.86";"11276.73";"IS";"PT";"-1.05";"140.44";"10d 14h 33m";""
"77";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.16 08:00:00";"99.383";"0.09";"2007.04.18 14:46:00";"98.938";"-26.69";"11250.04";"IS";"TrailingStop";"-26.19";"38.08";"2d 6h 46m";""
"78";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.30 16:00:00";"99.208";"0.08";"2007.05.04 05:12:00";"98.509";"-37.10";"11212.94";"IS";"TrailingStop";"-36.57";"14.49";"3d 13h 12m";""
"79";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.07 16:00:00";"99.068";"0.11";"2007.05.10 19:57:00";"99.497";"30.16";"11243.10";"IS";"TrailingStop";"-12.80";"92.22";"3d 3h 57m";""
"80";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.14 08:00:00";"100.158";"0.08";"2007.05.16 18:16:00";"99.460";"-36.96";"11206.14";"IS";"TrailingStop";"-36.52";"14.75";"2d 10h 16m";""
"81";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.21 08:00:00";"99.838";"0.09";"2007.05.24 21:46:00";"99.463";"-22.64";"11183.50";"IS";"TrailingStop";"-25.78";"31.31";"3d 13h 46m";""
"82";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.28 20:00:00";"99.738";"0.12";"2007.06.01 23:48:00";"101.643";"148.66";"11332.17";"IS";"PT";"-49.28";"149.49";"4d 3h 48m";""
"83";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.04 08:00:00";"101.518";"0.1";"2007.06.07 20:21:00";"101.737";"13.69";"11345.85";"IS";"TrailingStop";"-18.83";"87.10";"3d 12h 21m";""
"84";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.11 08:00:00";"102.358";"0.06";"2007.06.26 03:35:00";"104.413";"80.09";"11425.94";"IS";"TrailingStop";"-13.26";"118.18";"14d 19h 35m";""
"85";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.03 04:00:00";"105.168";"0.08";"2007.07.10 16:22:00";"105.368";"9.91";"11435.85";"IS";"TrailingStop";"-39.13";"58.70";"7d 12h 22m";""
"86";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.16 08:00:00";"106.318";"0.09";"2007.07.20 17:34:00";"106.776";"26.36";"11462.21";"IS";"TrailingStop";"-13.42";"82.51";"4d 9h 34m";""
"87";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.24 08:00:00";"106.628";"0.08";"2007.07.24 22:47:00";"105.744";"-46.65";"11415.57";"IS";"TrailingStop";"-46.25";"20.51";"14h 47m";""
"88";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.07 00:00:00";"102.018";"0.04";"2007.08.09 12:53:00";"101.666";"-9.45";"11406.12";"IS";"TrailingStop";"-41.41";"42.69";"2d 12h 53m";""
"89";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.27 08:00:00";"96.358";"0.03";"2007.08.28 18:38:00";"93.878";"-48.81";"11357.31";"IS";"TrailingStop";"-48.65";"9.85";"1d 10h 38m";""
"90";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.03 12:00:00";"95.283";"0.03";"2007.09.07 17:48:00";"93.984";"-25.68";"11331.63";"IS";"TrailingStop";"-25.48";"23.09";"4d 5h 48m";""
"91";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.12 00:00:00";"95.378";"0.04";"2007.09.17 17:54:00";"95.607";"5.74";"11337.36";"IS";"TrailingStop";"-10.41";"56.55";"5d 17h 54m";""
"92";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.24 04:00:00";"99.998";"0.05";"2007.10.02 06:26:00";"102.225";"72.46";"11409.82";"IS";"TrailingStop";"-52.25";"118.59";"8d 2h 26m";""
"93";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.02 08:00:00";"102.268";"0.06";"2007.10.11 10:38:00";"106.010";"146.34";"11556.16";"IS";"PT";"-25.03";"146.82";"9d 2h 38m";""
"94";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.15 04:00:00";"106.378";"0.06";"2007.10.15 19:07:00";"105.411";"-38.24";"11517.92";"IS";"TrailingStop";"-37.94";"19.30";"15h 7m";""
"95";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.29 04:00:00";"105.268";"0.04";"2007.11.01 15:38:00";"105.773";"12.96";"11530.88";"IS";"TrailingStop";"-16.16";"67.80";"3d 11h 38m";""
"96";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.05 08:00:00";"105.618";"0.03";"2007.11.07 22:36:00";"104.912";"-14.02";"11516.86";"IS";"TrailingStop";"-21.44";"30.64";"2d 14h 36m";""
"97";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.03 08:00:00";"97.423";"0.03";"2007.12.05 03:20:00";"95.282";"-42.17";"11474.69";"IS";"TrailingStop";"-42.00";"4.85";"1d 19h 20m";""
"98";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.10 08:00:00";"98.043";"0.05";"2007.12.11 21:22:00";"97.817";"-7.65";"11467.04";"IS";"TrailingStop";"-10.07";"45.35";"1d 13h 22m";""
"99";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.24 08:00:00";"99.093";"0.06";"2007.12.28 04:15:00";"99.133";"1.17";"11468.21";"IS";"TrailingStop";"-3.65";"42.06";"3d 20h 15m";""
"100";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.29 08:00:00";"94.718";"0.03";"2008.02.06 01:10:00";"95.371";"12.60";"11480.81";"IS";"TrailingStop";"-21.74";"54.48";"7d 17h 10m";""
"101";"AUDJPY_DukasM1_the5ers";"Buy";"2008.02.11 08:00:00";"96.678";"0.04";"2008.02.29 01:50:00";"99.037";"61.29";"11542.10";"IS";"TrailingStop";"-18.52";"99.97";"17d 17h 50m";""
"102";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.25 04:00:00";"91.708";"0.04";"2008.04.10 08:49:00";"94.023";"60.16";"11602.26";"IS";"TrailingStop";"-33.69";"106.77";"16d 4h 49m";""
"103";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.15 08:00:00";"94.078";"0.05";"2008.04.29 14:39:00";"96.902";"91.90";"11694.16";"IS";"TrailingStop";"-27.07";"141.80";"14d 6h 39m";""
"104";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.05 08:00:00";"98.723";"0.06";"2008.05.08 00:07:00";"98.435";"-11.68";"11682.47";"IS";"TrailingStop";"-11.30";"43.43";"2d 16h 7m";""
"105";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"97.888";"0.05";"2008.06.02 10:42:00";"99.909";"65.55";"11748.02";"IS";"TrailingStop";"-15.63";"104.04";"20d 22h 42m";""
"106";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.04 00:00:00";"100.068";"0.07";"2008.06.09 00:06:00";"100.610";"24.37";"11772.39";"IS";"TrailingStop";"-20.96";"88.44";"5d 0h 6m";""
"107";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.09 12:00:00";"101.668";"0.06";"2008.06.12 04:30:00";"100.672";"-39.46";"11732.93";"IS";"TrailingStop";"-43.08";"13.42";"2d 16h 30m";""
"108";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.16 16:00:00";"101.768";"0.08";"2008.06.26 17:54:00";"102.695";"47.84";"11780.77";"IS";"TrailingStop";"-23.96";"100.55";"10d 1h 54m";""
"109";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.07 08:00:00";"103.018";"0.08";"2008.07.16 06:46:00";"102.288";"-38.78";"11741.98";"IS";"TrailingStop";"-85.17";"22.08";"8d 22h 46m";""
"110";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.21 08:00:00";"104.218";"0.08";"2008.07.24 04:16:00";"103.379";"-44.40";"11697.59";"IS";"TrailingStop";"-43.89";"13.18";"2d 20h 16m";""
"111";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.22 08:00:00";"88.438";"0.02";"2008.09.29 13:36:00";"86.454";"-26.09";"11671.50";"IS";"TrailingStop";"-25.95";"23.83";"7d 5h 36m";""
"112";"AUDJPY_DukasM1_the5ers";"Buy";"2008.10.20 04:00:00";"70.878";"0.01";"2008.10.22 06:15:00";"67.034";"-25.19";"11646.31";"IS";"TrailingStop";"-25.14";"7.53";"2d 2h 15m";""
"113";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.03 08:00:00";"67.883";"0.01";"2008.11.06 22:28:00";"65.151";"-17.93";"11628.38";"IS";"TrailingStop";"-18.66";"17.31";"3d 14h 28m";""
"114";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.10 08:00:00";"67.798";"0.02";"2008.11.11 16:57:00";"64.830";"-38.92";"11589.46";"IS";"TrailingStop";"-38.82";"20.89";"1d 8h 57m";""
"115";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.25 00:00:00";"63.653";"0.02";"2009.01.02 04:33:00";"63.200";"-6.24";"11583.22";"IS";"TrailingStop";"-78.64";"13.51";"38d 4h 33m";""
"116";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.05 08:00:00";"65.633";"0.05";"2009.01.07 21:55:00";"66.059";"13.65";"11596.87";"IS";"TrailingStop";"-9.74";"86.55";"2d 13h 55m";""
"117";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.09 08:00:00";"60.718";"0.03";"2009.02.10 18:32:00";"60.204";"-10.24";"11586.63";"IS";"TrailingStop";"-10.08";"39.86";"1d 10h 32m";""
"118";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.16 08:00:00";"59.623";"0.03";"2009.02.27 10:59:00";"62.417";"54.56";"11641.19";"IS";"TrailingStop";"-22.82";"97.15";"11d 2h 59m";""
"119";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.03 12:00:00";"62.583";"0.04";"2009.03.05 22:46:00";"62.322";"-7.07";"11634.12";"IS";"TrailingStop";"-20.87";"57.34";"2d 10h 46m";""
