"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2004.06.18 23:00:00";"75.006";"0.11";"2004.06.29 09:11:00";"75.890";"62.77";"10197.82";"IS";"PT";"-53.95";"63.59";"10d 10h 11m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2004.07.08 18:00:00";"78.530";"0.12";"2004.07.14 10:23:00";"79.317";"61.03";"10258.84";"IS";"PT";"-59.40";"61.76";"5d 16h 23m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2004.07.15 20:00:00";"79.333";"0.12";"2004.07.20 14:03:00";"78.966";"-29.50";"10229.35";"IS";"TrailingStop";"-28.80";"44.57";"4d 18h 3m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2004.07.26 13:00:00";"78.283";"0.12";"2004.07.27 19:49:00";"77.445";"-66.39";"10162.96";"IS";"TrailingStop";"-65.76";"12.40";"1d 6h 49m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2004.08.05 19:00:00";"78.455";"0.15";"2004.08.09 11:21:00";"79.111";"63.52";"10226.47";"IS";"PT";"-56.30";"64.35";"3d 16h 21m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2004.08.19 13:00:00";"78.913";"0.13";"2004.08.23 18:43:00";"78.434";"-41.44";"10185.03";"IS";"TrailingStop";"-40.72";"42.76";"4d 5h 43m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2004.08.31 18:00:00";"77.480";"0.1";"2004.09.02 17:28:00";"76.025";"-95.75";"10089.28";"IS";"SL";"-95.15";"0.00";"1d 23h 28m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2004.09.20 18:00:00";"76.887";"0.15";"2004.09.22 10:40:00";"77.527";"61.95";"10151.23";"IS";"PT";"-9.12";"62.78";"1d 16h 40m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2004.10.18 11:00:00";"79.884";"0.15";"2004.10.19 12:16:00";"78.876";"-99.66";"10051.56";"IS";"SL";"-98.87";"7.36";"1d 1h 16m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2004.10.20 12:00:00";"79.473";"0.13";"2004.10.27 22:59:00";"79.132";"-29.88";"10021.68";"IS";"TrailingStop";"-38.76";"46.93";"7d 10h 59m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2004.11.03 04:00:00";"79.073";"0.14";"2004.11.03 11:33:00";"79.762";"62.38";"10084.06";"IS";"PT";"-3.30";"63.08";"7h 33m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2004.12.02 11:00:00";"79.875";"0.12";"2004.12.08 05:35:00";"79.153";"-57.38";"10026.67";"IS";"TrailingStop";"-56.66";"29.19";"5d 18h 35m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2004.12.09 07:00:00";"78.946";"0.1";"2004.12.14 10:02:00";"79.867";"59.65";"10086.32";"IS";"PT";"-26.48";"60.23";"5d 3h 2m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2004.12.16 06:00:00";"79.712";"0.14";"2004.12.16 15:58:00";"78.982";"-67.53";"10018.79";"IS";"TrailingStop";"-66.83";"9.80";"9h 58m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2005.01.04 05:00:00";"79.885";"0.11";"2005.01.07 17:41:00";"79.187";"-50.91";"9967.88";"IS";"TrailingStop";"-50.21";"32.87";"3d 12h 41m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2005.02.02 03:00:00";"80.258";"0.14";"2005.02.04 12:16:00";"80.042";"-20.62";"9947.26";"IS";"TrailingStop";"-23.62";"53.19";"2d 9h 16m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2005.02.16 13:00:00";"82.222";"0.15";"2005.02.17 10:36:00";"82.874";"63.08";"10010.34";"IS";"PT";"-9.12";"63.95";"21h 36m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2005.02.23 07:00:00";"82.963";"0.13";"2005.03.01 07:02:00";"82.181";"-67.34";"9943.00";"IS";"TrailingStop";"-66.48";"6.46";"6d 0h 2m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2005.03.15 15:00:00";"82.519";"0.15";"2005.03.18 08:24:00";"83.147";"60.65";"10003.65";"IS";"PT";"-44.83";"61.60";"2d 17h 24m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2005.03.22 17:00:00";"82.965";"0.15";"2005.03.23 00:24:00";"82.341";"-62.00";"9941.66";"IS";"TrailingStop";"-61.21";"27.07";"7h 24m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2005.03.24 10:00:00";"82.217";"0.13";"2005.03.29 11:37:00";"82.944";"61.05";"10002.70";"IS";"PT";"-33.92";"61.80";"5d 1h 37m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2005.04.06 23:00:00";"83.003";"0.15";"2005.04.08 18:21:00";"83.646";"62.16";"10064.86";"IS";"PT";"-18.24";"63.07";"1d 19h 21m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.02 17:00:00";"81.947";"0.15";"2005.05.16 08:35:00";"81.385";"-56.44";"10008.42";"IS";"TrailingStop";"-95.24";"30.60";"13d 15h 35m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.17 19:00:00";"81.145";"0.13";"2005.05.24 10:37:00";"81.865";"60.31";"10068.74";"IS";"PT";"-19.98";"61.21";"6d 15h 37m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.27 18:00:00";"82.220";"0.16";"2005.05.31 04:48:00";"81.593";"-66.49";"10002.25";"IS";"TrailingStop";"-65.60";"20.82";"3d 10h 48m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.09 11:00:00";"82.348";"0.14";"2005.06.13 11:27:00";"83.022";"60.93";"10063.18";"IS";"PT";"-19.13";"61.70";"4d 0h 27m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.22 17:00:00";"84.668";"0.15";"2005.06.23 10:26:00";"84.038";"-62.67";"10000.51";"IS";"TrailingStop";"-61.80";"23.54";"17h 26m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.05 04:00:00";"83.632";"0.14";"2005.07.05 15:00:00";"82.921";"-65.79";"9934.72";"IS";"TrailingStop";"-65.09";"13.27";"11h 0m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.07 11:00:00";"83.216";"0.12";"2005.07.14 06:39:00";"84.029";"62.97";"9997.69";"IS";"PT";"-45.36";"63.80";"6d 19h 39m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.18 12:00:00";"84.008";"0.15";"2005.07.19 17:07:00";"84.655";"62.67";"10060.37";"IS";"PT";"-15.20";"63.46";"1d 5h 7m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.26 21:00:00";"85.277";"0.13";"2005.08.04 18:11:00";"86.039";"63.74";"10124.11";"IS";"PT";"-52.45";"64.78";"8d 21h 11m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2005.08.29 12:00:00";"83.335";"0.14";"2005.09.05 02:27:00";"84.019";"61.66";"10185.77";"IS";"PT";"-42.20";"62.62";"6d 14h 27m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.26 04:00:00";"85.023";"0.14";"2005.09.28 01:38:00";"85.687";"60.01";"10245.78";"IS";"PT";"-24.99";"60.79";"1d 21h 38m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.07 16:00:00";"86.152";"0.14";"2005.10.11 14:54:00";"85.934";"-20.73";"10225.05";"IS";"TrailingStop";"-24.44";"53.65";"3d 22h 54m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.12 15:00:00";"86.407";"0.17";"2005.10.13 18:24:00";"85.744";"-74.69";"10150.36";"IS";"TrailingStop";"-73.70";"13.90";"1d 3h 24m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.18 10:00:00";"86.398";"0.15";"2005.10.20 17:09:00";"87.024";"60.49";"10210.85";"IS";"PT";"-18.83";"61.40";"2d 7h 9m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2005.10.24 06:00:00";"86.578";"0.16";"2005.10.26 02:07:00";"87.169";"60.95";"10271.80";"IS";"PT";"-36.20";"61.84";"1d 20h 7m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.04 06:00:00";"86.852";"0.16";"2005.11.07 15:07:00";"86.167";"-72.51";"10199.29";"IS";"TrailingStop";"-71.67";"13.50";"3d 9h 7m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.09 20:00:00";"86.328";"0.14";"2005.11.15 16:45:00";"86.996";"60.23";"10259.52";"IS";"PT";"-29.02";"61.15";"5d 20h 45m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.22 02:00:00";"87.674";"0.15";"2005.11.29 02:50:00";"88.309";"61.25";"10320.77";"IS";"PT";"-44.83";"62.29";"7d 0h 50m";""
"61";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.30 14:00:00";"88.403";"0.19";"2005.12.01 13:26:00";"88.907";"61.52";"10382.29";"IS";"PT";"-29.32";"62.62";"23h 26m";""
"62";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.09 03:00:00";"90.548";"0.14";"2005.12.14 02:23:00";"90.214";"-31.39";"10350.90";"IS";"TrailingStop";"-35.52";"35.34";"4d 23h 23m";""
"63";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.30 18:00:00";"86.513";"0.14";"2006.01.03 18:28:00";"85.774";"-68.43";"10282.47";"IS";"TrailingStop";"-67.65";"9.80";"4d 0h 28m";""
"64";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.04 17:00:00";"86.493";"0.13";"2006.01.06 15:51:00";"86.069";"-36.83";"10245.63";"IS";"TrailingStop";"-36.04";"40.29";"1d 22h 51m";""
"65";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.25 02:00:00";"86.397";"0.16";"2006.01.25 16:15:00";"86.985";"60.72";"10306.36";"IS";"PT";"-12.97";"61.52";"14h 15m";""
"66";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.14 22:00:00";"87.054";"0.15";"2006.02.21 11:56:00";"87.703";"62.63";"10368.98";"IS";"PT";"-28.45";"63.66";"6d 13h 56m";""
"67";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.28 04:00:00";"85.684";"0.15";"2006.03.01 12:41:00";"86.338";"63.36";"10432.34";"IS";"PT";"-6.18";"64.15";"1d 8h 41m";""
"68";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.13 05:00:00";"87.164";"0.14";"2006.03.14 13:38:00";"86.683";"-44.77";"10387.57";"IS";"TrailingStop";"-44.04";"30.21";"1d 8h 38m";""
"69";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.21 22:00:00";"84.011";"0.12";"2006.03.24 17:16:00";"83.406";"-48.24";"10339.33";"IS";"TrailingStop";"-47.47";"23.46";"2d 19h 16m";""
"70";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.04 17:00:00";"84.483";"0.11";"2006.04.05 15:37:00";"85.313";"59.12";"10398.46";"IS";"PT";"-9.93";"59.70";"22h 37m";""
"71";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.10 17:00:00";"86.321";"0.14";"2006.04.13 04:39:00";"86.142";"-17.28";"10381.18";"IS";"TrailingStop";"-24.81";"56.85";"2d 11h 39m";""
"72";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.28 07:00:00";"86.327";"0.15";"2006.05.01 15:47:00";"85.726";"-59.74";"10321.44";"IS";"TrailingStop";"-58.95";"29.23";"3d 8h 47m";""
"73";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.02 04:00:00";"86.119";"0.12";"2006.05.03 05:37:00";"86.890";"59.87";"10381.31";"IS";"PT";"-23.70";"60.50";"1d 1h 37m";""
"74";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.11 08:00:00";"85.685";"0.13";"2006.05.12 10:35:00";"85.183";"-43.36";"10337.95";"IS";"TrailingStop";"-42.68";"37.66";"1d 2h 35m";""
"75";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.26 15:00:00";"84.993";"0.12";"2006.05.29 02:03:00";"84.498";"-39.48";"10298.48";"IS";"TrailingStop";"-38.84";"37.04";"2d 11h 3m";""
"76";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.19 16:00:00";"85.276";"0.17";"2006.06.21 15:06:00";"84.380";"-100.55";"10197.93";"IS";"SL";"-99.61";"7.34";"1d 23h 6m";""
"77";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.27 09:00:00";"85.277";"0.15";"2006.06.28 09:41:00";"84.672";"-60.13";"10137.79";"IS";"TrailingStop";"-59.34";"16.77";"1d 0h 41m";""
"78";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.03 10:00:00";"85.247";"0.16";"2006.07.05 22:17:00";"85.844";"61.58";"10199.37";"IS";"PT";"-26.99";"62.46";"2d 12h 17m";""
"79";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.18 13:00:00";"88.002";"0.14";"2006.07.26 16:09:00";"88.694";"62.35";"10261.72";"IS";"PT";"-79.46";"63.35";"8d 3h 9m";""
"80";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.04 07:00:00";"87.688";"0.16";"2006.08.09 21:22:00";"88.276";"60.59";"10322.32";"IS";"PT";"-47.61";"61.52";"5d 14h 22m";""
"81";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.31 22:00:00";"89.559";"0.18";"2006.09.05 10:06:00";"88.986";"-68.49";"10253.83";"IS";"TrailingStop";"-67.45";"33.78";"4d 12h 6m";""
"82";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.11 12:00:00";"88.231";"0.14";"2006.09.14 13:18:00";"88.916";"61.82";"10315.65";"IS";"PT";"-11.26";"62.71";"3d 1h 18m";""
"83";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.27 22:00:00";"88.203";"0.14";"2006.10.10 10:33:00";"88.882";"60.97";"10376.62";"IS";"PT";"-65.64";"62.16";"12d 12h 33m";""
"84";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.01 15:00:00";"90.635";"0.17";"2006.11.06 16:00:00";"91.193";"60.95";"10437.58";"IS";"PT";"-49.47";"62.03";"5d 1h 0m";""
"85";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.22 00:00:00";"90.923";"0.17";"2006.11.23 11:50:00";"90.067";"-96.15";"10341.43";"IS";"SL";"-95.16";"0.67";"1d 11h 50m";""
"86";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.15 09:00:00";"92.173";"0.15";"2006.12.20 14:17:00";"92.795";"60.14";"10401.57";"IS";"PT";"-31.68";"61.01";"5d 5h 17m";""
"87";"AUDJPY_DukasM1_the5ers";"Buy";"2007.01.08 18:00:00";"92.615";"0.13";"2007.01.09 13:38:00";"93.350";"61.80";"10463.37";"IS";"PT";"-18.87";"62.48";"19h 38m";""
"88";"AUDJPY_DukasM1_the5ers";"Buy";"2007.01.11 03:00:00";"93.421";"0.12";"2007.01.11 13:35:00";"94.198";"60.37";"10523.74";"IS";"PT";"-12.95";"60.97";"10h 35m";""
"89";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.06 16:00:00";"93.460";"0.14";"2007.02.08 02:57:00";"94.138";"61.22";"10584.96";"IS";"PT";"-26.73";"62.07";"1d 10h 57m";""
"90";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.12 01:00:00";"94.802";"0.14";"2007.02.13 03:43:00";"93.712";"-100.53";"10484.43";"IS";"SL";"-99.79";"2.56";"1d 2h 43m";""
"91";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.04 17:00:00";"96.723";"0.14";"2007.04.05 02:45:00";"97.433";"64.19";"10548.62";"IS";"PT";"-8.06";"65.00";"9h 45m";""
"92";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.30 18:00:00";"99.478";"0.13";"2007.05.04 05:32:00";"98.377";"-94.46";"10454.17";"IS";"SL";"-93.60";"0.60";"3d 11h 32m";""
"93";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.11 21:00:00";"99.958";"0.11";"2007.05.16 17:54:00";"99.612";"-25.53";"10428.64";"IS";"TrailingStop";"-24.89";"34.67";"4d 20h 54m";""
"94";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.23 07:00:00";"99.928";"0.17";"2007.05.24 18:22:00";"99.621";"-35.12";"10393.53";"IS";"TrailingStop";"-34.13";"49.14";"1d 11h 22m";""
"95";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.25 18:00:00";"99.788";"0.14";"2007.05.30 04:30:00";"99.207";"-54.00";"10339.52";"IS";"TrailingStop";"-62.07";"13.00";"4d 10h 30m";""
"96";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.30 17:00:00";"99.958";"0.14";"2007.05.31 15:18:00";"100.627";"60.43";"10399.96";"IS";"PT";"-17.21";"61.25";"22h 18m";""
"97";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.06 05:00:00";"102.128";"0.14";"2007.06.07 11:31:00";"102.827";"63.18";"10463.14";"IS";"PT";"-48.80";"63.99";"1d 6h 31m";""
"98";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.08 18:00:00";"102.608";"0.08";"2007.06.15 16:17:00";"103.800";"61.81";"10524.95";"IS";"PT";"-30.76";"62.36";"6d 22h 17m";""
"99";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.28 09:00:00";"103.688";"0.1";"2007.06.29 07:11:00";"104.654";"62.64";"10587.59";"IS";"PT";"-8.37";"63.17";"22h 11m";""
"100";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.04 12:00:00";"104.998";"0.15";"2007.07.06 13:01:00";"105.653";"63.34";"10650.92";"IS";"PT";"-4.71";"64.25";"2d 1h 1m";""
"101";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.30 23:00:00";"101.638";"0.05";"2007.08.01 00:21:00";"100.694";"-31.14";"10619.78";"IS";"TrailingStop";"-30.87";"38.97";"1d 1h 21m";""
"102";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.06 23:00:00";"102.218";"0.07";"2007.08.09 04:31:00";"103.490";"57.78";"10677.56";"IS";"PT";"-81.62";"58.23";"2d 5h 31m";""
"103";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.22 10:00:00";"92.358";"0.05";"2007.08.23 03:30:00";"94.184";"59.41";"10736.98";"IS";"PT";"-13.67";"59.70";"17h 30m";""
"104";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.03 17:00:00";"95.208";"0.08";"2007.09.05 02:43:00";"96.431";"63.54";"10800.51";"IS";"PT";"-22.39";"63.98";"1d 9h 43m";""
"105";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.09 21:00:00";"105.288";"0.1";"2007.10.11 14:18:00";"106.277";"64.07";"10864.58";"IS";"PT";"-37.14";"64.67";"1d 17h 18m";""
"106";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.02 17:00:00";"105.358";"0.05";"2007.11.07 20:15:00";"105.610";"7.95";"10872.53";"IS";"TrailingStop";"-27.24";"59.57";"5d 3h 15m";""
"107";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.20 14:00:00";"98.128";"0.05";"2007.11.21 10:07:00";"95.940";"-71.80";"10800.73";"IS";"TrailingStop";"-71.54";"7.26";"20h 7m";""
"108";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.27 16:00:00";"94.358";"0.05";"2007.11.28 13:31:00";"96.217";"60.52";"10861.25";"IS";"PT";"-10.07";"60.78";"21h 31m";""
"109";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.05 13:00:00";"95.838";"0.08";"2007.12.06 03:09:00";"97.004";"60.53";"10921.78";"IS";"PT";"-15.59";"61.00";"14h 9m";""
"110";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.21 04:00:00";"97.553";"0.11";"2007.12.21 15:21:00";"98.407";"60.88";"10982.66";"IS";"PT";"-10.29";"61.43";"11h 21m";""
"111";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.24 04:00:00";"92.863";"0.04";"2008.01.25 07:13:00";"94.949";"54.35";"11037.01";"IS";"PT";"-16.16";"54.56";"1d 3h 13m";""
"112";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.30 16:00:00";"95.253";"0.09";"2008.01.30 22:03:00";"96.331";"62.99";"11100.00";"IS";"PT";"-1.35";"63.44";"6h 3m";""
"113";"AUDJPY_DukasM1_the5ers";"Buy";"2008.02.05 10:00:00";"97.213";"0.1";"2008.02.05 16:00:00";"96.220";"-65.43";"11034.57";"IS";"TrailingStop";"-64.93";"18.44";"6h 0m";""
"114";"AUDJPY_DukasM1_the5ers";"Buy";"2008.02.21 04:00:00";"99.288";"0.1";"2008.02.22 17:30:00";"98.374";"-60.30";"10974.27";"IS";"TrailingStop";"-59.77";"16.48";"1d 13h 30m";""
"115";"AUDJPY_DukasM1_the5ers";"Buy";"2008.02.28 03:00:00";"100.448";"0.1";"2008.02.29 02:31:00";"99.010";"-94.56";"10879.71";"IS";"SL";"-94.03";"2.75";"23h 31m";""
"116";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.05 18:00:00";"96.968";"0.07";"2008.03.06 20:38:00";"95.678";"-59.46";"10820.26";"IS";"TrailingStop";"-59.05";"15.79";"1d 2h 38m";""
"117";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.11 15:00:00";"95.268";"0.06";"2008.03.12 23:41:00";"94.510";"-30.10";"10790.15";"IS";"TrailingStop";"-29.74";"40.10";"1d 8h 41m";""
"118";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.01 10:00:00";"90.793";"0.08";"2008.04.01 17:00:00";"91.993";"62.38";"10852.53";"IS";"PT";"-4.87";"62.78";"7h 0m";""
"119";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.04 15:00:00";"93.858";"0.1";"2008.04.07 11:24:00";"94.831";"63.10";"10915.63";"IS";"PT";"-48.59";"63.63";"2d 20h 24m";""
"120";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.08 21:00:00";"95.393";"0.09";"2008.04.09 18:57:00";"94.466";"-55.03";"10860.60";"IS";"TrailingStop";"-54.56";"23.36";"21h 57m";""
"121";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.19 18:00:00";"99.523";"0.1";"2008.05.28 14:52:00";"100.445";"59.55";"10920.15";"IS";"PT";"-41.72";"60.29";"8d 20h 52m";""
