"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"11";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.23 02:00:00";"109.340";"0.17";"2004.02.23 08:00:00";"108.466";"-98.01";"9826.75";"IS";"SL";"-97.16";"4.45";"6h 0m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.26 10:00:00";"109.380";"0.26";"2004.02.27 08:00:00";"109.207";"-30.88";"9795.86";"IS";"TrailingStop";"-29.41";"76.51";"22h 0m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.02 17:00:00";"109.830";"0.32";"2004.03.03 17:00:00";"110.003";"34.39";"9830.26";"IS";"TrailingStop";"0.00";"144.39";"1d 0h 0m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.04 11:00:00";"110.520";"0.29";"2004.03.05 12:00:00";"111.011";"91.47";"9921.73";"IS";"TrailingStop";"-13.27";"170.67";"1d 1h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.05 18:00:00";"111.420";"0.26";"2004.03.05 22:00:00";"111.567";"23.69";"9945.42";"IS";"TrailingStop";"-3.40";"147.92";"4h 0m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.08 03:00:00";"112.290";"0.18";"2004.03.08 20:00:00";"111.481";"-96.12";"9849.30";"IS";"SL";"-95.22";"4.71";"17h 0m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.06 06:00:00";"106.230";"0.19";"2004.04.06 09:00:00";"105.947";"-36.11";"9813.19";"IS";"TrailingStop";"-35.16";"121.76";"3h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.13 17:00:00";"106.756";"0.21";"2004.04.15 02:00:00";"108.648";"258.22";"10071.40";"IS";"Exit After X Bars";"-36.53";"306.78";"1d 9h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.15 06:00:00";"108.990";"0.16";"2004.04.16 00:00:00";"108.088";"-95.28";"9976.12";"IS";"SL";"-94.37";"29.30";"18h 0m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.21 11:00:00";"109.270";"0.17";"2004.04.21 17:00:00";"108.995";"-31.42";"9944.70";"IS";"TrailingStop";"-30.57";"55.58";"6h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.22 17:00:00";"109.770";"0.17";"2004.04.23 09:00:00";"109.251";"-58.66";"9886.05";"IS";"TrailingStop";"-57.70";"14.45";"16h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.28 17:00:00";"109.870";"0.2";"2004.04.29 16:00:00";"110.204";"42.29";"9928.34";"IS";"TrailingStop";"-27.46";"154.33";"23h 0m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.07 12:00:00";"110.720";"0.2";"2004.05.10 08:00:00";"113.154";"317.20";"10245.53";"IS";"PT";"-87.76";"318.33";"2d 20h 0m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.13 09:00:00";"114.160";"0.18";"2004.05.14 16:00:00";"114.220";"6.04";"10251.58";"IS";"TrailingStop";"-48.26";"83.81";"1d 7h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.03 13:00:00";"111.013";"0.18";"2004.06.04 15:00:00";"110.677";"-40.57";"10211.01";"IS";"TrailingStop";"-39.55";"107.82";"1d 2h 0m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.14 04:00:00";"110.600";"0.18";"2004.06.14 12:00:00";"110.488";"-14.08";"10196.93";"IS";"TrailingStop";"-13.18";"56.50";"8h 0m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.30 09:00:00";"108.780";"0.21";"2004.06.30 21:00:00";"108.901";"15.57";"10212.49";"IS";"TrailingStop";"-38.45";"113.98";"12h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.06 04:00:00";"109.610";"0.2";"2004.07.06 14:00:00";"109.178";"-57.50";"10155.00";"IS";"TrailingStop";"-56.50";"17.00";"10h 0m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.13 17:00:00";"109.180";"0.23";"2004.07.13 21:00:00";"108.860";"-49.28";"10105.72";"IS";"TrailingStop";"-48.13";"36.10";"4h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.14 10:00:00";"109.420";"0.19";"2004.07.14 16:00:00";"108.651";"-96.49";"10009.22";"IS";"SL";"-95.54";"7.45";"6h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.15 06:00:00";"109.480";"0.19";"2004.07.15 14:00:00";"109.141";"-43.07";"9966.15";"IS";"TrailingStop";"-42.12";"17.39";"8h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.15 18:00:00";"109.620";"0.21";"2004.07.16 06:00:00";"109.432";"-27.00";"9939.15";"IS";"TrailingStop";"-25.82";"56.44";"12h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.21 17:00:00";"110.031";"0.25";"2004.07.22 10:00:00";"109.532";"-83.32";"9855.83";"IS";"TrailingStop";"-81.58";"48.88";"17h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.27 16:00:00";"110.254";"0.24";"2004.07.29 01:00:00";"111.708";"226.36";"10082.20";"IS";"Exit After X Bars";"0.00";"258.32";"1d 9h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.29 11:00:00";"111.900";"0.23";"2004.07.29 17:00:00";"111.832";"-11.38";"10070.82";"IS";"TrailingStop";"-10.23";"94.75";"6h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 22:00:00";"111.750";"0.24";"2004.08.06 15:00:00";"111.447";"-48.91";"10021.91";"IS";"TrailingStop";"-47.55";"25.11";"17h 0m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.13 02:00:00";"111.490";"0.24";"2004.08.13 15:00:00";"111.468";"-4.65";"10017.26";"IS";"TrailingStop";"-3.45";"94.16";"13h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.25 12:00:00";"110.070";"0.25";"2004.08.25 16:00:00";"109.842";"-38.52";"9978.73";"IS";"TrailingStop";"-37.27";"68.66";"4h 0m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.03 17:00:00";"110.220";"0.24";"2004.09.06 09:00:00";"110.176";"-8.26";"9970.47";"IS";"TrailingStop";"-6.91";"74.55";"2d 16h 0m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.13 14:00:00";"110.288";"0.26";"2004.09.14 10:00:00";"109.710";"-99.74";"9870.73";"IS";"SL";"-98.27";"12.24";"20h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.15 18:00:00";"110.360";"0.27";"2004.09.16 10:00:00";"109.796";"-101.46";"9769.27";"IS";"SL";"-99.58";"5.30";"16h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.22 12:00:00";"110.243";"0.3";"2004.09.23 14:00:00";"110.467";"41.85";"9811.13";"IS";"TrailingStop";"0.00";"134.77";"1d 2h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 09:00:00";"110.930";"0.3";"2004.09.28 18:00:00";"111.458";"101.88";"9913.01";"IS";"Exit After X Bars";"-43.16";"154.98";"1d 9h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.05 17:00:00";"111.250";"0.29";"2004.10.07 02:00:00";"111.348";"16.38";"9929.39";"IS";"Exit After X Bars";"-54.99";"39.82";"1d 9h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.10 16:00:00";"106.598";"0.31";"2004.11.11 10:00:00";"106.794";"37.57";"9966.96";"IS";"TrailingStop";"0.00";"140.28";"18h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.02 18:00:00";"103.360";"0.25";"2004.12.03 14:00:00";"103.065";"-49.64";"9917.32";"IS";"TrailingStop";"-65.39";"37.60";"20h 0m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.08 08:00:00";"103.590";"0.23";"2004.12.08 19:00:00";"104.221";"93.75";"10011.07";"IS";"TrailingStop";"-40.61";"207.55";"11h 0m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.09 19:00:00";"104.970";"0.18";"2004.12.10 17:00:00";"105.373";"46.42";"10057.49";"IS";"TrailingStop";"-88.28";"142.42";"22h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.29 16:00:00";"104.270";"0.27";"2004.12.30 00:00:00";"103.715";"-99.87";"9957.62";"IS";"SL";"-97.99";"1.77";"8h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.04 17:00:00";"104.280";"0.21";"2005.01.05 15:00:00";"104.212";"-10.53";"9947.10";"IS";"TrailingStop";"-21.97";"100.25";"22h 0m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.06 12:00:00";"105.010";"0.19";"2005.01.07 07:00:00";"104.519";"-62.08";"9885.02";"IS";"TrailingStop";"-61.00";"21.12";"19h 0m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.20 10:00:00";"102.980";"0.25";"2005.01.21 16:00:00";"103.429";"71.99";"9957.01";"IS";"TrailingStop";"-49.04";"152.04";"1d 6h 0m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.25 17:00:00";"103.910";"0.29";"2005.01.26 02:00:00";"103.781";"-26.10";"9930.91";"IS";"TrailingStop";"-24.46";"79.65";"9h 0m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.01 08:00:00";"103.780";"0.27";"2005.02.01 19:00:00";"103.708";"-14.06";"9916.84";"IS";"TrailingStop";"-30.01";"52.97";"11h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.02 18:00:00";"104.080";"0.31";"2005.02.02 23:00:00";"103.592";"-100.47";"9816.37";"IS";"SL";"-98.92";"0.00";"5h 0m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.03 02:00:00";"104.080";"0.29";"2005.02.03 13:00:00";"103.821";"-50.57";"9765.80";"IS";"TrailingStop";"-49.12";"36.03";"11h 0m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.03 14:00:00";"104.270";"0.26";"2005.02.04 11:00:00";"104.231";"-8.10";"9757.70";"IS";"TrailingStop";"-15.30";"78.21";"21h 0m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 19:00:00";"104.730";"0.23";"2005.02.09 01:00:00";"105.469";"109.70";"9867.40";"IS";"TrailingStop";"-1.50";"181.99";"1d 6h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.09 16:00:00";"105.940";"0.25";"2005.02.10 16:00:00";"106.059";"17.71";"9885.11";"IS";"TrailingStop";"-76.84";"148.77";"1d 0h 0m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.18 18:00:00";"105.790";"0.29";"2005.02.22 03:00:00";"105.528";"-51.51";"9833.60";"IS";"Exit After X Bars";"-79.65";"15.17";"3d 9h 0m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.03 20:00:00";"105.293";"0.29";"2005.03.04 15:00:00";"105.171";"-24.78";"9808.82";"IS";"TrailingStop";"-23.14";"52.53";"19h 0m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 19:00:00";"105.140";"0.24";"2005.03.15 02:00:00";"104.753";"-62.09";"9746.73";"IS";"TrailingStop";"-60.74";"6.28";"7h 0m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.21 04:00:00";"105.050";"0.35";"2005.03.21 17:00:00";"105.071";"3.06";"9749.79";"IS";"TrailingStop";"-73.24";"100.70";"13h 0m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.22 21:00:00";"105.490";"0.31";"2005.03.24 06:00:00";"106.159";"133.26";"9883.04";"IS";"Exit After X Bars";"-50.48";"190.75";"1d 9h 0m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:00:00";"106.561";"0.36";"2005.03.29 09:00:00";"106.921";"82.71";"9965.75";"IS";"TrailingStop";"-28.25";"190.68";"1d 8h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.29 15:00:00";"107.371";"0.25";"2005.03.30 04:00:00";"107.171";"-34.11";"9931.64";"IS";"TrailingStop";"-32.70";"52.31";"13h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.01 18:00:00";"107.691";"0.22";"2005.04.05 02:00:00";"108.289";"84.64";"10016.29";"IS";"Exit After X Bars";"-28.77";"105.02";"3d 8h 0m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.09 13:00:00";"105.420";"0.26";"2005.05.10 14:00:00";"105.589";"27.26";"10043.55";"IS";"TrailingStop";"-3.40";"91.81";"1d 1h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.12 04:00:00";"105.960";"0.24";"2005.05.13 13:00:00";"107.103";"178.03";"10221.58";"IS";"Exit After X Bars";"-4.71";"187.86";"1d 9h 0m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.18 04:00:00";"107.780";"0.26";"2005.05.18 15:00:00";"107.196";"-100.59";"10120.98";"IS";"SL";"-99.29";"1.70";"11h 0m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 15:00:00";"107.790";"0.31";"2005.05.23 11:00:00";"107.913";"23.18";"10144.17";"IS";"TrailingStop";"0.00";"103.38";"2d 20h 0m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.26 15:00:00";"108.300";"0.27";"2005.05.27 07:00:00";"107.746";"-99.34";"10044.83";"IS";"SL";"-97.81";"0.00";"16h 0m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.31 07:00:00";"108.300";"0.35";"2005.05.31 11:00:00";"108.008";"-68.58";"9976.24";"IS";"TrailingStop";"-66.83";"27.46";"4h 0m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.31 21:00:00";"108.420";"0.25";"2005.06.01 03:00:00";"108.175";"-41.47";"9934.78";"IS";"TrailingStop";"-40.05";"31.06";"6h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.01 11:00:00";"108.610";"0.26";"2005.06.01 17:00:00";"108.395";"-37.85";"9896.92";"IS";"TrailingStop";"-36.55";"42.50";"6h 0m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.01 23:00:00";"108.860";"0.24";"2005.06.02 11:00:00";"108.221";"-101.96";"9794.97";"IS";"SL";"-100.29";"1.57";"12h 0m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 15:00:00";"107.760";"0.3";"2005.06.13 13:00:00";"109.396";"319.25";"10114.22";"IS";"PT";"-22.36";"320.94";"2d 22h 0m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.15 15:00:00";"109.680";"0.29";"2005.06.15 19:00:00";"109.164";"-99.30";"10014.91";"IS";"SL";"-97.85";"11.38";"4h 0m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.28 02:00:00";"109.460";"0.28";"2005.06.29 03:00:00";"109.708";"43.83";"10058.74";"IS";"TrailingStop";"-20.14";"119.01";"1d 1h 0m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.29 04:00:00";"110.110";"0.29";"2005.06.30 07:00:00";"110.166";"8.60";"10067.34";"IS";"TrailingStop";"-30.34";"104.30";"1d 3h 0m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.30 12:00:00";"110.660";"0.26";"2005.07.01 12:00:00";"110.786";"19.95";"10087.29";"IS";"TrailingStop";"-17.00";"98.10";"1d 0h 0m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.05 09:00:00";"111.910";"0.27";"2005.07.05 18:00:00";"111.627";"-51.32";"10035.98";"IS";"TrailingStop";"-49.97";"37.08";"9h 0m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.06 19:00:00";"112.120";"0.27";"2005.07.07 12:00:00";"111.914";"-38.25";"9997.72";"IS";"TrailingStop";"-36.37";"42.37";"17h 0m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 03:00:00";"112.360";"0.26";"2005.07.08 16:00:00";"112.072";"-50.27";"9947.46";"IS";"TrailingStop";"-48.97";"29.07";"13h 0m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.14 21:00:00";"112.374";"0.26";"2005.07.15 09:00:00";"111.982";"-68.12";"9879.34";"IS";"TrailingStop";"-66.65";"7.82";"12h 0m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.19 10:00:00";"112.420";"0.31";"2005.07.20 13:00:00";"112.791";"73.45";"9952.80";"IS";"TrailingStop";"0.00";"162.17";"1d 3h 0m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.20 19:00:00";"113.220";"0.29";"2005.07.20 20:00:00";"113.001";"-42.98";"9909.82";"IS";"TrailingStop";"-41.53";"64.48";"1h 0m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.28 11:00:00";"112.820";"0.24";"2005.07.28 16:00:00";"112.190";"-100.07";"9809.74";"IS";"SL";"-98.87";"7.85";"5h 0m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.18 03:00:00";"110.090";"0.22";"2005.08.18 05:00:00";"109.806";"-41.96";"9767.79";"IS";"TrailingStop";"-58.98";"33.09";"2h 0m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.18 12:00:00";"110.320";"0.19";"2005.08.19 14:00:00";"110.409";"9.98";"9777.77";"IS";"TrailingStop";"-11.18";"61.00";"1d 2h 0m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.30 01:00:00";"110.760";"0.24";"2005.08.30 18:00:00";"111.079";"48.86";"9826.63";"IS";"TrailingStop";"-45.51";"131.83";"17h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.31 13:00:00";"111.600";"0.21";"2005.08.31 15:00:00";"111.247";"-49.53";"9777.11";"IS";"TrailingStop";"-48.48";"24.72";"2h 0m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.13 11:00:00";"110.734";"0.19";"2005.09.14 04:00:00";"110.453";"-35.99";"9741.12";"IS";"TrailingStop";"-34.91";"39.26";"17h 0m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.16 16:00:00";"111.050";"0.24";"2005.09.19 14:00:00";"111.230";"26.89";"9768.01";"IS";"TrailingStop";"-4.71";"100.44";"2d 22h 0m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.20 19:00:00";"111.690";"0.25";"2005.09.21 08:00:00";"111.555";"-23.48";"9744.53";"IS";"TrailingStop";"-62.12";"60.49";"13h 0m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 17:00:00";"112.060";"0.23";"2005.09.26 22:00:00";"112.174";"15.85";"9760.38";"IS";"TrailingStop";"0.00";"79.71";"3d 5h 0m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.27 04:00:00";"112.590";"0.31";"2005.09.28 08:00:00";"113.013";"84.00";"9844.37";"IS";"TrailingStop";"-2.03";"184.47";"1d 4h 0m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.30 19:00:00";"113.500";"0.26";"2005.10.04 04:00:00";"114.208";"118.73";"9963.11";"IS";"Exit After X Bars";"-25.50";"146.22";"3d 9h 0m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.04 18:00:00";"114.380";"0.3";"2005.10.05 05:00:00";"113.870";"-101.75";"9861.36";"IS";"SL";"-100.05";"7.85";"11h 0m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.11 16:00:00";"114.310";"0.3";"2005.10.12 15:00:00";"114.359";"7.92";"9869.28";"IS";"TrailingStop";"-25.50";"88.28";"23h 0m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.13 04:00:00";"114.760";"0.3";"2005.10.13 18:00:00";"114.661";"-20.92";"9848.36";"IS";"TrailingStop";"-27.46";"62.78";"14h 0m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.18 00:00:00";"115.080";"0.24";"2005.10.19 09:00:00";"115.938";"133.30";"9981.65";"IS";"Exit After X Bars";"-1.57";"141.25";"1d 9h 0m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.24 02:00:00";"115.980";"0.25";"2005.10.24 15:00:00";"115.389";"-97.87";"9883.79";"IS";"SL";"-96.62";"1.63";"13h 0m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.27 01:00:00";"115.990";"0.28";"2005.10.27 02:00:00";"115.765";"-42.60";"9841.19";"IS";"TrailingStop";"-41.20";"45.77";"1h 0m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.31 15:00:00";"116.240";"0.27";"2005.11.02 00:00:00";"116.758";"89.75";"9930.94";"IS";"Exit After X Bars";"-26.48";"93.58";"1d 9h 0m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 17:00:00";"117.100";"0.39";"2005.11.03 22:00:00";"117.076";"-8.07";"9922.87";"IS";"TrailingStop";"-6.12";"76.51";"5h 0m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.04 02:00:00";"117.400";"0.35";"2005.11.04 15:00:00";"117.440";"7.40";"9930.28";"IS";"TrailingStop";"-18.31";"91.55";"13h 0m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.04 17:00:00";"117.800";"0.3";"2005.11.07 03:00:00";"117.964";"30.48";"9960.75";"IS";"TrailingStop";"0.00";"114.57";"2d 10h 0m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.14 12:00:00";"118.290";"0.3";"2005.11.15 18:00:00";"118.961";"129.94";"10090.69";"IS";"TrailingStop";"0.00";"219.72";"1d 6h 0m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.16 12:00:00";"119.410";"0.32";"2005.11.16 15:00:00";"119.160";"-53.91";"10036.78";"IS";"TrailingStop";"-52.31";"31.39";"3h 0m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.25 16:00:00";"119.510";"0.27";"2005.11.28 17:00:00";"119.634";"20.37";"10057.15";"IS";"TrailingStop";"-5.83";"74.15";"3d 1h 0m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.01 11:00:00";"119.930";"0.31";"2005.12.02 16:00:00";"120.574";"128.80";"10185.94";"IS";"TrailingStop";"-38.52";"203.12";"1d 5h 0m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 01:00:00";"121.185";"0.25";"2005.12.05 14:00:00";"120.947";"-40.16";"10145.78";"IS";"TrailingStop";"-46.59";"31.88";"13h 0m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.28 18:00:00";"117.480";"0.35";"2005.12.30 03:00:00";"118.003";"117.03";"10262.82";"IS";"Exit After X Bars";"0.00";"123.82";"1d 9h 0m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.16 15:00:00";"114.880";"0.26";"2006.01.17 04:00:00";"114.881";"-1.30";"10261.52";"IS";"TrailingStop";"-6.80";"64.61";"13h 0m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.17 13:00:00";"115.260";"0.26";"2006.01.17 22:00:00";"115.416";"25.22";"10286.74";"IS";"TrailingStop";"-25.50";"113.91";"9h 0m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.25 16:00:00";"115.652";"0.28";"2006.01.27 01:00:00";"116.493";"151.85";"10438.59";"IS";"Exit After X Bars";"-38.82";"173.58";"1d 9h 0m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.27 12:00:00";"116.600";"0.29";"2006.01.27 15:00:00";"116.459";"-28.19";"10410.40";"IS";"TrailingStop";"-26.74";"49.87";"3h 0m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.27 17:00:00";"116.863";"0.25";"2006.01.31 02:00:00";"117.628";"123.49";"10533.89";"IS";"Exit After X Bars";"-6.05";"154.82";"3d 9h 0m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.01 18:00:00";"117.810";"0.27";"2006.02.02 18:00:00";"118.243";"74.57";"10608.46";"IS";"TrailingStop";"0.00";"148.31";"1d 0h 0m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 13:00:00";"118.650";"0.35";"2006.02.03 18:00:00";"118.917";"59.36";"10667.82";"IS";"TrailingStop";"-34.79";"165.70";"5h 0m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.16 15:00:00";"118.250";"0.28";"2006.02.16 22:00:00";"117.705";"-101.19";"10566.63";"IS";"SL";"-99.79";"0.92";"7h 0m";""
