"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"12";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.18 20:00:00";"114.240";"0.28";"2004.05.19 04:31:00";"113.707";"-99.17";"11077.81";"IS";"SL";"-97.59";"20.14";"8h 31m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.03 12:00:00";"110.850";"0.31";"2004.06.04 15:46:00";"110.606";"-51.22";"11026.59";"IS";"TrailingStop";"-49.46";"218.73";"1d 3h 46m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.27 00:00:00";"109.960";"0.38";"2004.07.27 21:24:00";"111.193";"304.49";"11331.08";"IS";"PT";"-94.43";"306.39";"21h 24m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 16:00:00";"111.540";"0.38";"2004.08.06 15:30:00";"111.303";"-61.04";"11270.04";"IS";"TrailingStop";"-58.89";"91.94";"23h 30m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.20 16:00:00";"109.458";"0.43";"2004.08.20 23:40:00";"109.106";"-101.41";"11168.63";"IS";"SL";"-98.98";"45.83";"7h 40m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.25 16:00:00";"110.090";"0.42";"2004.08.26 15:21:00";"109.778";"-88.61";"11080.02";"IS";"TrailingStop";"-85.69";"90.63";"23h 21m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.21 08:00:00";"110.090";"0.51";"2004.09.21 12:44:00";"109.793";"-101.60";"10978.42";"IS";"SL";"-99.05";"13.34";"4h 44m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.22 12:00:00";"110.100";"0.49";"2004.09.23 14:46:00";"110.413";"96.88";"11075.30";"IS";"TrailingStop";"-9.61";"265.95";"1d 2h 46m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 12:00:00";"110.830";"0.51";"2004.09.29 04:45:00";"111.103";"87.83";"11163.13";"IS";"TrailingStop";"-36.68";"296.81";"1d 16h 45m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.05 12:00:00";"111.010";"0.5";"2004.10.05 15:26:00";"110.703";"-102.88";"11060.25";"IS";"SL";"-100.38";"19.62";"3h 26m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.06 16:00:00";"111.280";"0.49";"2004.10.07 07:59:00";"110.972";"-102.10";"10958.15";"IS";"SL";"-98.69";"57.68";"15h 59m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.06 16:00:00";"104.750";"0.32";"2005.01.07 11:04:00";"104.345";"-86.56";"10871.59";"IS";"TrailingStop";"-84.75";"89.98";"19h 4m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.28 08:00:00";"103.230";"0.38";"2005.02.02 13:00:00";"103.397";"38.85";"10910.45";"IS";"TrailingStop";"-64.61";"211.22";"5d 5h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.03 04:00:00";"104.080";"0.43";"2005.02.04 11:59:00";"104.185";"27.09";"10937.54";"IS";"TrailingStop";"-81.54";"182.77";"1d 7h 59m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 12:00:00";"104.540";"0.42";"2005.02.07 14:04:00";"104.175";"-102.35";"10835.19";"IS";"SL";"-100.25";"21.97";"2h 4m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.10 16:00:00";"106.500";"0.4";"2005.02.10 16:15:00";"106.124";"-100.35";"10734.84";"IS";"SL";"-98.35";"15.69";"15m 0s";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.16 08:00:00";"105.090";"0.4";"2005.02.18 09:44:00";"105.220";"30.96";"10765.80";"IS";"TrailingStop";"-73.24";"183.10";"2d 1h 44m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.23 00:00:00";"105.600";"0.49";"2005.03.23 07:12:00";"105.288";"-102.42";"10663.38";"IS";"SL";"-99.97";"25.63";"7h 12m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 04:00:00";"106.891";"0.51";"2005.03.30 05:00:00";"107.152";"83.83";"10747.21";"IS";"TrailingStop";"-96.71";"266.80";"2d 1h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.08 00:00:00";"108.611";"0.46";"2005.04.08 18:40:00";"108.399";"-66.07";"10681.14";"IS";"TrailingStop";"-63.77";"69.49";"18h 40m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.30 20:00:00";"108.010";"0.58";"2005.05.31 11:37:00";"107.925";"-35.52";"10645.62";"IS";"TrailingStop";"-68.27";"155.50";"15h 37m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 16:00:00";"107.739";"0.51";"2005.06.10 23:52:00";"108.664";"305.60";"10951.22";"IS";"PT";"-31.02";"308.49";"7h 52m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.23 12:00:00";"108.700";"0.43";"2005.06.28 09:20:00";"109.793";"304.34";"11255.56";"IS";"PT";"-89.98";"307.34";"4d 21h 20m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.29 12:00:00";"110.370";"0.49";"2005.06.30 09:25:00";"110.092";"-92.49";"11163.08";"IS";"TrailingStop";"-89.08";"92.92";"21h 25m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.30 16:00:00";"110.750";"0.48";"2005.07.01 19:02:00";"111.726";"303.63";"11466.71";"IS";"PT";"-46.45";"306.35";"1d 3h 2m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.06 16:00:00";"111.810";"0.51";"2005.07.07 12:20:00";"111.815";"-1.88";"11464.83";"IS";"TrailingStop";"-36.68";"183.42";"20h 20m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 04:00:00";"112.345";"0.49";"2005.07.08 16:10:00";"112.037";"-101.14";"11363.69";"IS";"SL";"-98.69";"59.60";"12h 10m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.19 08:00:00";"112.320";"0.48";"2005.07.20 19:06:00";"113.300";"304.89";"11668.58";"IS";"PT";"-37.67";"307.60";"1d 11h 6m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.16 00:00:00";"110.650";"0.4";"2005.09.20 21:22:00";"111.822";"304.03";"11972.61";"IS";"PT";"-52.31";"306.56";"4d 21h 22m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.21 00:00:00";"111.970";"0.42";"2005.09.21 08:09:00";"111.610";"-100.97";"11871.64";"IS";"SL";"-98.87";"24.72";"8h 9m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.22 08:00:00";"111.730";"0.42";"2005.09.22 09:54:00";"111.367";"-101.80";"11769.84";"IS";"SL";"-99.70";"16.48";"1h 54m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 00:00:00";"111.730";"0.4";"2005.09.23 12:00:00";"111.352";"-100.87";"11668.97";"IS";"SL";"-98.87";"19.09";"12h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.27 08:00:00";"112.700";"0.43";"2005.09.28 09:02:00";"112.907";"55.77";"11724.75";"IS";"TrailingStop";"-11.25";"224.95";"1d 1h 2m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.30 12:00:00";"113.237";"0.46";"2005.10.03 17:28:00";"114.253";"303.02";"12027.76";"IS";"PT";"-69.49";"305.62";"3d 5h 28m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.07 16:00:00";"113.837";"0.46";"2005.10.11 10:45:00";"113.837";"-2.90";"12024.86";"IS";"TrailingStop";"-86.33";"142.28";"3d 18h 45m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.11 20:00:00";"114.470";"0.52";"2005.10.12 15:40:00";"114.257";"-75.37";"11949.49";"IS";"TrailingStop";"-72.43";"98.61";"19h 40m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.13 08:00:00";"114.740";"0.53";"2005.10.13 20:46:00";"114.544";"-70.58";"11878.91";"IS";"TrailingStop";"-67.93";"117.84";"12h 46m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.21 20:00:00";"115.933";"0.46";"2005.10.24 08:11:00";"115.599";"-103.07";"11775.84";"IS";"SL";"-100.47";"17.15";"2d 12h 11m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.26 12:00:00";"115.430";"0.46";"2005.10.27 05:16:00";"115.440";"-0.19";"11775.65";"IS";"TrailingStop";"-33.09";"243.65";"17h 16m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.28 20:00:00";"115.653";"0.45";"2005.11.01 11:04:00";"116.694";"303.49";"12079.14";"IS";"PT";"-36.19";"306.33";"3d 15h 4m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 20:00:00";"117.330";"0.58";"2005.11.03 22:12:00";"117.066";"-103.03";"11976.11";"IS";"SL";"-100.13";"26.55";"2h 12m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.11 16:00:00";"117.970";"0.44";"2005.11.15 12:39:00";"119.023";"300.20";"12276.31";"IS";"PT";"-37.40";"302.97";"3d 20h 39m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.16 12:00:00";"119.190";"0.49";"2005.11.16 18:31:00";"118.878";"-102.42";"12173.89";"IS";"SL";"-99.97";"118.56";"6h 31m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.30 16:00:00";"119.600";"0.5";"2005.12.01 18:20:00";"120.543";"304.84";"12478.73";"IS";"PT";"-65.39";"308.32";"1d 2h 20m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 04:00:00";"121.250";"0.47";"2005.12.05 14:51:00";"120.923";"-102.85";"12375.88";"IS";"SL";"-100.50";"39.95";"10h 51m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.07 12:00:00";"121.040";"0.5";"2005.12.08 05:13:00";"120.737";"-102.55";"12273.33";"IS";"SL";"-99.07";"49.04";"17h 13m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 16:00:00";"119.045";"0.43";"2006.02.06 00:06:00";"118.688";"-102.81";"12170.51";"IS";"SL";"-100.38";"92.51";"2d 8h 6m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.07 00:00:00";"119.030";"0.46";"2006.02.07 09:29:00";"118.702";"-100.96";"12069.55";"IS";"SL";"-98.66";"39.10";"9h 29m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.17 08:00:00";"117.988";"0.4";"2006.02.17 23:33:00";"118.040";"11.34";"12080.89";"IS";"TrailingStop";"-39.76";"223.38";"15h 33m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.10 00:00:00";"118.200";"0.38";"2006.03.13 00:05:00";"118.490";"69.91";"12150.80";"IS";"TrailingStop";"-49.20";"229.36";"3d 0h 5m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.13 16:00:00";"119.180";"0.4";"2006.03.13 22:27:00";"118.798";"-101.92";"12048.89";"IS";"SL";"-99.92";"1.31";"6h 27m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.07 20:00:00";"118.268";"0.4";"2006.04.11 21:07:00";"118.325";"12.39";"12061.27";"IS";"TrailingStop";"-98.87";"162.70";"4d 1h 7m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.08 16:00:00";"114.450";"0.38";"2006.06.08 19:26:00";"114.047";"-102.04";"11959.23";"IS";"SL";"-100.14";"16.15";"3h 26m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.12 16:00:00";"114.270";"0.4";"2006.06.14 00:00:00";"115.434";"301.94";"12261.17";"IS";"PT";"-36.62";"304.46";"1d 8h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.16 20:00:00";"115.137";"0.45";"2006.06.19 19:00:00";"115.237";"26.88";"12288.05";"IS";"TrailingStop";"-47.38";"183.33";"2d 23h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.20 04:00:00";"115.570";"0.47";"2006.06.20 08:14:00";"115.248";"-101.31";"12186.74";"IS";"SL";"-98.96";"0.00";"4h 14m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.28 12:00:00";"116.390";"0.48";"2006.06.29 16:15:00";"116.119";"-88.40";"12098.34";"IS";"TrailingStop";"-85.06";"72.19";"1d 4h 15m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 08:00:00";"115.745";"0.45";"2006.07.17 11:38:00";"116.783";"302.90";"12401.24";"IS";"PT";"-46.49";"305.45";"3d 3h 38m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.19 00:00:00";"117.310";"0.46";"2006.07.19 17:00:00";"117.395";"23.27";"12424.51";"IS";"TrailingStop";"-39.10";"168.45";"17h 0m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.02 16:00:00";"114.760";"0.44";"2006.08.02 16:17:00";"114.414";"-101.75";"12322.75";"IS";"SL";"-99.55";"14.39";"17m 0s";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.10 04:00:00";"115.345";"0.46";"2006.08.10 09:11:00";"115.013";"-102.17";"12220.59";"IS";"SL";"-99.87";"0.00";"5h 11m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.11 00:00:00";"115.265";"0.42";"2006.08.11 15:33:00";"116.385";"305.50";"12526.09";"IS";"PT";"-42.57";"307.60";"15h 33m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.01 00:00:00";"117.380";"0.51";"2006.09.01 05:42:00";"117.082";"-101.93";"12424.16";"IS";"SL";"-99.38";"26.68";"5h 42m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.08 20:00:00";"116.910";"0.46";"2006.09.12 19:33:00";"117.927";"303.02";"12727.17";"IS";"PT";"-93.25";"305.92";"3d 23h 33m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.12 20:00:00";"117.945";"0.48";"2006.09.13 10:16:00";"117.625";"-103.16";"12624.02";"IS";"SL";"-100.44";"61.21";"14h 16m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 04:00:00";"117.726";"0.49";"2006.09.15 07:42:00";"117.416";"-101.78";"12522.24";"IS";"SL";"-99.33";"0.00";"3h 42m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.29 12:00:00";"118.068";"0.52";"2006.09.29 13:32:00";"117.773";"-102.91";"12419.33";"IS";"SL";"-100.31";"10.88";"1h 32m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.02 04:00:00";"118.350";"0.52";"2006.10.02 14:59:00";"118.055";"-102.91";"12316.41";"IS";"SL";"-100.31";"15.30";"10h 59m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.10 16:00:00";"119.660";"0.48";"2006.10.11 13:13:00";"119.344";"-101.90";"12214.51";"IS";"SL";"-99.19";"40.80";"21h 13m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.13 16:00:00";"119.671";"0.55";"2006.10.16 09:08:00";"119.398";"-101.30";"12113.22";"IS";"TrailingStop";"-98.19";"71.57";"2d 17h 8m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.13 20:00:00";"117.520";"0.42";"2006.12.15 15:53:00";"117.780";"68.21";"12181.43";"IS";"TrailingStop";"-72.78";"222.46";"1d 19h 53m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.20 20:00:00";"118.480";"0.48";"2006.12.21 11:34:00";"118.163";"-102.84";"12078.59";"IS";"SL";"-99.50";"9.42";"15h 34m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.21 20:00:00";"118.390";"0.49";"2006.12.27 04:12:00";"118.813";"131.81";"12210.39";"IS";"TrailingStop";"-67.29";"269.15";"5d 8h 12m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.28 20:00:00";"118.875";"0.55";"2007.01.02 02:21:00";"118.762";"-44.47";"12165.92";"IS";"TrailingStop";"-66.54";"104.30";"4d 6h 21m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 12:00:00";"119.090";"0.64";"2007.01.03 22:08:00";"119.309";"88.45";"12254.38";"IS";"TrailingStop";"-4.19";"246.92";"10h 8m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.08 16:00:00";"118.780";"0.48";"2007.01.08 16:58:00";"118.463";"-101.90";"12152.47";"IS";"SL";"-99.50";"6.28";"58m 0s";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.10 16:00:00";"119.440";"0.5";"2007.01.11 12:57:00";"120.374";"301.90";"12454.37";"IS";"PT";"-19.62";"305.38";"20h 57m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.16 16:00:00";"120.640";"0.52";"2007.01.17 11:20:00";"120.460";"-64.15";"12390.23";"IS";"TrailingStop";"-68.01";"81.61";"19h 20m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.18 08:00:00";"120.845";"0.56";"2007.01.19 10:35:00";"121.098";"89.48";"12479.71";"IS";"TrailingStop";"-20.14";"272.82";"1d 2h 35m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.22 12:00:00";"121.615";"0.59";"2007.01.23 10:08:00";"121.383";"-92.84";"12386.86";"IS";"TrailingStop";"-89.51";"67.52";"22h 8m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.24 04:00:00";"121.730";"0.59";"2007.01.24 08:06:00";"121.470";"-103.26";"12283.60";"IS";"SL";"-100.31";"7.72";"4h 6m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.07 08:00:00";"120.290";"0.5";"2007.02.08 10:11:00";"121.235";"305.50";"12589.10";"IS";"PT";"-13.08";"308.98";"1d 2h 11m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 08:00:00";"118.050";"0.42";"2007.04.05 16:58:00";"118.470";"112.15";"12701.25";"IS";"TrailingStop";"-17.85";"282.89";"2d 8h 58m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 16:00:00";"119.240";"0.49";"2007.04.10 04:17:00";"119.014";"-75.51";"12625.75";"IS";"TrailingStop";"-72.42";"51.27";"3d 12h 17m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.25 16:00:00";"118.685";"0.48";"2007.04.26 20:21:00";"119.655";"301.12";"12926.87";"IS";"PT";"-94.16";"304.46";"1d 4h 21m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 20:00:00";"119.810";"0.49";"2007.05.02 08:59:00";"119.615";"-65.25";"12861.62";"IS";"TrailingStop";"-62.48";"108.94";"12h 59m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.03 20:00:00";"120.320";"0.53";"2007.05.04 15:30:00";"120.064";"-91.72";"12769.90";"IS";"TrailingStop";"-88.72";"50.25";"19h 30m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.09 00:00:00";"120.030";"0.61";"2007.05.09 03:50:00";"119.779";"-103.17";"12666.72";"IS";"SL";"-100.12";"7.98";"3h 50m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 16:00:00";"120.630";"0.63";"2007.05.18 11:50:00";"121.372";"300.88";"12967.61";"IS";"PT";"-22.66";"305.68";"1d 19h 50m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 16:00:00";"121.530";"0.64";"2007.05.22 09:16:00";"121.292";"-103.22";"12864.38";"IS";"SL";"-99.61";"41.85";"17h 16m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.23 00:00:00";"121.560";"0.69";"2007.05.23 14:49:00";"121.493";"-33.68";"12830.70";"IS";"TrailingStop";"-40.61";"139.87";"14h 49m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 16:00:00";"121.610";"0.66";"2007.06.04 15:33:00";"121.752";"57.12";"12887.83";"IS";"TrailingStop";"-38.84";"226.58";"3d 23h 33m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 08:00:00";"121.280";"0.54";"2007.06.08 09:43:00";"120.997";"-102.63";"12785.19";"IS";"SL";"-99.93";"0.00";"1h 43m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 08:00:00";"122.240";"0.58";"2007.06.14 15:31:00";"123.051";"303.55";"13088.75";"IS";"PT";"-60.68";"307.59";"1d 7h 31m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.15 12:00:00";"123.470";"0.59";"2007.06.19 16:53:00";"123.334";"-56.19";"13032.55";"IS";"TrailingStop";"-73.30";"108.03";"4d 4h 53m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 16:00:00";"115.640";"0.37";"2007.09.18 20:26:00";"115.296";"-85.08";"12947.47";"IS";"TrailingStop";"-83.23";"79.84";"4h 26m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 12:00:00";"116.190";"0.46";"2007.10.04 16:47:00";"116.308";"32.29";"12979.77";"IS";"TrailingStop";"-31.58";"175.97";"1d 4h 47m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 20:00:00";"116.930";"0.48";"2007.10.09 03:36:00";"117.102";"50.96";"13030.73";"IS";"TrailingStop";"-23.85";"211.87";"3d 7h 36m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.11 08:00:00";"117.295";"0.58";"2007.10.11 20:28:00";"117.287";"-5.93";"13024.79";"IS";"TrailingStop";"-51.20";"187.74";"12h 28m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.12 16:00:00";"117.560";"0.55";"2007.10.15 17:02:00";"117.386";"-65.69";"12959.10";"IS";"TrailingStop";"-73.73";"140.27";"3d 1h 2m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.30 12:00:00";"114.790";"0.45";"2007.11.01 13:37:00";"115.821";"299.96";"13259.06";"IS";"PT";"-76.51";"303.39";"2d 1h 37m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.20 00:00:00";"113.410";"0.43";"2007.12.20 11:22:00";"113.058";"-101.13";"13157.93";"IS";"SL";"-98.98";"0.00";"11h 22m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 04:00:00";"113.155";"0.46";"2007.12.21 22:30:00";"114.171";"303.32";"13461.25";"IS";"PT";"-66.18";"305.62";"18h 30m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.27 04:00:00";"114.335";"0.58";"2007.12.27 15:41:00";"114.070";"-103.41";"13357.84";"IS";"SL";"-100.51";"123.26";"11h 41m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.18 12:00:00";"108.210";"0.42";"2008.02.19 07:32:00";"107.849";"-101.52";"13256.32";"IS";"SL";"-99.15";"19.23";"19h 32m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.17 00:00:00";"101.835";"0.31";"2008.04.18 13:37:00";"103.345";"304.35";"13560.67";"IS";"PT";"-27.37";"306.10";"1d 13h 37m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.18 16:00:00";"104.270";"0.29";"2008.04.18 22:02:00";"103.755";"-99.11";"13461.55";"IS";"SL";"-97.66";"70.17";"6h 2m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.12 16:00:00";"107.850";"0.36";"2008.06.17 06:37:00";"107.812";"-11.45";"13450.10";"IS";"TrailingStop";"-49.44";"174.20";"4d 14h 37m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.18 12:00:00";"108.290";"0.45";"2008.06.18 17:31:00";"107.955";"-100.83";"13349.27";"IS";"SL";"-98.58";"41.20";"5h 31m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.02 00:00:00";"106.110";"0.36";"2008.07.02 17:31:00";"105.915";"-47.71";"13301.57";"IS";"TrailingStop";"-78.86";"154.19";"17h 31m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.03 08:00:00";"106.170";"0.38";"2008.07.07 09:38:00";"107.399";"303.00";"13604.57";"IS";"PT";"-62.12";"305.39";"4d 1h 38m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.08 20:00:00";"107.440";"0.37";"2008.07.09 08:12:00";"107.031";"-101.05";"13503.52";"IS";"SL";"-98.96";"24.20";"12h 12m";""
