"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"14";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.17 04:00:00";"109.070";"0.26";"2003.11.17 15:56:00";"108.624";"-77.13";"9527.72";"IS";"TrailingStop";"-75.83";"115.61";"11h 56m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.10 10:00:00";"108.460";"0.25";"2003.12.10 15:39:00";"107.855";"-100.16";"9427.56";"IS";"SL";"-98.91";"42.50";"5h 39m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.15 08:00:00";"108.050";"0.33";"2003.12.15 18:20:00";"107.587";"-101.56";"9326.00";"IS";"SL";"-99.91";"19.42";"10h 20m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.18 18:00:00";"107.970";"0.3";"2003.12.18 23:07:00";"107.472";"-99.20";"9226.80";"IS";"SL";"-97.70";"11.77";"5h 7m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.19 13:00:00";"107.790";"0.34";"2003.12.22 11:04:00";"107.344";"-100.86";"9125.94";"IS";"SL";"-99.16";"44.47";"2d 22h 4m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.12 06:00:00";"110.930";"0.3";"2004.03.12 18:56:00";"110.609";"-64.47";"9061.47";"IS";"TrailingStop";"-62.97";"90.24";"12h 56m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.22 04:00:00";"107.470";"0.23";"2004.03.22 17:13:00";"106.819";"-99.06";"8962.41";"IS";"SL";"-97.91";"27.07";"13h 13m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.13 17:00:00";"106.650";"0.23";"2004.04.14 16:01:00";"108.250";"239.49";"9201.90";"IS";"PT";"-30.08";"240.64";"23h 1m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.22 12:00:00";"109.590";"0.22";"2004.04.23 11:44:00";"108.921";"-97.34";"9104.56";"IS";"SL";"-96.24";"44.60";"23h 44m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.28 15:00:00";"109.350";"0.25";"2004.04.29 15:42:00";"110.844";"242.99";"9347.55";"IS";"PT";"-24.52";"244.24";"1d 0h 42m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.03 21:00:00";"110.600";"0.26";"2004.05.04 12:49:00";"110.012";"-101.27";"9246.28";"IS";"SL";"-99.97";"3.40";"15h 49m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.13 05:00:00";"113.710";"0.21";"2004.05.17 04:00:00";"113.862";"19.82";"9266.10";"IS";"TrailingStop";"-20.60";"159.57";"3d 23h 0m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.28 13:00:00";"108.100";"0.27";"2004.06.30 18:59:00";"109.470";"240.53";"9506.63";"IS";"PT";"-86.51";"241.88";"2d 5h 59m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.13 04:00:00";"108.850";"0.29";"2004.07.13 12:39:00";"108.321";"-101.77";"9404.87";"IS";"SL";"-100.32";"1.90";"8h 39m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.04 07:00:00";"111.260";"0.27";"2004.08.05 09:18:00";"110.902";"-64.56";"9340.31";"IS";"TrailingStop";"-63.21";"86.51";"1d 2h 18m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 17:00:00";"111.640";"0.29";"2004.08.06 15:30:00";"111.174";"-89.82";"9250.49";"IS";"TrailingStop";"-88.37";"51.20";"22h 30m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.10 10:00:00";"110.730";"0.34";"2004.08.11 18:28:00";"110.724";"-3.03";"9247.45";"IS";"TrailingStop";"-46.69";"168.97";"1d 8h 28m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.23 13:00:00";"109.570";"0.32";"2004.08.26 15:25:00";"109.536";"-8.71";"9238.74";"IS";"TrailingStop";"-56.50";"192.51";"3d 2h 25m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.09 13:00:00";"109.860";"0.34";"2004.09.10 00:15:00";"109.415";"-100.64";"9138.10";"IS";"SL";"-98.94";"35.57";"11h 15m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.15 18:00:00";"110.220";"0.29";"2004.09.16 10:55:00";"109.702";"-99.68";"9038.42";"IS";"SL";"-98.23";"32.24";"16h 55m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.01 09:00:00";"106.280";"0.33";"2004.11.02 23:50:00";"106.027";"-56.25";"8982.17";"IS";"TrailingStop";"-54.60";"103.58";"1d 14h 50m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.09 08:00:00";"105.670";"0.4";"2004.11.10 16:27:00";"106.607";"243.09";"9225.26";"IS";"PT";"-34.00";"245.09";"1d 8h 27m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.23 05:00:00";"103.510";"0.33";"2004.11.23 13:18:00";"103.057";"-99.40";"9125.86";"IS";"SL";"-97.75";"38.84";"8h 18m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.02 19:00:00";"103.100";"0.25";"2004.12.03 15:30:00";"102.762";"-56.51";"9069.35";"IS";"TrailingStop";"-55.26";"80.11";"20h 30m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.09 14:00:00";"104.490";"0.22";"2004.12.10 12:42:00";"106.123";"233.83";"9303.18";"IS";"PT";"-38.84";"234.93";"22h 42m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.21 18:00:00";"104.520";"0.3";"2004.12.22 14:25:00";"104.017";"-100.18";"9203.00";"IS";"SL";"-98.68";"0.00";"20h 25m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.03 06:00:00";"103.260";"0.21";"2005.01.03 11:28:00";"102.550";"-98.55";"9104.45";"IS";"SL";"-97.50";"5.49";"5h 28m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.14 07:00:00";"102.930";"0.3";"2005.01.14 15:17:00";"102.420";"-101.55";"9002.90";"IS";"SL";"-100.05";"52.97";"8h 17m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.20 11:00:00";"103.040";"0.29";"2005.01.21 17:10:00";"103.149";"19.22";"9022.12";"IS";"TrailingStop";"-68.27";"164.98";"1d 6h 10m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.25 10:00:00";"103.140";"0.33";"2005.01.25 19:37:00";"104.260";"240.04";"9262.16";"IS";"PT";"-25.90";"241.69";"9h 37m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 01:00:00";"104.582";"0.26";"2005.02.10 13:54:00";"106.007";"240.98";"9503.14";"IS";"PT";"-93.85";"242.28";"3d 12h 54m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.15 11:00:00";"105.030";"0.35";"2005.02.15 15:32:00";"104.594";"-101.54";"9401.60";"IS";"SL";"-99.79";"11.44";"4h 32m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.18 14:00:00";"105.550";"0.37";"2005.02.22 03:44:00";"105.203";"-85.81";"9315.79";"IS";"TrailingStop";"-83.96";"77.42";"3d 13h 44m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.03 21:00:00";"105.320";"0.33";"2005.03.04 16:15:00";"104.958";"-79.77";"9236.03";"IS";"TrailingStop";"-78.12";"53.95";"19h 15m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.22 23:00:00";"105.560";"0.33";"2005.03.28 03:12:00";"106.663";"236.37";"9472.40";"IS";"PT";"-68.84";"238.02";"5d 4h 12m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 04:00:00";"106.891";"0.4";"2005.03.31 09:53:00";"106.906";"1.92";"9474.32";"IS";"TrailingStop";"-75.85";"209.25";"3d 5h 53m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.01 05:00:00";"107.401";"0.29";"2005.04.01 16:30:00";"106.884";"-99.49";"9374.83";"IS";"SL";"-98.04";"37.93";"11h 30m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.21 14:00:00";"107.210";"0.33";"2005.04.22 02:40:00";"106.756";"-99.62";"9275.21";"IS";"SL";"-97.97";"47.47";"12h 40m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.26 21:00:00";"106.090";"0.35";"2005.04.27 17:28:00";"105.731";"-83.92";"9191.29";"IS";"TrailingStop";"-82.17";"68.66";"20h 28m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 14:00:00";"107.493";"0.37";"2005.06.10 18:03:00";"108.488";"238.89";"9430.18";"IS";"PT";"-28.07";"240.74";"4h 3m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.20 17:00:00";"109.200";"0.31";"2005.06.21 16:19:00";"108.771";"-88.51";"9341.67";"IS";"TrailingStop";"-86.96";"83.11";"23h 19m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.30 13:00:00";"110.650";"0.33";"2005.07.01 19:14:00";"111.783";"242.84";"9584.51";"IS";"PT";"-19.42";"244.49";"1d 6h 14m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.06 20:00:00";"112.130";"0.32";"2005.07.07 12:24:00";"111.684";"-94.93";"9489.59";"IS";"TrailingStop";"-93.33";"48.13";"16h 24m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.26 05:00:00";"110.328";"0.31";"2005.08.26 10:22:00";"109.846";"-99.26";"9390.33";"IS";"SL";"-97.71";"0.20";"5h 22m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.06 11:00:00";"109.740";"0.26";"2005.09.09 15:14:00";"110.039";"49.54";"9439.86";"IS";"TrailingStop";"-66.31";"169.00";"3d 4h 14m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.11 14:00:00";"114.060";"0.37";"2005.10.13 18:11:00";"115.046";"236.71";"9676.58";"IS";"PT";"-7.26";"238.56";"2d 4h 11m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.21 18:00:00";"115.912";"0.31";"2005.10.24 15:45:00";"115.418";"-101.69";"9574.88";"IS";"SL";"-100.14";"15.81";"2d 21h 45m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 18:00:00";"117.110";"0.46";"2005.11.04 17:29:00";"117.914";"239.55";"9814.43";"IS";"PT";"-21.06";"241.85";"23h 29m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.14 13:00:00";"118.400";"0.36";"2005.11.15 18:34:00";"118.745";"79.42";"9893.85";"IS";"TrailingStop";"-4.71";"237.77";"1d 5h 34m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.18 10:00:00";"119.213";"0.35";"2005.11.21 11:06:00";"118.800";"-96.27";"9797.57";"IS";"TrailingStop";"-94.52";"56.53";"3d 1h 6m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.24 08:00:00";"118.860";"0.37";"2005.11.28 10:03:00";"119.864";"241.07";"10038.64";"IS";"PT";"-58.07";"242.92";"4d 2h 3m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.30 10:00:00";"119.450";"0.38";"2005.12.01 17:23:00";"120.421";"239.38";"10278.02";"IS";"PT";"-22.36";"241.28";"1d 7h 23m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.27 03:00:00";"117.000";"0.32";"2005.12.30 05:18:00";"117.521";"107.42";"10385.45";"IS";"TrailingStop";"-43.94";"241.06";"3d 2h 18m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.03 01:00:00";"117.850";"0.84";"2006.01.03 03:52:00";"117.668";"-104.17";"10281.28";"IS";"SL";"-99.97";"21.97";"2h 52m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.17 12:00:00";"114.990";"0.33";"2006.01.18 10:02:00";"115.127";"27.91";"10309.19";"IS";"TrailingStop";"-15.11";"202.85";"22h 2m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.17 12:00:00";"118.217";"0.31";"2006.02.17 20:13:00";"118.107";"-23.85";"10285.34";"IS";"TrailingStop";"-22.30";"126.70";"8h 13m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.03 12:00:00";"116.466";"0.34";"2006.03.06 19:55:00";"117.567";"243.09";"10528.43";"IS";"PT";"-97.16";"244.79";"3d 7h 55m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.16 09:00:00";"117.830";"0.36";"2006.03.16 15:33:00";"117.413";"-99.97";"10428.46";"IS";"SL";"-98.17";"14.12";"6h 33m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.21 05:00:00";"116.680";"0.28";"2006.03.22 15:51:00";"116.655";"-5.98";"10422.48";"IS";"TrailingStop";"-82.39";"130.00";"1d 10h 51m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.23 19:00:00";"117.610";"0.3";"2006.03.24 17:17:00";"117.715";"19.10";"10441.58";"IS";"TrailingStop";"-9.81";"167.53";"22h 17m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.28 07:00:00";"117.050";"0.3";"2006.03.30 07:25:00";"117.439";"74.81";"10516.40";"IS";"TrailingStop";"-88.28";"227.56";"2d 0h 25m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.31 17:00:00";"117.854";"0.32";"2006.04.03 18:15:00";"117.820";"-8.71";"10507.68";"IS";"TrailingStop";"-86.63";"195.86";"3d 1h 15m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.07 13:00:00";"117.658";"0.39";"2006.04.10 18:52:00";"118.597";"237.52";"10745.20";"IS";"PT";"-60.19";"239.47";"3d 5h 52m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.11 13:00:00";"118.580";"0.44";"2006.04.11 21:11:00";"118.268";"-91.97";"10653.23";"IS";"TrailingStop";"-89.77";"89.19";"8h 11m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.13 09:00:00";"118.450";"0.45";"2006.04.17 03:04:00";"118.323";"-39.62";"10613.61";"IS";"TrailingStop";"-41.20";"114.76";"3d 18h 4m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.09 11:00:00";"111.890";"0.29";"2006.05.09 14:22:00";"111.377";"-98.73";"10514.88";"IS";"SL";"-97.28";"0.00";"3h 22m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.11 11:00:00";"111.470";"0.24";"2006.05.11 15:30:00";"110.851";"-98.35";"10416.53";"IS";"SL";"-97.15";"7.85";"4h 30m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.17 22:00:00";"110.980";"0.2";"2006.05.22 09:47:00";"112.824";"240.17";"10656.70";"IS";"PT";"-87.63";"241.17";"4d 11h 47m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.12 02:00:00";"114.189";"0.33";"2006.06.13 20:12:00";"115.309";"240.04";"10896.74";"IS";"PT";"-48.34";"241.69";"1d 18h 12m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.16 20:00:00";"115.137";"0.37";"2006.06.19 19:00:00";"115.151";"1.54";"10898.27";"IS";"TrailingStop";"-38.95";"150.74";"2d 23h 0m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 11:00:00";"115.190";"0.41";"2006.06.22 19:13:00";"116.096";"240.85";"11139.13";"IS";"PT";"-45.58";"242.90";"8h 13m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.12 12:00:00";"114.655";"0.39";"2006.07.12 17:06:00";"115.611";"241.86";"11380.99";"IS";"PT";"-8.93";"243.81";"5h 6m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.01 07:00:00";"114.730";"0.41";"2006.08.01 19:16:00";"114.524";"-57.28";"11323.71";"IS";"TrailingStop";"-55.23";"171.59";"12h 16m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.08 06:00:00";"115.160";"0.4";"2006.08.08 21:14:00";"114.779";"-101.66";"11222.05";"IS";"SL";"-99.66";"26.16";"15h 14m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.22 04:00:00";"116.120";"0.44";"2006.08.23 04:10:00";"116.277";"42.97";"11265.02";"IS";"TrailingStop";"-30.21";"207.16";"1d 0h 10m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 20:00:00";"117.976";"0.33";"2006.09.15 23:01:00";"117.518";"-100.48";"11164.54";"IS";"SL";"-98.83";"25.68";"3h 1m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.26 18:00:00";"117.040";"0.32";"2006.10.02 02:10:00";"118.199";"240.93";"11405.46";"IS";"PT";"-33.48";"242.53";"5d 8h 10m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.13 17:00:00";"119.863";"0.37";"2006.10.16 09:00:00";"119.458";"-99.84";"11305.62";"IS";"SL";"-97.99";"1.69";"2d 16h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.31 10:00:00";"117.730";"0.33";"2006.10.31 17:09:00";"117.339";"-86.03";"11219.60";"IS";"TrailingStop";"-84.38";"66.90";"7h 9m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.09 12:00:00";"117.890";"0.43";"2006.11.09 18:37:00";"117.852";"-12.84";"11206.76";"IS";"TrailingStop";"-10.69";"196.83";"6h 37m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.19 11:00:00";"118.110";"0.36";"2006.12.26 19:28:00";"119.139";"240.44";"11447.20";"IS";"PT";"-68.27";"242.24";"7d 8h 28m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.08 21:00:00";"118.715";"0.3";"2007.01.11 09:18:00";"119.929";"236.66";"11683.86";"IS";"PT";"-12.75";"238.16";"2d 12h 18m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.12 14:00:00";"120.455";"0.37";"2007.01.15 02:58:00";"120.049";"-100.08";"11583.78";"IS";"SL";"-98.23";"37.50";"2d 12h 58m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.17 15:00:00";"120.600";"0.4";"2007.01.18 15:50:00";"121.532";"241.78";"11825.56";"IS";"PT";"-41.85";"243.78";"1d 0h 50m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.24 03:00:00";"121.740";"0.41";"2007.01.24 08:36:00";"121.372";"-100.71";"11724.84";"IS";"SL";"-98.66";"13.41";"5h 36m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.23 12:00:00";"121.440";"0.37";"2007.02.23 16:23:00";"121.029";"-101.29";"11623.55";"IS";"SL";"-99.44";"7.26";"4h 23m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.19 07:00:00";"117.290";"0.25";"2007.03.20 15:24:00";"117.155";"-23.32";"11600.23";"IS";"TrailingStop";"-31.06";"117.71";"1d 8h 24m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.22 19:00:00";"118.120";"0.28";"2007.03.23 11:11:00";"117.587";"-98.99";"11501.24";"IS";"SL";"-97.59";"32.96";"16h 11m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 08:00:00";"118.050";"0.37";"2007.04.04 14:01:00";"119.043";"238.41";"11739.65";"IS";"PT";"-15.73";"240.26";"1d 6h 1m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 16:00:00";"119.240";"0.42";"2007.04.10 04:37:00";"118.950";"-81.75";"11657.90";"IS";"TrailingStop";"-79.65";"43.94";"3d 12h 37m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.12 12:00:00";"119.410";"0.42";"2007.04.12 16:04:00";"119.045";"-102.35";"11555.55";"IS";"SL";"-100.25";"13.73";"4h 4m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 10:00:00";"118.860";"0.44";"2007.04.27 03:55:00";"119.708";"241.79";"11797.35";"IS";"PT";"-24.46";"243.99";"17h 55m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 19:00:00";"119.760";"0.33";"2007.05.04 16:37:00";"119.945";"38.27";"11835.62";"IS";"TrailingStop";"-58.26";"152.13";"2d 21h 37m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.15 13:00:00";"120.450";"0.47";"2007.05.17 15:38:00";"121.246";"242.29";"12077.91";"IS";"PT";"-95.28";"244.64";"2d 2h 38m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 14:00:00";"121.530";"0.45";"2007.05.23 15:08:00";"121.385";"-44.92";"12032.99";"IS";"TrailingStop";"-97.11";"100.05";"2d 1h 8m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 18:00:00";"121.810";"0.42";"2007.06.04 15:50:00";"121.664";"-42.20";"11990.79";"IS";"TrailingStop";"-54.93";"89.26";"3d 21h 50m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 14:00:00";"121.610";"0.29";"2007.06.14 09:57:00";"122.865";"236.54";"12227.34";"IS";"PT";"-30.34";"237.99";"5d 19h 57m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.18 17:00:00";"123.530";"0.48";"2007.06.20 09:10:00";"123.250";"-90.29";"12137.05";"IS";"TrailingStop";"-87.89";"69.05";"1d 16h 10m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.21 05:00:00";"123.650";"0.46";"2007.06.25 00:07:00";"123.706";"14.54";"12151.60";"IS";"TrailingStop";"-54.14";"147.39";"3d 19h 7m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.18 15:00:00";"122.160";"0.35";"2007.07.18 17:47:00";"121.731";"-99.94";"12051.66";"IS";"SL";"-98.19";"29.75";"2h 47m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.31 11:00:00";"119.000";"0.26";"2007.07.31 22:57:00";"118.479";"-89.88";"11961.78";"IS";"TrailingStop";"-88.58";"83.31";"11h 57m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.02 10:00:00";"118.790";"0.23";"2007.08.03 17:01:00";"118.535";"-39.50";"11922.28";"IS";"TrailingStop";"-38.35";"87.23";"1d 7h 1m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.13 07:00:00";"118.300";"0.23";"2007.08.14 21:03:00";"117.677";"-94.85";"11827.43";"IS";"TrailingStop";"-93.70";"40.61";"1d 14h 3m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.29 23:00:00";"116.170";"0.19";"2007.08.30 07:53:00";"115.401";"-96.49";"11730.93";"IS";"SL";"-95.54";"9.94";"8h 53m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 19:00:00";"116.210";"0.28";"2007.09.05 09:15:00";"115.676";"-99.17";"11631.76";"IS";"TrailingStop";"-97.77";"47.61";"14h 15m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.26 05:00:00";"114.980";"0.32";"2007.09.28 03:23:00";"115.088";"21.00";"11652.76";"IS";"TrailingStop";"-51.27";"190.42";"1d 22h 23m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.01 12:00:00";"115.610";"0.29";"2007.10.05 14:30:00";"116.877";"238.82";"11891.58";"IS";"PT";"-62.58";"240.27";"4d 2h 30m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.15 03:00:00";"117.680";"0.4";"2007.10.15 17:03:00";"117.363";"-84.92";"11806.66";"IS";"TrailingStop";"-82.92";"70.62";"14h 3m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 14:00:00";"114.680";"0.37";"2007.11.01 10:27:00";"115.681";"240.34";"12047.00";"IS";"PT";"-72.59";"242.19";"2d 20h 27m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.26 08:00:00";"108.560";"0.25";"2007.11.26 21:07:00";"107.956";"-99.99";"11947.01";"IS";"SL";"-98.74";"21.25";"13h 7m";""
