"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"11";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.25 16:00:00";"103.620";"0.23";"2005.01.26 05:13:00";"103.572";"-8.37";"9559.85";"IS";"TrailingStop";"-7.52";"106.79";"13h 13m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 16:00:00";"104.480";"0.24";"2005.02.08 11:59:00";"105.570";"169.87";"9729.72";"IS";"PT";"-23.54";"171.07";"19h 59m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.16 08:00:00";"105.090";"0.23";"2005.02.22 03:44:00";"105.178";"12.09";"9741.80";"IS";"TrailingStop";"-42.11";"117.31";"5d 19h 44m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.23 20:00:00";"104.950";"0.24";"2005.02.28 02:02:00";"104.761";"-30.86";"9710.94";"IS";"TrailingStop";"-58.07";"97.30";"4d 6h 2m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.04 08:00:00";"107.671";"0.27";"2005.04.05 06:19:00";"108.635";"168.85";"9879.79";"IS";"PT";"-17.66";"170.20";"22h 19m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.20 16:00:00";"107.350";"0.27";"2005.04.20 17:37:00";"106.783";"-101.46";"9778.34";"IS";"SL";"-100.11";"22.95";"1h 37m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.26 20:00:00";"106.060";"0.27";"2005.04.27 17:29:00";"105.725";"-60.50";"9717.84";"IS";"TrailingStop";"-59.15";"58.26";"21h 29m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.03 08:00:00";"105.280";"0.28";"2005.05.04 04:37:00";"104.742";"-99.91";"9617.93";"IS";"SL";"-98.51";"5.49";"20h 37m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.06 04:00:00";"104.605";"0.28";"2005.05.09 14:07:00";"105.550";"171.63";"9789.56";"IS";"PT";"-16.84";"173.03";"3d 10h 7m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.11 16:00:00";"105.820";"0.27";"2005.05.12 15:48:00";"106.801";"171.85";"9961.41";"IS";"PT";"-47.67";"173.20";"23h 48m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.17 16:00:00";"107.360";"0.27";"2005.05.18 15:30:00";"107.120";"-43.72";"9917.69";"IS";"TrailingStop";"-60.03";"75.92";"23h 30m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.26 08:00:00";"107.970";"0.31";"2005.05.31 11:48:00";"107.840";"-27.90";"9889.79";"IS";"TrailingStop";"-50.68";"91.22";"5d 3h 48m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.08 08:00:00";"106.820";"0.28";"2005.06.09 17:43:00";"107.746";"168.15";"10057.94";"IS";"PT";"-31.13";"169.55";"1d 9h 43m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.20 16:00:00";"109.010";"0.26";"2005.06.21 16:19:00";"108.800";"-37.00";"10020.93";"IS";"TrailingStop";"-35.70";"102.01";"1d 0h 19m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.24 04:00:00";"108.999";"0.26";"2005.06.28 15:44:00";"109.996";"168.21";"10189.14";"IS";"PT";"-21.76";"169.51";"4d 11h 44m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.13 12:00:00";"111.370";"0.28";"2005.07.14 19:30:00";"112.318";"172.18";"10361.32";"IS";"PT";"-18.31";"173.58";"1d 7h 30m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.25 04:00:00";"111.380";"0.18";"2005.07.27 21:01:00";"111.959";"67.25";"10428.57";"IS";"TrailingStop";"-10.59";"169.50";"2d 17h 1m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.28 12:00:00";"112.700";"0.21";"2005.07.28 19:23:00";"111.986";"-99.10";"10329.47";"IS";"SL";"-98.05";"16.48";"7h 23m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.01 04:00:00";"112.510";"0.23";"2005.08.01 11:22:00";"111.845";"-101.17";"10228.30";"IS";"SL";"-100.02";"1.50";"7h 22m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.04 16:00:00";"111.470";"0.24";"2005.08.08 07:40:00";"112.582";"173.32";"10401.62";"IS";"PT";"-75.33";"174.52";"3d 15h 40m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.15 08:00:00";"109.580";"0.25";"2005.08.18 21:04:00";"110.627";"169.91";"10571.53";"IS";"PT";"-91.55";"171.16";"3d 13h 4m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.29 08:00:00";"110.410";"0.22";"2005.08.30 14:03:00";"111.573";"166.21";"10737.75";"IS";"PT";"-92.07";"167.31";"1d 6h 3m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.16 08:00:00";"110.558";"0.24";"2005.09.19 08:58:00";"111.658";"171.43";"10909.18";"IS";"PT";"-16.95";"172.63";"3d 0h 58m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.07 16:00:00";"113.837";"0.27";"2005.10.13 04:29:00";"114.807";"169.91";"11079.09";"IS";"PT";"-50.67";"171.26";"5d 12h 29m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.13 08:00:00";"114.740";"0.31";"2005.10.13 21:01:00";"114.451";"-60.13";"11018.96";"IS";"TrailingStop";"-58.58";"68.92";"13h 1m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.17 16:00:00";"114.790";"0.27";"2005.10.18 11:08:00";"115.778";"173.09";"11192.05";"IS";"PT";"-15.89";"174.44";"19h 8m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.31 16:00:00";"116.250";"0.28";"2005.11.03 18:55:00";"117.199";"172.36";"11364.41";"IS";"PT";"-29.30";"173.76";"3d 2h 55m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.18 08:00:00";"118.982";"0.27";"2005.11.21 11:06:00";"118.820";"-29.95";"11334.45";"IS";"TrailingStop";"-28.60";"84.39";"3d 3h 6m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.25 04:00:00";"119.190";"0.3";"2005.11.28 17:48:00";"119.394";"38.52";"11372.97";"IS";"TrailingStop";"-6.28";"145.17";"3d 13h 48m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 04:00:00";"121.250";"0.27";"2005.12.05 19:46:00";"120.727";"-93.69";"11279.28";"IS";"TrailingStop";"-92.34";"22.95";"15h 46m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.19 08:00:00";"116.390";"0.18";"2005.12.22 16:02:00";"116.905";"59.72";"11339.00";"IS";"TrailingStop";"-58.85";"145.95";"3d 8h 2m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.11 12:00:00";"114.750";"0.23";"2006.01.11 16:50:00";"114.093";"-99.96";"11239.04";"IS";"SL";"-98.81";"7.52";"4h 50m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.25 04:00:00";"115.050";"0.25";"2006.01.26 17:34:00";"116.113";"172.53";"11411.57";"IS";"PT";"-67.84";"173.78";"1d 13h 34m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.13 12:00:00";"118.130";"0.23";"2006.02.14 01:26:00";"117.466";"-101.02";"11310.55";"IS";"SL";"-99.87";"18.05";"13h 26m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.27 04:00:00";"115.825";"0.22";"2006.03.01 01:28:00";"115.661";"-24.69";"11285.86";"IS";"TrailingStop";"-23.59";"93.51";"1d 21h 28m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.20 08:00:00";"116.230";"0.24";"2006.03.20 15:54:00";"115.607";"-98.97";"11186.88";"IS";"SL";"-97.77";"18.83";"7h 54m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.23 20:00:00";"117.675";"0.23";"2006.03.24 17:19:00";"117.581";"-15.29";"11171.60";"IS";"TrailingStop";"-14.14";"118.67";"21h 19m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.05 16:00:00";"117.450";"0.22";"2006.04.10 18:53:00";"118.625";"167.94";"11339.53";"IS";"PT";"-28.77";"169.04";"5d 2h 53m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.11 04:00:00";"111.090";"0.21";"2006.05.11 17:36:00";"110.623";"-65.18";"11274.35";"IS";"TrailingStop";"-64.13";"59.05";"13h 36m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.16 00:00:00";"110.510";"0.17";"2006.05.17 01:30:00";"109.641";"-97.45";"11176.90";"IS";"SL";"-96.60";"37.80";"1d 1h 30m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.06 16:00:00";"112.805";"0.21";"2006.06.08 10:59:00";"114.029";"167.03";"11343.93";"IS";"PT";"-2.75";"168.08";"1d 18h 59m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.12 16:00:00";"114.270";"0.24";"2006.06.13 20:14:00";"115.380";"173.00";"11516.94";"IS";"PT";"-21.97";"174.20";"1d 4h 14m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.19 04:00:00";"115.470";"0.27";"2006.06.20 08:34:00";"115.132";"-61.03";"11455.91";"IS";"TrailingStop";"-59.68";"51.20";"1d 4h 34m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.27 16:00:00";"116.255";"0.28";"2006.06.27 17:00:00";"115.712";"-100.82";"11355.09";"IS";"SL";"-99.42";"1.83";"1h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.29 04:00:00";"116.490";"0.3";"2006.06.29 17:12:00";"116.022";"-93.31";"11261.78";"IS";"TrailingStop";"-91.81";"25.50";"13h 12m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.05 00:00:00";"114.790";"0.3";"2006.07.05 17:35:00";"115.658";"168.78";"11430.56";"IS";"PT";"-41.20";"170.28";"17h 35m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.24 08:00:00";"116.530";"0.25";"2006.07.26 11:20:00";"116.683";"23.76";"11454.32";"IS";"TrailingStop";"-21.25";"140.59";"2d 3h 20m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.21 20:00:00";"115.940";"0.3";"2006.08.22 20:59:00";"116.814";"169.96";"11624.28";"IS";"PT";"-31.39";"171.46";"1d 0h 59m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.25 04:00:00";"116.635";"0.26";"2006.08.29 07:28:00";"116.747";"17.74";"11642.02";"IS";"TrailingStop";"-19.38";"127.68";"4d 3h 28m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.08 20:00:00";"116.910";"0.27";"2006.09.12 19:25:00";"117.879";"169.73";"11811.76";"IS";"PT";"-54.73";"171.08";"3d 23h 25m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 20:00:00";"117.976";"0.28";"2006.09.18 00:05:00";"117.432";"-101.01";"11710.75";"IS";"SL";"-134.76";"21.79";"2d 4h 5m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.18 16:00:00";"118.150";"0.26";"2006.09.19 12:55:00";"117.573";"-99.40";"11611.35";"IS";"SL";"-98.10";"18.70";"20h 55m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.25 04:00:00";"116.610";"0.28";"2006.09.27 17:05:00";"117.548";"170.35";"11781.70";"IS";"PT";"-95.21";"171.75";"2d 13h 5m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.13 16:00:00";"119.671";"0.33";"2006.10.16 09:15:00";"119.315";"-78.47";"11703.22";"IS";"TrailingStop";"-76.82";"42.94";"2d 17h 15m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.18 16:00:00";"119.055";"0.3";"2006.10.19 09:43:00";"118.545";"-101.55";"11601.67";"IS";"SL";"-100.05";"22.56";"17h 43m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.31 04:00:00";"117.620";"0.3";"2006.10.31 17:10:00";"117.332";"-58.00";"11543.68";"IS";"TrailingStop";"-60.81";"82.39";"13h 10m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 16:00:00";"118.170";"0.26";"2006.11.07 06:31:00";"117.892";"-48.57";"11495.11";"IS";"TrailingStop";"-64.61";"49.31";"3d 14h 31m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.09 16:00:00";"118.440";"0.3";"2006.11.09 18:35:00";"117.933";"-100.96";"11394.15";"IS";"SL";"-99.46";"3.92";"2h 35m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.27 08:00:00";"116.180";"0.28";"2006.11.29 02:23:00";"115.747";"-80.68";"11313.47";"IS";"TrailingStop";"-79.28";"40.28";"1d 18h 23m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.29 16:00:00";"116.305";"0.27";"2006.11.30 17:03:00";"115.923";"-68.80";"11244.67";"IS";"TrailingStop";"-78.57";"45.02";"1d 1h 3m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.11 04:00:00";"116.815";"0.23";"2006.12.15 02:22:00";"117.963";"171.51";"11416.18";"IS";"PT";"-44.37";"172.66";"3d 22h 22m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.18 20:00:00";"118.220";"0.26";"2006.12.26 20:04:00";"119.220";"168.72";"11584.90";"IS";"PT";"-76.51";"170.02";"8d 0h 4m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.09 04:00:00";"118.870";"0.28";"2007.01.11 08:23:00";"119.801";"169.06";"11753.97";"IS";"PT";"-18.31";"170.46";"2d 4h 23m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.22 12:00:00";"121.615";"0.35";"2007.01.23 14:37:00";"121.302";"-73.39";"11680.58";"IS";"TrailingStop";"-71.64";"40.05";"1d 2h 37m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.19 04:00:00";"119.450";"0.27";"2007.02.21 04:48:00";"120.427";"171.15";"11851.73";"IS";"PT";"-26.48";"172.50";"2d 0h 48m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 12:00:00";"116.850";"0.19";"2007.03.09 15:52:00";"118.256";"173.74";"12025.47";"IS";"PT";"-12.42";"174.69";"1d 3h 52m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.19 12:00:00";"117.580";"0.19";"2007.03.20 15:24:00";"117.159";"-53.26";"11972.21";"IS";"TrailingStop";"-52.31";"53.43";"1d 3h 24m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 12:00:00";"118.475";"0.24";"2007.04.10 04:39:00";"118.926";"69.58";"12041.79";"IS";"TrailingStop";"-10.20";"145.17";"6d 16h 39m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 12:00:00";"119.030";"0.3";"2007.04.27 15:30:00";"119.189";"29.69";"12071.48";"IS";"TrailingStop";"-5.89";"139.28";"1d 3h 30m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.14 04:00:00";"120.190";"0.34";"2007.05.17 11:48:00";"120.976";"173.05";"12244.53";"IS";"PT";"-24.46";"174.75";"3d 7h 48m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 16:00:00";"121.530";"0.38";"2007.05.23 15:06:00";"121.420";"-29.23";"12215.30";"IS";"TrailingStop";"-82.00";"84.49";"1d 23h 6m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.25 16:00:00";"121.575";"0.36";"2007.05.29 09:05:00";"121.336";"-58.06";"12157.24";"IS";"TrailingStop";"-56.26";"69.45";"3d 17h 5m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 20:00:00";"121.820";"0.37";"2007.06.04 15:49:00";"121.678";"-36.21";"12121.03";"IS";"TrailingStop";"-48.39";"76.21";"3d 19h 49m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.07 12:00:00";"121.320";"0.33";"2007.06.07 20:19:00";"120.912";"-89.69";"12031.34";"IS";"TrailingStop";"-88.04";"51.79";"8h 19m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.05 00:00:00";"122.700";"0.33";"2007.07.06 15:34:00";"123.501";"171.20";"12202.54";"IS";"PT";"-79.84";"172.85";"1d 15h 34m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.17 20:00:00";"122.330";"0.29";"2007.07.18 04:42:00";"121.831";"-96.08";"12106.46";"IS";"TrailingStop";"-94.63";"15.17";"8h 42m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.19 20:00:00";"121.990";"0.29";"2007.07.20 17:16:00";"121.717";"-53.22";"12053.24";"IS";"TrailingStop";"-51.77";"85.34";"21h 16m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.31 00:00:00";"119.050";"0.19";"2007.07.31 22:57:00";"118.483";"-71.40";"11981.84";"IS";"TrailingStop";"-70.45";"54.67";"22h 57m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.13 20:00:00";"118.380";"0.18";"2007.08.14 21:03:00";"117.705";"-80.35";"11901.49";"IS";"TrailingStop";"-79.45";"16.48";"1d 1h 3m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.17 16:00:00";"114.210";"0.09";"2007.08.23 13:05:00";"116.906";"158.22";"12059.71";"IS";"PT";"-55.91";"158.67";"5d 21h 5m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 12:00:00";"115.140";"0.23";"2007.09.18 21:39:00";"116.289";"171.66";"12231.37";"IS";"PT";"-12.03";"172.81";"9h 39m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.08 12:00:00";"117.415";"0.31";"2007.10.09 15:43:00";"117.007";"-84.26";"12147.11";"IS";"TrailingStop";"-82.71";"38.52";"1d 3h 43m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.22 12:00:00";"113.740";"0.21";"2007.10.23 15:16:00";"115.005";"172.66";"12319.77";"IS";"PT";"-34.33";"173.71";"1d 3h 16m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.26 12:00:00";"114.370";"0.22";"2007.11.01 10:04:00";"115.572";"171.82";"12491.60";"IS";"PT";"-56.11";"172.92";"5d 22h 4m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.27 08:00:00";"108.365";"0.16";"2007.11.28 13:43:00";"109.949";"164.93";"12656.53";"IS";"PT";"-87.36";"165.73";"1d 5h 43m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 12:00:00";"113.390";"0.27";"2007.12.24 17:02:00";"114.349";"167.97";"12824.50";"IS";"PT";"-30.01";"169.32";"3d 5h 2m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.07 12:00:00";"109.355";"0.17";"2008.01.10 19:39:00";"109.156";"-22.97";"12801.52";"IS";"TrailingStop";"-84.49";"85.04";"3d 7h 39m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.25 00:00:00";"107.170";"0.14";"2008.01.25 20:37:00";"106.754";"-38.78";"12762.74";"IS";"TrailingStop";"-38.08";"65.92";"20h 37m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.30 16:00:00";"107.175";"0.18";"2008.01.30 22:55:00";"106.412";"-90.71";"12672.03";"IS";"TrailingStop";"-89.81";"33.55";"6h 55m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.04 04:00:00";"106.910";"0.17";"2008.02.06 01:12:00";"106.480";"-48.65";"12623.38";"IS";"TrailingStop";"-47.80";"92.27";"1d 21h 12m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.13 16:00:00";"108.120";"0.23";"2008.02.14 21:48:00";"107.791";"-50.63";"12572.75";"IS";"TrailingStop";"-49.48";"73.70";"1d 5h 48m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.11 12:00:00";"102.140";"0.2";"2008.03.11 17:00:00";"103.470";"172.94";"12745.69";"IS";"PT";"-39.24";"173.94";"5h 0m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.17 16:00:00";"97.140";"0.11";"2008.03.18 21:11:00";"99.449";"165.54";"12911.23";"IS";"PT";"-32.37";"166.09";"1d 5h 11m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.24 12:00:00";"100.125";"0.14";"2008.03.25 16:00:00";"99.766";"-33.57";"12877.66";"IS";"TrailingStop";"-45.32";"84.68";"1d 4h 0m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.16 00:00:00";"101.830";"0.17";"2008.04.16 12:48:00";"100.967";"-96.79";"12780.88";"IS";"SL";"-95.94";"11.12";"12h 48m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.24 08:00:00";"103.720";"0.2";"2008.04.29 14:45:00";"104.012";"37.19";"12818.06";"IS";"TrailingStop";"-51.01";"143.86";"5d 6h 45m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.12 16:00:00";"103.760";"0.2";"2008.05.14 10:04:00";"105.052";"167.97";"12986.04";"IS";"PT";"-65.39";"168.97";"1d 18h 4m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.22 12:00:00";"103.300";"0.21";"2008.05.23 15:31:00";"103.431";"16.94";"13002.98";"IS";"TrailingStop";"-24.72";"148.31";"1d 3h 31m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.27 20:00:00";"104.070";"0.26";"2008.05.28 15:31:00";"105.063";"167.53";"13170.50";"IS";"PT";"-30.60";"168.83";"19h 31m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.23 12:00:00";"107.740";"0.28";"2008.06.24 17:00:00";"107.554";"-35.46";"13135.05";"IS";"TrailingStop";"-34.06";"87.89";"1d 5h 0m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.25 20:00:00";"108.295";"0.3";"2008.06.25 21:45:00";"107.797";"-99.20";"13035.85";"IS";"SL";"-97.70";"24.52";"1h 45m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.31 16:00:00";"107.720";"0.28";"2008.08.01 09:44:00";"107.419";"-56.51";"12979.34";"IS";"TrailingStop";"-55.11";"84.22";"17h 44m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.04 12:00:00";"108.055";"0.28";"2008.08.05 10:01:00";"107.754";"-56.51";"12922.83";"IS";"TrailingStop";"-55.11";"47.61";"22h 1m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.19 04:00:00";"106.235";"0.1";"2008.09.22 02:14:00";"106.479";"15.46";"12938.28";"IS";"TrailingStop";"-5.56";"116.72";"2d 22h 14m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.29 04:00:00";"106.800";"0.14";"2008.09.29 16:06:00";"105.726";"-99.02";"12839.26";"IS";"SL";"-98.32";"15.11";"12h 6m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.24 00:00:00";"97.985";"0.1";"2008.10.24 04:01:00";"96.586";"-91.98";"12747.28";"IS";"SL";"-91.48";"0.00";"4h 1m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.28 08:00:00";"95.445";"0.06";"2008.10.28 23:59:00";"99.300";"150.95";"12898.23";"IS";"PT";"-47.87";"151.25";"15h 59m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.03 08:00:00";"99.475";"0.07";"2008.11.05 11:21:00";"98.514";"-44.34";"12853.89";"IS";"TrailingStop";"-54.01";"49.44";"2d 3h 21m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.14 00:00:00";"97.700";"0.09";"2008.11.14 15:30:00";"96.136";"-92.50";"12761.39";"IS";"SL";"-92.05";"22.07";"15h 30m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.28 04:00:00";"95.480";"0.14";"2008.12.01 11:02:00";"94.582";"-82.91";"12678.48";"IS";"TrailingStop";"-82.21";"24.26";"3d 7h 2m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.31 16:00:00";"90.755";"0.22";"2009.01.01 19:37:00";"90.632";"-18.80";"12659.69";"IS";"TrailingStop";"-36.68";"76.97";"1d 3h 37m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.13 16:00:00";"89.710";"0.16";"2009.01.14 17:35:00";"88.911";"-84.40";"12575.29";"IS";"TrailingStop";"-83.60";"26.68";"1d 1h 35m";""
