"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"13";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.03.24 02:00:00";"28785.95";"0.57";"2021.03.24 03:57:00";"28519.16";"-98.75";"16283.95";"OOS1";"SL";"-98.75";"24.23";"1h 57m";""
"14";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.03.25 02:00:00";"28485.93";"0.57";"2021.04.06 04:41:00";"30003.02";"533.40";"16817.35";"OOS1";"TrailingStop";"-32.43";"664.58";"12d 2h 41m";""
"15";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.04.19 04:52:00";"29714.21";"1.03";"2021.04.19 17:02:00";"29563.96";"-100.49";"16716.86";"OOS1";"SL";"-100.49";"63.75";"12h 10m";""
"16";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.04.28 23:01:00";"28954.19";"0.87";"2021.04.29 19:07:00";"28885.67";"-38.71";"16678.15";"OOS1";"TrailingStop";"-45.07";"132.92";"20h 6m";""
"17";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.04.29 20:44:00";"28954.2";"0.91";"2021.04.30 08:25:00";"28784.55";"-104.05";"16574.10";"OOS1";"SL";"-100.25";"80.24";"11h 41m";""
"18";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.04.30 09:00:00";"28851.34";"0.82";"2021.05.04 15:26:00";"28857.57";"-10.34";"16563.76";"OOS1";"TrailingStop";"-33.00";"156.00";"4d 6h 26m";""
"19";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.05.04 16:31:00";"28939.46";"0.9";"2021.05.04 16:52:00";"28767.98";"-100.22";"16463.54";"OOS1";"SL";"-100.22";"4.07";"21m 0s";""
"20";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.05.17 04:01:00";"27983.91";"0.5";"2021.05.17 06:13:00";"27678.56";"-99.14";"16364.41";"OOS1";"SL";"-99.14";"13.18";"2h 12m";""
"21";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.05.19 04:08:00";"28144.04";"0.55";"2021.05.19 07:46:00";"27864.56";"-99.81";"16264.59";"OOS1";"SL";"-99.81";"25.87";"3h 38m";""
"22";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.05.24 03:01:00";"28274.29";"0.63";"2021.05.31 06:27:00";"28868.1";"224.93";"16489.52";"OOS1";"TrailingStop";"0.00";"376.65";"7d 3h 26m";""
"23";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.06.28 11:00:00";"28994.16";"1.26";"2021.06.29 03:01:00";"28871.9";"-105.30";"16384.22";"OOS1";"SL";"-100.03";"53.35";"16h 1m";""
"24";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.06 14:27:00";"28576.25";"1.07";"2021.07.06 17:05:00";"28431.74";"-100.41";"16283.81";"OOS1";"SL";"-100.41";"32.11";"2h 38m";""
"25";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.07 03:04:00";"28262.18";"0.86";"2021.07.08 06:43:00";"28122.45";"-81.54";"16202.28";"OOS1";"TrailingStop";"-78.03";"128.90";"1d 3h 39m";""
"26";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.09 05:19:00";"27507.26";"0.53";"2021.07.13 21:43:00";"28503.75";"334.53";"16536.81";"OOS1";"TrailingStop";"-22.35";"466.37";"4d 16h 24m";""
"27";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.16 03:12:00";"28001.22";"0.73";"2021.07.16 22:30:00";"27791.24";"-99.54";"16437.27";"OOS1";"SL";"-99.54";"97.22";"19h 18m";""
"28";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.27 17:00:00";"27700.29";"0.69";"2021.07.27 19:26:00";"27477.46";"-99.84";"16337.43";"OOS1";"SL";"-99.84";"4.56";"2h 26m";""
"29";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.07.29 05:00:00";"27680.12";"0.62";"2021.07.30 03:04:00";"27579.74";"-42.89";"16294.54";"OOS1";"TrailingStop";"-40.41";"106.64";"22h 4m";""
"30";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.08.03 01:05:00";"27574.14";"0.78";"2021.08.10 07:30:00";"27806.81";"96.12";"16390.67";"OOS1";"TrailingStop";"-75.91";"283.83";"7d 6h 25m";""
"31";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.08.20 11:03:00";"26966.14";"0.57";"2021.08.27 02:48:00";"27599.91";"219.05";"16609.72";"OOS1";"TrailingStop";"-22.83";"344.64";"6d 15h 45m";""
"1";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.05 04:00:00";"27639.0";"0.23";"2021.10.06 04:40:00";"27660.86";"2.35";"16612.06";"OOS1";"TrailingStop";"-28.33";"96.48";"1d 0h 40m";""
"2";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.11 03:11:00";"28021.82";"0.37";"2021.10.12 03:18:00";"28310.86";"67.95";"16680.01";"OOS1";"TrailingStop";"-22.00";"182.40";"1d 0h 7m";""
"3";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.13 03:17:00";"28184.89";"0.4";"2021.10.18 09:14:00";"28920.6";"182.96";"16862.97";"OOS1";"TrailingStop";"-36.25";"284.57";"5d 5h 57m";""
"4";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.18 18:21:00";"29079.96";"0.52";"2021.10.21 02:47:00";"29174.63";"25.42";"16888.39";"OOS1";"TrailingStop";"-25.15";"138.55";"2d 8h 26m";""
"5";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.21 04:37:00";"29225.13";"0.56";"2021.10.21 07:11:00";"28950.99";"-99.69";"16788.70";"OOS1";"SL";"-99.69";"0.11";"2h 34m";""
"6";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.25 10:56:00";"28685.02";"0.37";"2021.10.27 04:01:00";"28912.65";"51.63";"16840.33";"OOS1";"TrailingStop";"-23.25";"135.12";"1d 17h 5m";""
"7";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.27 05:11:00";"28940.1";"0.48";"2021.10.27 13:52:00";"28741.38";"-61.94";"16778.39";"OOS1";"TrailingStop";"-61.94";"43.92";"8h 41m";""
"8";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.28 01:05:00";"28685.11";"0.46";"2021.10.29 03:27:00";"28591.55";"-29.85";"16748.54";"OOS1";"TrailingStop";"-27.95";"71.95";"1d 2h 22m";""
"9";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.10.29 04:54:00";"28730.31";"0.45";"2021.11.04 17:17:00";"29620.37";"248.89";"16997.43";"OOS1";"TrailingStop";"-16.08";"357.14";"6d 12h 23m";""
"10";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.12.02 01:05:00";"27548.85";"0.21";"2021.12.10 01:59:00";"28522.19";"126.05";"17123.48";"OOS1";"TrailingStop";"-9.45";"190.73";"8d 0h 54m";""
"11";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.12.10 02:05:00";"28603.98";"0.5";"2021.12.14 05:35:00";"28423.77";"-66.77";"17056.71";"OOS1";"TrailingStop";"-72.31";"60.19";"4d 3h 30m";""
"12";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.12.14 07:33:00";"28439.0";"0.49";"2021.12.16 21:15:00";"28829.39";"120.19";"17176.91";"OOS1";"TrailingStop";"-84.23";"242.94";"2d 13h 42m";""
"13";"NIKKEI225_DukasM1_Infinox";"Buy";"2021.12.27 03:09:00";"28721.15";"0.66";"2021.12.29 03:33:00";"28826.38";"39.63";"17216.54";"OOS1";"TrailingStop";"-17.91";"173.08";"2d 0h 24m";""
"14";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.01.13 12:41:00";"28621.09";"0.51";"2022.01.13 21:39:00";"28366.83";"-84.20";"17132.33";"OOS1";"TrailingStop";"-84.20";"21.01";"8h 58m";""
"15";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.01.20 02:13:00";"27614.07";"0.32";"2022.01.21 01:05:00";"27409.05";"-43.88";"17088.46";"OOS1";"TrailingStop";"-84.72";"71.88";"22h 52m";""
"16";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.01.21 10:06:00";"27684.02";"0.28";"2022.01.24 16:08:00";"27135.64";"-103.06";"16985.40";"OOS1";"SL";"-99.71";"2.91";"3d 6h 2m";""
"17";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.01.27 01:30:00";"27050.95";"0.26";"2022.01.27 03:38:00";"26515.59";"-90.39";"16895.01";"OOS1";"TrailingStop";"-90.39";"24.53";"2h 8m";""
"18";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.01.28 15:31:00";"26423.94";"0.25";"2022.02.03 15:52:00";"27155.97";"113.12";"17008.13";"OOS1";"TrailingStop";"-22.80";"187.51";"6d 0h 21m";""
"19";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.03 23:01:00";"27013.05";"0.42";"2022.02.10 04:26:00";"27574.92";"143.41";"17151.54";"OOS1";"TrailingStop";"0.00";"243.53";"6d 5h 25m";""
"20";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.10 16:36:00";"27595.08";"0.56";"2022.02.10 22:46:00";"27375.39";"-79.89";"17071.65";"OOS1";"TrailingStop";"-79.89";"56.51";"6h 10m";""
"21";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.11 16:45:00";"27415.23";"0.49";"2022.02.11 20:39:00";"27103.86";"-99.07";"16972.58";"OOS1";"SL";"-99.07";"15.99";"3h 54m";""
"22";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.17 07:29:00";"27267.12";"0.39";"2022.02.17 22:53:00";"26880.23";"-97.98";"16874.60";"OOS1";"SL";"-97.98";"17.95";"15h 24m";""
"23";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.18 03:32:00";"26987.16";"0.45";"2022.02.21 01:30:00";"26740.59";"-77.31";"16797.30";"OOS1";"TrailingStop";"-72.05";"69.34";"2d 21h 58m";""
"24";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.21 03:00:00";"26818.87";"0.38";"2022.02.21 15:19:00";"26616.83";"-49.85";"16747.44";"OOS1";"TrailingStop";"-49.85";"46.06";"12h 19m";""
"25";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.22 10:44:00";"26600.15";"0.37";"2022.02.23 21:24:00";"26437.36";"-40.53";"16706.91";"OOS1";"TrailingStop";"-39.11";"78.17";"1d 10h 40m";""
"26";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.02.28 05:17:00";"26374.01";"0.24";"2022.03.01 21:01:00";"26364.41";"-2.41";"16704.50";"OOS1";"TrailingStop";"-8.99";"100.56";"1d 15h 44m";""
"27";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.03.01 22:05:00";"26484.05";"0.3";"2022.03.04 02:16:00";"26234.95";"-51.97";"16652.54";"OOS1";"TrailingStop";"-57.40";"48.21";"2d 4h 11m";""
"28";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.03.08 02:17:00";"25013.91";"0.24";"2022.03.11 03:11:00";"25162.84";"20.61";"16673.15";"OOS1";"TrailingStop";"-79.54";"116.81";"3d 0h 54m";""
"29";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.03.11 07:39:00";"25200.77";"0.28";"2022.03.23 15:12:00";"27665.98";"436.00";"17109.15";"OOS1";"TrailingStop";"-23.90";"527.41";"12d 7h 33m";""
"30";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.04.18 20:40:00";"26946.01";"0.43";"2022.04.21 20:01:00";"27341.54";"105.42";"17214.57";"OOS1";"TrailingStop";"-50.17";"226.27";"2d 23h 21m";""
"31";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.04.22 08:48:00";"27176.21";"0.4";"2022.04.22 21:49:00";"26797.25";"-98.43";"17116.14";"OOS1";"SL";"-98.43";"15.53";"13h 1m";""
"32";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.04.27 01:29:00";"26159.05";"0.33";"2022.04.29 20:55:00";"26974.1";"172.16";"17288.30";"OOS1";"TrailingStop";"-24.59";"280.81";"2d 19h 26m";""
"33";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.05.02 03:03:00";"26867.26";"0.3";"2022.05.05 17:08:00";"27064.29";"34.89";"17323.20";"OOS1";"TrailingStop";"-59.41";"120.80";"3d 14h 5m";""
"34";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.05.05 19:20:00";"26787.04";"0.37";"2022.05.09 03:32:00";"26567.16";"-58.55";"17264.65";"OOS1";"TrailingStop";"-58.77";"80.84";"3d 8h 12m";""
"35";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.05.10 05:09:00";"26001.17";"0.28";"2022.05.11 22:53:00";"25835.51";"-31.17";"17233.48";"OOS1";"TrailingStop";"-30.12";"70.05";"1d 17h 44m";""
"36";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.05.11 23:01:00";"25860.97";"0.25";"2022.05.18 18:29:00";"26529.88";"102.99";"17336.47";"OOS1";"TrailingStop";"-53.52";"194.07";"6d 19h 28m";""
"37";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.05.19 06:01:00";"26336.01";"0.37";"2022.05.20 19:42:00";"26430.56";"21.31";"17357.78";"OOS1";"TrailingStop";"-61.88";"144.87";"1d 13h 41m";""
"38";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.06.20 09:15:00";"25842.65";"0.27";"2022.06.22 04:43:00";"26168.51";"55.12";"17412.90";"OOS1";"TrailingStop";"-11.98";"121.29";"1d 19h 28m";""
"39";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.06.22 17:17:00";"26358.79";"0.4";"2022.06.28 20:09:00";"26890.24";"128.91";"17541.81";"OOS1";"TrailingStop";"-87.63";"239.79";"6d 2h 52m";""
"40";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.06.28 23:00:00";"26821.04";"0.42";"2022.06.30 06:42:00";"26453.56";"-103.47";"17438.33";"OOS1";"SL";"-100.22";"14.57";"1d 7h 42m";""
"41";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.07.01 16:48:00";"26147.03";"0.33";"2022.07.05 12:11:00";"26084.13";"-18.46";"17419.88";"OOS1";"TrailingStop";"-45.97";"83.86";"3d 19h 23m";""
"42";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.07.05 13:09:00";"26166.04";"0.39";"2022.07.08 06:00:00";"26487.89";"77.09";"17496.97";"OOS1";"TrailingStop";"-64.52";"181.17";"2d 16h 51m";""
"43";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.07.12 02:29:00";"26604.07";"0.46";"2022.07.12 05:42:00";"26305.31";"-89.24";"17407.73";"OOS1";"TrailingStop";"-89.24";"29.09";"3h 13m";""
"44";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.07.19 02:33:00";"26970.23";"0.53";"2022.07.22 20:35:00";"27624.28";"218.91";"17626.63";"OOS1";"TrailingStop";"-64.69";"345.61";"3d 18h 2m";""
"45";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.08.31 22:02:00";"27854.06";"0.49";"2022.09.02 20:24:00";"27544.73";"-102.36";"17524.27";"OOS1";"SL";"-98.42";"25.58";"1d 22h 22m";""
"46";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.02 21:26:00";"27549.04";"0.4";"2022.09.07 03:01:00";"27454.08";"-32.62";"17491.66";"OOS1";"TrailingStop";"-38.90";"68.30";"4d 5h 35m";""
"47";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.07 09:22:00";"27509.18";"0.47";"2022.09.13 15:30:00";"28411.81";"264.28";"17755.94";"OOS1";"TrailingStop";"-15.77";"356.80";"6d 6h 8m";""
"48";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.19 12:03:00";"27430.23";"0.58";"2022.09.20 15:06:00";"27515.2";"29.71";"17785.64";"OOS1";"TrailingStop";"-28.21";"182.77";"1d 3h 3m";""
"49";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.20 21:19:00";"27355.08";"0.52";"2022.09.21 22:45:00";"27254.5";"-36.01";"17749.63";"OOS1";"TrailingStop";"-55.65";"105.48";"1d 1h 26m";""
"50";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.22 09:25:00";"27270.23";"0.39";"2022.09.22 17:01:00";"26938.8";"-83.93";"17665.70";"OOS1";"TrailingStop";"-83.93";"33.44";"7h 36m";""
"51";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.26 08:47:00";"26477.01";"0.43";"2022.09.28 04:39:00";"26252.33";"-66.02";"17599.68";"OOS1";"TrailingStop";"-62.74";"69.05";"1d 19h 52m";""
"52";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.28 13:19:00";"26271.93";"0.33";"2022.09.29 10:20:00";"26200.36";"-16.59";"17583.09";"OOS1";"TrailingStop";"-23.90";"103.73";"21h 1m";""
"53";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.09.30 05:05:00";"26038.97";"0.34";"2022.10.03 03:02:00";"25697.8";"-79.16";"17503.93";"OOS1";"TrailingStop";"-75.32";"46.15";"2d 21h 57m";""
"54";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.03 04:26:00";"25921.91";"0.34";"2022.10.06 17:28:00";"27019.71";"238.56";"17742.49";"OOS1";"TrailingStop";"-4.29";"327.33";"3d 13h 2m";""
"55";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.07 03:08:00";"26996.99";"0.47";"2022.10.07 17:03:00";"26821.22";"-53.64";"17688.84";"OOS1";"TrailingStop";"-53.64";"61.19";"13h 55m";""
"56";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.10 15:57:00";"26701.98";"0.46";"2022.10.11 07:05:00";"26384.88";"-96.49";"17592.35";"OOS1";"TrailingStop";"-94.72";"16.73";"15h 8m";""
"57";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.11 15:32:00";"26517.14";"0.42";"2022.10.13 15:30:00";"26149.62";"-103.45";"17488.91";"OOS1";"SL";"-100.23";"28.33";"1d 23h 58m";""
"58";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.13 17:55:00";"26297.16";"0.37";"2022.10.14 19:16:00";"26654.9";"84.55";"17573.45";"OOS1";"TrailingStop";"-5.01";"211.74";"1d 1h 21m";""
"59";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.10.14 23:06:00";"26648.1";"0.31";"2022.10.20 04:15:00";"26900.34";"47.20";"17620.65";"OOS1";"TrailingStop";"-17.07";"144.51";"5d 5h 9m";""
"60";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.06 22:05:00";"27622.11";"0.59";"2022.12.08 02:18:00";"27470.31";"-62.86";"17557.79";"OOS1";"TrailingStop";"-58.16";"60.11";"1d 4h 13m";""
"61";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.08 06:30:00";"27550.26";"0.54";"2022.12.13 19:11:00";"28033.56";"158.74";"17716.53";"OOS1";"TrailingStop";"-11.87";"267.45";"5d 12h 41m";""
"62";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.14 22:00:00";"27962.15";"0.6";"2022.12.15 15:47:00";"27835.07";"-51.93";"17664.60";"OOS1";"TrailingStop";"-49.51";"78.01";"17h 47m";""
"63";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.21 03:08:00";"26373.01";"0.33";"2022.12.22 17:01:00";"26230.61";"-31.77";"17632.82";"OOS1";"TrailingStop";"-30.51";"53.65";"1d 13h 53m";""
"64";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.28 19:59:00";"26221.85";"0.64";"2022.12.29 02:17:00";"25981.98";"-102.11";"17530.72";"OOS1";"SL";"-99.69";"10.04";"6h 18m";""
"65";"NIKKEI225_DukasM1_Infinox";"Buy";"2022.12.29 14:10:00";"26119.91";"0.64";"2022.12.30 07:32:00";"26090.06";"-14.82";"17515.90";"OOS1";"TrailingStop";"-12.41";"100.78";"17h 22m";""
"66";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.01.04 03:00:00";"25722.12";"0.44";"2023.01.10 02:53:00";"26164.09";"116.48";"17632.38";"OOS1";"TrailingStop";"-28.51";"212.54";"5d 23h 53m";""
"67";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.01.10 03:55:00";"26220.1";"0.59";"2023.01.12 10:02:00";"26345.31";"43.51";"17675.88";"OOS1";"TrailingStop";"-46.66";"130.60";"2d 6h 7m";""
"68";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.01.13 11:05:00";"26010.14";"0.5";"2023.01.13 18:01:00";"25706.34";"-98.64";"17577.25";"OOS1";"SL";"-98.64";"4.17";"6h 56m";""
"1";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.02.28 11:02:00";"27487.19";"0.8";"2023.03.01 02:05:00";"27352.79";"-72.99";"17504.26";"OOS1";"TrailingStop";"-69.82";"37.50";"15h 3m";""
"2";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.03.01 03:54:00";"27439.19";"0.79";"2023.03.07 20:30:00";"28237.88";"390.95";"17895.21";"OOS1";"TrailingStop";"-21.50";"518.53";"6d 16h 36m";""
"3";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.03.20 11:05:00";"26903.13";"0.28";"2023.03.22 21:55:00";"27272.43";"64.97";"17960.18";"OOS1";"TrailingStop";"-18.16";"132.16";"2d 10h 50m";""
"4";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.03.24 13:22:00";"27180.21";"0.41";"2023.03.30 02:30:00";"27805.15";"156.73";"18116.91";"OOS1";"TrailingStop";"-11.96";"242.48";"5d 13h 8m";""
"5";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.03.30 03:04:00";"27895.15";"0.55";"2023.04.04 18:16:00";"28091.06";"58.90";"18175.81";"OOS1";"TrailingStop";"-96.33";"154.35";"5d 15h 12m";""
"6";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.11 08:05:00";"32214.15";"0.34";"2023.07.12 03:34:00";"31955.44";"-58.70";"18117.11";"OOS1";"TrailingStop";"-57.12";"41.11";"19h 29m";""
"7";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.12 16:05:00";"32063.11";"0.35";"2023.07.14 03:15:00";"32460.78";"87.14";"18204.25";"OOS1";"TrailingStop";"-26.54";"186.67";"1d 11h 10m";""
"8";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.17 04:19:00";"32273.19";"0.34";"2023.07.20 04:20:00";"32639.84";"76.20";"18280.45";"OOS1";"TrailingStop";"-36.85";"175.76";"3d 0h 1m";""
"9";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.20 23:00:00";"32354.16";"0.45";"2023.07.26 15:56:00";"32453.36";"16.38";"18296.83";"OOS1";"TrailingStop";"-81.20";"141.78";"5d 16h 56m";""
"10";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.26 19:51:00";"32561.24";"0.52";"2023.07.27 20:10:00";"32898.99";"111.60";"18408.43";"OOS1";"TrailingStop";"-36.41";"226.33";"1d 0h 19m";""
"11";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.28 01:24:00";"32571.43";"0.34";"2023.07.28 07:02:00";"32127.1";"-98.10";"18310.33";"OOS1";"SL";"-98.10";"62.06";"5h 38m";""
"12";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.07.28 08:38:00";"32571.44";"0.25";"2023.08.02 01:05:00";"33072.31";"75.43";"18385.77";"OOS1";"TrailingStop";"-14.80";"148.23";"4d 16h 27m";""
"13";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.07 03:16:00";"31944.29";"0.32";"2023.08.08 16:50:00";"32142.6";"39.73";"18425.50";"OOS1";"TrailingStop";"-13.51";"123.78";"1d 13h 34m";""
"14";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.08 19:14:00";"32219.13";"0.41";"2023.08.14 03:04:00";"32415.37";"40.81";"18466.31";"OOS1";"TrailingStop";"-52.09";"162.24";"5d 7h 50m";""
"15";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.15 15:36:00";"32078.92";"0.46";"2023.08.16 09:01:00";"31748.85";"-100.72";"18365.59";"OOS1";"SL";"-98.59";"9.44";"17h 25m";""
"16";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.16 11:31:00";"31922.33";"0.45";"2023.08.17 03:02:00";"31584.71";"-100.73";"18264.86";"OOS1";"SL";"-98.66";"1.47";"15h 31m";""
"17";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.17 07:08:00";"31705.16";"0.4";"2023.08.17 22:11:00";"31391.39";"-81.50";"18183.36";"OOS1";"TrailingStop";"-81.50";"22.69";"15h 3m";""
"18";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.18 03:14:00";"31440.14";"0.44";"2023.08.24 17:28:00";"31926.39";"126.95";"18310.31";"OOS1";"TrailingStop";"-45.11";"246.62";"6d 14h 14m";""
"19";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.08.24 19:15:00";"31838.36";"0.44";"2023.08.30 12:07:00";"32224.75";"98.27";"18408.58";"OOS1";"TrailingStop";"-78.87";"206.18";"5d 16h 52m";""
"20";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.09.27 04:10:00";"32058.1";"0.46";"2023.09.28 02:30:00";"32093.79";"8.53";"18417.11";"OOS1";"TrailingStop";"-8.90";"123.63";"22h 20m";""
"21";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.09.28 04:02:00";"32121.25";"0.4";"2023.09.28 05:54:00";"31737.78";"-99.60";"18317.51";"OOS1";"SL";"-99.60";"20.00";"1h 52m";""
"22";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.02 14:15:00";"31746.2";"0.32";"2023.10.03 04:30:00";"31267.44";"-100.95";"18216.56";"OOS1";"SL";"-99.48";"7.44";"14h 15m";""
"23";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.04 07:34:00";"30663.06";"0.31";"2023.10.12 20:14:00";"32290.24";"316.58";"18533.14";"OOS1";"TrailingStop";"-78.46";"402.05";"8d 12h 40m";""
"24";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.13 13:17:00";"32090.03";"0.37";"2023.10.16 03:05:00";"31814.45";"-71.35";"18461.79";"OOS1";"TrailingStop";"-66.21";"43.35";"2d 13h 48m";""
"25";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.18 18:03:00";"31815.09";"0.36";"2023.10.19 10:46:00";"31388.45";"-101.39";"18360.40";"OOS1";"SL";"-99.73";"0.21";"16h 43m";""
"26";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.19 16:03:00";"31652.22";"0.37";"2023.10.20 01:48:00";"31243.0";"-100.01";"18260.39";"OOS1";"SL";"-98.32";"19.98";"9h 45m";""
"27";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.20 04:48:00";"31285.18";"0.33";"2023.10.23 11:02:00";"30881.52";"-90.97";"18169.42";"OOS1";"TrailingStop";"-86.50";"31.11";"3d 6h 14m";""
"28";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.23 18:14:00";"31050.1";"0.33";"2023.10.24 04:21:00";"30729.34";"-70.21";"18099.21";"OOS1";"TrailingStop";"-68.73";"34.77";"10h 7m";""
"29";"NIKKEI225_DukasM1_Infinox";"Buy";"2023.10.24 05:14:00";"30727.13";"0.28";"2023.10.25 21:42:00";"30943.78";"38.15";"18137.36";"OOS1";"TrailingStop";"-5.38";"134.07";"1d 16h 28m";""
