"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"8";"EURUSD_DukasM1_the5ers";"Buy";"2014.12.19 16:00:00";"1.22931";"0.35";"2014.12.19 17:13:00";"1.22648";"-100.80";"14181.57";"OOS1";"SL";"-99.05";"31.85";"1h 13m";""
"9";"EURUSD_DukasM1_the5ers";"Buy";"2015.01.19 09:30:00";"1.15809";"0.26";"2015.01.19 17:25:00";"1.16299";"126.10";"14307.67";"OOS1";"PT";"-76.70";"127.40";"7h 55m";""
"10";"EURUSD_DukasM1_the5ers";"Buy";"2015.02.12 00:00:00";"1.13353";"0.26";"2015.02.12 16:48:00";"1.13844";"126.36";"14434.03";"OOS1";"PT";"-85.80";"127.66";"16h 48m";""
"11";"EURUSD_DukasM1_the5ers";"Buy";"2015.04.21 18:30:00";"1.07563";"0.22";"2015.04.22 15:50:00";"1.07126";"-97.92";"14336.11";"OOS1";"SL";"-96.14";"97.90";"21h 20m";""
"12";"EURUSD_DukasM1_the5ers";"Buy";"2015.05.15 17:30:00";"1.14326";"0.18";"2015.05.18 11:08:00";"1.13795";"-97.03";"14239.08";"OOS1";"SL";"-95.58";"61.74";"2d 17h 38m";""
"13";"EURUSD_DukasM1_the5ers";"Buy";"2015.06.12 18:00:00";"1.12684";"0.18";"2015.06.15 00:52:00";"1.12131";"-100.99";"14138.09";"OOS1";"SL";"-107.64";"50.58";"2d 6h 52m";""
"14";"EURUSD_DukasM1_the5ers";"Buy";"2015.06.24 21:00:00";"1.12095";"0.22";"2015.06.25 12:28:00";"1.11644";"-102.35";"14035.74";"OOS1";"SL";"-99.22";"39.82";"15h 28m";""
"15";"EURUSD_DukasM1_the5ers";"Buy";"2015.07.21 11:30:00";"1.08527";"0.38";"2015.07.21 16:13:00";"1.08871";"128.82";"14164.56";"OOS1";"PT";"-39.14";"130.72";"4h 43m";""
"16";"EURUSD_DukasM1_the5ers";"Buy";"2015.08.04 09:00:00";"1.09583";"0.42";"2015.08.04 20:39:00";"1.09348";"-100.80";"14063.76";"OOS1";"SL";"-98.70";"122.64";"11h 39m";""
"17";"EURUSD_DukasM1_the5ers";"Buy";"2015.08.07 18:00:00";"1.09386";"0.21";"2015.08.10 19:10:00";"1.10004";"128.09";"14191.85";"OOS1";"PT";"-27.72";"129.78";"3d 1h 10m";""
"18";"EURUSD_DukasM1_the5ers";"Buy";"2015.08.17 16:30:00";"1.11134";"0.29";"2015.08.17 17:15:00";"1.10791";"-100.92";"14090.93";"OOS1";"SL";"-99.47";"13.92";"45m 0s";""
"19";"EURUSD_DukasM1_the5ers";"Buy";"2015.09.25 17:30:00";"1.11906";"0.22";"2015.09.29 03:10:00";"1.12489";"125.81";"14216.74";"OOS1";"PT";"-96.36";"128.26";"3d 9h 40m";""
"20";"EURUSD_DukasM1_the5ers";"Buy";"2015.11.18 10:00:00";"1.06511";"0.5";"2015.11.18 11:14:00";"1.06772";"128.00";"14344.74";"OOS1";"PT";"-8.50";"130.50";"1h 14m";""
"21";"EURUSD_DukasM1_the5ers";"Buy";"2015.12.21 16:00:00";"1.08967";"0.34";"2015.12.21 18:34:00";"1.09344";"126.48";"14471.22";"OOS1";"PT";"-46.58";"128.18";"2h 34m";""
"22";"EURUSD_DukasM1_the5ers";"Buy";"2016.01.13 17:30:00";"1.08650";"0.29";"2016.01.14 10:54:00";"1.09091";"123.77";"14594.99";"OOS1";"PT";"-60.61";"127.89";"17h 24m";""
"23";"EURUSD_DukasM1_the5ers";"Buy";"2016.02.08 18:30:00";"1.11767";"0.22";"2016.02.09 05:27:00";"1.12344";"125.16";"14720.15";"OOS1";"PT";"-44.44";"126.94";"10h 57m";""
"24";"EURUSD_DukasM1_the5ers";"Buy";"2016.02.24 17:30:00";"1.10272";"0.26";"2016.02.25 16:31:00";"1.09892";"-102.49";"14617.66";"OOS1";"SL";"-98.80";"49.14";"23h 1m";""
"25";"EURUSD_DukasM1_the5ers";"Buy";"2016.03.15 15:00:00";"1.11161";"0.32";"2016.03.15 16:38:00";"1.10849";"-101.44";"14516.21";"OOS1";"SL";"-99.84";"12.80";"1h 38m";""
"26";"EURUSD_DukasM1_the5ers";"Buy";"2016.03.16 20:30:00";"1.11943";"0.23";"2016.03.17 09:07:00";"1.12495";"123.69";"14639.91";"OOS1";"PT";"-52.90";"126.96";"12h 37m";""
"27";"EURUSD_DukasM1_the5ers";"Buy";"2016.03.28 15:30:00";"1.11671";"0.79";"2016.03.28 16:03:00";"1.11837";"127.19";"14767.10";"OOS1";"PT";"-11.06";"131.14";"33m 0s";""
"28";"EURUSD_DukasM1_the5ers";"Buy";"2016.04.08 16:30:00";"1.13910";"0.32";"2016.04.11 16:48:00";"1.14319";"128.30";"14895.39";"OOS1";"PT";"-59.84";"130.88";"3d 0h 18m";""
"29";"EURUSD_DukasM1_the5ers";"Buy";"2016.05.09 10:00:00";"1.14170";"0.4";"2016.05.09 10:37:00";"1.13919";"-102.40";"14792.99";"OOS1";"SL";"-100.40";"0.00";"37m 0s";""
"30";"EURUSD_DukasM1_the5ers";"Buy";"2016.05.30 10:00:00";"1.11197";"0.6";"2016.05.30 13:15:00";"1.11415";"127.80";"14920.79";"OOS1";"PT";"-33.60";"130.80";"3h 15m";""
"31";"EURUSD_DukasM1_the5ers";"Buy";"2016.06.13 09:30:00";"1.12605";"0.45";"2016.06.13 16:12:00";"1.12384";"-101.70";"14819.09";"OOS1";"SL";"-99.45";"78.75";"6h 42m";""
"32";"EURUSD_DukasM1_the5ers";"Buy";"2016.07.11 16:30:00";"1.10659";"0.33";"2016.07.11 18:42:00";"1.10363";"-99.33";"14719.76";"OOS1";"SL";"-97.68";"9.90";"2h 12m";""
"33";"EURUSD_DukasM1_the5ers";"Buy";"2016.07.13 13:00:00";"1.10785";"0.4";"2016.07.13 17:33:00";"1.11113";"129.20";"14848.96";"OOS1";"PT";"-46.80";"131.20";"4h 33m";""
"34";"EURUSD_DukasM1_the5ers";"Buy";"2016.07.27 22:00:00";"1.10194";"0.35";"2016.07.27 22:15:00";"1.10562";"127.05";"14976.01";"OOS1";"PT";"-4.55";"128.80";"15m 0s";""
"35";"EURUSD_DukasM1_the5ers";"Buy";"2016.08.09 12:00:00";"1.10946";"0.68";"2016.08.09 14:22:00";"1.10798";"-104.04";"14871.97";"OOS1";"SL";"-100.64";"10.20";"2h 22m";""
"36";"EURUSD_DukasM1_the5ers";"Buy";"2016.08.12 10:30:00";"1.11563";"0.63";"2016.08.12 15:30:00";"1.11770";"127.26";"14999.23";"OOS1";"PT";"-76.23";"130.41";"5h 0m";""
"37";"EURUSD_DukasM1_the5ers";"Buy";"2016.08.15 10:00:00";"1.11678";"0.68";"2016.08.15 16:33:00";"1.11872";"128.52";"15127.75";"OOS1";"PT";"-19.72";"131.92";"6h 33m";""
"1";"EURUSD_DukasM1_the5ers";"Buy";"2016.09.14 12:30:00";"1.12315";"0.48";"2016.09.14 18:04:00";"1.12579";"124.32";"15252.07";"OOS1";"PT";"-74.40";"126.72";"5h 34m";""
"2";"EURUSD_DukasM1_the5ers";"Buy";"2016.09.28 15:30:00";"1.12261";"0.42";"2016.09.28 17:44:00";"1.12027";"-100.38";"15151.69";"OOS1";"SL";"-98.28";"45.36";"2h 14m";""
"3";"EURUSD_DukasM1_the5ers";"Buy";"2016.09.30 18:00:00";"1.12399";"0.29";"2016.10.03 17:17:00";"1.12059";"-100.94";"15050.75";"OOS1";"SL";"-98.60";"31.32";"2d 23h 17m";""
"4";"EURUSD_DukasM1_the5ers";"Buy";"2016.10.24 11:00:00";"1.08857";"0.47";"2016.10.25 15:53:00";"1.08644";"-103.90";"14946.85";"OOS1";"SL";"-100.11";"65.33";"1d 4h 53m";""
"5";"EURUSD_DukasM1_the5ers";"Buy";"2016.11.09 04:30:00";"1.11303";"0.19";"2016.11.09 05:24:00";"1.11958";"123.50";"15070.35";"OOS1";"PT";"-21.47";"124.45";"54m 0s";""
"6";"EURUSD_DukasM1_the5ers";"Buy";"2016.11.17 10:00:00";"1.07153";"0.32";"2016.11.17 15:46:00";"1.06846";"-99.84";"14970.51";"OOS1";"SL";"-98.24";"96.64";"5h 46m";""
"7";"EURUSD_DukasM1_the5ers";"Buy";"2016.12.01 19:00:00";"1.06348";"0.25";"2016.12.02 06:00:00";"1.06852";"123.98";"15094.49";"OOS1";"PT";"-35.75";"126.00";"11h 0m";""
"8";"EURUSD_DukasM1_the5ers";"Buy";"2017.01.25 17:30:00";"1.07439";"0.34";"2017.01.26 12:31:00";"1.07145";"-104.79";"14989.70";"OOS1";"SL";"-99.96";"73.44";"19h 1m";""
"9";"EURUSD_DukasM1_the5ers";"Buy";"2017.05.22 13:30:00";"1.12261";"0.32";"2017.05.23 10:34:00";"1.12646";"120.62";"15110.32";"OOS1";"PT";"-15.36";"123.20";"21h 4m";""
"10";"EURUSD_DukasM1_the5ers";"Buy";"2017.05.26 10:30:00";"1.12170";"0.45";"2017.05.26 14:51:00";"1.11948";"-102.15";"15008.17";"OOS1";"SL";"-99.90";"79.20";"4h 21m";""
"11";"EURUSD_DukasM1_the5ers";"Buy";"2017.07.17 17:30:00";"1.14776";"0.49";"2017.07.18 04:05:00";"1.15032";"121.49";"15129.66";"OOS1";"PT";"-68.11";"125.44";"10h 35m";""
"12";"EURUSD_DukasM1_the5ers";"Buy";"2017.07.28 09:00:00";"1.16940";"0.42";"2017.07.28 15:05:00";"1.17239";"123.48";"15253.14";"OOS1";"PT";"-28.14";"125.58";"6h 5m";""
"13";"EURUSD_DukasM1_the5ers";"Buy";"2017.07.31 18:00:00";"1.17899";"0.34";"2017.07.31 18:59:00";"1.18263";"122.06";"15375.20";"OOS1";"PT";"-21.08";"123.76";"59m 0s";""
"14";"EURUSD_DukasM1_the5ers";"Buy";"2017.08.23 11:00:00";"1.17818";"0.45";"2017.08.23 17:08:00";"1.18096";"122.85";"15498.05";"OOS1";"PT";"-29.25";"125.10";"6h 8m";""
"15";"EURUSD_DukasM1_the5ers";"Buy";"2017.10.03 11:00:00";"1.17435";"0.43";"2017.10.03 17:05:00";"1.17726";"122.98";"15621.03";"OOS1";"PT";"-46.44";"125.13";"6h 5m";""
"16";"EURUSD_DukasM1_the5ers";"Buy";"2017.11.16 09:00:00";"1.18001";"0.48";"2017.11.16 09:20:00";"1.17794";"-101.76";"15519.27";"OOS1";"SL";"-99.36";"0.00";"20m 0s";""
"17";"EURUSD_DukasM1_the5ers";"Buy";"2018.02.05 11:30:00";"1.24699";"0.29";"2018.02.05 16:00:00";"1.24358";"-100.34";"15418.93";"OOS1";"SL";"-98.89";"11.31";"4h 30m";""
"18";"EURUSD_DukasM1_the5ers";"Buy";"2018.03.05 18:30:00";"1.23438";"0.23";"2018.03.06 13:56:00";"1.23971";"120.73";"15539.66";"OOS1";"PT";"-50.83";"122.59";"19h 26m";""
"19";"EURUSD_DukasM1_the5ers";"Buy";"2018.03.08 15:30:00";"1.24273";"0.31";"2018.03.08 15:48:00";"1.23956";"-99.82";"15439.84";"OOS1";"SL";"-98.27";"57.97";"18m 0s";""
"20";"EURUSD_DukasM1_the5ers";"Buy";"2018.04.06 16:30:00";"1.22751";"0.34";"2018.04.09 15:49:00";"1.23121";"123.06";"15562.90";"OOS1";"PT";"-61.88";"125.80";"2d 23h 19m";""
"21";"EURUSD_DukasM1_the5ers";"Buy";"2018.04.16 11:00:00";"1.23571";"0.5";"2018.04.16 15:58:00";"1.23824";"124.00";"15686.90";"OOS1";"PT";"-21.50";"126.50";"4h 58m";""
"22";"EURUSD_DukasM1_the5ers";"Buy";"2018.04.30 10:00:00";"1.21359";"0.47";"2018.04.30 10:23:00";"1.21149";"-101.05";"15585.85";"OOS1";"SL";"-98.70";"6.11";"23m 0s";""
"23";"EURUSD_DukasM1_the5ers";"Buy";"2018.05.25 12:00:00";"1.17273";"0.41";"2018.05.25 14:03:00";"1.17032";"-100.86";"15484.99";"OOS1";"SL";"-98.81";"25.42";"2h 3m";""
"24";"EURUSD_DukasM1_the5ers";"Buy";"2018.06.13 13:00:00";"1.17551";"0.41";"2018.06.13 18:40:00";"1.17854";"122.18";"15607.17";"OOS1";"PT";"-15.99";"124.23";"5h 40m";""
"25";"EURUSD_DukasM1_the5ers";"Buy";"2018.06.21 16:00:00";"1.15894";"0.24";"2018.06.22 10:00:00";"1.16419";"124.06";"15731.23";"OOS1";"PT";"-34.32";"126.00";"18h 0m";""
"26";"EURUSD_DukasM1_the5ers";"Buy";"2018.06.27 10:00:00";"1.16666";"0.4";"2018.06.27 11:28:00";"1.16421";"-100.00";"15631.23";"OOS1";"SL";"-98.00";"21.60";"1h 28m";""
"27";"EURUSD_DukasM1_the5ers";"Buy";"2018.07.24 13:30:00";"1.17028";"0.36";"2018.07.24 19:30:00";"1.16752";"-101.16";"15530.07";"OOS1";"SL";"-99.36";"50.40";"6h 0m";""
"28";"EURUSD_DukasM1_the5ers";"Buy";"2018.07.30 08:30:00";"1.16609";"0.63";"2018.07.30 12:16:00";"1.16808";"122.22";"15652.29";"OOS1";"PT";"-81.90";"125.37";"3h 46m";""
"29";"EURUSD_DukasM1_the5ers";"Buy";"2018.08.20 19:30:00";"1.14635";"0.35";"2018.08.21 03:31:00";"1.14996";"123.53";"15775.81";"OOS1";"PT";"-25.90";"126.35";"8h 1m";""
"30";"EURUSD_DukasM1_the5ers";"Buy";"2018.09.03 11:30:00";"1.16177";"0.37";"2018.09.04 09:27:00";"1.15912";"-101.04";"15674.78";"OOS1";"SL";"-98.05";"37.37";"21h 57m";""
"31";"EURUSD_DukasM1_the5ers";"Buy";"2018.09.17 11:00:00";"1.16463";"0.49";"2018.09.17 15:03:00";"1.16722";"124.46";"15799.24";"OOS1";"PT";"-4.90";"126.91";"4h 3m";""
"32";"EURUSD_DukasM1_the5ers";"Buy";"2018.10.01 13:00:00";"1.16160";"0.43";"2018.10.01 14:48:00";"1.15929";"-101.48";"15697.76";"OOS1";"SL";"-99.33";"11.18";"1h 48m";""
"1";"EURUSD_DukasM1_the5ers";"Buy";"2018.11.13 14:00:00";"1.12537";"0.37";"2018.11.13 18:14:00";"1.12872";"122.10";"15819.86";"OOS1";"PT";"-24.05";"123.95";"4h 14m";""
"2";"EURUSD_DukasM1_the5ers";"Buy";"2018.12.05 18:30:00";"1.13481";"0.35";"2018.12.06 16:13:00";"1.13841";"121.03";"15940.88";"OOS1";"PT";"-95.20";"126.00";"21h 43m";""
"3";"EURUSD_DukasM1_the5ers";"Buy";"2018.12.27 16:00:00";"1.13978";"0.31";"2018.12.27 19:33:00";"1.14378";"122.45";"16063.33";"OOS1";"PT";"-17.67";"124.00";"3h 33m";""
"4";"EURUSD_DukasM1_the5ers";"Buy";"2018.12.31 13:30:00";"1.14620";"0.43";"2018.12.31 14:21:00";"1.14388";"-101.91";"15961.42";"OOS1";"SL";"-99.76";"16.77";"51m 0s";""
"5";"EURUSD_DukasM1_the5ers";"Buy";"2019.01.11 13:00:00";"1.15348";"0.41";"2019.01.11 16:08:00";"1.15107";"-100.86";"15860.57";"OOS1";"SL";"-98.81";"6.56";"3h 8m";""
"6";"EURUSD_DukasM1_the5ers";"Buy";"2019.02.28 20:00:00";"1.13820";"0.36";"2019.03.01 10:36:00";"1.13547";"-101.19";"15759.38";"OOS1";"SL";"-98.28";"20.16";"14h 36m";""
"7";"EURUSD_DukasM1_the5ers";"Buy";"2019.03.11 20:00:00";"1.12419";"0.47";"2019.03.12 00:04:00";"1.12685";"121.23";"15880.61";"OOS1";"PT";"-18.33";"125.02";"4h 4m";""
"8";"EURUSD_DukasM1_the5ers";"Buy";"2019.03.22 09:30:00";"1.13842";"0.6";"2019.03.22 10:15:00";"1.13677";"-102.00";"15778.61";"OOS1";"SL";"-99.00";"37.80";"45m 0s";""
"9";"EURUSD_DukasM1_the5ers";"Buy";"2019.03.25 11:00:00";"1.13085";"0.52";"2019.03.26 14:51:00";"1.12893";"-104.04";"15674.57";"OOS1";"SL";"-99.84";"119.08";"1d 3h 51m";""
"10";"EURUSD_DukasM1_the5ers";"Buy";"2019.04.12 04:00:00";"1.12837";"0.58";"2019.04.12 11:37:00";"1.13053";"122.38";"15796.95";"OOS1";"PT";"-40.02";"125.28";"7h 37m";""
"11";"EURUSD_DukasM1_the5ers";"Buy";"2019.04.16 11:00:00";"1.13105";"0.77";"2019.04.16 12:13:00";"1.12975";"-103.95";"15693.00";"OOS1";"SL";"-100.10";"26.18";"1h 13m";""
"12";"EURUSD_DukasM1_the5ers";"Buy";"2019.04.22 02:00:00";"1.12425";"1.2";"2019.04.22 02:00:00";"1.12421";"-10.80";"15682.20";"OOS1";"Deleted";"-4.80";"0.00";"0s";""
"13";"EURUSD_DukasM1_the5ers";"Buy";"2019.05.06 20:00:00";"1.12030";"0.49";"2019.05.07 14:56:00";"1.11828";"-102.93";"15579.27";"OOS1";"SL";"-98.98";"72.52";"18h 56m";""
"14";"EURUSD_DukasM1_the5ers";"Buy";"2019.07.25 13:30:00";"1.11447";"0.76";"2019.07.25 14:45:00";"1.11613";"122.36";"15701.63";"OOS1";"PT";"-54.72";"126.16";"1h 15m";""
"15";"EURUSD_DukasM1_the5ers";"Buy";"2019.08.09 12:30:00";"1.12005";"0.54";"2019.08.12 10:22:00";"1.11820";"-104.26";"15597.37";"OOS1";"SL";"-99.90";"120.96";"2d 21h 52m";""
"16";"EURUSD_DukasM1_the5ers";"Buy";"2019.08.12 16:30:00";"1.12174";"0.48";"2019.08.13 05:32:00";"1.11965";"-104.19";"15493.17";"OOS1";"SL";"-100.32";"63.36";"13h 2m";""
"17";"EURUSD_DukasM1_the5ers";"Buy";"2019.08.23 18:00:00";"1.11100";"0.42";"2019.08.23 18:27:00";"1.11395";"121.80";"15614.97";"OOS1";"PT";"-25.62";"123.90";"27m 0s";""
"18";"EURUSD_DukasM1_the5ers";"Buy";"2019.09.09 10:30:00";"1.10299";"0.72";"2019.09.09 15:36:00";"1.10473";"121.68";"15736.66";"OOS1";"PT";"-63.36";"125.28";"5h 6m";""
"19";"EURUSD_DukasM1_the5ers";"Buy";"2019.09.19 09:00:00";"1.10414";"0.57";"2019.09.19 11:05:00";"1.10633";"121.98";"15858.63";"OOS1";"PT";"-37.62";"124.83";"2h 5m";""
"20";"EURUSD_DukasM1_the5ers";"Buy";"2019.10.01 17:30:00";"1.09123";"0.44";"2019.10.01 19:20:00";"1.09407";"122.76";"15981.39";"OOS1";"PT";"-1.32";"124.96";"1h 50m";""
"21";"EURUSD_DukasM1_the5ers";"Buy";"2019.10.15 18:00:00";"1.10350";"0.39";"2019.10.16 18:32:00";"1.10671";"122.04";"16103.44";"OOS1";"PT";"-76.83";"125.19";"1d 0h 32m";""
"22";"EURUSD_DukasM1_the5ers";"Buy";"2019.11.04 04:00:00";"1.11675";"0.65";"2019.11.04 10:12:00";"1.11522";"-102.70";"16000.74";"OOS1";"SL";"-99.45";"50.70";"6h 12m";""
"23";"EURUSD_DukasM1_the5ers";"Buy";"2019.11.14 18:30:00";"1.10116";"0.65";"2019.11.15 13:16:00";"1.10308";"119.55";"16120.29";"OOS1";"PT";"-13.65";"124.80";"18h 46m";""
"24";"EURUSD_DukasM1_the5ers";"Buy";"2019.12.02 15:30:00";"1.10252";"0.81";"2019.12.02 16:10:00";"1.10406";"120.69";"16240.98";"OOS1";"PT";"-12.15";"124.74";"40m 0s";""
"25";"EURUSD_DukasM1_the5ers";"Buy";"2020.04.20 18:00:00";"1.08811";"0.32";"2020.04.21 04:47:00";"1.08504";"-100.82";"16140.16";"OOS1";"SL";"-98.24";"10.56";"10h 47m";""
"26";"EURUSD_DukasM1_the5ers";"Buy";"2020.04.28 11:00:00";"1.08396";"0.46";"2020.04.28 12:20:00";"1.08667";"122.36";"16262.52";"OOS1";"PT";"-11.96";"124.66";"1h 20m";""
"27";"EURUSD_DukasM1_the5ers";"Buy";"2020.05.07 19:00:00";"1.08144";"0.3";"2020.05.08 17:47:00";"1.08564";"123.58";"16386.10";"OOS1";"PT";"-35.10";"126.00";"22h 47m";""
"28";"EURUSD_DukasM1_the5ers";"Buy";"2020.05.12 10:00:00";"1.08207";"0.46";"2020.05.12 14:54:00";"1.08477";"121.90";"16508.00";"OOS1";"PT";"-67.16";"124.20";"4h 54m";""
"29";"EURUSD_DukasM1_the5ers";"Buy";"2020.05.18 15:30:00";"1.08359";"0.46";"2020.05.18 16:41:00";"1.08630";"122.36";"16630.36";"OOS1";"PT";"-26.68";"124.66";"1h 11m";""
"30";"EURUSD_DukasM1_the5ers";"Buy";"2020.05.25 15:00:00";"1.09137";"0.56";"2020.05.25 16:43:00";"1.08959";"-102.48";"16527.88";"OOS1";"SL";"-99.68";"3.92";"1h 43m";""
"31";"EURUSD_DukasM1_the5ers";"Buy";"2020.08.11 11:30:00";"1.17716";"0.36";"2020.08.11 13:38:00";"1.18065";"123.84";"16651.72";"OOS1";"PT";"-34.92";"125.64";"2h 8m";""
"32";"EURUSD_DukasM1_the5ers";"Buy";"2020.10.19 11:30:00";"1.17347";"0.54";"2020.10.19 12:31:00";"1.17582";"124.20";"16775.92";"OOS1";"PT";"-18.90";"126.90";"1h 1m";""
"33";"EURUSD_DukasM1_the5ers";"Buy";"2020.11.02 13:30:00";"1.16506";"0.46";"2020.11.02 17:32:00";"1.16289";"-102.12";"16673.80";"OOS1";"SL";"-99.82";"23.46";"4h 2m";""
"1";"EURUSD_DukasM1_the5ers";"Buy";"2020.12.16 22:30:00";"1.21932";"0.3";"2020.12.17 09:52:00";"1.22376";"128.94";"16802.74";"OOS1";"PT";"-36.60";"133.20";"11h 22m";""
"2";"EURUSD_DukasM1_the5ers";"Buy";"2021.01.08 16:30:00";"1.22779";"0.32";"2021.01.08 16:53:00";"1.22471";"-100.16";"16702.58";"OOS1";"SL";"-98.56";"13.76";"23m 0s";""
"3";"EURUSD_DukasM1_the5ers";"Buy";"2021.01.12 09:30:00";"1.21688";"0.48";"2021.01.12 12:58:00";"1.21480";"-102.24";"16600.34";"OOS1";"SL";"-99.84";"48.48";"3h 28m";""
"4";"EURUSD_DukasM1_the5ers";"Buy";"2021.02.08 17:00:00";"1.20567";"0.47";"2021.02.08 18:24:00";"1.20356";"-101.52";"16498.82";"OOS1";"SL";"-99.17";"43.71";"1h 24m";""
"5";"EURUSD_DukasM1_the5ers";"Buy";"2021.04.12 13:00:00";"1.19045";"0.57";"2021.04.13 07:53:00";"1.18870";"-104.35";"16394.46";"OOS1";"SL";"-99.75";"82.65";"18h 53m";""
"6";"EURUSD_DukasM1_the5ers";"Buy";"2021.04.16 11:00:00";"1.19878";"0.57";"2021.04.16 12:46:00";"1.19702";"-103.17";"16291.30";"OOS1";"SL";"-100.32";"3.42";"1h 46m";""
"7";"EURUSD_DukasM1_the5ers";"Buy";"2021.04.27 15:00:00";"1.20884";"0.6";"2021.04.27 19:16:00";"1.20719";"-102.00";"16189.30";"OOS1";"SL";"-99.00";"10.80";"4h 16m";""
"8";"EURUSD_DukasM1_the5ers";"Buy";"2021.04.28 17:30:00";"1.20947";"0.49";"2021.04.28 21:00:00";"1.20745";"-101.43";"16087.87";"OOS1";"SL";"-98.98";"38.22";"3h 30m";""
"9";"EURUSD_DukasM1_the5ers";"Buy";"2021.05.31 04:30:00";"1.21976";"0.58";"2021.05.31 17:55:00";"1.22209";"132.24";"16220.11";"OOS1";"PT";"-83.52";"135.14";"13h 25m";""
"10";"EURUSD_DukasM1_the5ers";"Buy";"2021.06.14 11:00:00";"1.21183";"0.6";"2021.06.15 10:08:00";"1.21408";"130.16";"16350.26";"OOS1";"PT";"-72.00";"135.00";"23h 8m";""
"11";"EURUSD_DukasM1_the5ers";"Buy";"2021.06.21 11:00:00";"1.18820";"0.37";"2021.06.21 17:08:00";"1.19183";"132.46";"16482.72";"OOS1";"PT";"-11.10";"134.31";"6h 8m";""
"12";"EURUSD_DukasM1_the5ers";"Buy";"2021.07.02 18:30:00";"1.18484";"0.43";"2021.07.05 12:42:00";"1.18798";"131.55";"16614.27";"OOS1";"PT";"-41.28";"135.02";"2d 18h 12m";""
"13";"EURUSD_DukasM1_the5ers";"Buy";"2021.07.05 19:00:00";"1.18662";"0.63";"2021.07.06 09:04:00";"1.18879";"131.63";"16745.90";"OOS1";"PT";"-49.77";"136.71";"14h 4m";""
"14";"EURUSD_DukasM1_the5ers";"Buy";"2021.07.26 12:00:00";"1.17838";"0.55";"2021.07.26 16:39:00";"1.18086";"133.65";"16879.55";"OOS1";"PT";"-25.85";"136.40";"4h 39m";""
"15";"EURUSD_DukasM1_the5ers";"Buy";"2021.08.04 16:00:00";"1.18890";"0.55";"2021.08.04 17:03:00";"1.18710";"-101.75";"16777.80";"OOS1";"SL";"-99.00";"58.30";"1h 3m";""
"16";"EURUSD_DukasM1_the5ers";"Buy";"2021.08.11 16:00:00";"1.17370";"0.68";"2021.08.13 14:30:00";"1.17571";"124.93";"16902.73";"OOS1";"PT";"-91.12";"136.68";"1d 22h 30m";""
"17";"EURUSD_DukasM1_the5ers";"Buy";"2021.09.15 10:30:00";"1.18144";"0.74";"2021.09.16 09:33:00";"1.18008";"-111.16";"16791.57";"OOS1";"SL";"-100.64";"128.76";"23h 3m";""
"18";"EURUSD_DukasM1_the5ers";"Buy";"2021.09.20 18:30:00";"1.17349";"0.62";"2021.09.21 10:49:00";"1.17187";"-105.44";"16686.13";"OOS1";"SL";"-100.44";"31.00";"16h 19m";""
"19";"EURUSD_DukasM1_the5ers";"Buy";"2021.10.18 17:30:00";"1.16065";"0.54";"2021.10.19 04:32:00";"1.16314";"130.10";"16816.23";"OOS1";"PT";"-76.68";"134.46";"11h 2m";""
"20";"EURUSD_DukasM1_the5ers";"Buy";"2021.10.28 16:00:00";"1.16305";"0.41";"2021.10.28 17:05:00";"1.16635";"133.25";"16949.48";"OOS1";"PT";"-25.01";"135.30";"1h 5m";""
"21";"EURUSD_DukasM1_the5ers";"Buy";"2021.11.01 10:30:00";"1.15698";"0.54";"2021.11.01 20:02:00";"1.15951";"133.92";"17083.40";"OOS1";"PT";"-44.28";"136.62";"9h 32m";""
"22";"EURUSD_DukasM1_the5ers";"Buy";"2021.12.15 14:30:00";"1.12746";"0.7";"2021.12.15 14:57:00";"1.12604";"-102.90";"16980.50";"OOS1";"SL";"-99.40";"3.50";"27m 0s";""
"23";"EURUSD_DukasM1_the5ers";"Buy";"2021.12.22 12:30:00";"1.12943";"0.58";"2021.12.22 16:25:00";"1.13178";"133.40";"17113.90";"OOS1";"PT";"-16.24";"136.30";"3h 55m";""
"24";"EURUSD_DukasM1_the5ers";"Buy";"2022.02.10 17:30:00";"1.14453";"0.34";"2022.02.10 18:12:00";"1.14853";"134.30";"17248.20";"OOS1";"PT";"-4.08";"136.00";"42m 0s";""
"25";"EURUSD_DukasM1_the5ers";"Buy";"2022.04.08 14:00:00";"1.08864";"0.41";"2022.04.08 14:35:00";"1.08620";"-102.09";"17146.11";"OOS1";"SL";"-100.04";"6.56";"35m 0s";""
"26";"EURUSD_DukasM1_the5ers";"Buy";"2022.04.19 22:00:00";"1.07902";"0.43";"2022.04.20 06:43:00";"1.08218";"132.41";"17278.52";"OOS1";"PT";"-31.82";"135.88";"8h 43m";""
"27";"EURUSD_DukasM1_the5ers";"Buy";"2022.05.03 15:00:00";"1.05380";"0.34";"2022.05.04 09:01:00";"1.05087";"-102.36";"17176.16";"OOS1";"SL";"-99.62";"134.64";"18h 1m";""
"28";"EURUSD_DukasM1_the5ers";"Buy";"2022.05.13 18:30:00";"1.04150";"0.29";"2022.05.17 09:38:00";"1.04618";"132.49";"17308.65";"OOS1";"PT";"-75.69";"135.72";"3d 15h 8m";""
